code,term
249196008,Distress from pain in labor
25749005,Disproportion between fetus and pelvis
26158002,Uterine inertia
267265005,Hypertonic uterine inertia
267272006,Postpartum coagulation defects
267340006,Maternal pyrexia in labor
26828006,Rectocele affecting pregnancy
270498000,Malposition and malpresentation of fetus
275426009,Pelvic disproportion
275429002,Delayed delivery of second twin
276580005,Atypical isoimmunization of newborn
288259000,Born after multiple pregnancy
288261009,Was malpresentation pre-labor
289355004,Oblique lie head in right iliac fossa
289356003,Oblique lie head in left iliac fossa
289357007,Oblique lie breech in right iliac fossa
289358002,Oblique lie breech in left iliac fossa
307337003,Duffy isoimmunization of the newborn
307338008,Kidd isoimmunization of the newborn
31041000119106,Obstructed labor due to deep transverse arrest and persistent occipitoposterior position
31383003,Tumor of vagina affecting pregnancy
31601007,Combined pregnancy
31805001,Fetal disproportion
31821006,Uterine scar from previous surgery affecting pregnancy
33627001,Prolonged first stage of labor
34327003,Parturient hemorrhage associated with hyperfibrinolysis
34981006,Hypertonic uterine dysfunction
35347003,Delayed delivery after artificial rupture of membranes
35381000119101,Quadruplet pregnancy with loss of one or more fetuses
35746009,Uterine fibroids affecting pregnancy
35882009,Abnormality of forces of labor
36297009,Septate vagina affecting pregnancy
362972006,Disorder of labor / delivery
36801000119105,Continuing triplet pregnancy after spontaneous abortion of one or more fetuses
36854009,Inlet contraction of pelvis
38010008,Intrapartum hemorrhage
38720006,Septuplet pregnancy
387692004,Hypotonic uterine inertia
387696001,Primary hypotonic uterine dysfunction
387699008,Primary uterine inertia
387700009,Prolonged latent phase of labor
3885002,ABO isoimmunization affecting pregnancy
39208009,Fetal hydrops causing disproportion
397949005,Poor fetal growth affecting management
399363000,Late fetal death affecting management of mother
4006006,Fetal tachycardia affecting management of mother
41215002,"Congenital abnormality of uterus, affecting pregnancy"
42571002,Failed induction of labor
42686001,Chromosomal abnormality in fetus affecting obstetrical care
428511009,Multiple pregnancy with one fetal loss
429187001,Continuing pregnancy after intrauterine death of twin fetus
43651009,Acquired stenosis of vagina affecting pregnancy
43715006,Secondary uterine inertia
43970002,Congenital stenosis of vagina affecting pregnancy
43990006,Sextuplet pregnancy
442478007,Multiple pregnancy involving intrauterine pregnancy and tubal pregnancy
443006,Cystocele affecting pregnancy
44795003,Rhesus isoimmunization affecting pregnancy
45759004,Rigid perineum affecting pregnancy
459166009,Dichorionic diamniotic twin pregnancy
459167000,Monochorionic twin pregnancy
459168005,Monochorionic diamniotic twin pregnancy
459169002,Monochorionic diamniotic twin pregnancy with similar amniotic fluid volumes
459170001,Monochorionic diamniotic twin pregnancy with dissimilar amniotic fluid volumes
459171002,Monochorionic monoamniotic twin pregnancy
472321009,Continuing pregnancy after intrauterine death of one twin with intrauterine retention of dead twin
47236005,Third stage hemorrhage
49177006,Postpartum coagulation defect with hemorrhage
49279000,Slow slope active phase of labor
49342001,Stricture of vagina affecting pregnancy
50557007,Healed pelvic floor repair affecting pregnancy
51920004,Precipitate labor
52327008,Fetal myelomeningocele causing disproportion
53443007,Prolonged labor
54212005,Irregular uterine contractions
54844002,Prolapse of gravid uterus
56313000,Abnormal placenta affecting management of mother
57296000,Incarcerated gravid uterus
57576007,Retroverted gravid uterus
58881007,Polyp of cervix affecting pregnancy
60755004,Persistent hymen affecting pregnancy
60810003,Quadruplet pregnancy
62129004,Contraction ring dystocia
62410004,Postpartum fibrinolysis with hemorrhage
62612003,Fibrosis of perineum affecting pregnancy
63750008,Oblique lie
64254006,Triplet pregnancy
65147003,Twin pregnancy
66294006,Obstruction by abnormal pelvic soft tissues
66958002,"Isoimmunization from non-ABO, non-Rh blood-group incompatibility affecting pregnancy"
67480003,Indication for care AND/OR intervention in labor AND/OR delivery
67802002,"Malpresentation other than breech, successfully converted to cephalic presentation"
6891008,"Uterine incoordination, second degree"
69217004,Outlet contraction of pelvis
69802008,Cervical cerclage suture present
698702007,Deep transverse arrest with persistent occipitoposterior position
699240001,Combined intrauterine and ovarian pregnancy
699950009,Anti-D isoimmunization affecting pregnancy
70068004,Persistent occipitoposterior position
71028008,Fetal-maternal hemorrhage
713232009,Prolonged second stage of labor due to poor maternal effort
713575004,Dizygotic twin pregnancy
713576003,Monozygotic twin pregnancy
715880002,Obstructed labor due to fetal abnormality
71901000,Congenital contracted pelvis
724490006,Intrapartum hemorrhage co-occurrent and due to obstructed labor with uterine rupture
7245003,Fetal dystocia
73161006,Transverse lie
735492001,Obstructed labor due to shoulder dystocia
76037007,Rigid cervix uteri affecting pregnancy
76771005,Parturient hemorrhage associated with hypofibrinogenemia
76871004,Previous surgery to vagina affecting pregnancy
77259008,Prolonged second stage of labor
77563000,Obstruction by bony pelvis
77854008,Failed medical induction of labor
785341006,Intrapartum hemorrhage due to leiomyoma
79179003,Desultory labor
79255005,Mentum presentation of fetus
79414005,Retraction ring dystocia
79748007,Maternal dystocia
80002007,Malpresentation of fetus
8014007,Brow presentation of fetus
80224003,Multiple gestation with one OR more fetal malpresentations
80256005,Intervillous thrombosis
80818002,Previous surgery to perineum AND/OR vulva affecting pregnancy
80997009,Quintuplet pregnancy
816148008,Disproportion between fetus and pelvis due to conjoined twins
816969006,Inefficient uterine activity with oxytocin augmentation
820947007,Third stage hemorrhage due to retention of placenta
83243004,Rigid pelvic floor affecting pregnancy
8393005,Tetanic contractions of uterus
84007008,Shock during AND/OR following labor AND/OR delivery
84235001,Cephalic version
8445003,Tumor of vulva affecting pregnancy
86356004,Unstable lie
871005,Contracted pelvis
87383005,Maternal distress
87814002,Marginal placenta previa with intrapartum hemorrhage
879817000,Disproportion between fetus and pelvis due to fetal neoplasm
879819002,Disproportion between fetus and pelvis due to fetal sacral teratoma
8884000,Fetal ascites causing disproportion
88887003,Maternal hypotension syndrome
89700002,Shoulder girdle dystocia
90188009,Failed mechanical induction
91484005,Failure of induction of labor by oxytocic drugs
9293002,Atony of uterus
9297001,Uterus bicornis affecting pregnancy
9720009,Cicatrix of cervix affecting pregnancy
9780006,Presentation of prolapsed arm of fetus
