code,term
10349009,Multi-infarct dementia with delirium
103931000119102,Hepatic coma due to hepatitis
10394003,Friedreich's ataxia
104431000119107,Lipomyelomeningocele
10481000119108,Colloid brain cyst
10491005,Herpes zoster with meningitis
104981000119104,Oligodendroglioma of cerebrum
1052243006,Hemiparesis of left side of face
1052244000,Hemiparesis of right side of face
1052326006,Rachischisis partialis
10532003,"Primary degenerative dementia of the Alzheimer type, presenile onset, with depression"
105421000119105,Early onset Alzheimer's disease with behavioral disturbance
105451000119102,Amnestic disorder associated with general medical condition
10575009,Open fracture of vertebral column with spinal cord injury
106014008,Organic mental disorder of unknown etiology
106018006,Hereditary degenerative disease of central nervous system
106021000119105,Multi-infarct dementia due to atherosclerosis
106071000119106,Secondary hypothalamic insufficiency
106152006,Second cranial nerve finding
106165002,Finding related to cerebral function
10649000,Hyperpituitarism
10651001,Temporal lobectomy behavior syndrome
10677711000119101,Encephalopathy caused by Influenza A virus
10701000119109,Refractory complex partial seizure with impairment of consciousness
10706006,Tuberculosis of central nervous system
10736002,Isolated thyroliberin deficiency
10749811000119108,Obstetric anesthesia with central nervous system complication in childbirth
10750951000119106,Epilepsy in mother complicating childbirth
10752641000119102,Eclampsia with pre-existing hypertension in childbirth
107581000119103,Astrocytoma of brain stem
1078001000000105,Haemorrhagic stroke
1082451000119102,Encephalitis caused by Actinomyces
1082511000119102,Hepatic coma due to acute hepatic failure
1082621000119108,Hepatic coma due to alcoholic liver failure
1084741000119103,Meningoencephalitis due to Blastomyces dermatitidis
1084801000119107,Meningitis caused by Sporothrix schenkii
1085091000119108,Hepatic coma due to chronic hepatic failure
1085361000119104,Meningitis due to Cytomegaloviral Mononucleosis
1086061000119109,Diphtheria radiculomyelitis
1086991000119103,Gonococcal abscess of brain
1087451000000109,Late onset alcohol-induced psychosis
1087461000000107,Late onset substance-induced psychosis
1087481000000103,Late onset cocaine-induced psychosis
1087491000000101,Late onset lysergic acid diethylamide-induced psychosis
1087501000000107,Late onset cannabinoid-induced psychosis
1087511000000109,Late onset amphetamine-induced psychosis
1089411000000104,Cerebral infarction due to occlusion of cerebral artery
1089421000000105,Cerebral infarction due to stenosis of cerebral artery
1089501000000102,Presenile dementia with psychosis
1089521000000106,Predominantly cortical dementia
1089531000000108,Predominantly cortical vascular dementia
1089781000119109,Meningitis due to Chagas disease
1089791000119107,Meningitis due to infectious mononucleosis
1089801000119108,Meningococcal retrobulbar neuritis
1089811000119106,Meningoencephalitis caused by Acanthamoeba
1089821000119104,Meningoencephalitis due to Chagas disease
1092351000119107,Meningitis caused by Rubella virus
1092491000000102,Otosyphilis
1092691000119109,Hepatic coma due to subacute liver failure
10943311000119108,Contusion of right cerebrum
10943471000119107,Contusion of left cerebrum
109478007,Kohlschutter's syndrome
10948005,Thoracic spondylosis with myelopathy
109561000,Cerebrofacial dysplasia
1098111000000101,Drug-induced seizure
109902004,Acute purulent meningitis
109904003,Acquired meningocele
109905002,Acquired myelocele
109911004,Overlapping malignant neoplasm of brain and other parts of the central nervous system
109912006,Overlapping malignant neoplasm of brain
109913001,Benign neoplasm of meninges
109914007,Neoplasm of uncertain behavior of meninges
109915008,Primary malignant neoplasm of meninges
110030002,Concussion injury of brain
110150000,Spinal cord concussion
110270004,Sequela of infection caused by Human poliovirus
11045000,Supranuclear facial nerve paralysis
1105051000000102,Subacute combined degeneration of spinal cord due to use of nitrous oxide
110997000,Fahr's syndrome
111028009,Arteriopathic granular atrophy of cerebral cortex
111033008,Circumscribed atrophy of brain
111297002,Nonparalytic stroke
111337001,Dyke-Davidoff-Masson syndrome
111395007,Nephrogenic diabetes insipidus
111479008,Organic mental disorder
111480006,Psychoactive substance-induced organic dementia
111487009,Dream anxiety disorder
111488004,Kleine-Levin syndrome
111496009,Syringomyelia
111497000,Arterial thrombosis of spinal cord
111498005,Extratemporal epilepsy
111504002,Walker-Warburg congenital muscular dystrophy
111505001,"Muscle-eye-brain disease, congenital muscular dystrophy"
111527005,Partial optic atrophy
111548007,Syndrome of diencephalo-hypophyseal origin
111558006,Insulin coma
111568001,Hypothalamic syndrome
111569009,Hyperthermia-hyperphagia-hypothyroidism syndrome
111633007,Open fracture of sacrum AND/OR coccyx with complete cauda equina lesion
111641000119102,Congenital choroid plexus cyst
111681000,Extradural hemorrhage following injury with open intracranial wound AND loss of consciousness
111850006,Adenoviral meningitis
111851005,Subacute adenoviral encephalitis
111868009,Rubella infection of central nervous system
111872008,Post measles encephalitis
111878007,Coxsackie meningitis
111897007,Acute necrotizing encephalitis
1119281000,Diffuse unilateral subacute neuroretinitis
111936002,Cerebral sarcoidosis
1119388009,Reduction of alpha activity in left cerebral hemisphere
1119389001,Reduction of alpha activity in right cerebral hemisphere
11197005,Hydromyelia
112110007,"Glasgow coma scale, 4"
11265003,Hemichorea
11387009,Psychoactive substance-induced organic mental disorder
11413003,Incomplete spinal cord lesion at T1-T6 level without bone injury
11471000224106,Diffuse intrinsic pontine glioma
116288000,Paralytic stroke
116401000119105,Recurrent complex partial epilepsy
11676005,Tuberculous leptomeningitis
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb
11701009,Hemicephaly
117891000119100,Simple partial seizure
11807002,Injury at C5-C7 level with spinal cord injury AND without bone injury
1184008,"Glasgow coma scale, 10"
11862006,Drug-induced myelopathy
118951003,Drug-induced nephrogenic diabetes insipidus
119001000119108,Intractable simple partial epilepsy
1207009,Glaucomatous atrophy of optic disc
12166008,Staphylococcal meningitis
12237911000119109,Amaurosis fugax of left eye
12237951000119105,Amaurosis fugax of right eye
12265261000119102,Benign extra-axial hygroma
122731000119104,Primary thunderclap headache
12275031000119106,Congenital cerebral ventriculomegaly
12331003,Gigantism due to somatostatin deficiency
12348006,Presenile dementia
123615007,Secondary optic atrophy
123758004,Complex pituitary endocrine disorder
123759007,Prepuberal hyperpituitarism
123760002,Prepuberal panhypopituitarism
123763000,Houssay's syndrome
12394009,Miscarriage with cerebral anoxia
123953004,Idiopathic hypogonadotropic hypogonadism
12398201000119102,Anxiety disorder caused by methamphetamine
12398281000119105,Methamphetamine withdrawal
124001000119104,Status migrainosus co-occurrent and due to migraine without aura
1240561000000108,Encephalopathy due to disease caused by Severe acute respiratory syndrome coronavirus 2
124081000119107,Menstrual status migrainosus
124171000119105,Chronic intractable migraine without aura
12451000,Optic cupping
125081000119106,Cerebral infarction due to occlusion of precerebral artery
125609005,Open fracture of cervical region with spinal cord injury
12589008,Brain stem laceration with open intracranial wound
125921000119106,Hepatic coma due to acute hepatitis C
12677003,Tuberculosis of brain
126941005,Subdural intracranial hemorrhage due to birth trauma
126944002,Brain disorder resulting from a period of impaired oxygen delivery to the brain
126945001,Perinatal anoxic-ischemic brain injury
126947009,Cerebellopontine angle tumor
126948004,Cerebellopontine angle meningioma
126951006,Neoplasm of central nervous system
126952004,Neoplasm of brain
126953009,Neoplasm of cerebrum
126954003,Neoplasm of frontal lobe
126955002,Neoplasm of temporal lobe
126956001,Neoplasm of parietal lobe
126957005,Neoplasm of occipital lobe
126958000,Neoplasm of cerebral ventricle
126959008,Neoplasm of cerebral meninges
126960003,Neoplasm of cerebellum
126961004,Neoplasm of brain stem
126962006,Neoplasm of spinal cord
126964007,Neoplasm of spinal meninges
126965008,Neoplasm of meninges
127024001,Neoplasm of pituitary gland
127025000,Neoplasm of craniopharyngeal duct
127026004,Neoplasm of pineal gland
127294003,Traumatic AND/OR non-traumatic brain injury
127295002,Traumatic brain injury
127298000,Traumatic brain injury with loss of consciousness
127299008,Traumatic brain injury with brief loss of consciousness
127300000,Traumatic brain injury with moderate loss of consciousness
127301001,Traumatic brain injury with prolonged loss of consciousness
127302008,Traumatic brain injury with no loss of consciousness
127303003,Cortex laceration
127304009,Cerebellar contusion
127305005,Brain stem contusion
127306006,Cerebellar laceration
127307002,Brain stem laceration
127309004,Intracranial hemorrhage following injury with brief loss of consciousness
127310009,Intracranial hemorrhage following injury with moderate loss of consciousness
127551000119100,Congenital hypoplasia of brain
128117002,Infectious disease of central nervous system
128119004,Bacterial infection of central nervous system
128120005,Fungal infection of central nervous system
128124001,Congenital anomaly of central nervous system
128126004,Injury of central nervous system
128128003,Disorder of cerebral cortex
128188000,Cerebral palsy
128191000,Encephalomyelitis co-occurrent and due to rubella
128203003,Hereditary motor and sensory neuropathy with optic atrophy
128211000119102,Meningoencephalitis due to free-living ameba
128328009,Suprasellar syndrome
128329001,Disorder of visual cortex
128331005,Optic disc disorder
128431009,Internal hydrocephalus
128470003,Pineal gland disorder
128485009,Retrobulbar neuropathy
128533009,Micropapilla
128612007,Focal motor seizure
128613002,Seizure disorder
128614008,Infectious disease of brain
129132000,Bacterial infectious disease of brain
129606007,Frontal lobe syndrome
129608008,Progressive pyramidopallidal degeneration
129609000,Spinocerebellar ataxia
129615000,Nucleus ambiguus-hypoglossal nerve syndrome
129633006,Induced female hypogonadism syndrome
130121000119104,Dementia due to Rett's syndrome
130993008,Decreased intracranial pressure adaptive capacity
131201000119108,Large physiologic cupping of optic disc
131411000119107,Meningitis caused by arbovirus infection
13194006,Anterior cord syndrome co-occurrent and due to closed fracture of T7-T12 level
13196008,Secondary diabetes insipidus
13225007,Rubella meningoencephalitis
13310005,Taboparesis
133301000119102,Degenerative brain disorder caused by alcohol
13386009,Intraspinal embolic abscess
133951000119104,Temporal lobe sclerosis
134209002,Prolactinoma
13456001,Closed fracture of T1-T6 level with incomplete spinal cord lesion
134811000119108,Severe hypoxic ischemic encephalopathy of newborn
134821000119101,Moderate hypoxic ischemic encephalopathy of newborn
134831000119103,Mild hypoxic ischemic encephalopathy of newborn
135491000119100,Myelopathy due to benign neoplastic disease
135511000119105,Myelopathy due to malignant neoplastic disease
135761000119101,Cerebral degeneration due to alcoholism
135781000119105,Cerebral degeneration due to hypothyroidism
135801000119109,Compression of brain due to focal lesion
135811000119107,Lewy body dementia with behavioral disturbance
135884009,Benign neoplasm of pons
13601000119109,Necrosis of central nervous system caused by exposure to ionizing radiation
13691000119103,Epidural empyema
137471000119107,Programmable ventricular shunt valve in situ
13752003,Brain injury with open intracranial wound AND loss of consciousness
137592291000119101,Acute cerebrovascular accident due to occlusion of right posterior cerebral artery
137991000119103,Seizure disorder as sequela of stroke
1383008,Hallucinogen mood disorder
13847000,Partial seizure with impaired consciousness
13920009,Hepatic encephalopathy
13950001,Bergeron's chorea
13973009,Grand mal status
13980006,Adhesive arachnoiditis
140281000119108,Hemiparesis as late effect of cerebrovascular disease
14055002,Hydrocephalus ex vacuo
140621000119106,Memory disorder co-occurrent and due to organic brain damage
14070001,Multi-infarct dementia with depression
140881000119109,Compression of brain co-occurrent and due to spontaneous cerebral hemorrhage
140911000119109,Ischemic stroke with coma
140921000119102,Ischemic stroke without coma
141091000119105,Compression of brain co-occurrent and due to nontraumatic subarachnoid hemorrhage
141151000119101,Nontraumatic subdural hematoma with brain compression
14168008,Rabies
141991000119109,Delusions in Alzheimer's disease
142001000119106,Depressed mood in Alzheimer's disease
142011000119109,Alzheimer's disease co-occurrent with delirium
14232007,Cryptococcal meningitis
142851000119103,Spontaneous cerebellar hemorrhage
14289006,Myopathy in hypopituitarism
142971000119102,Encephalopathy caused by H1N1 influenza
14309005,Anterior choroidal artery syndrome
143521000119103,Nontraumatic intraparenchymal cerebral hemorrhage
14357004,Ischemic optic neuropathy
14401000119109,Partial frontal lobe epilepsy
14405000,Spinal subdural abscess
14415006,Pneumocephalus
144181000119106,Fetal ultrasound ventriculomegaly
14434006,Cerebellar laceration with open intracranial wound AND no loss of consciousness
14447001,Dandy-Walker syndrome
144581000000105,Fetal open spina bifida
14460007,Hemorrhage in optic nerve sheaths
14493003,Anterior cord syndrome co-occurrent and due to closed fracture of T1-T6 level
14521008,Visual seizure
14535005,Acute nonparalytic poliomyelitis
146371000119104,Hepatic coma due to chronic hepatitis C
147101000119108,Primary malignant astrocytoma of central nervous system
147121000119104,Ependymoma of central nervous system
147131000119101,Glioblastoma multiforme of central nervous system
14784000,Opioid-induced organic mental disorder
14900002,Radiotherapy-induced hypopituitarism
149821000119103,Cerebral infarction due to carotid artery occlusion
151004,Gonococcal meningitis
15139001,Chronic brain-hydrocephalus syndrome
15182000,Coffin-Lowry syndrome
15244003,Neuroleptic malignant syndrome
15277004,Hallucinogen-induced anxiety disorder
153091000119109,Hepatic coma due to chronic hepatitis B with delta agent
15316002,Simian B encephalomyelitis
1538006,Central nervous system malformation in fetus affecting obstetrical care
15523002,Benign focal epilepsy of childhood
15552004,"Osteogenesis imperfecta, recessive perinatal lethal, with microcephaly AND cataracts"
15629411000119106,Subependymoma of brain
15631251000119109,Blepharospasm of right eyelid
15631291000119104,Blepharospasm of left eyelid
15631331000119105,Blepharospasm of bilateral eyelids
15632811000119100,Optic atrophy of right eye
15632851000119104,Optic atrophy of left eye
15632891000119109,Optic atrophy of bilateral eyes
15662003,Senile dementia
15671007,Encephalocele of orbit
15699081000119101,Hereditary bilateral optic atrophy
15699121000119104,Hereditary right optic atrophy
15699161000119109,Hereditary left optic atrophy
15739801000119100,Cupping of left optic disc due to open-angle glaucoma of left eye
15739881000119108,Cupping of right optic disc due to open-angle glaucoma of right eye
15742000,Thrombosis of inferior sagittal sinus
15758002,Disorder of meninges
15771004,Diabetes insipidus
15782007,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine-induced parkinsonism"
15802004,Dystonia
1581000119101,Dementia of the Alzheimer type with behavioral disturbance
15863451000119107,Lipoma of brain
1591000119103,Dementia with behavioral disturbance
15913031000119100,Cortical blindness of bilateral sides of brain
1593000,Infantile hemiplegia
15930301000119107,Edema of optic disc of right eye
15930341000119109,Edema of optic disc of left eye
15930381000119104,Edema of optic disc of bilateral eyes
15938005,Eclampsia
15984951000119108,Neonatal spontaneous cerebellar hemorrhage
15985031000119102,Neonatal non-traumatic intraventricular hemorrhage
15985791000119101,Dystonia of right hand
15985831000119107,Dystonia of left hand
15986111000119101,Congenital coloboma of bilateral optic discs
15986151000119100,Congenital coloboma of right optic disc
15986191000119105,Congenital coloboma of left optic disc
15986231000119101,Congenital anomaly of right optic disc
15986271000119103,Congenital anomaly of bilateral optic discs
15986311000119103,Congenital anomaly of left optic disc
15992631000119101,Neuroretinitis of right eye
15992671000119103,Neuroretinitis of left eye
15992711000119104,Neuroretinitis of bilateral eyes
15997591000119103,Central serous choroidopathy of right eye
15997631000119103,Central serous choroidopathy of bilateral eyes
15997671000119100,Central serous choroidopathy of left eye
16000351000119109,Cerebrovascular accident due to occlusion of left posterior cerebral artery
16000391000119104,Cerebrovascular accident due to occlusion of right posterior cerebral artery
16000431000119109,Cerebrovascular accident due to occlusion of right middle cerebral artery
16000511000119103,Cerebrovascular accident due to occlusion of left middle cerebral artery
16002006,Abnormal exchange of solutes of cerebrospinal fluid
16002031000119102,Cerebrovascular accident due to thrombus of right middle cerebral artery
16002111000119106,Cerebrovascular accident due to thrombus of left middle cerebral artery
16023911000119108,Cerebrovascular accident due to occlusion of right carotid artery
16023991000119104,Cerebrovascular accident due to occlusion of left pontine artery
16024031000119100,Cerebrovascular accident due to occlusion of right pontine artery
16024111000119109,Cerebrovascular accident due to occlusion of left carotid artery
16024151000119105,Cerebrovascular accident due to occlusion of left cerebellar artery
16024271000119107,Cerebrovascular accident due to occlusion of right cerebellar artery
16026008,Congenital cerebellar hypoplasia
16026951000119102,Cerebrovascular accident due to stenosis of right carotid artery
16026991000119107,Cerebrovascular accident due to stenosis of left carotid artery
16054391000119102,Congenital hypoplasia of right optic nerve
16054431000119107,Congenital hypoplasia of left optic nerve
16054471000119105,Congenital hypoplasia of bilateral optic nerves
16058431000119104,White matter disease
16060001,Hepatic coma due to viral hepatitis A
16061002,Endophlebitis of lateral venous sinus
16171003,Double athetosis
16207161000119102,Cavernous hemangioma of spinal cord
16219201000119101,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia
16219341000119105,Myelopathy due to spinal cord compression
16236661000119100,Delirium due to methamphetamine intoxication
16236701000119107,Delirium due to drug withdrawal
16276361000119109,Vascular dementia without behavioral disturbance
16279005,Disorder of neurometabolic regulation
16279021000119106,Delirium due to opioid withdrawal
16300007,Spinal cord abscess
16319002,Cortex contusion without open intracranial wound AND with concussion
16371781000119100,Cerebellar stroke
16376191000119109,Arteritic anterior ischemic optic neuropathy of bilateral eyes
16376241000119109,Arteritic anterior ischemic optic neuropathy of left eye
16376391000119106,Arteritic anterior ischemic optic neuropathy of right eye
16415361000119105,Radiologically isolated syndrome
16476641000119100,Acquired arteriovenous fistula of dura of cerebrum
16476681000119105,Spontaneous intracranial hypotension
16517004,Cerebral lipidosis
16561007,Acute anoxic encephalopathy
16576004,Shy-Drager syndrome
166071000000101,Congenital dilated lateral ventricles of brain
16631009,Transverse myelopathy syndrome
16644681000119102,Cerebrovascular accident due to occlusion of bilateral pontine arteries
16661931000119102,Cerebrovascular accident due to stenosis of bilateral vertebral arteries
16661971000119104,Cerebrovascular accident due to stenosis of bilateral carotid arteries
16695002,Open fracture of T1-T6 level with spinal cord injury
1670004,Cerebral hemiparesis
16709811000119106,Spontaneous hemorrhage of subarachnoid space from anterior communicating artery
167712000,Cerebrospinal fluid pressure: normal
167713005,Raised cerebrospinal fluid pressure
167714004,Cerebrospinal fluid pressure: low
16818591000119108,Calcification of basal ganglia
1686006,"Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder"
16873003,Musicogenic seizure
16891111000119104,Cryptogenic stroke
16901001,Central European encephalitis
16903531000119107,Atypical meningioma of cerebral meninges
16997008,Neonatal agitation
171131006,Meningocele
17151000119108,Partial growth hormone deficiency
17169009,Cerebellar contusion without open intracranial wound AND with loss of consciousness
172069000,Congenital meningocele
17258002,Chronic anoxic encephalopathy
17262008,Non-alcoholic Korsakoff's psychosis
1734006,Fracture of vertebral column with spinal cord injury
17360003,Hippocampal pressure groove
17409003,Facial hemiparesis
17496003,Organic anxiety disorder
17498002,Cortex contusion without open intracranial wound AND with loss of consciousness
1767005,Fisher's syndrome
17761000119109,High lumbar myelomeningocele
17771000119103,Low lumbar myelomeningocele
17944005,Cerebral calcification
17949000,Meningoencephalitis due to acquired toxoplasmosis
18071005,Meningococcal encephalitis
18136007,"Glasgow coma scale, 7"
18191000,Salaam spasm
18200000,Autosomal recessive isolated somatotropin deficiency
1829003,Microcephalus
182961000119101,Acute disseminated encephalomyelitis following infectious disease
18311006,Aseptic meningitis due to drug
18541000119100,Borderline cognitive developmental delay
186217006,Tuberculous abscess of brain
186284005,Plague meningitis
186476008,Acute paralytic non-bulbar poliomyelitis
186478009,"Acute paralytic poliomyelitis, vaccine-associated"
186479001,"Acute paralytic poliomyelitis, wild virus, imported"
186480003,"Acute paralytic poliomyelitis, wild virus, indigenous"
186482006,Slow viral central nervous system infection
186498004,Epidemic encephalitis
186499007,Encephalitis lethargica
186509002,Postvaricella encephalitis
18653004,Alcohol intoxication delirium
186561002,Measles complicated by meningitis
186591007,Russian spring-summer encephalitis
186624004,Hepatic coma due to acute hepatitis B with delta agent
186628001,Hepatic coma due to viral hepatitis C
186791009,Plasmodium falciparum malaria with cerebral complications
186863009,Acute secondary syphilitic meningitis
18689007,Inhalant intoxication delirium
186956008,Leptospiral meningitis
187080002,Pheohyphomycotic brain abscess
187094001,Cerebral cryptococcosis
187100003,Rhinocerebral mucormycosis
187148002,Cysticercosis of central nervous system
187253003,Late effects of central nervous system tuberculosis
187931000119106,Atypical absence epilepsy
188280007,Malignant neoplasm of cerebrum (excluding lobes and ventricles)
188281006,Malignant neoplasm of basal ganglia
188282004,Malignant neoplasm of cerebral cortex
188283009,Malignant neoplasm of corpus striatum
188285002,Malignant neoplasm of globus pallidus
188286001,Malignant tumor of hypothalamus
188287005,Malignant neoplasm of thalamus
188289008,Malignant neoplasm of hippocampus
188290004,Malignant neoplasm of uncus
188292007,Malignant tumor of choroid plexus
188293002,Malignant neoplasm of floor of cerebral ventricle
188295009,Malignant neoplasm of cerebral peduncle
188296005,Malignant neoplasm of medulla oblongata
188297001,Malignant neoplasm of midbrain
188298006,Malignant neoplasm of pons
188301005,Malignant neoplasm of corpus callosum
188302003,Malignant neoplasm of tapetum
188308004,Malignant neoplasm of olfactory bulb
188312005,Malignant neoplasm of cerebral dura mater
188313000,Malignant neoplasm of cerebral arachnoid mater
188315007,Malignant neoplasm of cerebral pia mater
188317004,Malignant neoplasm of spinal dura mater
188318009,Malignant neoplasm of spinal arachnoid mater
188319001,Malignant neoplasm of spinal pia mater
188339002,Malignant neoplasm of pituitary gland and craniopharyngeal duct
188340000,Malignant tumor of craniopharyngeal duct
18842008,Corticobasal degeneration
188462001,Secondary malignant neoplasm of brain and spinal cord
18871009,Cerebellar vertigo
18894005,Legal abortion with cerebral anoxia
189015008,Lipoma of spinal epidural space
189016009,Lipoma of spinal canal - intradural
189017000,Lipoma of spinal cord
189162003,"Benign neoplasm of brain, supratentorial"
189164002,Cerebral meningioma
189167009,Spinal meningioma
189179009,Craniopharyngioma
189198006,Epileptic drop attack
189484008,Neoplasm of uncertain behavior of brain and/or spinal cord
189487001,"Neoplasm of uncertain or unknown behavior of brain, supratentorial"
189488006,"Neoplasm of uncertain or unknown behavior of brain, infratentorial"
18960007,Closed fracture of T7-T12 level with incomplete spinal cord lesion
190330002,Hyperosmolar coma due to type 1 diabetes mellitus
190331003,Hyperosmolar coma due to type 2 diabetes mellitus
190470005,Idiopathic panhypopituitarism
190471009,Post-birth injury panhypopituitarism
190472002,Post-infarction panhypopituitarism
190480009,Follicle stimulating hormone deficiency
190481008,Luteinizing hormone deficiency
190492009,Diencephalic syndrome secondary to tumor
190502001,Pituitary-dependent Cushing's disease
19091006,Pallidoluysian degeneration
19109004,Syringomyelobulbia
191447007,Organic psychotic condition
191449005,Uncomplicated senile dementia
191451009,Uncomplicated presenile dementia
191452002,Presenile dementia with delirium
191454001,Presenile dementia with paranoia
191455000,Presenile dementia with depression
191457008,Senile dementia with depressive or paranoid features
191458003,Senile dementia with paranoia
191459006,Senile dementia with depression
191461002,Senile dementia with delirium
191463004,Uncomplicated arteriosclerotic dementia
191464005,Arteriosclerotic dementia with delirium
191465006,Arteriosclerotic dementia with paranoia
191466007,Arteriosclerotic dementia with depression
191471000,Korsakov's alcoholic psychosis with peripheral neuritis
191475009,Chronic alcoholic brain syndrome
191476005,Alcohol withdrawal hallucinosis
191478006,Alcoholic paranoia
191480000,Alcohol withdrawal syndrome
191492000,Drug-induced delirium
191493005,Drug-induced dementia
191494004,Drug-induced amnestic syndrome
191499009,Transient organic psychoses
191501001,"Acute confusional state, post-traumatic"
191502008,"Acute confusional state, of infective origin"
191503003,"Acute confusional state, of endocrine origin"
191504009,"Acute confusional state, of metabolic origin"
191505005,"Acute confusional state, of cerebrovascular origin"
191507002,Subacute delirium
191508007,"Subacute confusional state, post-traumatic"
191509004,"Subacute confusional state, of infective origin"
191510009,"Subacute confusional state, of endocrine origin"
191511008,"Subacute confusional state, of metabolic origin"
191512001,"Subacute confusional state, of cerebrovascular origin"
191519005,Dementia associated with another disease
191714002,Dissociative convulsions
192003008,Sleep drunkenness
192072002,Organic memory impairment
19210000,Brain stem laceration with open intracranial wound AND no loss of consciousness
19233004,Cerebellar contusion with open intracranial wound AND loss of consciousness
192454004,Nonorganic insomnia
192643004,Haemophilus meningitis
192644005,Meningococcal meningitis
192647003,Secondary syphilitic meningitis
192648008,Meningitis caused by typhoid fever
192649000,Actinomycotic meningitis
192650000,Meningitis caused by pertussis
192654009,Meningitis caused by bacillus pyocyaneus
192655005,Escherichia coli meningitis
192656006,Meningitis caused by Friedlander bacillus
192659004,Morganella morganii meningitis
192660009,Pseudomonas meningitis
192667007,Echovirus meningitis
192673008,Sarcoid meningitis
192679007,Non-pyogenic meningitis
192685000,Subacute sclerosing panencephalitis
192686004,Polioencephalitis
192687008,Arbovirus encephalitis
192689006,Rubella encephalitis
192701001,Toxoplasma encephalitis
192704009,Post-immunization encephalitis
192705005,Post-bacillus Calmette-Guerin vaccination encephalitis
192706006,Post typhoid vaccination encephalitis
192707002,Post paratyphoid vaccination encephalitis
192708007,Post cholera vaccination encephalitis
192709004,Post plague vaccination encephalitis
192710009,Post tetanus vaccination encephalitis
192711008,Post diphtheria vaccination encephalitis
192712001,Post pertussis vaccination encephalitis
192713006,Post smallpox vaccination encephalitis
192714000,Post rabies vaccination encephalitis
192715004,Post typhus vaccination encephalitis
192716003,Post yellow fever vaccination encephalitis
192717007,Post measles vaccination encephalitis
192718002,Post polio vaccination encephalitis
192719005,Post mumps vaccination encephalitis
192720004,Post rubella vaccination encephalitis
192721000,Post influenza vaccination encephalitis
192722007,Post hepatitis A vaccination encephalitis
192723002,Post hepatitis B vaccination encephalitis
192724008,Post mixed vaccination encephalitis
192727001,Post-infectious encephalitis
192730008,Toxic encephalitis
192737006,Intracranial and intraspinal abscesses
192743008,Epidural intracranial abscess
192744002,Subdural intracranial abscess
19276002,Congenital cerebral cyst
192761004,Thrombosis transverse sinus
192772009,Thrombophlebitis lateral venous sinus
192781003,Leukodystrophy
192782005,Galactosylceramide beta-galactosidase deficiency
192791009,Cerebral degeneration in Gaucher's disease
192792002,Cerebral degeneration in Niemann-Pick disease
192794001,Cerebral degeneration associated with another disorder
192795000,Cerebral degeneration in Hunter's disease
192796004,Cerebral degeneration in mucopolysaccharidosis
192805000,Acquired communicating hydrocephalus
192811002,Alcoholic encephalopathy
192812009,Cerebral degeneration due to beriberi
192813004,Cerebral degeneration due to cerebrovascular disease
192814005,Cerebral degeneration due to congenital hydrocephalus
192815006,Cerebral degeneration due to neoplastic disease
192816007,Myxedema encephalopathy
192817003,Cerebral degeneration due to vitamin B12 deficiency
