code,term
1110151000000107,Secondary ocular hypertension
1111391000000107,Open angle glaucoma due to ocular trauma
1111401000000105,Open angle glaucoma due to neovascularisation
1111451000000106,Acute angle closure
1111471000000102,Acute primary angle closure
1111481000000100,Secondary acute angle closure
1111491000000103,Acute angle closure due to uveitis
1111511000000106,Phacomorphic secondary acute angle closure
1111521000000100,Acute angle closure due to neovascularisation
1111531000000103,Secondary angle closure
1111541000000107,Angle closure due to uveitis
1111551000000105,Angle closure due to neovascularisation
1111561000000108,Primary angle closure
1111661000000107,Angle closure glaucoma due to uveitis
1112003,Degenerative disorder of eyelid
11131000119108,Anomaly of eye
111511003,Implantation cyst of ciliary body
111512005,Posterior synechiae
111513000,Advanced open-angle glaucoma
111514006,Pseudoexfoliation glaucoma
111515007,Anterior subcapsular polar senile cataract
111520007,Ring corneal ulcer
111521006,Corneal degeneration
111522004,Arcus senilis
111523009,Acute hydrops keratoconus
111524003,Noninfectious dermatosis of eyelid
111525002,Orbital deformity due to surgery
111527005,Partial optic atrophy
111528000,Alternating esotropia with A pattern
111529008,Monocular exotropia with V-pattern strabismus
111530003,Manifest vertical squint
111531004,Mechanical strabismus due to musculofascial disorder
111532006,Strabismus in neuromuscular disorder
111533001,Vertical nystagmus
111534007,Scleral staphyloma
11160000,Brown oculocutaneous albinism
111689003,Wound of ocular adnexa
111807001,Gonococcal endophthalmia
111825008,Tuberculosis of conjunctiva
1119266006,Vitreomacular adhesion
1119281000,Diffuse unilateral subacute neuroretinitis
11211000119108,Congenital anomaly of pupil
112218005,Phosphene
11226001,Fuchs' heterochromic cyclitis
112401000119106,Lesion of conjunctiva
11255009,Retinal arteritis
112741000119100,Acquired superior sulcus deformity of orbit
112751000119103,Congenital superior sulcus anomaly of orbit
112761000119101,Enophthalmos due to silent sinus syndrome
1128111000000103,Primary angle closure suspect
11303761000119101,Closed fracture of orbital floor
11304601000119105,Open fracture of medial wall of orbit
11304641000119107,Open fracture of orbit
11338007,Syphilitic episcleritis
1135000,Solar retinopathy
11391004,Exudative detachment of retinal pigment epithelium
11422002,Combined form of senile cataract
11547003,Preretinal hemorrhage
11603001,Sickle cell retinopathy
11623000,Expulsive choroidal hemorrhage
116669003,Phacodonesis
11673671000119102,Pseudophakia of right eye
11673711000119103,Pseudophakia of left eye
11718301000119106,Xanthoma of bilateral eyelids
11718351000119105,Xanthoma of bilateral upper eyelids
11718401000119103,Xanthoma of bilateral lower eyelids
11718451000119104,Retraction of bilateral eyelids
11718491000119109,Retraction of bilateral lower eyelids
11718531000119109,Retraction of bilateral upper eyelids
11772001,Stenosis of lacrimal sac
117831000119104,Lesion of iris
118166004,Iridodonesis
11848301000119100,Infected wound of right eyelid due to nonvenomous insect bite
11848341000119103,Wound of right eyelid due to nonvenomous insect bite
11848381000119108,Infected wound of left eyelid due to nonvenomous insect bite
11848421000119104,Wound of left eyelid due to nonvenomous insect bite
11848461000119109,Abrasion of right eyelid
11848501000119109,Infected abrasion of skin of right eyelid
11848541000119106,Abrasion of left eyelid
11848581000119101,Infected abrasion of skin of left eyelid
11848621000119101,Contusion of right eyelid
11848661000119106,Contusion of left eyelid
11873831000119107,Contact dermatitis of bilateral lower eyelids
11874661000119103,Entropion of bilateral eyelids
11874701000119105,Ectropion of bilateral eyelids
11892251000119102,Peripheral ulcerative keratitis of bilateral eyes
11892291000119107,Peripheral ulcerative keratitis of left eye
11892331000119101,Peripheral ulcerative keratitis of right eye
118941004,Disorder of ocular adnexa
11934000,Ptosis of eyelid
119741000146102,Conjunctivitis due to disease caused by Severe acute respiratory syndrome coronavirus 2
1207009,Glaucomatous atrophy of optic disc
12081251000119109,Chemical burn of left conjunctival sac
12081291000119104,Chemical burn of right conjunctival sac
12081411000119109,Chemical burn of left cornea
12081451000119105,Chemical burn of right cornea
12081491000119100,Burn of cornea of left eye
12081531000119100,Burn of cornea of right eye
12081651000119107,Burn of conjunctival sac of left eye
12081691000119102,Burn of conjunctival sac of right eye
12081811000119107,Burn of left eyelid
12081851000119108,Burn of right eyelid
12081931000119106,Burn of left eye region
12081971000119109,Burn of right eye region
12114081000119101,Chemical burn of left eye
12115361000119108,Chemical burn of right eye
12193006,Avulsion of eye
12195004,Coronary cataract
121951000119101,Hemangioma of orbit
122003,Choroidal hemorrhage
12235641000119107,Congenital ptosis of bilateral upper eyelids
12235681000119102,Congenital ptosis of left upper eyelid
12235721000119108,Congenital ptosis of right upper eyelid
12237911000119109,Amaurosis fugax of left eye
12237951000119105,Amaurosis fugax of right eye
12241791000119109,Bilateral red eyes
12246721000119103,Blepharitis of bilateral lower eyelids
123614006,Partial cataract
123615007,Secondary optic atrophy
123670005,Adiposa cornea dystrophy
12371008,Ophthalmia nodosa
12411003,Postinflammatory chorioretinal scar
124681000119104,Pingueculitis
125687005,Contusion of ocular adnexa
12570008,Nummular keratitis
12603003,Pseudocoloboma of iris
12630008,Primary iridocyclitis
126494007,Neoplasm of skin of eyebrow
126499002,Neoplasm of skin of eyelid
126969002,Neoplasm of oculomotor nerve
126970001,Neoplasm of trochlear nerve
126972009,Neoplasm of abducens nerve
126996004,Neoplasm of conjunctiva
126997008,Neoplasm of cornea
126998003,Neoplasm of ciliary body
126999006,Neoplasm of sclera
127000009,Neoplasm of uveal tract
127001008,Neoplasm of choroid
127002001,Neoplasm of retina
127003006,Neoplasm of orbit proper
127004000,Neoplasm of lacrimal gland
127284008,Fracture of orbital plate of ethmoid bone
127285009,Fracture of lacrimal bone
127329003,Congenital anomaly of visual system
127343008,Acute disease of eye
127346000,Neurologic disorder of eye movements
128080005,Neurotrophic keratitis
128082002,"Duane's syndrome, type 1"
128083007,"Duane's syndrome, type 2"
128084001,"Duane's syndrome, type 3"
128127008,Visual system disorder
128203003,Hereditary motor and sensory neuropathy with optic atrophy
128229003,Disorder of lacrimal bone
128295000,Inflammatory disorder of the eye
128296004,Chronic disease of ocular adnexa
128327004,Congenital anomaly of ocular adnexa
128329001,Disorder of visual cortex
128331005,Optic disc disorder
128350005,Bacterial conjunctivitis
128351009,Eye infection
128352002,Congenital anomaly of cornea
128353007,Congenital anomaly of lens
128468007,Disorder of choroid of eye
128473001,Uveitis
128483002,Acute disease of orbit
128485009,Retrobulbar neuropathy
128515003,Injury of ocular adnexa
128516002,Neoplasm of ocular adnexa
128533009,Micropapilla
128534003,Congenital anomaly of posterior segment of eye
128535002,Disorder of anterior segment of eye
128536001,Disorder of posterior segment of eye
128602000,Heterotropia
128603005,Disorder of extraocular muscle
128984004,Bacterial infection of eye
128985003,Congenital anomaly of iris
129612002,Anterior ethmoidal nerve syndrome
129623003,Iridocorneal endothelial syndrome
129627002,Keratitis bullosa
13015741000119105,Congenital ocular melanocytosis of left eye
13015781000119100,Congenital ocular melanocytosis of right eye
13015821000119105,Congenital ocular melanocytosis of bilateral eyes
13045009,Anisocoria
13048006,Orbital lymphoma
13282008,Congenital corneal opacity interfering with vision
133081000119107,Corneal epithelial ingrowth
133361000119101,Retinopathy caused by trifluoperazine
133961000119102,Acute conjunctivitis caused by chemical
13401001,Ablepharon
13493007,Alternating exotropia with X AND/OR Y pattern
13499006,Congenital anomaly of lacrimal system
13608004,Herpes simplex iridocyclitis
1361009,Leukocoria
13616008,Superficial injury of eye AND/OR adnexa
13706005,Conjunctival concretion
13762005,Monocular exotropia with noncommitance other than A OR V pattern
13816006,Parasitic conjunctivitis
138881000119106,Mild nonproliferative retinopathy due to type 1 diabetes mellitus
138891000119109,Moderate nonproliferative retinopathy due to type 1 diabetes mellitus
138911000119106,Mild nonproliferative retinopathy due to type 2 diabetes mellitus
138921000119104,Moderate nonproliferative retinopathy due to type 2 diabetes mellitus
13937002,Subretinal hemorrhage
13978000,Chronic endophthalmitis
14046000,Cystoid macular retinal degeneration
140961000119107,Deposits on intraocular lens obscuring vision
14100003,Elephantiasis of eyelid
1412008,Anterior subcapsular polar cataract
14169000,Posterior dislocation of lens
142031000119104,Visual field defect due to and following cerebrovascular accident
14357004,Ischemic optic neuropathy
14366000,Exposure keratoconjunctivitis
14427009,Subacute iritis
14460007,Hemorrhage in optic nerve sheaths
14552009,Vestigial remnants of canal of Cloquet
14589007,Phacoanaphylaxis
14619009,Phoria
14748007,Corneal ectasia
14785004,Monofixation syndrome
1482004,Cyst of meibomian gland
14858001,Enophthalmos due to surgery
1486001,Orbital congestion
1489008,Hordeolum externum
14894002,Generalized disseminated choroiditis AND chorioretinitis
1491000119102,Vitreous hemorrhage due to type 2 diabetes mellitus
1493002,Acute endophthalmitis
14997005,Laceration of skin of eyelid AND periocular area
1501000119109,Proliferative retinopathy due to type 2 diabetes mellitus
15013002,Vitreous floaters
15059000,Retinal dystrophy in systemic lipidosis
15203004,Sudden visual loss
15228007,Atrophia bulborum hereditaria
15236003,Retained magnetic foreign body in posterior wall of eye
15250008,Disorder of cornea
1534008,Palsy of conjugate gaze
15374009,Secondary glaucoma due to aphakia
15509004,Night blindness co-occurrent and due to vitamin A deficiency
1551000119108,Nonproliferative retinopathy due to type 2 diabetes mellitus
15552004,"Osteogenesis imperfecta, recessive perinatal lethal, with microcephaly AND cataracts"
15628611000119101,Fundus flavimaculatus of bilateral eyes
15630771000119104,Uveitis of right eye
15630811000119104,Uveitis of left eye
15630851000119103,Uveitis of bilateral eyes
15631251000119109,Blepharospasm of right eyelid
15631291000119104,Blepharospasm of left eyelid
15631331000119105,Blepharospasm of bilateral eyelids
15631611000119106,Scarred macula of right eye
15632691000119105,Exotropia of bilateral eyes
15632731000119103,Exotropia of right eye
15632771000119100,Exotropia of left eye
15632811000119100,Optic atrophy of right eye
15632851000119104,Optic atrophy of left eye
15632891000119109,Optic atrophy of bilateral eyes
15637631000119109,Accommodative esotropia of bilateral eyes
15637671000119107,Accommodative esotropia of left eye
15637711000119106,Accommodative esotropia of right eye
15638331000119104,Benign neoplasm of bilateral choroid
15639131000119107,Macular edema of retina of right eye
15639181000119108,Macular edema of retina of left eye
15639231000119102,Macular edema of retina of bilateral eyes
15639281000119101,Pseudoexfoliation of right lens capsule
15639321000119106,Pseudoexfoliation of left lens capsule
15639361000119101,Pseudoexfoliation of bilateral lens capsules
15639401000119105,Cataract of posterior subcapsule of right eye
15639441000119107,Cataract of posterior subcapsule of left eye
15639481000119102,Cataract of posterior subcapsule of bilateral eyes
15663561000119101,Purtscher retinopathy of bilateral eyes
15664241000119100,Nevus of bilateral iris
15664281000119105,Benign neoplasm of bilateral retinas
15664401000119101,Benign neoplasm of bilateral conjunctiva
15665321000119101,Congenital chorioretinal coloboma of right eye
15665361000119106,Congenital chorioretinal coloboma of left eye
15665401000119102,Congenital chorioretinal coloboma of bilateral eyes
15665641000119103,Anophthalmos of bilateral eyes
15671007,Encephalocele of orbit
15671161000119102,Congenital exotropia of bilateral eyes
15673041000119101,Congenital glaucoma of right eye
15677801000119103,Chorioretinitis of right eye caused by secondary syphilis
15677841000119101,Chorioretinitis of bilateral eyes caused by secondary syphilis
15677881000119106,Chorioretinitis of left eye caused by secondary syphilis
15678041000119108,Choroiditis of left eye caused by Toxoplasma gondii
15678081000119103,Choroiditis of right eye caused by Toxoplasma gondii
15678721000119100,Iridocyclitis of bilateral eyes caused by Human alphaherpesvirus 1
15678841000119100,Iridocyclitis of bilateral eyes caused by Human alphaherpesvirus 3
15679281000119103,Iritis of bilateral eyes caused by Human alphaherpesvirus
15679481000119104,Iritis of right eye caused by Treponema pallidum
15679561000119109,Iritis of left eye caused by Treponema pallidum
15679681000119101,Iritis of bilateral eyes caused by Treponema pallidum
15679801000119105,Uveitis-glaucoma-hyphema syndrome of bilateral eyes
15679841000119107,Neonatal conjunctivitis of bilateral eyes
15679881000119102,Neonatal conjunctivitis of right eye
15679921000119109,Neonatal conjunctivitis of left eye
15679961000119104,Vernal conjunctivitis of right eye
15680001000119101,Vernal conjunctivitis of left eye
15680081000119109,Conjunctivitis of bilateral eyes caused by Chlamydia
15680281000119103,Keratoconjunctivitis of bilateral eyes caused by Human alphaherpesvirus 3
15680321000119108,Acute adenoviral follicular conjunctivitis of bilateral eyes
15680361000119103,Acute adenoviral follicular conjunctivitis of left eye
15680401000119107,Acute adenoviral follicular conjunctivitis of right eye
15680481000119104,Viral conjunctivitis of bilateral eyes
15681000119102,Retinal tear without detachment
15681161000119107,Contact dermatitis of bilateral eyelids
15681241000119100,Dermatitis of bilateral eyelids caused by Human herpes simplex virus
15681361000119105,Dermatitis of bilateral eyelids caused by Human herpesvirus 3
15681601000119104,Enophthalmos of right eye due to silent sinus syndrome
15681681000119107,Endophthalmitis of bilateral eyes
15681761000119106,Enophthalmos of left eye due to silent sinus syndrome
15685201000119100,Interstitial keratitis of left eye caused by Herpes zoster virus
15685281000119108,Interstitial keratitis of right eye caused by Herpes zoster virus
15685401000119104,Retinitis of bilateral eyes caused by Toxoplasma gondii
15685441000119102,Retinitis of bilateral eyes caused by Treponema pallidum
15685801000119101,Retinitis of right eye
15685841000119104,Retinitis of left eye
15685881000119109,Retinitis of bilateral eyes
15692361000119103,Diffuse lamellar keratitis of left eye
15692401000119107,Diffuse lamellar keratitis of right eye
15692441000119109,Diffuse lamellar keratitis of bilateral eyes
15692481000119104,Keratitis of bilateral eyes caused by Adenovirus
15692521000119104,Keratitis of left eye caused by Adenovirus
15692561000119109,Keratitis of right eye caused by Adenovirus
15692681000119101,Disciform keratitis of bilateral eyes caused by Human herpes simplex virus
15693201000119102,Keratitis of bilateral eyes caused by Acanthamoeba
15693241000119100,Keratitis of left eye caused by Acanthamoeba
15693281000119105,Keratitis of right eye caused by Acanthamoeba
15693561000119104,Keratitis of right eye caused by bacteria
15693601000119104,Keratitis of left eye caused by bacteria
15693641000119102,Keratitis of bilateral eyes caused by bacteria
15698841000119105,Ulcer of right cornea caused by Acanthamoeba
15698881000119100,Ulcer of left cornea caused by Acanthamoeba
15699081000119101,Hereditary bilateral optic atrophy
15699121000119104,Hereditary right optic atrophy
15699161000119109,Hereditary left optic atrophy
15700761000119107,Dysfunction of superior oblique muscle of left eye
15700801000119104,Dysfunction of superior oblique muscle of right eye
15700841000119102,Dysfunction of superior oblique muscle of bilateral eyes
15700881000119107,Dysfunction of inferior oblique muscles of bilateral eyes
15705401000119105,Concretion in conjunctiva of left upper eyelid
15705441000119107,Concretion in conjunctiva of bilateral lower eyelids
15705481000119102,Concretion in conjunctiva of left lower eyelid
15705521000119102,Concretion in conjunctiva of right lower eyelid
15705561000119107,Concretion in conjunctiva of bilateral upper eyelids
15705601000119107,Concretion in conjunctiva of right upper eyelid
15709841000119107,Hemangioma of left choroid
15709881000119102,Hemangioma of right choroid
15730481000119100,Sensory deprivation esotropia of right eye
15730521000119100,Sensory deprivation esotropia of left eye
15730601000119105,Nonaccommodative esotropia of right eye
15730641000119107,Nonaccommodative esotropia of left eye
15731921000119100,Enlargement of left lacrimal gland
15731961000119105,Enlargement of bilateral lacrimal glands
15732001000119101,Enlargement of right lacrimal gland
15732081000119109,Sebaceous cyst of bilateral eyelids
15732121000119106,Sebaceous cyst of left eyelid
15732161000119101,Sebaceous cyst of right eyelid
15732281000119103,Trichiasis of bilateral eyes
15732321000119108,Edema of bilateral eyelids
15732721000119107,Acquired eyelid ptosis of bilateral eyes
15732801000119105,Hypotrichosis of bilateral eyelids
15732841000119107,Blepharochalasis of bilateral eyelids
15733001000119107,Flat retinoschisis of left eye
15733041000119109,Flat retinoschisis of bilateral eyes
15733081000119104,Flat retinoschisis of right eye
15733121000119102,Bullous retinoschisis of right eye
15733161000119107,Bullous retinoschisis of left eye
15733241000119100,Primary cyst of bilateral retinas
15733281000119105,Primary cyst of right retina
15733321000119100,Primary cyst of left retina
15734081000119102,Old total detachment of retinas of bilateral eyes
15735281000119109,Retinopathy of bilateral eyes
15735361000119109,Retinopathy of right eye caused by hydroxychloroquine
15735401000119100,Retinopathy of left eye caused by hydroxychloroquine
15735641000119101,Vortex keratopathy of right eye
15735681000119106,Vortex keratopathy of left eye
15735921000119103,Perforation of cornea of bilateral eyes
15736121000119105,Microcystic edema of cornea of bilateral eyes
15736721000119106,Angle-closure glaucoma of bilateral eyes
15737161000119103,Bilateral posterior capsule opacification not obscuring vision
15737201000119108,Right posterior capsule opacification not obscuring vision
15737241000119105,Left posterior capsule opacification not obscuring vision
15737281000119100,Bilateral posterior capsule opacification
15737681000119103,Anterior subcapsular polar cataract of bilateral eyes
15739801000119100,Cupping of left optic disc due to open-angle glaucoma of left eye
15739881000119108,Cupping of right optic disc due to open-angle glaucoma of right eye
15740601000119109,High astigmatism of left eye
15740641000119106,High astigmatism of right eye
15740681000119101,High astigmatism of bilateral eyes
15847003,Focal chorioretinitis
15863931000119108,Duane's syndrome of bilateral eyes
15911041000119105,Retinopathy of left eye caused by tamoxifen
15911111000119105,Retinopathy of right eye caused by tamoxifen
15911321000119101,Retinopathy of left eye caused by talc
15911391000119104,Retinopathy of right eye caused by talc
15912731000119105,Senile entropion of bilateral eyelids
15912771000119108,Senile ectropion of bilateral eyelids
15913031000119100,Cortical blindness of bilateral sides of brain
15921411000119106,Retinopathy of bilateral eyes caused by hydroxychloroquine
15927941000119105,Distortion of visual image of right eye
15927981000119100,Distortion of visual image of left eye
15928021000119102,Distortion of visual image of bilateral eyes
15930101000119109,Edema of bilateral upper eyelids
15930141000119106,Edema of bilateral lower eyelids
15930181000119101,Edema of corneal stroma of right eye
15930221000119109,Edema of corneal stroma of left eye
15930261000119104,Edema of corneal stroma of bilateral eyes
15930301000119107,Edema of optic disc of right eye
15930341000119109,Edema of optic disc of left eye
15930381000119104,Edema of optic disc of bilateral eyes
15937301000119106,Congenital distichiasis of left eyelid
15937341000119108,Congenital distichiasis of right eyelid
15978071000119100,Capillary hemangioma of right orbit region
15978151000119108,Capillary hemangioma of left orbit region
15980791000119108,Congenital anomaly of left eyelid
15980831000119102,Congenital anomaly of right eyelid
15980871000119104,Congenital blepharophimosis of bilateral eyelids
15980951000119100,Disorder of skin of bilateral eyelids
15980991000119105,Acquired blepharophimosis of bilateral eyelids
15981031000119104,Mechanical ectropion of bilateral lower eyelids
15981471000119105,Entropion of bilateral lower eyelids
15981711000119107,Floppy eyelid syndrome of right eye
15981751000119108,Floppy eyelid syndrome of left eye
15981791000119103,Floppy eyelid syndrome of bilateral eyes
15981831000119109,Disorder of skin of right eyelid
15981871000119107,Disorder of skin of left eyelid
15983991000119100,Myokymia of left superior oblique muscle
15984031000119101,Myokymia of right superior oblique muscle
15986071000119108,Congenital anomaly of right pupil
15986111000119101,Congenital coloboma of bilateral optic discs
15986151000119100,Congenital coloboma of right optic disc
15986191000119105,Congenital coloboma of left optic disc
15986231000119101,Congenital anomaly of right optic disc
15986271000119103,Congenital anomaly of bilateral optic discs
15986311000119103,Congenital anomaly of left optic disc
15986511000119108,Congenital hypertrophy of retinal pigment epithelium of right eye
15986551000119109,Congenital hypertrophy of retinal pigment epithelium of bilateral eyes
15986591000119104,Congenital hypertrophy of retinal pigment epithelium of left eye
15986791000119106,Congenital anomaly of bilateral retinas
15986951000119103,Congenital aniridia of right eye
15986991000119108,Congenital aniridia of left eye
15987031000119108,Congenital aniridia of bilateral eyes
15987071000119106,Congenital anomaly of left pupil
15987111000119104,Congenital anomaly of bilateral pupils
15987151000119103,Microphthalmos of bilateral eyes
15987191000119108,Microphthalmos of right eye
15987231000119104,Microphthalmos of left eye
15987391000119105,Congenital opacity of cornea of left eye
15987431000119100,Congenital opacity of cornea of right eye
15987551000119107,Congenital anomaly of bilateral corneas
15987871000119100,Congenital coloboma of right lens
15987911000119102,Congenital coloboma of left lens
15988031000119109,Congenital coloboma of left eyelid
15988071000119107,Congenital coloboma of right eyelid
15988111000119100,Congenital anomaly of bilateral sclerae
15988151000119104,Congenital anomaly of left sclera
15988191000119109,Congenital anomaly of right sclera
15988671000119100,Perennial allergic conjunctivitis of bilateral eyes
15989271000119107,Conjunctivitis of right eye caused by herpes zoster virus
15989311000119107,Conjunctivitis of bilateral eyes caused by herpes zoster virus
15989351000119108,Conjunctivitis of left eye caused by herpes zoster virus
15989511000119102,Phlyctenule of bilateral eyes
15989551000119101,Phlyctenule of right eye
15989591000119106,Phlyctenule of left eye
15989831000119105,Choroideremia of bilateral eyes
15989991000119102,Angioid streaks of choroid of bilateral eyes
15990031000119108,Cloudy posterior capsule of right eye
15990111000119104,Cloudy posterior capsule of left eye
15990391000119105,Retinal deposits of left eye
15990431000119100,Retinal deposits of bilateral eyes
15990471000119102,Retinal deposits of right eye
15991071000119102,Pars planitis of left eye
15991111000119109,Pars planitis of bilateral eyes
15991151000119105,Pars planitis of right eye
15991711000119108,Iritis of right eye caused by herpes zoster virus
15991751000119109,Iritis of bilateral eyes caused by Human alphaherpesvirus 3
15991791000119104,Iritis of left eye caused by herpes zoster virus
15992271000119100,Keratitis of right eye due to herpes zoster
15992311000119100,Keratitis of left eye due to herpes zoster
15992351000119104,Keratitis of bilateral eyes caused by Human herpesvirus 3
15992511000119105,Interstitial keratitis of right eye caused by herpes simplex virus
15992591000119101,Interstitial keratitis of left eye caused by herpes simplex virus
15992631000119101,Neuroretinitis of right eye
15992671000119103,Neuroretinitis of left eye
15992711000119104,Neuroretinitis of bilateral eyes
15993391000119102,Retinitis of bilateral eyes caused by secondary syphilis
15993551000119100,Disorder of eye co-occurrent and due to Marfan syndrome
15993671000119108,Open-angle glaucoma of right eye caused by steroid
15993711000119107,Open-angle glaucoma of left eye caused by steroid
15993751000119108,Open-angle glaucoma of bilateral eyes caused by steroid
15995551000119104,Glaucoma of bilateral eyes due to plateau iris
15997191000119109,Choroidal fold of left eye
15997271000119102,Choroidal folds of bilateral eyes
15997431000119101,Choroidal fold of right eye
15997471000119103,Ischemia of retina of left eye
