code,term
105684008,Infection caused by tapeworm larvae
105686005,Disease caused by Anoplocephalidae
105688006,Disease caused by Davaineidae
105689003,Disease caused by Mesocestoididae
105690007,Disease caused by Linstowiidae
105691006,Disease caused by cestodes of order Caryophyllidea
105692004,Disease caused by Caryophyllaeidae
105694003,Disease caused by superfamily Ancylostomatoidea
105695002,Disease caused by superfamily Protostrongyloidea
105696001,Disease caused by superfamily Ascaridoidea
105697005,Disease caused by superfamily Heterocheiloidea
105698000,Disease caused by superfamily Spiruroidea
105699008,Disease caused by superfamily Thelazioidea
105700009,Disease caused by superfamily Trichinelloidea
105701008,Disease caused by superfamily Dioctophymatoidea
105702001,Disease caused by superfamily Oxyuroidea
105703006,Disease caused by superfamily Syphacioidea
105704000,Disease caused by superfamily Strongyloidea
105705004,Disease caused by superfamily Heterakoidea
105706003,Disease caused by superfamily Filarioidea
105707007,Disease caused by superfamily Dracunculoidea
105708002,Disease caused by superfamily Trichostrongyloidea
105709005,Disease caused by superfamily Rhabdiasoidea
105710000,Disease caused by superfamily Rhabditoidea
105711001,Disease caused by superfamily Metastrongyloidea
105713003,Disease caused by Acanthocephala
105715005,Infectious disease caused by plant
105716006,Infection caused by chordate
10573002,Infection of amniotic cavity
1059007,Opisthorchiasis
105901000119108,Pleural effusion caused by bacterial infection
10624911000119107,Otitis media caused by H1N1 influenza
10624951000119108,Otitis media caused by influenza
10624991000119103,Bronchopneumonia caused by Achromobacter
10625031000119102,Bronchopneumonia caused by anaerobic bacteria
10625071000119104,Bronchopneumonia caused by bacteria
10625111000119106,Bronchopneumonia caused by Escherichia coli
10625151000119107,Bronchopneumonia caused by Group A Streptococcus
10625191000119102,Bronchopneumonia caused by Group B Streptococcus
10625231000119106,Bronchopneumonia caused by Haemophilus influenzae
10625271000119109,Bronchopneumonia caused by Human metapneumovirus
10625311000119109,Bronchopneumonia caused by Klebsiella pneumoniae
10625351000119105,Bronchopneumonia caused by methicillin resistant Staphylococcus aureus
10625391000119100,Bronchopneumonia caused by methicillin susceptible Staphylococcus aureus
10625431000119105,Bronchopneumonia caused by Mycoplasma pneumoniae
10625471000119108,Bronchopneumonia caused by Proteus mirabilis
10625511000119104,Bronchopneumonia caused by Pseudomonas
10625551000119103,Bronchopneumonia caused by respiratory syncytial virus
10625591000119108,Bronchopneumonia caused by Staphylococcus
10625631000119108,Bronchopneumonia caused by Staphylococcus aureus
10625671000119106,Bronchopneumonia caused by Streptococcus
10625711000119105,Bronchopneumonia caused by Streptococcus pneumoniae
10625751000119106,Bronchopneumonia due to virus
10625991000119104,Carbuncle of left axilla
10626031000119105,Carbuncle of right axilla
10626791000119106,Furuncle of left thigh
10626831000119100,Furuncle of right thigh
10626871000119102,Furuncle of left hip
10626911000119104,Furuncle of right hip
10627111000119104,Furuncle of left ankle
10627151000119103,Furuncle of right ankle
10627271000119101,Furuncle of left forearm
10627311000119101,Furuncle of right forearm
10627591000119102,Furuncle of left hand
10627631000119102,Furuncle of right hand
10627831000119103,Carbuncle of right thigh
10627871000119100,Carbuncle of left thigh
10628151000119104,Carbuncle of left lower limb
10628191000119109,Carbuncle of right lower limb
10628231000119100,Paronychia of toe of left foot
10628271000119102,Paronychia of toe of right foot
10628471000119103,Paronychia of thumb
10628791000119105,Ulcerative impetigo
10628871000119101,Gastroenteritis caused by influenza
10628911000119103,Gastroenteritis caused by Influenza A virus
10629191000119100,Bronchiolitis caused by influenza virus
10629231000119109,Recurrent acute streptococcal tonsillitis
10629351000119108,Myocarditis caused by Influenza A virus
10631000119105,Female genital tract infection due to complete miscarriage
10631991000119104,Pulp abscess of finger of left hand
10632031000119109,Pulp abscess of finger of right hand
1065701000000105,Infection caused by glycopeptide resistant enterococcus
10662001,Nonvenomous insect bite of face with infection
10665004,Mumps pancreatitis
10671005,Blister of scapular region with infection
10674911000119108,Otitis media caused by Influenza A virus
10677511000119107,Infection of toenail
10677711000119101,Encephalopathy caused by Influenza A virus
10679007,Infection caused by Giardia lamblia
10685111000119102,Upper respiratory tract infection caused by Influenza
10698009,Herpes zoster iridocyclitis
10706006,Tuberculosis of central nervous system
1073061000119105,Arthritis of right shoulder caused by Streptococcus
1073071000119104,Arthritis of left shoulder caused by Streptococcus
1073141000119105,Arthritis of right hip caused by genus Streptococcus
1073151000119107,Arthritis of left hip caused by genus Streptococcus
1073181000119100,Arthritis of right ankle caused by genus Streptococcus
1073201000119104,Arthritis of left ankle caused by genus Streptococcus
1073221000119108,Arthritis of right shoulder caused by bacteria
1073231000119106,Arthritis of left shoulder caused by bacteria
1073241000119102,Arthritis of right elbow caused by bacteria
1073251000119100,Arthritis of left elbow caused by bacteria
1073261000119103,Arthritis of right wrist caused by bacteria
1073271000119109,Arthritis of left wrist caused by bacteria
1073281000119107,Arthritis of right hand caused by bacteria
1073291000119105,Arthritis of left hand caused by bacteria
1073301000119106,Arthritis of right hip caused by bacteria
1073311000119109,Arthritis of left hip caused by bacteria
1073321000119102,Arthritis of right knee caused by bacteria
1073331000119104,Arthritis of left knee caused by bacteria
1073341000119108,Arthritis of right ankle caused by bacteria
1073351000119105,Arthritis of right foot caused by bacteria
1073361000119107,Arthritis of left foot caused by bacteria
1073371000119101,Arthritis of left ankle caused by bacteria
1073401000119103,Infective arthritis of left shoulder
1073411000119100,Infective arthritis of right shoulder
1073421000119107,Infective arthritis of left elbow
1073431000119105,Infective arthritis of right elbow
1073441000119101,Infective arthritis of left wrist
1073451000119104,Infective arthritis of right wrist
1073461000119102,Infective arthritis of left hand
1073471000119108,Infective arthritis of right hand
1073481000119106,Infective arthritis of left hip
1073491000119109,Infective arthritis of right hip
1073501000119102,Infective arthritis of left knee
1073511000119104,Infective arthritis of right knee
1073521000119106,Infective arthritis of left ankle
1073531000119109,Infective arthritis of left foot
1073541000119100,Infective arthritis of right ankle
1073551000119103,Infective arthritis of right foot
10746341000119109,Acquired immune deficiency syndrome complicating childbirth
10750051000119105,Chlamydia trachomatis infection in mother complicating childbirth
10751431000119104,Urinary tract infection due to ectopic pregnancy
10754031000119105,Gonorrhea in mother complicating childbirth
10754701000119100,Genital herpes simplex in mother complicating childbirth
10755671000119100,Human immunodeficiency virus in mother complicating childbirth
10756101000119107,Group B streptococcus infection in mother complicating childbirth
1075791000119100,Suppurative tenosynovitis of flexor tendon of right hand
1075801000119104,Suppurative tenosynovitis of flexor tendon of left hand
10759111000119102,Viral hepatitis in mother complicating childbirth
10759151000119101,Viral hepatitis in mother complicating pregnancy
10759191000119106,Postpartum septic thrombophlebitis
10759761000119100,Rubella in mother complicating childbirth
10759841000119105,Sexually transmitted infectious disease in mother complicating childbirth
10759881000119100,Tuberculosis in mother complicating childbirth
10759921000119107,Syphilis in mother complicating childbirth
10759961000119102,Viral disease in mother complicating childbirth
10760081000119108,Pyemic and septic embolism in childbirth
10760131000119108,Pyemic and septic embolism in pregnancy
1076351000119101,Infection of olecranon bursa of right elbow
1076361000119104,Infection of olecranon bursa of left elbow
1076371000119105,Infection of prepatellar bursa of right knee
1076381000119108,Infection of prepatellar bursa of left knee
1077351000119104,Acute osteomyelitis of right foot
1077371000119108,Acute osteomyelitis of left foot
1077551000119106,Chronic osteomyelitis of right femur
1077561000119108,Chronic osteomyelitis of left femur
1077571000119102,Chronic osteomyelitis of right tibia
1077591000119101,Chronic osteomyelitis of left tibia
1077611000119106,Chronic osteomyelitis of right ankle
1077621000119104,Chronic osteomyelitis of right foot
1077631000119101,Chronic osteomyelitis of left ankle
1077641000119105,Chronic osteomyelitis of left foot
1077651000119107,Osteomyelitis of right shoulder
1077661000119109,Osteomyelitis of left shoulder
1077711000119104,Osteomyelitis of right hand
1077721000119106,Osteomyelitis of left hand
1077731000119109,Osteomyelitis of right femur
1077741000119100,Osteomyelitis of left femur
1077751000119103,Osteomyelitis of right tibia
1077761000119101,Osteomyelitis of left tibia
1077791000119108,Osteomyelitis of left ankle
1077801000119109,Osteomyelitis of right ankle
1077811000119107,Osteomyelitis of left foot
1077821000119100,Osteomyelitis of right foot
10789001,Bacterial infection caused by Morganella morganii
10806041000119104,Infection of nipple associated with lactation
10809006,Parainfluenza virus laryngotracheitis
10809061000119106,Malaria in mother complicating childbirth
10812041000119103,Urinary tract infection due to incomplete miscarriage
1082451000119102,Encephalitis caused by Actinomyces
1082721000119101,Pneumonia caused by Ascaris
1082731000119103,Enteritis caused by Astrovirus
1083341000119102,Chronic otitis externa of bilateral external auditory canals caused by fungus
1083431000119100,Chronic suppurative otitis media of bilateral middle ears
108365000,Infection of skin
108401000119106,Ductal candidiasis of breast
1084121000119108,Otitis externa of bilateral external auditory canals caused by fungus
1084711000119102,Inflammation of bilateral labyrinth structures caused by virus
1084801000119107,Meningitis caused by Sporothrix schenkii
1084821000119103,Cystitis caused by Chlamydia
1085006,Candidiasis of vulva
1085381000119108,Cytomegalovirus viremia
1085461000119109,Colostomy infection
1085951000119102,Dental caries on pit and fissure surface limited to enamel
1085961000119100,Dental caries on pit and fissure surface penetrating into dentin
1085971000119106,Dental caries on pit and fissure surface penetrating into pulp
1085981000119109,Dental caries on smooth surface limited to enamel
1085991000119107,Dental caries on smooth surface penetrating into dentin
1086001000119108,Dental caries on smooth surface penetrating into pulp
1086061000119109,Diphtheria radiculomyelitis
1086071000119103,Diphtheria tubulointerstitial nephropathy
10863009,Infection caused by Theileria lawrenci
10865002,Eperythrozoonosis
108661000119109,Infection caused by Streptococcus viridans group
1086721000119102,Echinococcus granulosus infection of multiple sites
1086731000119104,Echinococcus multilocularis infection of multiple sites
1086821000119108,Esophagostomy infection
1087001000119105,Infection of anus and rectum caused by Neisseria gonorrhoeae
1087011000119108,Infection of lower genitourinary tract co-occurrent with abscess of periurethral gland caused by Gonococcus
1087051000119109,Gonococcal osteomyelitis
1087061000119106,Gonococcal pneumonia
1087081000119102,Gastric hemorrhage caused by Helicobacter pylori
1087101000119109,Herpes simplex hepatitis
1087111000119107,Infection of perianal skin caused by human herpes simplex virus
1087131000119102,Herpes zoster scleritis
1087141000119106,Human metapneumovirus infection
1088401000119103,Chronic atticoantral suppurative otitis media of left middle ear
1088471000119108,Chronic otitis externa of left external auditory canal caused by fungus
1088571000119107,Chronic suppurative otitis media of left middle ear
1088581000119105,Chronic tubotympanic suppurative otitis media of left middle ear
108871000119104,Infection caused by Lactococcus
1089000,Intrauterine sepsis of fetus
1089021000119108,Malignant otitis externa of left external auditory canal
1089181000119108,Otitis externa of left external auditory canal caused by fungus
10893003,Tuberculous adenitis
1089791000119107,Meningitis due to infectious mononucleosis
1089801000119108,Meningococcal retrobulbar neuritis
1089951000119104,Oncovirus infection
1090211000119102,Pharyngeal diphtheria
1090331000119100,Prostatic coccidioidomycosis
1090431000119106,Recurrent vesicular dermatitis caused by human herpes simplex virus
1090441000119102,Recurrent inflammation of vulva caused by human herpes simplex virus
1090451000119100,Recurrent herpetic whitlow
1090711000000102,Uncomplicated urinary tract infection
1091011000119101,Chronic atticoantral suppurative otitis media of right middle ear
1091081000119107,Chronic otitis externa of right external auditory canal caused by fungus
1091181000119108,Chronic suppurative otitis media of right middle ear
1091191000119106,Chronic tubotympanic suppurative otitis media of right middle ear
1091631000119100,Malignant otitis externa of right external auditory canal
1091791000119107,Otitis externa of right external auditory canal caused by fungus
10920005,Abrasion and/or friction burn of lip with infection
1092351000119107,Meningitis caused by Rubella virus
1092361000119109,Rubella pneumonia
1092371000119103,Salmonella pyelonephritis
1092471000119105,Septic shock co-occurrent with acute organ dysfunction due to Chromobacterium
1092481000119108,Septic shock co-occurrent with acute organ dysfunction due to coagulase-negative Staphylococcus
1092491000000102,Otosyphilis
1092491000119106,Septic shock co-occurrent with acute organ dysfunction due to Enterococcus
1092501000119104,Septic shock co-occurrent with acute organ dysfunction due to Gonococcus
1092511000119101,Septic shock co-occurrent with acute organ dysfunction due to Gram-positive coccus
1092531000119106,Septic shock co-occurrent with acute organ dysfunction due to Group A streptococcus
1092541000119102,Septic shock co-occurrent with acute organ dysfunction due to Group B streptococcus
1092771000119104,Tuberculous neuritis
1092821000119106,Toxoplasma myositis
1092831000119109,Toxoplasma tubulointerstitial nephropathy
1092951000119106,Pneumonia caused by Bordetella parapertussis
109302008,Diffuse sclerosing osteomyelitis
109303003,Osteomyelitis of facial bone
109304009,Osteomyelitis of frontal bone
109305005,Osteomyelitis of zygomatic bone
109306006,Osteomyelitis of sphenoid bone
109307002,Osteomyelitis of temporal bone
109308007,Osteomyelitis of nasal-orbit complex
109309004,Acute osteomyelitis of facial bone
109310009,Acute osteomyelitis of frontal bone
109311008,Acute osteomyelitis of zygomatic bone
109312001,Acute osteomyelitis of sphenoid bone
109313006,Acute osteomyelitis of temporal bone
109314000,Acute osteomyelitis of nasal-orbit complex
109316003,Chronic osteomyelitis of frontal bone
109317007,Chronic osteomyelitis of zygomatic bone
109318002,Chronic osteomyelitis of sphenoid bone
109319005,Chronic osteomyelitis of temporal bone
109320004,Chronic osteomyelitis of nasal-orbit complex
109321000,Chronic sclerosing nonsuppurative osteomyelitis of facial bone
109322007,Chronic sclerosing nonsuppurative osteomyelitis of frontal bone
109323002,Chronic sclerosing nonsuppurative osteomyelitis of zygomatic bone
109324008,Chronic sclerosing nonsuppurative osteomyelitis of sphenoid bone
109325009,Chronic sclerosing nonsuppurative osteomyelitis of temporal bone
109326005,Chronic sclerosing nonsuppurative osteomyelitis of nasal-orbit complex
109436001,Moon's molar teeth
109564008,Dental caries associated with enamel hypomineralization
109566005,Dental caries associated with enamel hypoplasia
109568006,Dental caries secondary to developmental defects of tooth structure
109569003,Dental caries secondary to acquired defects of tooth structure
109570002,Primary dental caries
109571003,Primary dental caries of indeterminate origin
109572005,"Primary dental caries, cervical origin"
109573000,"Primary dental caries, proximal smooth surface origin"
109574006,"Primary dental caries, nonproximal smooth surface origin"
109575007,"Primary dental caries, pit and fissure origin"
109576008,"Primary dental caries, root surface origin"
109577004,"Primary dental caries, multisurface origin"
109578009,Caries of infancy
109580003,Caries of infancy associated with breast feeding
109581004,Caries of infancy associated with bottle feeding
109617003,Suppurative inflammation of subgingival space
109666001,Infectious arthritis of temporomandibular joint
109667005,Infectious arthritis of temporomandibular joint caused by internal joint prosthesis
109690000,Chronic sclerosing nonsuppurative osteomyelitis of maxilla
109691001,Chronic sclerosing nonsuppurative osteomyelitis of mandible
109692008,Osteomyelitis of maxilla
109693003,Acute osteomyelitis of maxilla
109694009,Chronic osteomyelitis of maxilla
109695005,Osteomyelitis of mandible
109696006,Acute osteomyelitis of mandible
109697002,Chronic osteomyelitis of mandible
1097451000000108,Infection caused by Burkholderia multivorans
1097471000000104,Infection caused by Burkholderia vietnamiensis
1097481000000102,Infection caused by Burkholderia cenocepacia
1097491000000100,Infection caused by Burkholderia dolosa
1097531000000100,Infection caused by Stenotrophomonas maltophilia
1097541000000109,Infection caused by Achromobacter xylosoxidans
1097561000000105,Recurrent anogenital warts
1097611000000107,Infection caused by Pandoraea
109765006,Infectious sialoadenitis of major salivary gland
1098281000000102,Infection caused by Pseudomonas aeruginosa Liverpool epidemic strain
1098401000000106,Infection caused by Streptococcus pneumoniae
109902004,Acute purulent meningitis
10995009,Abrasion and/or friction burn of scapular region with infection
110041000119104,Reactive arthritis co-occurrent and due to nonspecific urethritis
110081000119109,Bacterial vaginosis in pregnancy
110091000119107,Candidiasis of vagina in pregnancy
1102005,Intraerythrocytic parasitosis caused by Nuttallia
110267003,Streptococcal infection of mouth
110271000,Disease caused by Circoviridae
110276005,Deep mycosis
110277001,Hyperplastic thrush
110471000119102,Suppurative tenosynovitis of flexor tendon
11051005,Infection caused by Cysticercus tarandi
11056091000119105,Recurrent herpes simplex infection of buttock
1107004,"Early latent syphilis, positive serology, negative cerebrospinal fluid, with relapse after treatment"
111003001,Sporotrichotic gumma
111005008,Schistosomal pigment deposition
11100991000119107,Herpes simplex infection of buttock
111252006,Infection of bone associated with another disease
111253001,Infection of bone
111286002,Acute bacterial endocarditis
111362001,Anal furunculosis
111425004,Genital tract AND/OR pelvic infection following molar AND/OR ectopic pregnancy
111459000,"Infection of nipple, associated with childbirth"
111570005,Anemia due to infection
1116000,Chronic aggressive type B viral hepatitis
111703006,Abrasion and/or friction burn of face with infection
111705004,Blister of trunk with infection
111707007,Abrasion and/or friction burn of chest wall with infection
111709005,Superficial injury of scrotum with infection
111711001,Blister of shoulder with infection
111712008,Abrasion and/or friction burn of elbow with infection
111713003,Superficial injury of forearm with infection
111794008,Masked infection
111796005,Madura foot caused by Streptomyces somaliensis
111798006,Gastrointestinal anthrax
111800004,Anthrax manifestation
111802007,Food poisoning caused by Clostridia
111805009,Infection caused by Clostridium chauvoei
111806005,Acute gonococcal prostatitis
111807001,Gonococcal endophthalmia
111809003,Infection caused by Mycobacterium lepraemurium
111811007,Mycobacterial infection (excluding tuberculosis AND leprosy)
111812000,Atypical mycobacterial infection
111816002,Pneumococcal tonsillitis
111817006,Infection caused by Shigella
111819009,Staphylococcal gastroenteritis
111820003,Staphylococcal arthritis
111825008,Tuberculosis of conjunctiva
111830007,Tuberculosis of urinary organs
111832004,Primary progressive tuberculosis
111835002,Infection caused by Campylobacter fetus
111839008,Intestinal infection caused by Escherichia coli
111842002,Salmon poisoning disease
111843007,Viral gastroenteritis
111849006,Adenoviral bronchitis
111850006,Adenoviral meningitis
111851005,Subacute adenoviral encephalitis
111852003,Vaccinia
111853008,Herpes simplex without complication
111854002,Herpes simplex with complication
111856000,Herpes simplex otitis externa
111859007,Herpes zoster without complication
111861003,Herpes zoster with nervous system complication
111864006,Chikungunya fever
111865007,Disease caused by Flavivirus
111866008,Bussuquara virus disease
111868009,Rubella infection of central nervous system
111870000,Mumps without complication
111872008,Post measles encephalitis
111873003,Measles without complication
111878007,Coxsackie meningitis
111879004,Viral hepatitis A without hepatic coma
111880001,Acute human immunodeficiency virus infection
111891008,Viral hepatitis B without hepatic coma
111892001,Infectious neonatal hepatitis
111896003,Viral hepatitis without hepatic coma
111897007,Acute necrotizing encephalitis
111898002,Chronic mycotic otitis externa
111899005,Cutaneous aspergillosis
111900000,Pneumonia in aspergillosis
111904009,Candidiasis of urogenital site
111906006,Infection caused by Leptosphaeria senegalensis
111907002,Infection caused by Mortierella wolfii
111910009,Amebic infection
111911008,Chronic intestinal amebiasis without abscess
111912001,Acute amebic dysentery without abscess
111920004,Infection caused by Schistosoma bovis
111921000,Trichobilharzia cercarial dermatitis
111922007,Infection caused by Fasciola
111923002,Gastrodiscoidiasis
111926005,Infection caused by Anoplocephala perfoliata
111927001,Infection caused by Draschia
111928006,Infection caused by Gnathostoma spinigerum
1119281000,Diffuse unilateral subacute neuroretinitis
111929003,Infection caused by Cylicostephanus
1119302008,Acute disease caused by Severe acute respiratory syndrome coronavirus 2
1119303003,Post-acute COVID-19
1119426009,Transfusion-transmitted infectious disease
112121000119105,Venereal disease caused by Chlamydia trachomatis
11218009,Infection caused by Pseudomonas aeruginosa
11244009,"Polyglandular autoimmune syndrome, type 1"
11258006,Tinea barbae caused by Trichophyton mentagrophytes
11338007,Syphilitic episcleritis
11389007,Inhalational anthrax
11461005,Staphylococcal tonsillitis
114881000119108,Maternal gonorrhea during pregnancy
115648009,Persistent infection
11604007,Lymphocystis disease
11612004,Chorioamnionitis
11618000,Intra-amniotic infection of fetus
116431000119103,Infective polyarthritis caused by bacteria
11666007,Infected hydrocele
11676005,Tuberculous leptomeningitis
117271000119102,Infection caused by Streptococcus gallolyticus
11773411000119102,Infected abrasion of skin of right thumb
11773491000119106,Infected abrasion of skin of left thumb
11773571000119109,Infected wound of right elbow due to non venomous insect bite
11773651000119104,Infected wound of left elbow due to non venomous insect bite
11779241000119101,Infected abrasion of skin of right forearm
11779281000119106,Infected abrasion of skin of left forearm
11779481000119105,Infected abrasion of skin of right elbow region
11779521000119105,Infected abrasion of skin of left elbow region
11779561000119100,Infected wound of right forearm due to non venomous insect bite
11779601000119100,Infected wound of left forearm due to non venomous insect bite
11779641000119103,Infected abrasion of skin of lesser toe of right foot
11783401000119109,Infected wound of right hip due to nonvenomous insect bite
11783441000119106,Infected wound of left hip due to nonvenomous insect bite
11783641000119108,Infected abrasion of skin of lesser toe of left foot
11783961000119101,Infected wound of right thigh due to nonvenomous insect bite
11784001000119100,Infected wound of left thigh due to nonvenomous insect bite
11784041000119103,Infected wound of right wrist due to non venomous insect bite
11784081000119108,Infected wound of left wrist due to non venomous insect bite
11784121000119105,Infected abrasion of skin of finger of right hand
11784161000119100,Infected abrasion of skin of right index finger
11784201000119105,Infected abrasion of skin of right little finger
11784241000119107,Infected abrasion of skin of right middle finger
11784281000119102,Infected abrasion of skin of right ring finger
11784321000119107,Infected abrasion of skin of finger of left hand
11784361000119102,Infected abrasion of skin of left index finger
11784401000119106,Infected abrasion of skin of left little finger
11784441000119108,Infected abrasion of skin of left middle finger
11784481000119103,Infected abrasion of skin of left ring finger
11784521000119103,Infected abrasion of skin of right hand
11784561000119108,Infected abrasion of skin of left hand
11784601000119108,Infected abrasion of skin of right wrist region
11784641000119105,Infected abrasion of skin of left wrist region
11793501000119109,Infected abrasion of skin of left foot
11797701000119109,Infected abrasion of skin of sacral region
11808821000119105,Infected abrasion of skin of right hip region
11808861000119100,Infected abrasion of skin of left hip region
11809221000119101,Infected wound of low back due to nonvenomous insect bite
11809421000119102,Infected abrasion of skin of right lower leg
11809461000119107,Infected abrasion of skin of left lower leg
11809501000119107,Infected abrasion of skin of right knee region
11809541000119109,Infected abrasion of skin of left knee region
11809581000119104,Infected abrasion of skin of right thigh
11809621000119104,Infected abrasion of skin of left thigh
11809661000119109,Infected wound of right knee due to nonvenomous insect bite
11809701000119102,Infected wound of left knee due to nonvenomous insect bite
11817007,Actinomycotic infection
11822921000119105,Infected abrasion of skin of right upper arm
11822961000119100,Infected abrasion of skin of left upper arm
11823161000119108,Infected abrasion of skin of right shoulder region
11823201000119103,Infected abrasion of skin of left shoulder region
11823321000119101,Infected wound of right upper arm due to non venomous insect bite
11823361000119106,Infected wound of left upper arm due to non venomous insect bite
11836002,Primary bacterial peritonitis
11837001000119102,Infected wound of right lower leg due to nonvenomous insect bite
11837041000119100,Infected wound of left lower leg due to nonvenomous insect bite
11840006,Traveler's diarrhea
11843951000119105,Infected abrasion of skin of right ear
11843991000119100,Infected abrasion of skin of left ear
11847781000119106,Infected abrasion of oral mucosa
11848301000119100,Infected wound of right eyelid due to nonvenomous insect bite
11848381000119108,Infected wound of left eyelid due to nonvenomous insect bite
11848501000119109,Infected abrasion of skin of right eyelid
11848581000119101,Infected abrasion of skin of left eyelid
11848981000119109,Infected abrasion of skin of right breast
11849021000119103,Infected abrasion of skin of left breast
11857005,Carbuncle of nose
11862161000119109,Infected abrasion of skin of right ankle region
11862201000119104,Infected abrasion of skin of left ankle region
11862241000119102,Infected abrasion of skin of right great toe
11862281000119107,Infected abrasion of skin of left great toe
11862321000119102,Infected abrasion of skin of right foot
11862521000119106,Infected wound of right foot due to nonvenomous insect bite
11862561000119101,Infected wound of left foot due to nonvenomous insect bite
11906007,Chronic gonococcal vulvovaginitis
11916004,Infection caused by Diplodinium
11917008,Bebaru fever
11936003,Viral encephalomyelocarditis
11938002,Clonorchiasis
1197005,Carbuncle of heel
119751000146104,Fever caused by Severe acute respiratory syndrome coronavirus 2
119871000119109,Infection caused by Abiotrophia
119981000146107,Dyspnea caused by Severe acute respiratory syndrome coronavirus 2
11999007,Inactive tuberculosis
12008008,Palmar papilloma of yaws
120608000,Blister with infection
120639003,Hantavirus pulmonary syndrome
120821000119107,Infection caused by Staphylococcus Coagulase negative
12107441000119107,Infection associated with prosthesis of left shoulder joint
12107641000119109,Infection associated with prosthesis of left elbow joint
12137005,Tuberculous enteritis
1214006,Infection caused by Strongyloides
12166008,Staphylococcal meningitis
12188008,Parainfluenza
12199561000119104,Infection associated with prosthesis of left knee joint
12199761000119106,Infection associated with prosthesis of left ankle joint
12199961000119109,Infection associated with prosthesis of left hip joint
