code,term
1079171000119100,Primary basal cell carcinoma of right eyelid
1079191000119104,Primary basal cell carcinoma of right lower limb
1079211000119103,Benign neoplasm of bone of left upper limb
1079221000119105,Benign neoplasm of bone of left foot
1079231000119108,Benign neoplasm of bone of left hand
1079241000119104,Benign neoplasm of bone of left lower limb
1079251000119102,Benign neoplasm of left lung
1079261000119100,Benign neoplasm of left scapula
1079271000119106,Benign neoplasm of bone of right upper limb
1079281000119109,Benign neoplasm of bone of right foot
1079291000119107,Benign neoplasm of bone of right hand
1079301000119108,Benign neoplasm of bone of right lower limb
1079311000119106,Benign neoplasm of right lung
1079321000119104,Benign neoplasm of right scapula
1079331000119101,Benign neoplasm of skin of left upper limb
1079351000119107,Benign neoplasm of skin of left eyelid
1079361000119109,Benign neoplasm of skin of left lower limb
1079371000119103,Benign neoplasm of skin of right upper limb
1079391000119102,Benign neoplasm of skin of right eyelid
1079401000119100,Benign neoplasm of skin of right lower limb
1079411000119102,Benign pheochromocytoma of left adrenal gland
1079421000119109,Benign pheochromocytoma of right adrenal gland
1079651000119104,Congenital pigmented melanocytic nevus of skin of left upper limb
1079681000119106,Congenital pigmented melanocytic nevus of skin of left lower limb
1079691000119109,Congenital pigmented melanocytic nevus of skin of right upper limb
1079721000119100,Congenital pigmented melanocytic nevus of skin of right lower limb
1079731000119102,Dermatofibroma of left upper limb
1079761000119105,Dermatofibroma of left lower limb
1079771000119104,Dermatofibroma of right upper limb
1079801000119102,Dermatofibroma of right lower limb
1079831000119109,Dysplastic nevus of skin of left upper limb
1079841000119100,Dysplastic nevus of skin of left ear
1079861000119101,Dysplastic nevus of skin of left lower limb
1079871000119107,Dysplastic nevus of skin of right upper limb
1079881000119105,Dysplastic nevus of skin of right ear
1079901000119107,Dysplastic nevus of skin of right lower limb
1080091000119100,Infiltrating ductal carcinoma of axillary tail of left female breast
1080111000119108,Infiltrating ductal carcinoma of central portion of left female breast
1080121000119101,Infiltrating ductal carcinoma of lower inner quadrant of left female breast
1080131000119103,Infiltrating ductal carcinoma of lower outer quadrant of left female breast
1080151000119109,Infiltrating ductal carcinoma of upper inner quadrant of left female breast
1080161000119106,Infiltrating ductal carcinoma of upper outer quadrant of left female breast
1080171000119100,Infiltrating ductal carcinoma of axillary tail of right female breast
1080191000119104,Infiltrating ductal carcinoma of central portion of right female breast
1080201000119101,Infiltrating ductal carcinoma of lower inner quadrant of right female breast
1080211000119103,Infiltrating ductal carcinoma of lower outer quadrant of right female breast
1080231000119108,Infiltrating ductal carcinoma of upper inner quadrant of right female breast
1080241000119104,Infiltrating ductal carcinoma of upper outer quadrant of right female breast
1080261000119100,Infiltrating lobular carcinoma of left female breast
1080341000119105,Infiltrating lobular carcinoma of right female breast
1080431000119107,Intraductal papilloma of left breast
1080441000119103,Intraductal papilloma of right breast
1080641000119101,Lipoma of left upper limb
1080651000119104,Lipoma of left lower limb
1080661000119102,Lipoma of right upper limb
1080671000119108,Lipoma of right lower limb
1080941000119109,Malignant melanoma of left choroid
1080981000119104,Malignant melanoma of right choroid
1081021000119109,Malignant melanoma of skin of left lower limb
1081231000119103,Oncocytoma of left kidney
1081241000119107,Oncocytoma of right kidney
1081411000119109,Benign phyllodes neoplasm of left breast
1081421000119102,Benign phyllodes neoplasm of right breast
1081431000119104,Borderline phyllodes neoplasm of left breast
1081441000119108,Borderline phyllodes neoplasm of right breast
1081551000119106,Recurrent primary malignant neoplasm of left female breast
1081561000119108,Recurrent primary malignant neoplasm of right female breast
1081711000119104,Primary sarcoma of left lower limb
1081751000119103,Primary sarcoma of right lower limb
1081781000119105,Primary seminoma of left testis
1081811000119107,Primary seminoma of right testis
1082071000119102,Primary squamous cell carcinoma of left ear
1082101000119106,Primary squamous cell carcinoma of skin of left lower limb
1082191000119100,Primary squamous cell carcinoma of right ear
1082221000119106,Primary squamous cell carcinoma of skin of right lower limb
1082281000119105,Transitional cell carcinoma of left renal pelvis
1082291000119108,Transitional cell carcinoma of left ureter
1082301000119109,Transitional cell carcinoma of right renal pelvis
1082311000119107,Transitional cell carcinoma of right ureter
1082321000119100,Nephroblastoma of left kidney
1082331000119102,Nephroblastoma of right kidney
1082601000112109,Secondary malignant neoplasm of viscera
1082701000112100,Locally advanced breast cancer
1082901000112103,Primary malignant neoplasm of breast with axillary lymph node invasion
10871331000119105,Fibroma of left ovary
10871371000119108,Fibroma of right ovary
10871411000119109,Mucinous cystadenoma of left ovary
10871451000119105,Mucinous cystadenoma of right ovary
10871491000119100,Serous cystadenoma of left ovary
10871531000119100,Serous cystadenoma of right ovary
1090081000000106,Secondary malignant neoplasm of paratracheal lymph nodes
1090091000000108,Secondary malignant neoplasm of internal mammary lymph nodes
1090101000000100,Secondary malignant neoplasm of supratrochlear lymph nodes
1090121000000109,Secondary malignant neoplasm of deep cervical lymph nodes
1090131000000106,Secondary malignant neoplasm of anterior cervical lymph nodes
1090141000000102,Secondary malignant neoplasm of superficial cervical lymph nodes
1090151000000104,Secondary malignant neoplasm of mastoid lymph nodes
1090161000000101,Secondary malignant neoplasm of diaphragmatic lymph nodes
1090171000000108,Secondary malignant neoplasm of sacral lymph nodes
1090181000000105,Secondary malignant neoplasm of inferior epigastric lymph nodes
1090191000000107,Secondary malignant neoplasm of coeliac lymph nodes
1090201000000109,Secondary malignant neoplasm of deep inguinal lymph nodes
1090211000000106,Secondary malignant neoplasm of circumflex iliac lymph nodes
1090221000000100,Secondary malignant neoplasm of internal iliac lymph nodes
1090231000000103,Malignant neoplasm of respiratory tract
1090241000000107,Angioimmunoblastic T-cell lymphoma with dysproteinaemia
1090251000000105,Malignant neoplasm of nose
1090261000000108,Malignant neoplasm of descended testis
1090271000000101,Malignant neoplasm of ventral surface of tongue
1090281000000104,Malignant neoplasm of genital labia
1090291000000102,Malignant neoplasm of prepylorus of stomach
1090301000000103,Malignant neoplasm of flank
1090311000000101,Malignant neoplasm of trunk
1090321000000107,Malignant neoplasm of back
1090821000000101,Malignant neoplasm of bone and articular cartilage
1090871000000102,Malignant neoplasm of bone and articular cartilage of limb
1090881000000100,Malignant neoplasm of bronchus or lung
1090891000000103,Malignant neoplasm of connective and soft tissues of trunk
1090901000000102,Malignant neoplasm of peripheral nerves of trunk
1090911000000100,Chondroma
1090921000000106,Malignant neoplasm of jaw
1090931000000108,Malignant neoplasm of multiple endocrine glands
1090941000000104,Malignant neoplasm of inguinal region
1090951000000101,Malignant neoplasm of supraclavicular fossa
1090961000000103,Malignant neoplasm of soft tissues of lower limb
1090971000000105,Malignant neoplasm of posterior wall of stomach
1090981000000107,Malignant neoplasm of anterior wall of stomach
1090991000000109,Malignant neoplasm of soft tissues of lower leg
1091861000000100,"Follicular lymphoma, cutaneous follicle centre"
1091891000000106,B-cell Hodgkin's lymphoma
1091921000000103,B-cell non-Hodgkin's lymphoma
109253006,Proliferating trichilemmal cyst of scalp
109264009,Overlapping malignant neoplasm of skin
109266006,Melanoma in situ of skin
109267002,Overlapping malignant melanoma of skin
109268007,Melanoma in situ of non-skin site
109269004,Melanocytic nevus of face
109270003,Melanoma in situ of face
109271004,Melanocytic nevus of lip
109272006,Melanoma in situ of lip
109273001,"Melanocytic nevus of eyelid, including canthus"
109274007,"Melanoma in situ of eyelid, including canthus"
109275008,Melanocytic nevus of scalp
109276009,Melanoma in situ of scalp
109277000,Melanocytic nevus of ear
109278005,Melanoma in situ of ear
109279002,Melanocytic nevus of external auditory canal
109280004,Melanoma in situ of external auditory canal
109281000,Melanocytic nevus of neck
109282007,Melanoma in situ of neck
109283002,Melanocytic nevus of trunk
1092831000000100,Overlapping malignant neoplasm of mouth
109284008,Melanoma in situ of trunk
109285009,Melanocytic nevus of skin of breast
109286005,Melanoma in situ of skin of breast
109287001,Melanocytic nevus of perianal skin
109288006,Melanoma in situ of perianal skin
109289003,Melanocytic nevus of upper limb
109290007,Melanoma in situ of upper limb
109291006,Melanocytic nevus of shoulder
109292004,Melanoma in situ of shoulder
109293009,Melanocytic nevus of lower limb
109294003,Melanoma in situ of lower limb
109295002,Melanocytic nevus of hip
109296001,Melanoma in situ of hip
109347009,Overlapping malignant neoplasm of bone and articular cartilage
109348004,Overlapping malignant neoplasm of bone and articular cartilage of limbs
109349007,Overlapping malignant neoplasm of soft tissues
109350007,Lipoma of skin and subcutaneous tissue of trunk
109351006,Lipoma of skin and subcutaneous tissue of limb
109355002,Carcinoma in situ
109356001,Primary malignant neoplasm of unspecified site
109357005,Primary malignant neoplasm of ill-defined site
109358000,Overlapping malignant neoplasm of ill-defined site
109359008,Primary malignant neoplasm of independent multiple sites
109366009,Overlapping malignant neoplasm of accessory sinuses
109367000,Overlapping malignant neoplasm of nasopharynx
109368005,Overlapping malignant neoplasm of hypopharynx
109369002,Overlapping malignant neoplasm of larynx
109370001,Primary malignant neoplasm of laryngeal cartilage
109371002,Overlapping malignant neoplasm of bronchus and lung
109372009,Benign neoplasm of mesothelial tissue of pleura
109374005,Overlapping malignant neoplasm of mediastinum and pleura
109375006,Benign neoplasm of mesothelial tissue of site other than pleura AND pericardium
109378008,"Mesothelioma (malignant, clinical disorder)"
109382005,Benign neoplasm of mesothelial tissue of pericardium
109383000,Malignant mesothelioma of pericardium
109384006,"Overlapping malignant neoplasm of heart, mediastinum and pleura"
109385007,Kaposi's sarcoma
109386008,Kaposi's sarcoma of skin
109388009,Kaposi's sarcoma of palate
109389001,Kaposi's sarcoma of gastrointestinal tract
109390005,Kaposi's sarcoma of lung
109391009,Kaposi's sarcoma of lymph nodes
109392002,Kaposi's sarcoma of multiple organs
1094311000000106,Malignant neoplasm of soft tissues of thigh
109714003,Monostotic fibrous dysplasia of periradicular alveolar bone
109788007,Peripheral ossifying fibroma of gingivae
109821008,Overlapping malignant neoplasm of gastrointestinal tract
109822001,Overlapping malignant neoplasm of lip
109823006,Overlapping malignant neoplasm of tongue
109824000,Overlapping malignant neoplasm of major salivary gland
109825004,Benign neoplasm of salivary gland duct
109826003,Neoplasm of uncertain behavior of salivary gland duct
109827007,Carcinoma in situ of salivary gland duct
109828002,Primary malignant neoplasm of salivary gland duct
109830000,Overlapping malignant neoplasm of floor of mouth
109831001,Overlapping malignant neoplasm of palate
109832008,Overlapping malignant neoplasm of oropharynx
109833003,"Overlapping malignant neoplasm of lip, oral cavity and/or pharynx"
109834009,Primary malignant neoplasm of branchial cleft
109835005,Overlapping malignant neoplasm of esophagus
109836006,Overlapping malignant neoplasm of stomach
109837002,Overlapping malignant neoplasm of small intestine
109838007,Overlapping malignant neoplasm of colon
109839004,"Overlapping malignant neoplasm of rectum, anus and anal canal"
109840002,Primary malignant neoplasm of cloacogenic zone
109841003,Liver cell carcinoma
109842005,Intrahepatic bile duct carcinoma
109843000,Hepatoblastoma
109844006,Angiosarcoma of liver
109847004,Overlapping malignant neoplasm of biliary tract
109848009,Overlapping malignant neoplasm of pancreas
109850001,Carcinoma in situ of digestive organ
109851002,Overlapping malignant neoplasm of retroperitoneum and peritoneum
109852009,Benign neoplasm of mesothelial tissue of peritoneum
109853004,Malignant mesothelioma of peritoneum
109854005,Malignant mesothelioma of parietal peritoneum
109855006,Malignant mesothelioma of pelvic peritoneum
109856007,Malignant mesothelioma of mesentery
109857003,Mesothelioma of mesocolon
109858008,Malignant mesothelioma of omentum
109870007,Overlapping malignant neoplasm of urinary system
109874003,Overlapping malignant neoplasm of male genital organs
109875002,Overlapping malignant neoplasm of penis
109876001,Primary malignant neoplasm of descended testis
109878000,Overlapping malignant neoplasm of female genital organs
109879008,Overlapping malignant neoplasm of body of uterus
109880006,Overlapping malignant neoplasm of uterine cervix
109881005,Benign neoplasm of fundus uteri
109882003,Primary malignant neoplasm of fundus uteri
109885001,Overlapping malignant neoplasm of vulva
109886000,Overlapping malignant neoplasm of female breast
109887009,Overlapping malignant neoplasm of male breast
109888004,Lobular carcinoma in situ of breast
109889007,Intraductal carcinoma in situ of breast
1098981000119101,Recurrent malignant neoplasm of prostate
109911004,Overlapping malignant neoplasm of brain and other parts of the central nervous system
109912006,Overlapping malignant neoplasm of brain
109913001,Benign neoplasm of meninges
109914007,Neoplasm of uncertain behavior of meninges
109915008,Primary malignant neoplasm of meninges
109917000,Neoplasm of uncertain behavior of peripheral nerves and peripheral autonomic nervous system
109918005,Primary malignant neoplasm of peripheral nerves and peripheral autonomic nervous system
109919002,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system
109920008,"Benign neoplasm of peripheral nerve of head, face AND/OR neck"
109921007,"Primary malignant neoplasm of peripheral nerve of head, face and/or neck"
109922000,Benign neoplasm of peripheral nerves of head
109923005,Primary malignant neoplasm of peripheral nerves of head
109924004,Benign neoplasm of peripheral nerves of face
109925003,Primary malignant neoplasm of peripheral nerves of face
109926002,Benign neoplasm of peripheral nerves of neck
109927006,Primary malignant neoplasm of peripheral nerves of neck
109930004,Benign neoplasm of peripheral nerves of upper limb
109931000,Primary malignant neoplasm of peripheral nerves of upper limb
109932007,Benign neoplasm of peripheral nerves of shoulder
109933002,Primary malignant neoplasm of peripheral nerves of shoulder
109936005,Benign neoplasm of peripheral nerves of lower limb
109937001,Primary malignant neoplasm of peripheral nerves of lower limb
109938006,Benign neoplasm of peripheral nerves of hip
109939003,Primary malignant neoplasm of peripheral nerves of hip
109940001,Benign neoplasm of peripheral nerves of thorax
109941002,Primary malignant neoplasm of peripheral nerves of thorax
109942009,Benign neoplasm of peripheral nerves of abdomen
109943004,Primary malignant neoplasm of peripheral nerves of abdomen
109944005,Benign neoplasm of peripheral nerve of pelvic region
109945006,Primary malignant neoplasm of peripheral nerves of pelvis region
109946007,Benign neoplasm of peripheral nerves of trunk
109947003,Primary malignant neoplasm of peripheral nerves of trunk
109948008,"Overlapping malignant neoplasm of eye and adnexa, primary"
109951001,Overlapping malignant neoplasm of multiple endocrine glands
109958007,Hematologic neoplasm of uncertain behavior
109962001,Diffuse non-Hodgkin's lymphoma
109964000,"Diffuse non-Hodgkin's lymphoma, undifferentiated"
109965004,"Diffuse non-Hodgkin's lymphoma, lymphoblastic"
109966003,"Diffuse non-Hodgkin's lymphoma, immunoblastic"
109967007,"Diffuse non-Hodgkin's lymphoma, small cleaved cell"
109968002,"Diffuse non-Hodgkin's lymphoma, small cell"
109969005,"Diffuse non-Hodgkin's lymphoma, large cell"
109970006,"Follicular non-Hodgkin's lymphoma, small cleaved cell"
109971005,"Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell"
109972003,"Follicular non-Hodgkin's lymphoma, large cell"
109975001,T-zone lymphoma
109976000,Lymphoepithelioid lymphoma
109977009,Peripheral T-cell lymphoma
109978004,T-cell lymphoma
109979007,B-cell lymphoma
109980005,Malignant immunoproliferative disease
109982002,Alpha heavy chain disease
109984001,Gamma heavy chain disease
109985000,Immunoproliferative small intestinal disease
109988003,Histiocytic sarcoma
109989006,Multiple myeloma
109991003,Acute myelofibrosis
109992005,Polycythemia vera
109993000,Chronic myeloproliferative disorder (clinical)
109994006,Essential thrombocythemia
109995007,Myelodysplastic syndrome
109996008,"Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts"
109998009,Refractory anemia with ringed sideroblasts
110000005,Refractory anemia with excess blasts in transformation
110002002,Mast cell leukemia
110004001,"Acute promyelocytic leukemia, FAB M3"
110005000,"Acute myelomonocytic leukemia, FAB M4"
110006004,Prolymphocytic leukemia
110007008,Adult T-cell leukemia/lymphoma
110013004,Overlapping malignant neoplasm of tonsil
11010461000119101,Small cell carcinoma
110980006,Generalized eruptive histiocytoma
110985001,Multiple fibrofolliculomas
110986000,Acquired digital fibrokeratoma
11307961000119106,Pathological fracture of pelvis due to neoplastic disease
11311401000119107,Pathological fracture of thoracic vertebra due to neoplastic disease
11311481000119104,Pathological fracture of lumbar vertebra due to neoplastic disease
11311561000119109,Pathological fracture of cervical vertebra due to neoplastic disease
11311681000119101,Pathological fracture of vertebra due to neoplastic disease
11311721000119107,Pathological fracture of sacral vertebra due to neoplastic disease
11471000224106,Diffuse intrinsic pontine glioma
116371000119107,Ganglioneuroma
116381000119105,Ganglioneuroblastoma
116691000119101,Marginal zone lymphoma of spleen
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb
116841000119105,Marginal zone lymphoma of lymph nodes of multiple sites
116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites
117211000119105,Peripheral T-cell lymphoma of lymph nodes of multiple sites
118599009,Hodgkin's disease
118600007,Malignant lymphoma
118601006,Non-Hodgkin's lymphoma
118602004,Hodgkin's granuloma
118605002,"Hodgkin lymphoma, nodular lymphocyte predominance"
118606001,Hodgkin's sarcoma
118607005,"Hodgkin lymphoma, lymphocyte-rich"
118608000,"Hodgkin's disease, nodular sclerosis"
118609008,"Hodgkin's disease, mixed cellularity"
118610003,"Hodgkin's disease, lymphocytic depletion"
118611004,Sézary's disease
118612006,Malignant histiocytosis
118613001,Hairy cell leukemia
118614007,"Langerhans cell histiocytosis, disseminated"
118615008,Malignant mast cell tumor
118616009,Neoplastic disease of uncertain behavior
118617000,Burkitt's lymphoma
118618005,Mycosis fungoides
11873701000119107,Multiple dysplastic nevi
119421006,Serous cystadenoma of ovary
119422004,Mucinous cystadenoma of ovary
119423009,Benign teratoma of ovary
11996361000119102,Neuroma of amputation stump of left upper limb
11996401000119106,Neuroma of amputation stump of left lower limb
11996441000119108,Neuroma of amputation stump of right upper limb
11996481000119103,Neuroma of amputation stump of right lower limb
12008008,Palmar papilloma of yaws
12240951000119107,Squamous cell carcinoma of left lung
12240991000119102,Squamous cell carcinoma of right lung
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands
12281000132104,Relapsing acute myeloid leukemia
12291000132102,Refractory acute myeloid leukemia
12301000132103,Acute lymphoid leukemia relapse
12311000132101,Refractory acute lymphoid leukemia
123201000119107,Benign carcinoid of large intestine
123313007,"Alpha heavy chain disease, enteric form"
123631000119103,Malignant poorly differentiated neuroendocrine carcinoma
123841004,Neoplasm of uterine cervix
123842006,Endocervical adenocarcinoma
123843001,Neoplasm of ovary
123844007,Neoplasm of endometrium
123845008,Adenocarcinoma of endometrium
126488004,Neoplasm of skin
126489007,Neoplasm of skin with adnexal differentiation
126490003,Neoplasm of sweat gland
126491004,Tumor of skin with sebaceous differentiation
126492006,Neoplasm of skin of face
126493001,Neoplasm of skin of cheek
126494007,Neoplasm of skin of eyebrow
126495008,Neoplasm of skin of nose
126496009,Neoplasm of skin of forehead
126497000,Neoplasm of skin of chin
126498005,Neoplasm of skin of lip
126499002,Neoplasm of skin of eyelid
126500006,Neoplasm of skin of scalp
126501005,Neoplasm of skin of ear
126502003,Neoplasm of skin of external auditory canal
126503008,Neoplasm of skin of temporal region
126504002,Neoplasm of skin of neck
126505001,Neoplasm of skin of trunk
126506000,Neoplasm of skin of axilla
126507009,Neoplasm of skin of abdomen
126508004,Neoplasm of skin of back
126509007,Neoplasm of skin of chest
126510002,Neoplasm of skin of breast
126511003,Neoplasm of skin of buttock
126512005,Neoplasm of skin of groin
126513000,Neoplasm of skin of perineum
126514006,Neoplasm of perianal skin
126515007,Neoplasm of skin of umbilicus
126516008,Neoplasm of skin of upper limb
126517004,Neoplasm of skin of shoulder
126519001,Neoplasm of skin of elbow
126520007,Neoplasm of skin of forearm
126521006,Neoplasm of skin of wrist
126522004,Neoplasm of skin of hand
126523009,Neoplasm of skin of finger
126524003,Neoplasm of skin of lower limb
126525002,Neoplasm of skin of hip
126526001,Neoplasm of skin of thigh
126527005,Neoplasm of skin of popliteal area
126528000,Neoplasm of skin of knee
126530003,Neoplasm of skin of ankle
126531004,Neoplasm of skin of foot
126532006,Neoplasm of skin of toe
126537000,Neoplasm of bone
126538005,Neoplasm of bone of skull
126539002,Neoplasm of frontal bone
126540000,Neoplasm of parietal bone
126541001,Neoplasm of temporal bone
126542008,Neoplasm of occipital bone
126543003,Neoplasm of sphenoid bone
126544009,Neoplasm of ethmoid bone
126545005,Neoplasm of bone of face
126546006,Neoplasm of zygomatic bone
126547002,Neoplasm of palatine bone
126548007,Neoplasm of nasal bone
126549004,Neoplasm of vomer
126550004,Neoplasm of maxilla
126551000,Neoplasm of mandible
126552007,Neoplasm of vertebral column
126553002,Neoplasm of cervical vertebral column
126554008,Neoplasm of thoracic vertebral column
126555009,Neoplasm of lumbar vertebral column
126556005,Neoplasm of sacrum
126557001,Neoplasm of coccyx
126558006,Neoplasm of rib
126559003,Neoplasm of sternum
126560008,Neoplasm of clavicle
126561007,Neoplasm of pelvic bone
126562000,Neoplasm of ilium
126563005,Neoplasm of ischium
126564004,Neoplasm of pubis
126565003,Neoplasm of bone of upper limb
126566002,Neoplasm of scapula
126567006,Neoplasm of acromion
126568001,Neoplasm of long bone of upper limb
126569009,Neoplasm of radius
126570005,Neoplasm of ulna
126571009,Neoplasm of short bone of upper limb
126572002,Neoplasm of carpal bone
126573007,Neoplasm of scaphoid bone
126574001,Neoplasm of pisiform bone of hand
126575000,Neoplasm of lunate bone
126576004,Neoplasm of trapezium
126577008,Neoplasm of trapezoid bone
126578003,Neoplasm of hamate bone
126579006,Neoplasm of metacarpal bone
126580009,Neoplasm of phalanx of hand
126581008,Neoplasm of bone of lower limb
126582001,Neoplasm of long bone of lower limb
126583006,Neoplasm of femur
126584000,Neoplasm of fibula
126585004,Neoplasm of tibia
126586003,Neoplasm of short bone of lower limb
126587007,Neoplasm of patella
126588002,Neoplasm of tarsal bone
126589005,Neoplasm of calcaneus
126590001,Neoplasm of talus
126591002,Neoplasm of cuboid
126592009,Neoplasm of navicular bone of foot
126593004,Neoplasm of first cuneiform bone of foot
126594005,Neoplasm of second cuneiform bone of foot
126595006,Neoplasm of third cuneiform bone of foot
126596007,Neoplasm of metatarsal bone
126597003,Neoplasm of phalanx of foot
126598008,Neoplasm of connective tissues
126601003,Neoplasm of soft tissues of head
126602005,Neoplasm of soft tissues of face
126603000,Neoplasm of soft tissues of neck
126604006,Neoplasm of soft tissues of shoulder
126605007,Neoplasm of soft tissues of upper limb
126606008,Neoplasm of soft tissues of hip
126607004,Neoplasm of soft tissues of lower limb
126608009,Neoplasm of soft tissues of trunk
126609001,Neoplasm of soft tissues of thorax
126610006,Neoplasm of soft tissues of axilla
126611005,Neoplasm of soft tissues of abdomen
126612003,Neoplasm of soft tissues of pelvis
126613008,Neoplasm of soft tissues of buttock
126614002,Neoplasm of soft tissues of inguinal region
126615001,Neoplasm of soft tissues of perineum
126616000,Neoplasm of muscle
126617009,Neoplasm of muscle of head
126618004,Neoplasm of muscle of face
126619007,Neoplasm of muscle of neck
126620001,Neoplasm of muscle of shoulder
126621002,Neoplasm of muscle of upper limb
126622009,Neoplasm of muscle of hip
126623004,Neoplasm of muscle of lower limb
126624005,Neoplasm of muscle of trunk
126625006,Neoplasm of muscle of thorax
126626007,Neoplasm of muscle of abdomen
126627003,Neoplasm of muscle of pelvis
126628008,Neoplasm of muscle of buttock
126629000,Neoplasm of muscle of inguinal region
126630005,Neoplasm of muscle of perineum
126631009,Neoplasm of head
126632002,Neoplasm of face
126633007,Neoplasm of cheek
126634001,Neoplasm of jaw
126635000,Neoplasm of neck
126636004,Neoplasm of supraclavicular region
126637008,Neoplasm of trunk
126638003,Neoplasm of intrathoracic organs
126639006,Neoplasm of axilla
126640008,Neoplasm of chest wall
126641007,Neoplasm of back
126642000,Neoplasm of flank
126643005,Neoplasm of intra-abdominal organs
126644004,Neoplasm of pelvis
126645003,Neoplasm of inguinal region
126646002,Neoplasm of presacral region
126647006,Neoplasm of sacrococcygeal region
126648001,Neoplasm of rectovaginal septum
126649009,Neoplasm of rectovesical septum
126650009,Neoplasm of upper limb
126651008,Neoplasm of shoulder
126652001,Neoplasm of upper arm
126653006,Neoplasm of forearm
126654000,Neoplasm of hand
126655004,Neoplasm of lower limb
126656003,Neoplasm of thigh
126657007,Neoplasm of lower leg
126658002,Neoplasm of foot
126667002,Neoplasm of respiratory tract
126668007,Neoplasm of upper respiratory tract
126669004,Neoplasm of nose
126670003,Neoplasm of nasal cavity
126671004,Neoplasm of cartilage of nose
126672006,Neoplasm of septum of nose
126674007,Neoplasm of nasal concha
126675008,Neoplasm of accessory sinus
126676009,Neoplasm of maxillary sinus
126677000,Neoplasm of ethmoidal sinus
126678005,Neoplasm of frontal sinus
126679002,Neoplasm of sphenoidal sinus
126680004,Neoplasm of nasopharynx
126681000,Neoplasm of superior wall of nasopharynx
126682007,Neoplasm of posterior wall of nasopharynx
126683002,Neoplasm of lateral wall of nasopharynx
126684008,Neoplasm of anterior wall of nasopharynx
126685009,Neoplasm of pharynx
126686005,Neoplasm of hypopharynx
126687001,Neoplasm of postcricoid region
