code,term
1083361000119103,Chronic non-infective otitis externa of bilateral external auditory canals
1083381000119107,Chronic otitis externa of bilateral external auditory canals
1083401000119107,Chronic otitis media of bilateral ears following insertion of tympanic ventilation tube
1083421000119103,Chronic serosanguineous otitis media of bilateral middle ears
1083431000119100,Chronic suppurative otitis media of bilateral middle ears
1083441000119109,Cochlear hydrops of bilateral inner ears
1083451000119106,Cochlear otosclerosis of bilateral ears
1083521000119104,Dermatitis of bilateral external auditory canals
1083541000119105,Disorder of bilateral ears
1083561000119109,Lesion of bilateral ears
1083581000119100,Disorder of bilateral tympanic membranes
1083611000119107,Disorder of bilateral Eustachian tubes
1083631000119102,Obstruction of bilateral Eustachian tubes
1083651000119108,Exostosis of bilateral external auditory canals
1083711000119100,Chondritis of bilateral external ears
1083731000119105,Perichondritis of bilateral external ears
1083811000119108,High frequency sensorineural hearing loss of bilateral ears
1083821000119101,Hyperacusis of bilateral ears
1083911000119102,Keratosis obturans of bilateral external auditory canals
1083921000119109,Dysfunction of bilateral labyrinth structures
1083951000119101,Inflammation of bilateral labyrinth structures
1084021000119107,Meniere's disease of bilateral inner ears
1084051000119104,Conductive hearing loss of bilateral middle ears
1084121000119108,Otitis externa of bilateral external auditory canals caused by fungus
1084151000119100,Hearing loss of bilateral ears caused by noise
1084191000119105,Objective pulsatile tinnitus of bilateral ears
1084331000119108,Otosclerosis of ossicle of bilateral ears
1084351000119102,Patulous bilateral Eustachian tubes
1084361000119100,Perforation of bilateral tympanic membranes
1084621000119102,Subjective pulsatile tinnitus of bilateral ears
1084681000119103,Dysfunction of bilateral vestibular systems
1084691000119100,Vestibular neuronitis of bilateral inner ears
1084711000119102,Inflammation of bilateral labyrinth structures caused by virus
1085711000119101,Congenital split ear lobe
1086621000119109,Cholesteatoma tympanum
10873531000119101,Open wound of right ear
10873571000119103,Open wound of left ear
1087921000119102,Acquired deformity of left ear
1087931000119104,Acquired deformity of left pinna
1087941000119108,Acquired stenosis of left external auditory canal
1087951000119105,Acquired deformity of left pierced ear lobe
1087961000119107,Acquired split lobe of left ear
1087981000119103,Acute allergic otitis media of left middle ear
1088061000119105,Acute mucoid otitis media of left middle ear
1088181000119100,Spontaneous rupture of tympanic membrane of left ear co-occurrent and due to recurrent acute suppurative otitis media
1088241000119102,Adhesive otitis media of left middle ear
1088271000119109,Atrophic nonflaccid left tympanic membrane
1088281000119107,Cholesteatoma of recessus epitympanicus of left middle ear
1088321000119102,Autoimmune disorder of left inner ear
1088361000119107,Central perforation of left tympanic membrane
1088381000119103,Chondrodermatitis nodularis helicis of left ear
1088401000119103,Chronic atticoantral suppurative otitis media of left middle ear
1088421000119107,Chronic perichondritis of left external ear
1088461000119102,Chronic mucoid otitis media of left middle ear
1088471000119108,Chronic otitis externa of left external auditory canal caused by fungus
1088481000119106,Chronic inflammation of left tympanic membrane
1088491000119109,Chronic non-infective otitis externa of left external auditory canal
1088511000119104,Chronic otitis externa of left external auditory canal
1088531000119109,Chronic otitis media of left ear following insertion of tympanic ventilation tube
1088571000119107,Chronic suppurative otitis media of left middle ear
1088581000119105,Chronic tubotympanic suppurative otitis media of left middle ear
1088591000119108,Cochlear hydrops of left inner ear
1088601000119101,Cochlear otosclerosis of left ear
1088611000119103,Congenital split left ear lobe
1088651000119102,Dermatitis of left external auditory canal
1088671000119106,Disorder of left ear
1088691000119107,Lesion of left ear
1088701000119107,Cholesteatoma of left tympanic membrane
1088711000119105,Disorder of left tympanic membrane
1088741000119109,Disorder of left Eustachian tube
1088771000119102,Abscess of left external ear
1088781000119104,Exostosis of left external auditory canal
1088831000119107,Cholesteatoma of left external ear
1088841000119103,Chondritis of left external ear
1088861000119104,Perichondritis of left external ear
1088901000119105,Hemorrhagic otitis externa of left external auditory canal
1088911000119108,Hemotympanum of left tympanic cavity
1088941000119107,Hyperacusis of left ear
1088971000119100,Keratosis obturans of left external auditory canal
1088991000119104,Fistula of left labyrinth structure
1089011000119101,Inflammation of left labyrinth structure
1089021000119108,Malignant otitis externa of left external auditory canal
1089031000119106,Marginal perforation of left tympanic membrane
1089081000119107,Meniere's disease of left inner ear
1089101000119100,Cholesteatoma of left middle ear
1089181000119108,Otitis externa of left external auditory canal caused by fungus
1089221000119100,Hearing loss of left ear caused by noise
1089261000119105,Objective pulsatile tinnitus of left ear
1089381000119105,Otorrhagia of left ear
1089401000119105,Otosclerosis of ossicle of left ear
1089421000119101,Patulous left Eustachian tube
1089501000119106,Stenosis of left external auditory canal due to and following infection
1089571000119101,Retained foreign body of left middle ear
1089621000119103,Subjective pulsatile tinnitus of left ear
1089681000119104,Total perforation of left tympanic membrane
1089691000119101,Dysfunction of left vestibular system
1089701000119101,Vestibular neuronitis of left inner ear
1089891000119102,Misshapen ear
1090001000119105,Otitis media due to scarlet fever
1090241000119103,Acquired stenosis of external ear canal secondary to infection
1090541000119101,Acquired deformity of right ear
1090551000119104,Acquired deformity of right pinna
1090561000119102,Acquired stenosis of right external auditory canal
1090571000119108,Acquired deformity of right pierced ear lobe
1090581000119106,Acquired split lobe of right ear
1090601000119102,Acute allergic otitis media of right middle ear
1090681000119105,Acute mucoid otitis media of right middle ear
1090791000119102,Spontaneous rupture of tympanic membrane of right ear co-occurrent and due to recurrent acute suppurative otitis media
1090851000119102,Adhesive otitis media of right middle ear
1090881000119109,Atrophic nonflaccid right tympanic membrane
1090891000119107,Cholesteatoma of recessus epitympanicus of right middle ear
1090931000119104,Autoimmune disorder of right inner ear
1090971000119101,Central perforation of right tympanic membrane
1090991000119100,Chondrodermatitis nodularis helicis of right ear
1091011000119101,Chronic atticoantral suppurative otitis media of right middle ear
1091031000119106,Chronic perichondritis of right external ear
1091071000119109,Chronic mucoid otitis media of right middle ear
1091081000119107,Chronic otitis externa of right external auditory canal caused by fungus
1091091000119105,Chronic inflammation of right tympanic membrane
1091101000119100,Chronic non-infective otitis externa of right external auditory canal
1091121000119109,Chronic otitis externa of right external auditory canal
1091141000119103,Chronic otitis media of right ear following insertion of tympanic ventilation tube
1091181000119108,Chronic suppurative otitis media of right middle ear
1091191000119106,Chronic tubotympanic suppurative otitis media of right middle ear
1091201000119109,Cochlear hydrops of right inner ear
1091211000119107,Cochlear otosclerosis of right ear
1091221000119100,Congenital split right ear lobe
1091261000119105,Dermatitis of right external auditory canal
1091281000119101,Disorder of right ear
1091301000119102,Lesion of right ear
1091311000119104,Cholesteatoma of right tympanic membrane
1091321000119106,Disorder of right tympanic membrane
1091351000119103,Disorder of right Eustachian tube
1091381000119105,Abscess of right external ear
1091391000119108,Exostosis of right external auditory canal
1091441000119107,Cholesteatoma of right external ear
1091451000119109,Chondritis of right external ear
1091471000119100,Perichondritis of right external ear
1091511000119109,Hemorrhagic otitis externa of right external auditory canal
1091521000119102,Hemotympanum of right tympanic cavity
1091551000119105,Hyperacusis of right ear
1091581000119103,Keratosis obturans of right external auditory canal
1091601000119107,Fistula of right labyrinth structure
1091621000119103,Inflammation of right labyrinth structure
1091631000119100,Malignant otitis externa of right external auditory canal
1091641000119109,Marginal perforation of right tympanic membrane
1091691000119101,Meniere's disease of right inner ear
1091711000119103,Cholesteatoma of right middle ear
1091791000119107,Otitis externa of right external auditory canal caused by fungus
1091831000119101,Hearing loss of right ear caused by noise
1091871000119103,Objective pulsatile tinnitus of right ear
1091991000119109,Otorrhagia of right ear
1092011000119109,Otosclerosis of ossicle of right ear
1092031000119104,Patulous right Eustachian tube
1092111000119108,Stenosis of right external auditory canal due to and following infection
1092181000119102,Retained foreign body of right middle ear
1092231000119108,Subjective pulsatile tinnitus of right ear
1092291000119107,Total perforation of right tympanic membrane
1092301000119108,Dysfunction of right vestibular system
1092311000119106,Vestibular neuronitis of right inner ear
109277000,Melanocytic nevus of ear
109278005,Melanoma in situ of ear
109279002,Melanocytic nevus of external auditory canal
1092791000119103,Temporary auditory threshold shift
109280004,Melanoma in situ of external auditory canal
109393007,Otomandibular dysostosis
109395000,Temporo-auro-mandibular dysostosis
109397008,Temporo-aural dysostosis
109907005,Acquired anomaly of ear
109908000,Acquired anomaly of external ear
110062004,Simple laceration of auricle of ear
110063009,Contaminated simple laceration of auricle of ear
110064003,Complex laceration of auricle of ear
110065002,Contaminated complex laceration of auricle of ear
110066001,Avulsion of auricle of ear
110245004,Contusion of auricle of ear
111339003,Congenital anomaly of ear with impairment of hearing
11144004,Congenital stricture of osseous meatus of middle ear
111535008,Partial necrosis of ear ossicles
111536009,Hematotympanum
111539002,Persistent posttraumatic perforation of ear drum
111541001,Benign paroxysmal positional vertigo
111856000,Herpes simplex otitis externa
111898002,Chronic mycotic otitis externa
1119386008,Sensorineural hearing loss of right ear
1119387004,Sensorineural hearing loss of left ear
11386000,Open wound of ear
11543004,Otosclerosis
117411000119106,Objective pulsatile tinnitus
117421000119104,Subjective pulsatile tinnitus
11766001,Gerlier's disease
11843551000119104,Wound of right ear due to nonvenomous insect bite
11843591000119109,Wound of left ear due to nonvenomous insect bite
11843711000119106,Abrasion of right ear
11843751000119107,Abrasion of left ear
11843951000119105,Infected abrasion of skin of right ear
11843991000119100,Infected abrasion of skin of left ear
11844031000119101,Contusion of right ear
11844071000119103,Contusion of left ear
11997031000119105,Partial thickness burn of right ear
12065591000119100,Burn of left ear
12065631000119100,Burn of right ear
12202581000119103,Partial thickness burn of left ear
12279008,Open wound of cochlea without complication
1240521000000100,Otitis media due to disease caused by Severe acute respiratory syndrome coronavirus 2
12476004,Intrinsic cartilaginous obstruction of eustachian tube
126501005,Neoplasm of skin of ear
126502003,Neoplasm of skin of external auditory canal
126946000,Excessive cerumen in ear canal
127006003,Neoplasm of middle ear
1271009,"Knuckle pads, deafness AND leukonychia syndrome"
127344002,Acute disorder of ear
128297008,Chronic disease of ear
128540005,Hearing disorder
129127001,Infection of ear
129613007,Tympanic plexus neuralgia syndrome
129628007,Recurrent labyrinthitis
129629004,Metabolic presbycusis
129630009,Mechanical presbycusis
129631008,Birth trauma deafness
13158007,Round window fistula
13159004,Open wound of auditory canal with complication
133211000119107,Acquired deformity of pierced ear lobe
13420004,Post measles otitis media
13445001,Ménière's disease
1384002,Diffuse cholesteatosis of middle ear
14763005,Tophus of ear co-occurrent and due to gout
14852000,Myringitis
14948001,Acute suppurative otitis media without spontaneous rupture of ear drum
15123008,Familial amyloid nephropathy with urticaria AND deafness
15188001,Hearing loss
15190000,Tympanic membrane conductive hearing loss
15864091000119105,Congenital malformation of bilateral ears
15864131000119107,Congenital anomaly of left ear
15864171000119105,Congenital anomaly of right ear
15864211000119107,Congenital atresia of bilateral external ears
15864251000119108,Congenital atresia of left external ear
15864291000119103,Congenital atresia of right external ear
15930003,Retained foreign body of middle ear
15978951000119105,Tympanosclerosis of left middle ear
15978991000119100,Tympanosclerosis of right middle ear
15979031000119107,Bilateral tympanosclerosis
15983231000119107,Congenital malformation of bilateral external ears
15983431000119106,Accessory auricle of right ear
15983471000119109,Accessory auricle of left ear
15984431000119109,Impairment of hearing of right ear co-occurrent and due to congenital ear malformation
15984471000119107,Impairment of hearing of left ear co-occurrent and due to congenital ear malformation
15984511000119103,Impairment of hearing of bilateral ears co-occurrent and due to congenital ear malformation
162344009,Bilateral deafness
16261006,Collapse of external ear canal
16512005,Congenital absence of membranous labyrinth
16664009,Malignant otitis media
16673001,Acquired stenosis of external ear canal secondary to trauma
16681000,Candidal otitis externa
16888881000119105,Congenital stenosis of right external auditory canal
16889021000119105,Congenital stenosis of left external auditory canal
16889061000119100,Congenital stenosis of bilateral external auditory canals
17198008,Nonvenomous insect bite of ear with infection
17562007,Deep third degree burn of ear
17866004,Acute allergic sanguinous otitis media
18070006,Impacted cerumen
18398001,Effects of high altitude on ears
186269001,Tuberculosis of ear
186570004,Rubella deafness
186738001,Epidemic vertigo
187223005,Infestation of ear caused by fly larvae
187698002,Malignant tumor of opening of auditory tube
187828007,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
187833006,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
187834000,Malignant tumor of Eustachian tube
187835004,Malignant tumor of tympanic cavity
187836003,Malignant tumor of tympanic antrum
187987001,Malignant neoplasm of cartilage of ear
188032002,Malignant melanoma of ear and/or external auditory canal
188033007,Malignant melanoma of auricle (ear)
188034001,Malignant melanoma of external auditory meatus
188089003,Malignant neoplasm of skin of ear and external auditory canal
188090007,Malignant neoplasm of skin of auricle (ear)
188091006,Malignant neoplasm of skin of external auditory meatus
188987003,Lipoma of ear
188988008,Lipoma of external auditory meatus
189057002,Benign neoplasm of skin of auricle
189058007,Benign neoplasm of skin of external auditory meatus
189271002,Carcinoma in situ of tympanic cavity
189272009,Carcinoma in situ of tympanic antrum
189279000,Carcinoma in situ of skin of auricle
189280002,Carcinoma in situ of skin of external auditory canal
189432002,Neoplasm of uncertain behavior of tympanic cavity
189433007,Neoplasm of uncertain behavior of tympanic antrum
18953001,Acute contact otitis externa
19021002,Haemophilus influenzae otitis media
19151000119101,Neoplasm of uncertain behavior of ear
19399000,Acute exudative otitis media
194202008,Infective otitis externa due to erysipelas
194203003,Infective otitis externa due to impetigo
194204009,Furunculosis of external auditory meatus
194207002,Chronic otitis externa due to aspergillosis
194208007,Chronic otitis externa due to moniliasis
194217007,Acute radiation otitis externa
194225009,Non-infectious pinna disorders
194237006,Non-suppurative otitis media with eustachian tube disorders
194240006,Acute non-suppurative otitis media - serous
194248004,Bilateral chronic serous otitis
194268005,Acute eustachian tube salpingitis
194269002,Chronic eustachian tube salpingitis
194272009,Osseous eustachian tube obstruction
194273004,Cartilaginous eustachian tube obstruction
194281003,Acute suppurative otitis media
194282005,Acute suppurative otitis media due to another disease
194286008,Bilateral suppurative otitis media
194287004,Recurrent acute otitis media
194288009,Acute left otitis media
194289001,Acute right otitis media
194290005,Acute bilateral otitis media
194311006,Acute myringitis without otitis media
194315002,Perforation of pars flaccida of tympanic membrane
194318000,Tympanic membrane perforation - less than 50%
194333008,Malleus ankylosis
194334002,Ossicle ankylosis (excluding malleus)
194335001,Partial loss / necrosis of ossicles
194339007,Cholesteatoma of middle ear and mastoid
194342001,Old foreign body in middle ear
194348002,Active cochleovestibular Ménière's disease
194349005,Active cochlear Ménière's disease
194350005,Active vestibular Ménière's disease
194351009,Inactive Ménière's disease
194355000,Benign paroxysmal positional vertigo or nystagmus
194360001,Central positional nystagmus
194361002,Malignant positional vertigo
194373002,Hyperactive bilateral labyrinthine dysfunction
194375009,Hypoactive bilateral labyrinthine dysfunction
194387002,Transient ischemic deafness
194398001,Impaired auditory discrimination
194413008,Conductive hearing loss due to disorder of external ear
194414002,Conductive hearing loss due to disorder of tympanic membrane
194415001,Conductive hearing loss due to disorder of middle ear
194416000,Conductive hearing loss due to disorder of inner ear
194417009,"Conductive hearing loss, bilateral"
194419007,Combined conductive hearing loss
194424005,"Sensorineural hearing loss, bilateral"
194426007,Combined perceptive hearing loss
194429000,"Mixed conductive and sensorineural hearing loss, bilateral"
19483007,"Ankylosis of ear ossicles, except malleus"
19560007,Exostosis of external ear canal
1980003,Seromucinous otitis media
20364005,Paracusis
204223000,"Ear, face and neck congenital anomalies"
204224006,Ear anomalies with hearing impairment
204245004,Accessory tragus
204250005,Congenital abnormality of Eustachian tube
20425006,Labyrinthine disorder
204252002,Congenital stenosis of eustachian tube
204256004,Congenital pointed ear
204257008,Congenital prominent auricle
204258003,Congenital ridge ear
2061000,Conductive hearing loss of combined sites
20896007,Partial loss of ear ossicles
20916007,Adhesive middle ear disease with adhesions of drum head to stapes
210294003,Open wound of external ear
210297005,Open wound of auditory canal
210302008,Open wound of ear auricle with complication
210305005,Traumatic amputation of ear
210308007,Open wound of ear ossicle
210309004,Open wound of eustachian tube
210310009,Open wound of cochlea
211703005,Deep partial thickness burn of ear
21186006,Chronic otitis media
21286004,Blister of ear without infection
21426000,Disorder of tympanic membrane
21451000119101,Mild to moderate hearing loss
21461000119104,Erosion of ossicles
21461006,Cholesterolosis of middle ear
21543000,Acute actinic otitis externa
21905007,Congenital anomaly of middle ear
21954000,Herpes zoster auricularis
2204004,Acquired deformity of pinna
22138001,Congenital absence of ear lobe
22181003,Diplacusis
225556000,Pressure ulcer of ear
23066002,Otosclerosis involving otic capsule
232057003,Usher syndrome type 1
232058008,Usher syndrome type 2
232212002,Abscess of external ear
232214001,Cellulitis of pinna
232215000,Abscess of pinna
232216004,Deformity of pinna
232217008,Congenital deformity of pinna
232220000,Split ear lobe
232221001,Pinnal calcification
232222008,Acute viral otitis externa
232223003,Acute fungal otitis externa
232224009,Chronic infective otitis externa
232225005,Chronic bacterial otitis externa
232226006,Chronic viral otitis externa
232229004,Granulomatous otitis externa
232230009,Malignant otitis externa caused by Pseudomonas aeruginosa
232231008,Non-infective otitis externa
232232001,Acute non-infective otitis externa
232233006,Acute irritant otitis externa
232234000,Acute allergic otitis externa
232235004,Acute traumatic otitis externa
232236003,Chronic non-infective otitis externa
232237007,Chronic radiation otitis externa
232238002,Osteoradionecrosis of external auditory canal
232239005,Chronic irritant otitis externa
232240007,Chronic allergic otitis externa
232241006,Chronic traumatic otitis externa
232242004,Neurodermatitis of external ear
232243009,Seborrheic otitis externa
232245002,Granular myringitis
232246001,Polyp of tympanic membrane
232247005,Tympanic membrane - total perforation
232249008,Traumatic hemotympanum
232251007,Recurrent acute suppurative otitis media
232252000,Recurrent acute non-suppurative otitis media
232254004,Chronic non-suppurative otitis media
232256002,Otitis media with effusion - sanguinous
232257006,Chronic non-suppurative otitis media without effusion
232258001,Tympanic atelectasis
232259009,Barotraumatic Eustachian tube dysfunction
232261000,Cholesteatoma with complications
232262007,Congenital cholesteatoma
232263002,Acquired abnormality of ear ossicles
232264008,Ossicular ankylosis
232265009,Traumatic ossicular dislocation
232266005,Total loss of ossicle
232270002,Acute mastoiditis with labyrinthitis
232276008,Cholesteatoma pearl
232280003,Post-traumatic cerebrospinal otorrhea
232281004,Postoperative cerebrospinal otorrhea
232282006,Cochlear Ménière syndrome
232283001,Vestibular Ménière syndrome
232286009,Syncopal vertigo
232288005,Vertebrobasilar ischemic vertigo
232289002,Multisensory dizziness
232291005,Hyperactive labyrinthine dysfunction
232292003,Hypoactive labyrinthine dysfunction
232294002,Vestibular trauma
232295001,Vestibular barotrauma
232297009,Disorder of inner ear
232298004,Structural anomaly of the cochlea and vestibular labyrinth
232299007,Aplasia of the cochlea and vestibular labyrinth
232300004,Congenital deformity of labyrinth
232301000,Incomplete formation of the bony cochlea
232302007,Mondini defect
232303002,Dilatation of the vestibular aqueduct
232304008,Absence of semicircular canal
232305009,Dilatation of semicircular canal
232306005,Inherited cochlear degeneration
232308006,Autoimmune disorder of inner ear
232309003,Ototoxic degeneration of cochlea
232310008,Infection involving inner ear
232311007,Endocochlear cytomegalovirus infection
232312000,Endocochlear rubella
232313005,Endocochlear syphilis
232314004,Lyme disease of inner ear
232315003,Cochlear trauma
232316002,Concussive cochlear trauma
232317006,Cochlear barotrauma
232318001,Noise-induced tinnitus
232319009,Tinnitus of muscular origin
232320003,Tinnitus arising from tensor tympani
232321004,Tinnitus arising from tensor palatini
232322006,Tinnitus of vascular origin
232323001,Tinnitus due to spontaneous oto-acoustic emission
232324007,Obscure auditory dysfunction
232325008,Chronic deafness
232326009,High frequency deafness
232328005,Dominant sensorineural hearing loss
232329002,X-linked sensorineural hearing loss
232330007,Recessive sensorineural hearing loss
232331006,Perinatal sensorineural hearing loss
232332004,Postnatal acquired sensorineural hearing loss
232333009,Hearing loss associated with syndrome
232335002,Earpit syndrome
232338000,Tumor of middle ear and mastoid
23606001,Tympanosclerosis
23632007,Open wound of auricle of ear without complication
236529001,"Prune belly syndrome with pulmonic stenosis, mental retardation and deafness"
236532003,Renal tubular acidosis with progressive nerve deafness
236871000119109,Perichondritis of external ear
237612000,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction"
237617006,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness"
237619009,Diabetes-deafness syndrome maternally transmitted
239010003,"Alopecia, onychodysplasia, hypohidrosis, deafness ectodermal dysplasia"
239059004,Keratitis ichthyosis and deafness syndrome
23919004,Labyrinthitis
240554006,Hutchinson's triad
241979006,Aural barotrauma of descent
241980009,Barotitis externa
241982001,Barotitis interna
241995006,Inner ear decompression injury
242002003,Aural barotrauma of ascent
242005001,Blast injury to ears
24457001,Superficial injury of ear with infection
247238009,Aural scar
247244008,Loss of helical fold
247245009,Notched pinna
247283005,Binaural diplacusis
24817009,Suppurative labyrinthitis
25035006,Semicircular canal fistula
25289003,Hyperacusis
253181006,Olive dysplasia
253183009,Olivary heterotopia
253204009,"Congenital malformation of eye, ear and neck"
253251006,Posteriorly rotated ear
253252004,Vulcan ear
253253009,Cat ear
253254003,Aztec ear
253255002,Simple ear
254173004,Hystrix ichthyosis with deafness
254468002,Tumor of Eustachian tube
254469005,Tumor of tympanic cavity
254470006,Benign tumor of tympanic cavity
254471005,Tumor of tympanic antrum
254472003,Benign tumor of tympanic antrum
254490002,Tumor of opening of auditory tube
25471001,Superficial injury of ear without infection
255139003,Carcinoma in situ of middle ear and mastoid
255144005,Carcinoma in situ of ear
255181009,Benign neoplasm of ear
25906001,Disorder of ear
25952008,"Impaired mobility of ear ossicles, except malleus"
26061003,Congenital absence of external auditory canal
26169004,Allergic otitis media
2625009,Senter syndrome
262758007,Injury of external auditory canal
262760009,Traumatic dislocation of ossicular prosthesis
262761008,Radiation middle ear effusion
262762001,Injury of inner ear
262764000,Noise-induced permanent threshold shift
262765004,Traumatic perilymph fistula
26301007,Open wound of ear drum with complication
26322001,Bleeding from ear
26718008,Robinson nail dystrophy-deafness syndrome
267665002,Acute infective otitis externa
267672001,Tympanic membrane perforation - more than 50%
267674000,Cholesteatoma and aural polyp
267675004,Ototoxicity - labyrinthine
267677007,Ototoxicity - deafness
267756004,Catarrh - eustachian
268166000,Ear auricle and external auditory canal absent
268172000,Congenital malposition of ear
269165008,Open wound of eardrum
269233004,Superficial partial thickness burn of ear
269463006,Malignant tumor of middle ear and mastoid
270490007,Acute otitis media with effusion
270491006,Eustachian tube salpingitis
272033007,Deafness symptom
2724004,Recruitment
274094002,Destruction of eardrum
275259005,Congenital malformation of ear
275478007,Prominent ear
275481002,Non-suppurative otitis media
275482009,Drug ototoxicity - deafness
27621000119100,Labyrinthine hydrops
277155005,Tumor of external ear
277156006,Malignant tumor of external ear
277157002,Benign tumor of external ear
277171005,Vesicular eruption in ear canal
277212004,Endaural scar
277417007,External auditory canal osteoma
277419005,Dislocation of ossicular prosthesis
277421000,Resorption of long process of incus
277424008,Postoperative profound sensorineural hearing loss
277431007,Monaural diplacusis
277432000,Paracusis Willisii
277490005,Secondary endolymphatic hydrops
277491009,Peripheral positional vertigo
277493007,Vascular disorder of inner ear
277494001,Vascular loops of inner ear
277495000,Vascular malformation of inner ear
277663005,Simulated hearing loss
280221000009107,Otitis externa caused by bacteria
28072004,Cauliflower ear
282038006,Congenital abnormality of external ear
282039003,Disorder of ear ossicles
282781004,Injury of tympanic membrane
283026008,Superficial injury of ear region
283051009,Abrasion of ear region
283118003,Traumatic blister of ear region
283144003,Fishing hook in ear region
283325003,Insect bite of ear region
283403005,Cut of ear region
283504002,Puncture wound of ear region
283552007,Pellet wound of ear region
283603000,Needle stick injury of ear region
283691006,Human bite of ear region
28371001,Cholesterin granuloma of middle ear
283741004,Dog bite of ear region
283795009,Animal bite of ear region
284200001,Superficial corrosion of ear
284570001,Metal foreign body in ear region
285059008,Injury of external ear
285326004,Ear ring embedded in ear lobe
285327008,Insect in external auditory meatus
286943000,Deformity/hematoma of pinna
28795002,Subacute exudative otitis media
290006,Melnick-Fraser syndrome
290051000119103,Recurrent acute suppurative otitis media of bilateral middle ears
29350000,Catarrhal otitis media
297009,Acute myringitis
29715005,Darwin's tubercle
298068009,Foreign body of skin of ear region
29904009,Lermoyez's syndrome
2999009,Injury of ear
300092000,Lesion of external ear
300096002,Lesion of pinna
300097006,Blister of pinna
300099009,Ulcer on pinna
300100001,Excoriation of pinna
300130009,Lesion of ear canal
300131008,Lump in ear canal
301061006,Stenosis of external auditory canal
3013004,Open wound of ear drum without complication
30169000,Psychogenic deafness
301848005,Viral epidemic vertigo
30250000,Acute otitis externa
30280005,Patulous eustachian tube
302905001,Aspergillus otomycosis
302906000,Acute hematoma of pinna
302907009,Foreign body in middle ear
303571000119103,Acquired cauliflower ear of left pinna
30358009,Acquired stenosis of external ear canal secondary to surgery
303581000119100,Acquired cauliflower ear of right pinna
307497002,Traumatic tympanic membrane perforation
3110003,Acute otitis media
312137007,Viral ear infection
312148000,Fungal ear infection
312218008,Infective otitis media
3135009,Otitis externa
31700001,Adhesive middle ear disease with adhesions of drum head to incus
3208005,Open wound of ossicles without complication
