code,term
1065251000000104,Injury following barbiturate use
1065271000000108,Injury following lysergic acid diethylamide use
1065281000000105,Injury following nitrous oxide inhalation
1065291000000107,Injury following solvent inhalation
1065301000000106,Injury following aerosol inhalation
1065311000000108,Injury following phencyclidine use
1065321000000102,Injury following organic hallucinogen use
1066071000000109,Injury following central nervous system stimulant use
1066081000000106,Injury following central nervous system depressant use
1066091000000108,Injury following methadone use
10661000087107,Injury of bladder during surgery
10662001,Nonvenomous insect bite of face with infection
1066421000000104,Injury following industrial alcohol use
10671005,Blister of scapular region with infection
1067311000000103,Injury whilst playing football
1067321000000109,Injury whilst playing rugby league
1067331000000106,Injury whilst playing rugby union
1067341000000102,Injury whilst playing basketball
1067351000000104,Injury whilst playing netball
1067361000000101,Injury whilst playing handball
1067371000000108,Injury whilst playing volleyball
1067381000000105,Injury whilst playing korfball
1067391000000107,Injury whilst playing American football
1067401000000105,Injury whilst playing hockey
1067411000000107,Injury whilst playing lacrosse
1067421000000101,Injury whilst playing cricket
1067431000000104,Injury whilst playing baseball
1067441000000108,Injury whilst playing softball
1067451000000106,Injury whilst playing tennis
1067461000000109,Injury whilst playing squash
1067471000000102,Injury whilst playing badminton
1067481000000100,Injury whilst playing table tennis
1067491000000103,Injury whilst playing golf
1067501000000109,Injury whilst playing pool
1067511000000106,Injury whilst playing snooker
1067521000000100,Injury whilst playing darts
1067531000000103,Injury whilst playing croquet
1067541000000107,Injury whilst playing bowls
1067551000000105,Injury whilst playing ten-pin bowling
1067561000000108,Injury whilst clay-pigeon shooting
1067571000000101,Injury whilst target shooting
1067581000000104,Injury whilst playing Gaelic football
1067591000000102,Injury whilst playing Australian rules football
1067601000000108,Injury whilst engaged in leisure activity
1067611000000105,Injury whilst fell running
1067621000000104,Injury whilst engaged in gymnastics
1067631000000102,Injury during aerobic exercise
1067641000000106,Injury whilst circuit training
1067651000000109,Injury whilst using gym equipment
1067661000000107,Injury whilst weightlifting
1067671000000100,Injury whilst boxing
1067681000000103,Injury whilst kickboxing
1067691000000101,Injury whilst wrestling
1067701000000101,Injury whilst rollerblading
1067711000000104,Injury whilst roller skating
1067721000000105,Injury whilst skateboarding
1067731000000107,Injury whilst swimming
1067741000000103,Injury whilst playing water polo
1067751000000100,Injury whilst diving
1067761000000102,Injury whilst scuba diving
1067771000000109,Injury whilst rowing boat
1067781000000106,Injury whilst canoeing
1067791000000108,Injury whilst sailing
1067801000000107,Injury whilst surfing
10678071000119108,Necrosis of back bone co-occurrent and due to chronic ulcer of back
1067811000000109,Injury whilst windsurfing
1067821000000103,Injury whilst waterskiing
1067831000000101,Injury whilst ice skating
1067841000000105,Injury whilst playing ice hockey
1067851000000108,Injury whilst downhill skiing
1067861000000106,Injury whilst cross-country skiing
1067871000000104,Injury whilst snowboarding
1067881000000102,Injury whilst snow walking
1067891000000100,Injury whilst caving
1067901000000104,Injury whilst cave-diving
1067911000000102,Injury whilst hang gliding
1067921000000108,Injury whilst glider flying
1067931000000105,Injury whilst parachute jumping
1067941000000101,Injury whilst base-jumping
1067951000000103,Injury whilst paragliding
1067961000000100,Injury whilst rock climbing
1067971000000107,Injury whilst ice climbing
1067981000000109,Injury whilst hill walking
1067991000000106,Injury whilst horse riding
1068001000000102,Injury whilst engaged in crafting
1068011000000100,Injury whilst playing hurling
1068021000000106,Injury whilst playing real tennis
1068031000000108,Injury whilst attending cinema
1068041000000104,Injury whilst attending music venue
1068051000000101,Injury whilst attending theatre
1068061000000103,Injury whilst engaged in hobby
1068071000000105,Injury whilst engaged in archery
1068081000000107,Injury whilst running
1068091000000109,Injury whilst jogging
1068101000000101,Injury whilst power-walking
1068111000000104,Injury whilst engaged in jumping sports activity
1068121000000105,Injury whilst engaged in throwing sports activity
1068131000000107,Injury whilst trampolining
1068141000000103,Injury whilst sport fencing
1068151000000100,Injury whilst engaged in judo
1068161000000102,Injury whilst engaged in Taekwondo
1068171000000109,Injury whilst engaged in martial arts activity
1068181000000106,Injury whilst synchronised swimming
1068191000000108,Injury whilst kite surfing
1068201000000105,Injury whilst using motorised snow vehicle
1068211000000107,Injury whilst sport curling
1068221000000101,Injury whilst using personal motorised watercraft
1068231000000104,Injury whilst power-boating
1068241000000108,Injury whilst being towed by powerboat
1068251000000106,Injury whilst off-road quad biking
1068261000000109,Injury whilst playing boules
1068271000000102,Injury whilst engaged in outdoor recreational activity
1068281000000100,Injury whilst engaged in social activity outside the home
1068291000000103,Injury whilst using electronic audiovisual device
1068301000000104,Injury whilst ascending stairs
1068311000000102,Injury whilst descending stairs
1068321000000108,Injury whilst walking indoors
1068331000000105,Injury whilst walking outdoors
1068341000000101,Injury whilst preparing food
1068351000000103,Injury whilst consuming food
1068361000000100,Injury whilst receiving healthcare
1068371000000107,Injury whilst bathing
1068381000000109,Injury whilst showering
1068391000000106,Injury whilst gardening
1068401000000109,Injury whilst engaged in indoor recreational activity
1068411000000106,Injury whilst undertaking home maintenance
1068421000000100,Injury whilst sleeping
1068431000000103,Injury whilst cycling on public highway
1068441000000107,Injury whilst off-road cycling
1068451000000105,Injury whilst cycling on track
1068461000000108,Injury whilst mountain biking
1068471000000101,Injury whilst dancing
1068481000000104,Injury whilst bicycle motocross biking
1068491000000102,Injury whilst engaged in yoga
1068501000000108,Injury whilst engaged in pilates
1068511000000105,Injury whilst engaged in tai chi
1068521000000104,Injury whilst engaged in work activity
1068531000000102,Injury whilst delivering healthcare
1068541000000106,Injury whilst working on farm
1068551000000109,Injury whilst working in factory
1068561000000107,Injury whilst working in mine
1068571000000100,Injury whilst engaged in construction work
1068581000000103,Injury whilst engaged in administrative work
1068591000000101,Injury whilst undertaking manual work
1068601000000107,Injury whilst engaged in engineering work
1068611000000109,Injury whilst engaged in environmental work
1068621000000103,Injury whilst engaged in retail work
1068631000000101,Injury whilst engaged in security work
1068641000000105,Injury whilst teaching
1068651000000108,Injury whilst walking across road
1068661000000106,Injury whilst engaged in entertainment work
1068671000000104,Injury whilst engaged in scientific work
1068681000000102,Injury due to activity involving motorcycle riding
1068691000000100,Injury whilst riding motorcycle on public highway
1068701000000100,Injury whilst riding motorcycle on track
1068711000000103,Injury whilst riding motorcycle off-road
1068731000000106,Injury whilst motorcycle passenger
1068741000000102,Injury whilst driving motor vehicle on public highway
1068751000000104,Injury whilst motor vehicle passenger
1068761000000101,Injury whilst driving motor vehicle off-road
1068771000000108,Injury whilst driving motor vehicle on track
1068781000000105,Injury whilst passenger on public transport
1068791000000107,Injury whilst using toilet facility
1068801000000106,Injury whilst hunting
1068811000000108,Injury whilst fishing
1068821000000102,Injury whilst cheerleading
10728006,Gangrenous paraesophageal hernia
1074301000119109,Arthritis of right foot due to trauma
1074311000119107,Arthritis of left foot due to trauma
1074521000119109,Osteoarthritis of right foot due to trauma
1074531000119107,Osteoarthritis of left foot due to trauma
10753181000119105,Premature rupture of membranes in full term pregnancy with onset of labor within 24 hours of rupture
10753231000119104,Premature rupture of membranes in full term pregnancy with onset of labor more than 24 hours after rupture
10753281000119103,Premature rupture of membranes in full term pregnancy with onset of labor unknown
1075391000119104,Chronic rupture of lateral collateral ligament of right knee
1075401000119102,Chronic rupture of medial collateral ligament of right knee
1075411000119104,Chronic rupture of anterior cruciate ligament of right knee
1075421000119106,Chronic rupture of posterior cruciate ligament of right knee
1075431000119109,Chronic rupture of lateral collateral ligament of left knee
1075441000119100,Chronic rupture of medial collateral ligament of left knee
1075451000119103,Chronic rupture of anterior cruciate ligament of left knee
1075461000119101,Chronic rupture of posterior cruciate ligament of left knee
10759611000119105,Preterm premature rupture of membranes with onset of labor later than 24 hours after rupture
10759661000119108,Preterm premature rupture of membranes with onset of labor unknown
1075971000119104,Rupture of synovial cyst of right knee
10759711000119103,Preterm premature rupture of membranes with onset of labor within 24 hours of rupture
1075981000119101,Rupture of synovial cyst of left knee
10760261000119106,Uterine laceration during delivery
10760541000119109,Traumatic injury to vulva during pregnancy
1076451000119107,Nontraumatic rupture of muscle or tendon structure of rotator cuff of right shoulder
1076461000119109,Nontraumatic rupture of muscle or tendon structure of rotator cuff of left shoulder
1076481000119100,Nontraumatic complete rupture of muscle or tendon structure of rotator cuff of right shoulder
1076491000119102,Nontraumatic complete rupture of muscle or tendon structure of rotator cuff of left shoulder
1076901000000105,Injury whilst using electronic personal transport
10771002,Closed traumatic dislocation of first cervical vertebra
1077831000119102,Aseptic necrosis of right medial femoral condyle
1077841000119106,Aseptic necrosis of left medial femoral condyle
1078001000000105,Haemorrhagic stroke
1078279007,Perforation of root canal wall due to endodontic procedure
1078289006,Traumatic amputation of upper limb
1079751000000104,Injury following amyl nitrate use
1079831000000100,Injury whilst engaged in paid work activity
1079841000000109,Injury whilst engaged in unpaid work activity
1080071000000105,Injury whilst engaged in education activity
1080081000000107,Injury whilst engaged in training activity
1080091000000109,Injury whilst engaged in activity of daily living
10815006,Full thickness burn of axilla
10816221000119100,Open fracture of right lower leg
10816301000119102,Open mallet fracture of distal phalanx of little finger of right hand
10817541000119106,Open fracture of proximal right fibula
10818061000119102,Open fracture of middle phalanx of middle finger of right hand
10818101000119104,Open mallet fracture of distal phalanx of middle finger of right hand
10819101000119107,Open fracture of intercondylar spine of left tibia
10819341000119107,Open bilateral fracture of multiple ribs
10820181000119103,Open fracture of distal end of left femur
10820261000119101,Open fracture of left elbow
10821091000119107,Open fracture of right fibula
10821131000119109,Open fracture of left fibula
10821891000119104,Open fracture of base of neck of left femur
10822371000119100,Open fracture of distal end of right femur
10822531000119108,Open fracture of right elbow
10823291000119101,Open fracture of middle phalanx of index finger of left hand
10823371000119105,Open fracture of middle phalanx of middle finger of left hand
10823451000119107,Open mallet fracture of distal phalanx of index finger of left hand
10823531000119102,Open mallet fracture of distal phalanx of middle finger of left hand
10823571000119104,Open mallet fracture of distal phalanx of ring finger of left hand
10823691000119104,Open fracture of proximal phalanx of index finger of left hand
10823771000119109,Open fracture of proximal phalanx of ring finger of left hand
10825001,Perforation of rectum
1082511000000106,Injury whilst shopping
1082561000119104,Recurrent acute suppurative otitis media with spontaneous rupture of ear drum
10825961000119101,Open fracture of fourth metatarsal bone of right foot
1082851000119104,Acquired split lobe of bilateral ears
10830061000119105,Open fracture of left lower leg
1083061000119100,Spontaneous rupture of tympanic membranes of bilateral ears co-occurrent and due to recurrent acute suppurative otitis media
10830701000119107,Open fracture of proximal phalanx of ring finger of right hand
10830741000119109,Open mallet fracture of distal phalanx of ring finger of right hand
1083171000119107,Perforation of pars flaccida of bilateral tympanic membranes
10831901000119102,Open fracture of base of third metacarpal bone of right hand
10832221000119109,Open fracture of intercondylar spine of right tibia
1083231000119104,Central perforation of bilateral tympanic membranes
1083271000000105,Injury caused by firework
1083281000000107,Injury caused by bovine animal
10833901000119103,Open fracture of third metatarsal bone of right foot
10834301000119104,Open fracture of subcapital section of head of right femur
10834421000119103,Open fracture of middle phalanx of index finger of right hand
10834461000119108,Open mallet fracture of distal phalanx of index finger of right hand
10834541000119105,Open fracture of proximal phalanx of index finger of right hand
10836661000119102,Open fracture of base of third metacarpal bone of left hand
10837061000119109,Open fracture of proximal left fibula
1084361000119100,Perforation of bilateral tympanic membranes
10846221000119106,Injury of right lateral plantar nerve
10846261000119101,Injury of left lateral plantar nerve
10847261000119103,Open wound of left foot due to dog bite
10847341000119108,Open wound of left foot due to animal bite
10849941000119100,Open wound of right breast
10849981000119105,Open wound of left breast
10850021000119104,Laceration of right breast
10850061000119109,Laceration of left breast
10850221000119107,Laceration of right chest wall
10850261000119102,Laceration of left chest wall
10850301000119105,Open wound of right chest wall
10850341000119107,Open wound of left chest wall
10850741000119108,Accidental needle stick injury
1085581000119101,Complete edentulism due to trauma
1085591000119103,Complete edentulism class I due to trauma
1085601000119105,Complete edentulism class II due to trauma
1085611000119108,Complete edentulism class III due to trauma
1085621000119101,Complete edentulism class IV due to trauma
10857801000119103,Open wound of right half of posterior chest wall
10857841000119101,Open wound of left half of posterior chest wall
10858921000119103,Open wound of right chest wall due to human bite
10858961000119108,Open wound of right chest wall due to dog bite
10859002,Fracture of ethmoid sinus
10859121000119106,Open wound of left chest wall due to human bite
10859161000119101,Open wound of left chest wall due to dog bite
1085951000119102,Dental caries on pit and fissure surface limited to enamel
1085961000119100,Dental caries on pit and fissure surface penetrating into dentin
1085971000119106,Dental caries on pit and fissure surface penetrating into pulp
1085981000119109,Dental caries on smooth surface limited to enamel
1085991000119107,Dental caries on smooth surface penetrating into dentin
1086001000119108,Dental caries on smooth surface penetrating into pulp
1086151000119106,Perforation of cecum due to diverticulitis
10861651000119101,Gunshot wound of right hip region
10861691000119106,Gunshot wound of left hip region
10861891000119105,Gunshot wound of right thigh
10861931000119102,Gunshot wound of left thigh
10862011000119103,Puncture wound of right foot
10862051000119102,Puncture wound of left foot
10862091000119107,Gunshot wound of right knee region
10862131000119109,Gunshot wound of left knee region
1086231000119105,Perforation of duodenum due to diverticulitis
1086281000119106,Perforation of ileum due to diverticulitis
1086331000119103,Perforation of jejunum co-occurrent and due to diverticulitis
10863801000119103,Open wound of right hip region
1086381000119102,Perforation of sigmoid colon due to diverticulitis
10863881000119106,Gunshot wound of left ankle region
10863911000119106,Gunshot wound of right ankle region
10863981000119100,Gunshot wound of left foot
10864011000119108,Gunshot wound of right foot
10864081000119102,Gunshot wound of right lower leg
10864111000119107,Gunshot wound of left lower leg
1086441000119100,Perforation of large and small intestine due to diverticulitis
1086481000119105,Perforation of small intestine co-occurrent with hemorrhage due to diverticulitis
1086491000119108,Perforation of small intestine due to diverticulitis
1086541000119104,Perforation of intestine due to diverticulitis of gastrointestinal tract
10866731000119109,Laceration of lower back
10866811000119107,Gunshot wound of pelvis
10866851000119108,Gunshot wound of lower back
10867471000119104,Open wound of lower back due to dog bite
10869241000119102,Stab wound of lower back
10873531000119101,Open wound of right ear
10873571000119103,Open wound of left ear
10874271000119103,Laceration of right cheek
10874311000119103,Laceration of left cheek
10874351000119102,Open wound of right cheek
10874391000119107,Open wound of left cheek
10874631000119104,Open wound of right eyelid
10874671000119101,Open wound of left eyelid
10874791000119106,Laceration of right eyelid
10874831000119100,Laceration of left eyelid
10876711000119109,Open wound of left hip region
10876991000119103,Open wound of right ankle
10877031000119103,Open wound of left ankle
10877191000119103,Open wound of right thigh
10877231000119107,Open wound of left thigh
10877391000119101,Open wound of right lower leg
10877431000119106,Open wound of left lower leg
10877511000119100,Open wound of right lower leg due to bite
10877551000119104,Open wound of left lower leg due to bite
10877591000119109,Open wound of right knee
10877631000119109,Open wound of left knee
10878111000119106,Gunshot wound of abdominal wall
10878191000119102,Gunshot wound of right buttock
10878231000119106,Gunshot wound of left shoulder region
1087961000119107,Acquired split lobe of left ear
1088181000119100,Spontaneous rupture of tympanic membrane of left ear co-occurrent and due to recurrent acute suppurative otitis media
1088361000119107,Central perforation of left tympanic membrane
1088401000119103,Chronic atticoantral suppurative otitis media of left middle ear
1089031000119106,Marginal perforation of left tympanic membrane
1089191000000102,Spiral fracture of bone
1089201000000100,Greenstick fracture of bone
1089261000000101,Major injury involving multiple body regions
1089411000000104,Cerebral infarction due to occlusion of cerebral artery
1089421000000105,Cerebral infarction due to stenosis of cerebral artery
1089431000000107,Postoperative nontransmural myocardial infarction
1089441000000103,Postoperative transmural myocardial infarction
1089451000000100,Acute nontransmural myocardial infarction
1089471000000109,Acute transmural myocardial infarction
1089681000119104,Total perforation of left tympanic membrane
10897002,Chronic gastrojejunal ulcer with perforation AND with obstruction
10897211000119109,Puncture wound of scrotum
10897371000119109,Open wound of male external genitalia
10897531000119101,Open wound of female external genitalia
10898171000119108,Open wound of anus
10898251000119106,Open wound of right cheek due to dog bite
10898291000119101,Open wound of left cheek due to dog bite
10899131000119104,Open wound of mouth due to bite
10899371000119104,Puncture wound of tongue
10899751000119109,Injury of right trochlear nerve
10899791000119104,Injury of left trochlear nerve
10899831000119105,Injury of left abducens nerve
10900191000119103,Abrasion of cornea of right eye
10900231000119107,Abrasion of left cornea
10900351000119106,Laceration of right cornea
10900391000119101,Laceration of left cornea
10900431000119106,Laceration of globe of right eye
10900471000119109,Laceration of globe of left eye
10900511000119100,Contusion of globe of right eye
10900551000119104,Contusion of globe of left eye
10900751000119107,Contusion of orbital tissue of right eye
10900791000119102,Contusion of orbital tissue of left eye
10901331000119109,Injury of right facial nerve
10901371000119107,Injury of left facial nerve
10901491000119104,Injury of right accessory nerve
1090151000119108,Partial edentulism due to trauma
10901531000119104,Injury of left accessory nerve
10901571000119101,Injury of right vagus nerve
1090161000119105,Partial edentulism class I due to trauma
10901611000119105,Injury of left vagus nerve
10901651000119106,Injury of right acoustic nerve
10901691000119101,Injury of left acoustic nerve
1090171000119104,Partial edentulism class II due to trauma
10901731000119108,Injury of right hypoglossal nerve
10901771000119106,Injury of left hypoglossal nerve
1090181000119101,Partial edentulism class III due to trauma
1090191000119103,Partial edentulism class IV due to trauma
10904511000119107,Laceration of right buttock
10904551000119108,Laceration of left buttock
10904751000119100,Open wound of right buttock
10904791000119105,Open wound of left buttock
10904991000119107,Laceration of abdominal wall
10905031000119108,Stab wound of abdominal wall
10905071000119106,Puncture wound of abdominal wall
10905711000119100,Open wound of face due to dog bite
1090581000119106,Acquired split lobe of right ear
10906271000119107,Laceration of chin
10907361000119107,Gunshot wound of face
10907441000119101,Gunshot wound of right upper arm
10907481000119106,Gunshot wound of right axillary region
10907521000119106,Gunshot wound of left upper arm
10907561000119101,Gunshot wound of left axillary region
10907721000119103,Gunshot wound of left buttock
1090791000119102,Spontaneous rupture of tympanic membrane of right ear co-occurrent and due to recurrent acute suppurative otitis media
1090971000119101,Central perforation of right tympanic membrane
1091011000119101,Chronic atticoantral suppurative otitis media of right middle ear
1091641000119109,Marginal perforation of right tympanic membrane
10920005,Abrasion and/or friction burn of lip with infection
1092291000119107,Total perforation of right tympanic membrane
109250009,Chronic bullous dermatosis of childhood
109257007,Mucositis following radiation therapy
10926721000119105,Closed fracture of shaft of first metacarpal bone of right hand
10926761000119100,Closed fracture of shaft of first metacarpal bone of left hand
10927201000119107,Closed fracture of neck of first metacarpal bone of right hand
10927241000119109,Closed fracture of neck of first metacarpal bone of left hand
10928001000119103,Closed fracture of neck of metacarpal bone of right hand
10928041000119101,Closed fracture of neck of metacarpal bone of left hand
10929841000119102,Closed fracture of fourth metatarsal bone of left foot
10929881000119107,Closed fracture of metaphysis of fourth metatarsal bone of right foot
10929921000119100,Closed fracture of metaphysis of fourth metatarsal bone of left foot
109301001,Radiation injury of bone
10930641000119109,Closed fracture of metatarsal bone of left foot
10930721000119105,Closed fracture of metaphysis of metatarsal bone of left foot
109333005,Osteoradionecrosis
109334004,Osteoradionecrosis of facial bones
109335003,Osteoradionecrosis of the frontal bone
109336002,Osteoradionecrosis of the zygomatic bone
109337006,Osteoradionecrosis of the sphenoid bone
109338001,Osteoradionecrosis of the temporal bone
109339009,Osteoradionecrosis of the nasal-orbital complex
109340006,Sequestrum of facial bones
109341005,Sequestrum of the frontal bone
109342003,Sequestrum of the zygomatic bone
109343008,Sequestrum of the sphenoid bone
109344002,Sequestrum of the temporal bone
109345001,Sequestrum of nasal-orbit complex
10936201000119107,Closed fracture of trapezoidal bone of right wrist
10936241000119109,Closed fracture of trapezoidal bone of left wrist
10937241000119107,Closed fracture of lunate bone of right wrist
10937281000119102,Closed fracture of lunate bone of left wrist
109379000,Traumatic interventricular septal defect
10939101000119105,Open wound of left axillary region
10939141000119107,Open wound of right axillary region
10939221000119105,Stab wound of right upper arm
10939261000119100,Open wound of left upper arm
10939301000119108,Open wound of right upper arm
10939341000119105,Laceration of right upper arm
10939461000119104,Puncture wound of right shoulder region
10939501000119104,Puncture wound of left shoulder region
10939541000119102,Open wound of right shoulder region
10939581000119107,Open wound of left shoulder region
10939621000119107,Laceration of right shoulder
10939661000119102,Laceration of left shoulder
10939701000119109,Gunshot wound of right shoulder region
10943311000119108,Contusion of right cerebrum
10943471000119107,Contusion of left cerebrum
1094451000000103,Gangrene co-occurrent and due to incisional hernia of anterior abdominal wall with fascial defect less than 4 centimetres
1094481000000109,Gangrene co-occurrent and due to incisional hernia of anterior abdominal wall with fascial defect 4 to 10 centimetres
1094511000000103,Gangrene co-occurrent and due to incisional hernia with fascial defect of anterior abdominal wall more than 10 centimetres
1094541000000102,Gangrene co-occurrent and due to recurrent incisional hernia of anterior abdominal wall with fascial defect less than 4 centimetres
1094571000000108,Gangrene co-occurrent and due to recurrent incisional hernia of anterior abdominal wall with fascial defect 4 to 10 centimetres
1094601000000101,Gangrene co-occurrent and due to recurrent incisional hernia of anterior abdominal wall with fascial defect more than 10 centimetres
1094631000000107,Gangrene co-occurrent and due to epigastric hernia with fascial defect less than 2 centimetres
1094661000000102,Gangrene co-occurrent and due to epigastric hernia with fascial defect 2 to 4 centimetres
1094691000000108,Gangrene co-occurrent and due to epigastric hernia with fascial defect more than 4 centimetres
1094721000000104,Gangrene co-occurrent and due to recurrent epigastric hernia with fascial defect less than 2cm
10947291000119103,Open wound of finger of left hand due to dog bite
10947331000119109,Open wound of left index finger due to dog bite
10947411000119108,Open wound of left middle finger due to dog bite
10947451000119109,Open wound of left ring finger due to dog bite
10947491000119104,Open wound of finger of right hand due to dog bite
1094751000000109,Gangrene co-occurrent and due to recurrent epigastric hernia with fascial defect 2 to 4 centimetres
10947531000119104,Open wound of right index finger due to dog bite
10947611000119105,Open wound of right middle finger due to dog bite
10947651000119106,Open wound of right ring finger due to dog bite
10947771000119106,Open wound of left index finger due to animal bite
1094781000000103,Gangrene co-occurrent and due to recurrent epigastric hernia with fascial defect more than 4 centimetres
10947851000119107,Open wound of left middle finger due to animal bite
10947891000119102,Open wound of left ring finger due to animal bite
10947971000119108,Open wound of right index finger due to animal bite
10948051000119101,Open wound of right middle finger due to animal bite
10948091000119106,Open wound of right ring finger due to animal bite
10948191000119107,Open wound of right thumb due to dog bite
109482009,Generalized enamel hypoplasia associated with radiation therapy
10948231000119103,Open wound of left thumb due to dog bite
10948471000119101,Open wound of left hand due to dog bite
10948511000119105,Open wound of right hand due to dog bite
10948551000119106,Stab wound of right hand
10948591000119101,Stab wound of left hand
10948671000119103,Open wound of left hand due to animal bite
10948711000119104,Open wound of right hand due to animal bite
10948771000119107,Stab wound of left upper arm
10948851000119108,Open wound of right upper arm due to dog bite
10948891000119103,Open wound of left upper arm due to dog bite
10949171000119104,Open wound of right wrist due to dog bite
10949211000119102,Open wound of left wrist due to dog bite
10949671000119107,Open wound of right forearm due to dog bite
10949711000119106,Open wound of left forearm due to dog bite
10949751000119107,Stab wound of left forearm
10949791000119102,Stab wound of right forearm
10949871000119106,Open wound of left forearm due to animal bite
10949911000119109,Open wound of right forearm due to animal bite
10950071000119105,Gunshot wound of right forearm
10950111000119103,Gunshot wound of left forearm
10950191000119107,Gunshot wound of right hand
10950231000119103,Gunshot wound of left hand
10953201000119100,Open wound of finger of left hand due to cat bite
10953241000119103,Open wound of left index finger due to cat bite
10953281000119108,Open wound of left little finger due to cat bite
10953321000119103,Open wound of left middle finger due to cat bite
10953361000119108,Open wound of left ring finger due to cat bite
10953401000119104,Open wound of finger of right hand due to cat bite
10953441000119102,Open wound of right index finger due to cat bite
10953481000119107,Open wound of right little finger due to cat bite
10953521000119107,Open wound of right middle finger due to cat bite
10953561000119102,Open wound of right ring finger due to cat bite
10953641000119100,Open wound of right thumb due to cat bite
10953681000119105,Open wound of left thumb due to cat bite
10953761000119109,Open wound of right forearm due to cat bite
10953801000119101,Open wound of left forearm due to cat bite
10953881000119109,Open wound of left hand due to cat bite
10953921000119102,Open wound of right hand due to cat bite
10954001000119108,Open wound of left wrist due to cat bite
10954041000119105,Open wound of right wrist due to cat bite
10954491000119108,Gunshot wound of neck
10955641000119104,Puncture wound of finger of left hand
10955681000119109,Puncture wound of index finger of left hand
10955761000119108,Puncture wound of middle finger of left hand
10955801000119100,Puncture wound of ring finger of left hand
10955841000119103,Puncture wound of finger of right hand
10955881000119108,Puncture wound of index finger of right hand
10955961000119106,Puncture wound of middle finger of right hand
10956001000119103,Puncture wound of ring finger of right hand
10956121000119108,Open wound of right index finger due to bite
10956201000119108,Open wound of right middle finger due to bite
