code,term
10736081000119101,Congenital atresia of vagina
10736351000119105,Subacute vaginitis
10736711000119105,Congenital hypoplasia of uterine cervix
10737281000119109,Mature cystic teratoma of right ovary
10737321000119104,Mature cystic teratoma of left ovary
10738211000119102,Congenital fistula between uterus and urinary tract
10738291000119106,Complex endometrial hyperplasia without atypia
107411000119108,Female genital mutilation type 4
10743651000119105,Inflammation of cervix in pregnancy
10743831000119100,Neoplasm of uterus affecting pregnancy
10750991000119101,Cyst of ovary in pregnancy
10751311000119100,Salpingitis due to ectopic pregnancy
10751431000119104,Urinary tract infection due to ectopic pregnancy
10751511000119105,Obstructed labor due to incomplete rotation of fetal head
10751581000119104,Obstructed labor due to disproportion between fetus and pelvis
10751631000119101,Obstructed labor due to abnormality of maternal pelvis
10752771000119100,Renal failure after ectopic pregnancy
10754701000119100,Genital herpes simplex in mother complicating childbirth
10757401000119104,Pre-existing hypertensive heart and chronic kidney disease in mother complicating childbirth
10757481000119107,Pre-existing hypertensive heart and chronic kidney disease in mother complicating pregnancy
107591000119100,Primary squamous cell carcinoma of urethra
10759231000119102,Salpingo-oophoritis in pregnancy
107601000119107,Primary transitional cell carcinoma of urethra
10760221000119101,Uterine prolapse in pregnancy
10760261000119106,Uterine laceration during delivery
10760541000119109,Traumatic injury to vulva during pregnancy
107691000119101,Non-seminomatous germ cell neoplasm of testis
107751000119102,Primary malignant mixed Mullerian neoplasm of endometrium
107771000119106,Primary malignant clear cell neoplasm of endometrium
107791000119107,Primary adenosquamous carcinoma of endometrium
1078991000119106,Angiomyolipoma of left kidney
1079001000119106,Angiomyolipoma of right kidney
10812041000119103,Urinary tract infection due to incomplete miscarriage
1081231000119103,Oncocytoma of left kidney
1081241000119107,Oncocytoma of right kidney
1081781000119105,Primary seminoma of left testis
1081801000112104,Acute nephrotic syndrome
1081811000119107,Primary seminoma of right testis
1082281000119105,Transitional cell carcinoma of left renal pelvis
1082291000119108,Transitional cell carcinoma of left ureter
1082301000119109,Transitional cell carcinoma of right renal pelvis
1082311000119107,Transitional cell carcinoma of right ureter
1082321000119100,Nephroblastoma of left kidney
1082331000119102,Nephroblastoma of right kidney
10835621000119104,Congenital anomaly of vagina in mother complicating pregnancy
10835661000119109,Doubling of uterus with doubling of cervix and vagina with obstruction
10835701000119102,Congenital anomaly of vulva in mother complicating pregnancy
108371000119108,Desquamative inflammatory vaginitis
1084821000119103,Cystitis caused by Chlamydia
1085006,Candidiasis of vulva
1086071000119103,Diphtheria tubulointerstitial nephropathy
1087011000119108,Infection of lower genitourinary tract co-occurrent with abscess of periurethral gland caused by Gonococcus
10871331000119105,Fibroma of left ovary
10871371000119108,Fibroma of right ovary
10871411000119109,Mucinous cystadenoma of left ovary
10871451000119105,Mucinous cystadenoma of right ovary
10871491000119100,Serous cystadenoma of left ovary
10871531000119100,Serous cystadenoma of right ovary
10873931000119107,Incomplete uterine prolapse
10897211000119109,Puncture wound of scrotum
10897371000119109,Open wound of male external genitalia
10897531000119101,Open wound of female external genitalia
1090261000000108,Malignant neoplasm of descended testis
1090281000000104,Malignant neoplasm of genital labia
1090331000119100,Prostatic coccidioidomycosis
1090421000119108,Recurrent ulcer of vulva caused by human herpes simplex virus
1090441000119102,Recurrent inflammation of vulva caused by human herpes simplex virus
1090711000000102,Uncomplicated urinary tract infection
1092371000119103,Salmonella pyelonephritis
1092831000119109,Toxoplasma tubulointerstitial nephropathy
109477002,Enamel-renal syndrome
10950002,Vulval hematoma during delivery
109560004,Cystic testicular dysplasia
10961005,Fistula of cervix
1097571000000103,Cytolytic vaginosis
10982004,Cellulitis of spermatic cord
109840002,Primary malignant neoplasm of cloacogenic zone
109860005,Proliferative vasitis nodosa
109861009,Endometriosis of the spermatic cord following estrogen therapy
109862002,Cyst of rete testis
109863007,Adenomatous hyperplasia of rete testis
109867008,Follicular cervicitis
109868003,Hymenal tag
109869006,Phimosis clitoridis
109870007,Overlapping malignant neoplasm of urinary system
109874003,Overlapping malignant neoplasm of male genital organs
109875002,Overlapping malignant neoplasm of penis
109876001,Primary malignant neoplasm of descended testis
109878000,Overlapping malignant neoplasm of female genital organs
109879008,Overlapping malignant neoplasm of body of uterus
109880006,Overlapping malignant neoplasm of uterine cervix
109881005,Benign neoplasm of fundus uteri
109882003,Primary malignant neoplasm of fundus uteri
109885001,Overlapping malignant neoplasm of vulva
1098981000119101,Recurrent malignant neoplasm of prostate
110015006,Injury of penis
110016007,Rupture of corpus cavernosum of penis
110041000119104,Reactive arthritis co-occurrent and due to nonspecific urethritis
110081000119109,Bacterial vaginosis in pregnancy
110091000119107,Candidiasis of vagina in pregnancy
11013005,"Systemic lupus erythematosus glomerulonephritis syndrome, World Health Organization class VI"
1105801000000107,Clitoral tear during delivery
111330004,Congenital rectovaginal fistula
111332007,Male pseudohermaphroditism
111335009,Congenital absence of vulva
111336005,Congenital lateral curvature of penis
111395007,Nephrogenic diabetes insipidus
111403005,Lipomatosis renis
111405003,Ureteritis
111406002,Diffuse mesangial sclerosis
111407006,Hemolytic uremic syndrome
111409009,Ulcerative cystitis
111410004,Hypertrophy of bladder
111411000,Postoperative urethral stricture
111411000119103,End stage renal disease due to hypertension
111412007,Urethral granuloma
111414008,Cellulitis of seminal vesicle
111416005,Cellulitis of corpus cavernosum
111418006,Chronic endocervicitis with erosion
111420009,Leukoplakia of vagina
111425004,Genital tract AND/OR pelvic infection following molar AND/OR ectopic pregnancy
111452009,Postpartum afibrinogenemia with hemorrhage
111491000119107,Nephritis caused by drug
111549004,Ovarian hyperfunction
111550004,Ovarian failure
111551000,Testicular hypofunction
111631000119106,Congenital pyelectasia
111709005,Superficial injury of scrotum with infection
111806005,Acute gonococcal prostatitis
111830007,Tuberculosis of urinary organs
111904009,Candidiasis of urogenital site
112066009,Absent renal function
11251000,Irradiation cystitis
11314008,Polyp of corpus uteri
11378000,Persistent urogenital sinus
1141000119101,Congenital labial adhesion
11441004,Prostatism
11480007,Idiopathic granulomatous interstitial nephropathy
115551000119104,Sebaceous cyst of penis
11597004,Uterine prolapse without vaginal wall prolapse
116341001,Functional cyst of ovary
11659006,Uremic neuropathy
11666007,Infected hydrocele
11671000119103,Contracture of bladder neck
117681000119102,Chronic kidney disease stage 1 due to hypertension
11798411000119101,Traumatic hematoma of right kidney
11798461000119103,Traumatic hematoma of left kidney
11800851000119104,Laceration of right kidney
11800891000119109,Laceration of left kidney
11801171000119107,Contusion of right kidney
11801251000119105,Contusion of left kidney
11801651000119108,Injury of right ureter
11801691000119103,Injury of left ureter
118642009,Congenital anomaly of the urinary tract proper
118657002,Disorder of epididymis
118658007,Disorder of spermatic cord
118781000119108,Pre-existing hypertensive chronic kidney disease in mother complicating pregnancy
118951003,Drug-induced nephrogenic diabetes insipidus
11906007,Chronic gonococcal vulvovaginitis
119420007,Hemorrhagic cyst of ovary
119421006,Serous cystadenoma of ovary
119422004,Mucinous cystadenoma of ovary
119423009,Benign teratoma of ovary
119891000119105,Postpartum hemorrhage due to total placenta previa
119901000119109,Hemorrhage co-occurrent and due to partial placenta previa
11991000119105,Urinary tract obstruction due to duplicated collecting system
12011009,Female urinary-genital tract fistula
12017008,Congenital absence of ovary
120241000119100,Glomerulonephritis due to hepatitis C
12062007,Puerperal pelvic cellulitis
12064008,Hypoplasia of endometrium
12068006,Prolapse of urethra
12108261000119106,Chemical burn of vagina
121791000119109,Fetal genitourinary abnormality
121871000119100,Acquired synechiae of foreskin of penis
12198241000119109,Malposition of intrauterine contraceptive device
12202461000119106,Anuria following procedure
12202501000119106,Oliguria following procedure
12245007,Intestinovaginal fistula
12245681000119103,Postprocedural retention of urine
12265461000119101,Endometriosis of bilateral ovaries
122811000119101,Partial androgen insensitivity syndrome
12301009,Neonatal urinary tract infection
12313004,Androgen resistance syndrome
12316007,Persistent fetal uterus
12337004,Disorder of uterus
123609007,Subacute glomerulonephritis
123610002,Healed glomerulonephritis
123611003,Subacute pyelonephritis
123612005,Healed pyelonephritis
123613000,Chronic hypertrophic vulvitis
12364003,Aggravated prostatism
123665003,Uterus bicornis unicollis with septate vagina
123666002,Rudimentary uterus in male
12373006,Chronic gonococcal bartholinitis
123752003,Immune-complex glomerulonephritis
123753008,Nephrotoxic serum nephritis
123754002,Focal pyelonephritis
123755001,Diffuse pyelonephritis
123757009,Complex gonadal endocrine disorder
123761003,Ovarian masculinization syndrome
123841004,Neoplasm of uterine cervix
123842006,Endocervical adenocarcinoma
123843001,Neoplasm of ovary
123844007,Neoplasm of endometrium
123845008,Adenocarcinoma of endometrium
123953004,Idiopathic hypogonadotropic hypogonadism
124147007,Deficiency of xanthine oxidase
12454008,Cauda equina syndrome with neurogenic bladder
125585007,Female genital tract infection
125637003,Injury of uterus
125638008,Injury of Fallopian tube
125639000,Injury of ovary
125640003,Injury of prostate
125641004,Injury of seminal vesicle
125642006,Injury of vas deferens
125991000119108,Urethral parameatal cyst
126648001,Neoplasm of rectovaginal septum
126649009,Neoplasm of rectovesical septum
126878007,Persistent preputial frenulum
126879004,Neoplasm of urinary system
126880001,Neoplasm of kidney
126881002,Neoplasm of renal pelvis
126882009,Neoplasm of ureter
126883004,Neoplasm of urethra
126884005,Neoplasm of paraurethral glands
126885006,Neoplasm of bladder
126886007,Neoplasm of trigone of urinary bladder
126887003,Neoplasm of apex of urinary bladder
126888008,Neoplasm of lateral wall of urinary bladder
126889000,Neoplasm of anterior wall of urinary bladder
126890009,Neoplasm of posterior wall of urinary bladder
126891008,Neoplasm of urinary bladder neck
126892001,Neoplasm of ureteric orifice of urinary bladder
126893006,Neoplasm of urachus
126895004,Neoplasm of male genital organ
126896003,Neoplasm of penis
126897007,Neoplasm of prepuce
126898002,Neoplasm of glans penis
126899005,Neoplasm of body of penis
126900000,Neoplasm of testis
126901001,Neoplasm of undescended testis
126902008,Neoplasm of epididymis
126903003,Neoplasm of vas deferens
126904009,Neoplasm of spermatic cord
126905005,Neoplasm of scrotum
126906006,Neoplasm of prostate
126907002,Neoplasm of female genital organ
126908007,Neoplasm of uterus
126909004,Neoplasm of body of uterus
126910009,Neoplasm of myometrium
126911008,Neoplasm of isthmus of uterus
126912001,Neoplasm of endocervix
126913006,Neoplasm of exocervix
126914000,Neoplasm of fundus uteri
126915004,Neoplasm of uterine adnexa
126916003,Neoplasm of fallopian tube
126917007,Neoplasm of broad ligament
126918002,Neoplasm of parametrium
126919005,Neoplasm of round ligament of uterus
126921000,Neoplasm of vagina
126922007,Neoplasm of vulva
126923002,Neoplasm of labia majora
126924008,Neoplasm of labia minora
126925009,Neoplasm of clitoris
127009,Miscarriage with laceration of cervix
127013003,Disorder of kidney due to diabetes mellitus
12711004,Stricture of prostate
127178003,Parametrial lymphadenopathy
127271004,Neoplasm of parametrial lymph nodes
127277000,Injury of female genital system
127335003,Acute disorder of female genital organ
127342003,Acute disorder of male genital organ
127345001,Disorder of endocrine gonad
127901000119107,Light chain nephropathy due to plasma cell dyscrasia
127911000119105,Light chain nephropathy due to multiple myeloma
127991000119101,Hypertension concurrent and due to end stage renal disease on dialysis due to type 2 diabetes mellitus
128001000119105,Hypertension concurrent and due to end stage renal disease on dialysis due to type 1 diabetes mellitus
128073008,Disorder of ureter
128074002,Disorder of hymen
128077009,Trauma to vagina during delivery
128134005,Fallopian tube disorder
12818004,Ureterocele
128290005,Chronic disease of genitourinary system
128478005,Inflammatory disorder of male genital organ
128543007,Disorder of corpus cavernosum of penis
128606002,Disorder of the urinary system
12864009,Boil of scrotum
12897005,Congenital stricture of ureteropelvic junction
12908005,Extrinsic ureteral obstruction
129128006,Infectious disorder of kidney
129151000119102,Chronic kidney disease stage 4 due to hypertension
129161000119100,Chronic kidney disease stage 5 due to hypertension
129171000119106,Chronic kidney disease stage 3 due to hypertension
129181000119109,Chronic kidney disease stage 2 due to hypertension
129561000119108,Pre-renal acute kidney injury
129595005,Frozen urethra syndrome
129633006,Induced female hypogonadism syndrome
129634000,Induced male hypogonadism syndrome
129635004,Ovarian hyperstimulation syndrome
129670002,Herpetic cervicitis
129721000119106,Acute renal failure on dialysis
12985005,Tuberculosis of seminal vesicle
130611000119103,Female genital mutilation type 3
130621000119105,Female genital mutilation type 2
130631000119108,Female genital mutilation type 1
13100007,Legal abortion with laceration of uterus
13125003,Chronic myometritis
13262009,Synechia vulvae
13285005,Cystitis cystica
13335004,Sclerosing glomerulonephritis
1335005,Induratio penis plastica
134031000119108,Benign endometrial hyperplasia
134891000119104,Dystrophic scrotal calcinosis
13491000119101,Vesicoureteric reflux due to duplicated collecting system
135141000119104,Cyst of male tunica albuginea testis
135261000119106,Genitourinary tract schistosomiasis
13530005,Congenital lobulation of kidney
135521000119103,Mass of urethra
135869000,Torn frenulum of penis
13595002,Torsion of ovary
13671009,Congenital stricture of urethra
1372004,Uterus unicornis
13758004,Paraphimosis
13806003,Congenital anomaly of urethra
13842006,Sub-involution of uterus
13886001,Sickle cell nephropathy
13889008,Methyl lomustine nephropathy
140031000119103,Acute nontraumatic kidney injury
140101000119109,Hypertension in chronic kidney disease stage 5 due to type 2 diabetes mellitus
140111000119107,Hypertension in chronic kidney disease stage 4 due to type 2 diabetes mellitus
140121000119100,Hypertension in chronic kidney disease stage 3 due to type 2 diabetes mellitus
140131000119102,Hypertension in chronic kidney disease stage 2 due to type 2 diabetes mellitus
14021000119107,Female urethrocele
14053009,Acute endomyometritis
14136000,Miscarriage with perforation of broad ligament
14178006,Double renal pelvis
142191000119104,Congenital transverse septate vagina
142201000119101,Congenital longitudinal septate vagina
14248008,Chronic vaginitis
1426004,Necrotizing glomerulonephritis
14343001,Acute pyelitis with renal medullary necrosis
14365001,Congenital prolapse of bladder
14488001,Vaginitis due to and following radiotherapy
145071000119106,Male cystocele
14568003,Vesicocervicovaginal fistula
145681000119101,Acute renal failure due to tubular necrosis
14669001,Acute renal failure syndrome
14689000,Uterus cordiformis
1469007,Miscarriage with urinary tract infection
1474004,Hypertensive heart AND renal disease complicating AND/OR reason for care during childbirth
14812002,Cellulitis of penis
14825005,Perineal laceration involving vagina
14973001,Renal sclerosis with hypertension
14981000,Urethral fistula
14992004,Contusion of penis
149941000119100,Vesicoureteral reflux without reflux nephropathy
150561000119100,Disorder of fallopian tube and ovary
15110001,Cellulitis of vas deferens
15123008,Familial amyloid nephropathy with urticaria AND deafness
15165002,Urethrorectal fistula
15295001,Retroversion of uterus
153851000119106,Malignant hypertensive chronic kidney disease stage 5
153891000119101,End stage renal disease on dialysis due to hypertension
154411000119109,Prostate nodule
15504009,Rupture of gravid uterus
15511008,Legal abortion with parametritis
15545001,Congenital duplication of uterus
155876003,Non-functioning kidney
15631931000119106,Complex cyst of right ovary
15631971000119109,Complex cyst of left ovary
15635721000119108,Primary malignant neoplasm of both ovaries
15637031000119103,Mature cystic teratoma of bilateral ovaries
15638291000119105,Angiomyolipoma of bilateral kidneys
15663008,Placenta previa centralis
157141000119108,Proteinuria due to type 2 diabetes mellitus
15781000119107,Hypertensive heart AND chronic kidney disease with congestive heart failure
15848008,Noninflammatory disorder of broad ligament
1588003,Heterosexual precocious puberty
15911000119103,Primary tubulointerstitial nephritis
1592005,Failed attempted abortion with uremia
15930501000119103,Neoplasm of uncertain behavior of bilateral ovaries
15930541000119101,Neoplasm of low malignant potential behavior of right ovary
15930741000119105,Benign neoplasm of bilateral ovaries
15930781000119100,Neoplasm of low malignant potential behavior of left ovary
15931101000119100,Cyst of corpus luteum of right ovary
15931141000119103,Cyst of corpus luteum of left ovary
15931181000119108,Hemorrhage of right corpus luteum cyst
15931221000119100,Hemorrhage of left corpus luteum cyst
15931341000119100,Ruptured cyst of bilateral ovaries
15931381000119105,Ruptured cyst of left ovary
15931421000119101,Ruptured cyst of right ovary
15931461000119106,Follicular cyst of right ovary
15931501000119106,Follicular cyst of left ovary
15931541000119108,Follicular cyst of bilateral ovaries
15931581000119103,Serous cyst of left ovary
15931621000119103,Serous cyst of right ovary
15931821000119104,Congenital torsion of left ovary
15931861000119109,Congenital torsion of right ovary
15931901000119103,Torsion of right ovary
15932021000119102,Torsion of left ovary
15932061000119107,Endometriosis of right ovary
15932101000119105,Endometriosis of left ovary
15932381000119100,Abscess of left fallopian tube and left ovary
15932421000119109,Abscess of right fallopian tube and right ovary
15932461000119104,Torsion of left fallopian tube
15932501000119104,Torsion of right fallopian tube
15932541000119102,Prolapse of left fallopian tube
15932581000119107,Prolapse of right fallopian tube
15932621000119107,Lesion of left fallopian tube
15932741000119106,Proximal obstruction of right fallopian tube
15932861000119101,Proximal obstruction of left fallopian tube
15933061000119104,Benign neoplasm of right fallopian tube
15933101000119101,Benign neoplasm of left fallopian tube
15933181000119109,Abscess of right fallopian tube
15933221000119101,Abscess of left fallopian tube
15933501000119107,Endometriosis of left fallopian tube
15933541000119109,Endometriosis of right fallopian tube
15933581000119104,Cyst of left fallopian tube
15933621000119104,Cyst of right fallopian tube
15933661000119109,Lesion of right fallopian tube
15957501000119101,Oncocytoma of bilateral kidneys
15959061000119101,Transitional cell carcinoma of left kidney
15959101000119103,Transitional cell carcinoma of right kidney
15959741000119102,Cyst of right broad ligament
15959781000119107,Cyst of left broad ligament
15965301000119109,Acquired penile torsion
15965501000119100,Abscess of right greater vestibular gland
15965541000119103,Abscess of left greater vestibular gland
15965661000119103,Endometriosis of left broad ligament
15965701000119105,Endometriosis of right broad ligament
15965741000119107,Endometriosis of left round ligament
15965781000119102,Endometriosis of right round ligament
16041008,Female hypogonadism syndrome
16112002,Uterus to abdominal wall fistula
16271000119108,Pyelonephritis in pregnancy
16294321000119104,Atypical small acinar proliferation of prostate
16297002,Congenital hydronephrosis
16320551000119109,Bleeding from female genital tract co-occurrent with pregnancy
16333002,Epidermal burn of male genitalia
16447004,Stricture of vas deferens
16469741000119106,Microperforate hymen
16486000,Acute oophoritis
16507009,Ectopic kidney
16619007,Congenital occlusion of ureter
16652001,Fabry's disease
16690601000119108,Cyst of corpus luteum of bilateral ovaries
16690641000119105,Hemorrhage of bilateral corpus luteum cysts
16698651000119109,Asymptomatic microscopic hematuria
16705041000119100,Complex cyst of bilateral ovaries
16705321000119109,Neoplasm of right kidney
16705361000119104,Neoplasm of left kidney
16726004,Renal osteodystrophy
16750411000119105,Serous cyst of bilateral ovaries
16751003,Acute tubulointerstitial nephritis associated with systemic infection
16754591000119108,Abnormal uterine bleeding due to endocervical polyp
16754641000119104,Abnormal uterine bleeding due to primary malignant neoplasm of endometrium
16754691000119107,Abnormal uterine bleeding due to submucous uterine fibroid
16754741000119109,Abnormal uterine bleeding due to subserous leiomyoma of uterus
16754791000119101,Abnormal uterine bleeding due to intramural uterine fibroid
16754841000119103,Abnormal uterine bleeding due to endometrial intraepithelial neoplasia
16754891000119106,Abnormal uterine bleeding due to uterine fibroid
16754941000119107,Abnormal uterine bleeding due to adenomyosis
16754991000119104,Abnormal uterine bleeding due to atypical endometrial hyperplasia
16755041000119107,Abnormal uterine bleeding due to endometrial hyperplasia
16755141000119106,Abnormal uterine bleeding due to endometrial disorder
16755191000119103,Abnormal uterine bleeding due to endometrial polyp
16755281000119108,Abnormal uterine bleeding due to coagulopathy
16756008,Albuminuria in pregnancy without hypertension
16779841000119104,Genitourinary syndrome of menopause
16836261000119107,Ectopic pregnancy of left ovary
16836351000119100,Ectopic pregnancy of right ovary
16836391000119105,Pregnancy of left fallopian tube
16836431000119100,Ruptured tubal pregnancy of right fallopian tube
16836571000119103,Ruptured tubal pregnancy of left fallopian tube
16836811000119108,Miscarriage of left tubal ectopic pregnancy
16836851000119109,Miscarriage of right tubal ectopic pregnancy
16836891000119104,Pregnancy of right fallopian tube
16898641000119100,Gonorrhea of lower genitourinary tract
16914711000119109,Male urethral stricture
16916631000119104,Urinary tract infection caused by Streptococcus agalactiae
16924008,Hypertrophy of vulva
17121006,Mumps nephritis
17142008,Congenital absence of uterus
172001,Endometritis following molar AND/OR ectopic pregnancy
1723008,Urethral stricture due to schistosomiasis
17234001,Allantoic cyst
17305005,Acute gonorrhea of genitourinary tract
17380002,Failed attempted abortion with acute renal failure
17382005,Cervical incompetence
17442002,Uterorectal fistula
17471001,Polyorchism
175176000,Acute genitourinary disorder
17553005,Open wound of external genital organs without complication
17585008,Atrophy of testis
17615006,Hemorrhage into bladder wall
17701000119108,Noncompliant neuropathic bladder
17711000119106,Noncompliant bladder
17716001,Chronic endomyometritis
1776003,Renal tubular acidosis
17901006,Primary hyperoxaluria
179101003,Urethritis caused by Chlamydia trachomatis
1801000119106,"Anemia, pre-end stage renal disease on erythropoietin protocol"
18109005,Calculus in diverticulum of bladder
18241005,Early urethral obstruction sequence
182661000119107,Stricture of bladder neck
18317005,Rectovulval fistula
18417009,Oligomeganephronic hypoplasia of kidney
184781000119102,Primary adenocarcinoma of cervix uteri
18521000119106,Microalbuminuria due to type 1 diabetes mellitus
18606002,Dyscoordinate labor
186347006,Diphtheria of penis
186729003,Chlamydial infection of lower genitourinary tract
18675002,Vesicoperineal fistula
186796004,Plasmodium malariae malaria with nephropathy
18682003,Ulcer of tunica vaginalis
186847001,Primary genital syphilis
186915005,Chronic gonorrhea lower genitourinary tract
187144000,Hydatid cyst of kidney caused by Echinococcus
187254009,Late effects of genitourinary system tuberculosis
188176007,Malignant neoplasm of endocervical canal
188177003,Malignant neoplasm of endocervical gland
188180002,"Malignant neoplasm, overlapping lesion of cervix uteri"
188183000,Malignant neoplasm of cervical stump
188184006,Malignant neoplasm of squamocolumnar junction of cervix
188189001,"Malignant neoplasm of corpus uteri, excluding isthmus"
188190005,Malignant neoplasm of cornu of corpus uteri
188191009,Malignant neoplasm of fundus of corpus uteri
188192002,Malignant neoplasm of endometrium of corpus uteri
188193007,Malignant neoplasm of myometrium of corpus uteri
188195000,Malignant neoplasm of isthmus of uterine body
188204000,Malignant neoplasm of round ligament
188209005,Malignant neoplasm of vaginal vault
188211001,Malignant neoplasm of greater vestibular (Bartholin's) gland
188219004,Malignant tumor of undescended testis
188220005,Malignant tumor of ectopic testis
188230001,Malignant tumor of body of penis
18823009,Abrasion and/or friction burn of penis without infection
188234005,Malignant tumor of seminal vesicle
188235006,Malignant tumor of tunica vaginalis
188239000,Malignant tumor of trigone of urinary bladder
188240003,Malignant tumor of vault of bladder
188241004,Malignant neoplasm of lateral wall of urinary bladder
188242006,Malignant neoplasm of anterior wall of urinary bladder
188243001,Malignant neoplasm of posterior wall of urinary bladder
188244007,Malignant tumor of bladder neck
188245008,Malignant tumor of ureteric orifice
188247000,"Malignant neoplasm, overlapping lesion of bladder"
188250002,Malignant tumor of kidney parenchyma
188252005,Malignant tumor of renal calyx
188253000,Malignant tumor of pelviureteric junction
188256008,Malignant neoplasm of overlapping lesion of urinary organs
188463006,Chlamydial pelvic inflammatory disease
188469005,Secondary malignant neoplasm of cervix uteri
188471005,Secondary malignant neoplasm of epididymis and vas deferens
18872002,Illegal abortion with laceration of cervix
189120005,Benign neoplasm of fallopian tubes and uterine ligaments
189125000,Skin tag in vagina
189130001,Benign neoplasm of Bartholin's gland
189135006,Benign tumor of corpus spongiosum
189136007,Benign tumor of corpus cavernosum
189138008,Benign neoplasm of skin of scrotum
189140003,Benign tumor of seminal vesicle
189176002,Infectious disease of genitourinary system
189312004,Pelvic inflammation with female sterility caused by Chlamydia trachomatis
189441007,Neoplasm of uncertain behavior of genitourinary organs
18957000,Abscess of spermatic cord
18973006,Uterovaginal prolapse
18978002,Ovotestis
18985003,Vestibular papillomatosis
190291004,Premature puberty due to hypothyroidism
19042000,Congenital prolapse of urethra
190535006,Hypersecretion of ovarian progesterone
190538008,Postablative ovarian failure
190552005,Postablative testicular hypofunction
190553000,Post-surgical testicular hypofunction
190829000,Chronic urate nephropathy
19099008,Failed attempted abortion with laceration of bladder
1922008,Congenital absence of urethra
19228003,Failed attempted abortion with perforation of bladder
19272000,Acute cervicitis
193003,Benign hypertensive renal disease
193440001,Testicular lesion of adrenogenital syndrome
19351000,Acute glomerulonephritis
194779001,Hypertensive heart and renal disease with (congestive) heart failure
194780003,Hypertensive heart and renal disease with renal failure
194781004,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure
194909006,Acute pericarditis co-occurrent and due to uremia
195005,Illegal abortion with endometritis
195495009,Nonfilarial chylocele
195791000119101,Chronic proliferative glomerulonephritis
19603004,Gangrene of scrotum
19703005,Ureteral sludge
19729005,Prolapse of anterior lip of cervix obstructing labor
197579006,Acute proliferative glomerulonephritis
197580009,Acute nephritis with lesions of necrotizing glomerulitis
197582001,Acute glomerulonephritis associated with another disorder
197583006,Acute exudative nephritis
197584000,Acute focal nephritis
197585004,Acute diffuse nephritis
197589005,Nephrotic syndrome with proliferative glomerulonephritis
197590001,Nephrotic syndrome with membranous glomerulonephritis
197591002,Nephrotic syndrome with membranoproliferative glomerulonephritis
197593004,"Nephrotic syndrome, minor glomerular abnormality"
197594005,"Nephrotic syndrome, focal and segmental glomerular lesions"
197595006,"Nephrotic syndrome, diffuse membranous glomerulonephritis"
197596007,"Nephrotic syndrome, diffuse mesangial proliferative glomerulonephritis"
197597003,"Nephrotic syndrome, diffuse endocapillary proliferative glomerulonephritis"
197598008,"Nephrotic syndrome, diffuse mesangiocapillary glomerulonephritis"
197599000,"Nephrotic syndrome, dense deposit disease"
197600002,"Nephrotic syndrome, diffuse crescentic glomerulonephritis"
197601003,Finnish congenital nephrotic syndrome
197603000,Nephrotic syndrome associated with another disorder
