code,term
105980002,Disease affecting entire cardiovascular system
105981003,Disorder of cardiac function
106021000119105,Multi-infarct dementia due to atherosclerosis
10626002,Multifocal premature ventricular complexes
10629351000119108,Myocarditis caused by Influenza A virus
10633002,Acute congestive heart failure
1066551000000108,Acquired arteriovenous malformation of stomach
10690551000119101,Acute aneurysm of venous structure
10701000087104,Arrhythmia during surgery
10725009,Benign hypertension
10743121000119108,Aortic valve disorder in mother complicating childbirth
10743741000119103,Cardiac arrhythmia in mother complicating childbirth
10745231000119102,Cardiac arrest due to administration of anesthesia for obstetric procedure in pregnancy
10749691000119103,Obstetric anesthesia with cardiac complication in childbirth
10749961000119104,Occlusion of aortoiliac artery
10750641000119101,Cardiac arrest due to failed attempted abortion
10752641000119102,Eclampsia with pre-existing hypertension in childbirth
10753101000119102,Heart disease in mother complicating childbirth
10754331000119108,Air embolism in childbirth
10757401000119104,Pre-existing hypertensive heart and chronic kidney disease in mother complicating childbirth
10757441000119102,Pre-existing hypertensive heart disease in mother complicating childbirth
10757481000119107,Pre-existing hypertensive heart and chronic kidney disease in mother complicating pregnancy
10759031000119106,Pre-existing hypertensive heart disease in mother complicating pregnancy
10759191000119106,Postpartum septic thrombophlebitis
10759311000119104,Pulmonary embolism in childbirth
10759761000119100,Rubella in mother complicating childbirth
10760081000119108,Pyemic and septic embolism in childbirth
10760131000119108,Pyemic and septic embolism in pregnancy
10760181000119109,Cardiac arrest due to miscarriage
1078001000000105,Haemorrhagic stroke
1078223005,Thrombosis of cerebral venous sinus due to and following surgical procedure
1078301000112109,Multiple drug intolerant hypertension
10805641000119102,Congenital cardiovascular anomaly in mother complicating childbirth
10809641000119100,Mitral valve disorder in mother complicating childbirth
10811961000119109,Cardiac arrest due to incomplete miscarriage
10818008,Congenital malposition of heart
1082631000119106,Gastric hemorrhage due to allergic gastritis
1082711000119108,Gastric hemorrhage due to angiodysplasia of stomach
10835781000119105,Amniotic fluid embolism in childbirth
108411000119109,Mural thrombus of left atrium
108421000119102,Mural thrombus of left ventricle
1084791000119106,Cardiac disorder due to typhoid fever
1085121000119107,Gastric hemorrhage due to chronic superficial gastritis
1086041000119105,Gastric hemorrhage due to Dieulafoy lesion of stomach
1086051000119107,Cardiomyopathy due to diphtheria
1086951000119108,Gastric hemorrhage due to vascular ectasia of gastric antrum
108701000119102,Cardiomyopathy due to hypertension
1087081000119102,Gastric hemorrhage caused by Helicobacter pylori
1087161000119105,Gastric hemorrhage due to hypertrophic gastritis
10878002,Aneurysm of common carotid artery
1087811000119103,Gastric hemorrhage due to irritant gastritis
1089431000000107,Postoperative nontransmural myocardial infarction
1089441000000103,Postoperative transmural myocardial infarction
1089451000000100,Acute nontransmural myocardial infarction
1089471000000109,Acute transmural myocardial infarction
1089931000119105,Myocarditis due to scarlet fever
10901000087102,Hypotension during surgery
1090361000119108,Gastric hemorrhage due to pyloric gastritis
1092941000119109,Gastric hemorrhage due to viral gastritis
10930001,Congenital atresia of pulmonary artery
109379000,Traumatic interventricular septal defect
109380002,Membranous obstruction of inferior vena cava
109381003,Sclerosis of saphenous vein
109382005,Benign neoplasm of mesothelial tissue of pericardium
109383000,Malignant mesothelioma of pericardium
109425008,Single right ventricle
109426009,Single left ventricle
109427000,Supracristal ventricular septal defect
109428005,Perimembranous ventricular septal defect
109429002,Single muscular ventricular septum defect
109430007,Multiple muscular ventricular septum defect
109431006,Ebstein-like malformation of mitral valve
109432004,Anomalous cardiac muscle bands
109558001,Dieulafoy's vascular malformation
10964002,Progressive pulmonary hypertension
10971000087107,Myocardial ischemia during surgery
11011871000119101,Acquired arteriovenous fistula
11018701000119109,Coronary arteriosclerosis after percutaneous coronary angioplasty
110283003,Drug-induced embolism
11029002,Pulmonary apoplexy
110997000,Fahr's syndrome
111000119104,Nonischemic congestive cardiomyopathy
111021003,Neovascularization of subepidermal region
111027004,Interventricular cardiac septal hypertrophy
111028009,Arteriopathic granular atrophy of cerebral cortex
11104006,Dilated cardiomyopathy secondary to Refsum's disease
111283005,Chronic left-sided heart failure
111284004,Chronic inactive rheumatic heart disease
111285003,Dilated cardiomyopathy secondary to metabolic disorder
111286002,Acute bacterial endocarditis
111287006,Tricuspid valve regurgitation
111288001,Ventricular flutter
111289009,Arteriovenous fistula of pulmonary vessels
111290000,Aneurysm of celiac artery
111291001,Senile endarteritis
111293003,Venous thrombosis
111294009,Distended umbilical veins
111295005,Varices of perineum
111296006,Basilar artery embolism
111297002,Nonparalytic stroke
111298007,Chronic cerebral ischemia
111299004,Atheroma of cerebral arteries
111300007,Obliterative pericarditis
111301006,Pericarditis due to familial Mediterranean fever
111319002,"Truncus arteriosus, Edwards' type IV"
111321007,Right aortic arch
111322000,Congenital anomaly of pulmonary veins
111323005,Total anomalous pulmonary venous return
111354009,Chronic vascular insufficiency of intestine
111432008,Legal abortion with air embolism
111438007,Hypertension secondary to renal disease in obstetric context
111458008,Postpartum venous thrombosis
111497000,Arterial thrombosis of spinal cord
11157007,Ventricular bigeminy
111588002,Heparin-induced thrombocytopenia with thrombosis
111694003,Injury of branch of celiac axis
111696001,Injury of femoral vein
111697005,Injury of popliteal vein
11176009,Acute myopericarditis
111873003,Measles without complication
1119298000,Acquired abnormality of mitral subvalvular apparatus
1119299008,Mitral regurgitation due to congenital abnormality of mitral subvalvular apparatus
1119300000,Mitral regurgitation due to acquired abnormality of mitral subvalvular apparatus
11255009,Retinal arteritis
11263005,Vascular disease of the skin
112881000000105,Two umbilical vessels
1131009,Congenital valvular insufficiency
11399002,Pulmonary hypertensive arterial disease
11433004,Congenital coronary artery fistula
11454006,Failed attempted abortion with amniotic fluid embolism
11614003,Congenital stenosis of pulmonary veins
116288000,Paralytic stroke
116291000119103,Occlusion of renal artery due to embolism
117051000119103,Chronic total occlusion of coronary artery
11760051000119109,Laceration of right popliteal artery
11760091000119104,Laceration of left popliteal artery
11781561000119105,Injury of right femoral vein
11781601000119105,Injury of left femoral vein
11791001,Necrotizing vasculitis
11795281000119100,Injury of right brachiocephalic vein
11795321000119105,Injury of left brachiocephalic vein
11799281000119102,Laceration of splenic artery
11816541000119102,Injury of right brachial vein
11816581000119107,Injury of left brachial vein
11830361000119103,Laceration of deep volar arch of right radial artery
11830441000119109,Laceration of deep volar arch of left radial artery
11830521000119104,Laceration of right superficial palmar arch
11830601000119109,Laceration of left superficial palmar arch
11845191000119102,Injury of right internal jugular vein
11845231000119106,Injury of left internal jugular vein
11849007,Atrioventricular junctional rhythm
11851006,Mitral valve disorder
11858381000119105,Injury of right popliteal artery
11858421000119101,Injury of left popliteal artery
118781000119108,Pre-existing hypertensive chronic kidney disease in mother complicating pregnancy
119731000146105,Cardiomyopathy due to disease caused by Severe acute respiratory syndrome coronavirus 2
120041000119109,Atrial fibrillation with rapid ventricular response
1201005,Benign essential hypertension
12023003,Rheumatic disease of aortic valve
12026006,Paroxysmal tachycardia
12075007,Congenital hypoplasia of ascending aorta
120851000119104,Systolic heart failure stage D
120861000119102,Systolic heart failure stage C
120871000119108,Systolic heart failure stage B
120881000119106,Diastolic heart failure stage D
120891000119109,Diastolic heart failure stage C
120901000119108,Diastolic heart failure stage B
12232008,Syphilitic aneurysm of aorta
12236991000119103,Pain at rest of bilateral lower limbs co-occurrent and due to atherosclerosis
12237111000119107,Pain at rest of left lower limb co-occurrent and due to atherosclerosis
12237231000119107,Pain at rest of right lower limb co-occurrent and due to atherosclerosis
12237271000119105,Aneurysm of left renal artery
12237311000119105,Aneurysm of right renal artery
12237351000119106,Aneurysm of artery of left lower limb
12237391000119101,Aneurysm of artery of right lower limb
12237791000119102,Acute thrombosis of superficial vein of bilateral upper limbs
12237831000119108,Acute thrombosis of superficial vein of left upper limb
12237871000119106,Acute thrombosis of superficial vein of right upper limb
12237911000119109,Amaurosis fugax of left eye
12237951000119105,Amaurosis fugax of right eye
12238111000119106,Acute ST segment elevation myocardial infarction of inferolateral wall
12238151000119107,Acute ST segment elevation myocardial infarction of inferoposterior wall
12245491000119103,Thrombosis of surgically created arteriovenous fistula
122731000119104,Primary thunderclap headache
123276005,Congenital anomaly of umbilical artery
123411000119106,Gastric hemorrhage due to eosinophilic gastritis
123596001,Endocardial disease
123597005,Healed bacterial endocarditis
123599008,Serofibrinous pericarditis
123641001,Left coronary artery occlusion
123642008,Right coronary artery occlusion
123643003,Acquired atresia of pulmonary valve
123656005,Congenital atresia of cardiac valve
123657001,Congenital stenosis of cardiac valve
123658006,Congenital cleft of cardiac valve
123659003,Congenital malrotation of heart
123660008,Dextrorotation of heart
123661007,Levoatrial cardinal vein
12367281000119109,Mural thrombus of right ventricle
12367321000119104,Mural thrombus of right atrium
123799005,Renovascular hypertension
123800009,Goldblatt hypertension
123801008,Heart valve stenosis and regurgitation
123803006,Rheumatic arteritis
124001000119104,Status migrainosus co-occurrent and due to migraine without aura
1240531000000103,Myocarditis due to disease caused by Severe acute respiratory syndrome coronavirus 2
124081000119107,Menstrual status migrainosus
124171000119105,Chronic intractable migraine without aura
12530001,Cirsoid aneurysm of artery
12563008,Dilated cardiomyopathy caused by radiation
125963005,Patent ductus arteriosus with left-to-right shunt
125964004,Patent ductus arteriosus with right-to-left shunt
126011000119107,Acquired caroticocavernous sinus fistula
126037009,Traumatic rupture of aorta
126729006,Thrombotic microangiopathy
126731002,Neoplasm of endocardium
126732009,Neoplasm of myocardium
126733004,Neoplasm of epicardium
126734005,Neoplasm of pericardium
126735006,Neoplasm of mesothelial tissue of pericardium
126737003,Neoplasm of great vessels
126738008,Neoplasm of blood vessel of head
126739000,Neoplasm of blood vessel of face
126757004,Neoplasm of blood vessel of abdomen
127014009,Peripheral angiopathy due to diabetes mellitus
127031002,Neoplasm of para-aortic body
127276009,Injury of head with rhinorrhagia
127316003,Injury of right colic artery
127317007,Injury of middle colic artery
127318002,Injury of inferior pancreaticoduodenal artery
127337006,Acute heart disease
12770006,Cyanotic congenital heart disease
128052008,Vascular disease of abdomen
128053003,Deep venous thrombosis
128054009,Deep venous thrombosis of upper extremity
128055005,Deep venous thrombosis of pelvic vein
128056006,Disorder of portal venous system
128058007,Portal systemic vascular shunt disorder
128059004,Partial portal-systemic vascular shunt
128060009,Venous varices
128062001,Congenital portal-systemic shunt
128063006,Congenital extrahepatic portal-systemic shunt
128064000,Congenital absence of portal vein
128065004,Congenital partial portal-systemic shunt
128066003,Congenital splenorenal shunt
128067007,Congenital intrahepatic portal-systemic shunt
128072003,Acquired portal-systemic shunt due to cirrhosis
128129006,Disorder of artery of neck
128171000119104,Spontaneous caroticocavernous sinus fistula
128187005,Vascular headache
128191000,Encephalomyelitis co-occurrent and due to rubella
128211008,Vascular thoracic outlet syndrome
128218002,Disorder of intracranial venous sinus
128238001,Chronic heart disease
128292002,Chronic disease of cardiovascular system
128321003,Vascular disorder of intestine
128402005,Infectious disease of cardiovascular system
128403000,Infectious disease of heart
128405007,Coxsackie carditis
128487001,Acute disease of cardiovascular system
12853006,Embolism of torcular Herophili
128551005,Aortic fistula
128555001,Congenital coronary artery fistula to left atrium
128556000,Congenital coronary artery fistula to left ventricle
128557009,Congenital coronary artery fistula to right atrium
128558004,Congenital coronary artery fistula to right ventricle
128562005,Bacterial infectious disease of heart
128563000,Juxtaposed atrial appendage
128566008,Congenital pulmonary vein confluence
128567004,Congenital pulmonary venous atrium
128568009,Congenital systemic venous atrium
128584005,Congenital pulmonary artery conduit
128599005,Structural disorder of heart
128608001,Cerebral arterial aneurysm
128609009,Intracranial aneurysm
128998007,Inflammatory disorder of the cardiovascular system
129573006,Atherosclerotic occlusive disease
129574000,Postoperative myocardial infarction
129575004,Pacemaker twiddler's syndrome
129582000,Congenital coronary artery fistula to pulmonary artery
13026000,Ischemic stricture of intestine
13194006,Anterior cord syndrome co-occurrent and due to closed fracture of T7-T12 level
132091000119104,Chronic deep venous thrombosis of lower limb due to coronary artery bypass grafting
132111000119107,Acute deep venous thrombosis of lower limb due to coronary artery bypass grafting
13213009,Congenital heart disease
132131000119102,Chronic deep venous thrombosis of calf
132141000119106,Chronic deep venous thrombosis of lower extremity
132151000119108,Chronic deep venous thrombosis of popliteal vein
132161000119105,Chronic deep venous thrombosis of tibial vein
132171000119104,Chronic deep venous thrombosis of thigh
132191000119103,Chronic deep venous thrombosis of femoral vein
132201000119100,Chronic deep venous thrombosis of iliofemoral vein
132221000119109,Chronic deep venous thrombosis of upper extremity
132241000119103,Acute deep venous thrombosis of calf
132251000119101,Acute deep venous thrombosis of popliteal vein
132261000119104,Acute deep venous thrombosis of tibial vein
132271000119105,Acute deep venous thrombosis of thigh
132281000119108,Acute deep venous thrombosis
132291000119106,Acute deep venous thrombosis of femoral vein
132301000119107,Acute deep venous thrombosis of iliofemoral vein
132321000119103,Acute deep venous thrombosis of upper extremity
132531000119105,Chronic thrombosis of superficial vein of upper extremity
132551000119104,Chronic thrombosis of subclavian vein
132591000119109,Acute thrombosis of superficial vein of upper extremity
132601000119102,Acute deep venous thrombosis of pelvic vein
132611000119104,Acute thrombosis of subclavian vein
132721000119104,Hypertensive emergency
13290008,Aneurysm of iliac artery
133031000119106,Thrombosis of arteriovenous graft caused by hemodialysis arteriovenous access device
133411000119108,Chronic thrombosis of mesenteric vein
133421000119101,Acute thrombosis of mesenteric vein
13395001,Sinoatrial arrest with nodal/ventricular escape
133971000119108,Chronic pulmonary embolism
134193000,Stellate pseudoscar
134335004,Hemangiopericytoma
134399007,Deep vein thrombosis of leg related to air travel
134401001,Left ventricular systolic dysfunction
13453009,Anomalous muscle bands of left ventricle
134961000119104,Acute deep venous thrombosis of axillary vein
135001000119100,Acute deep venous thrombosis of internal jugular vein
135011000119102,Chronic deep venous thrombosis of internal jugular vein
135061000119104,Chronic thrombosis of superior vena cava
13507004,Purpura fulminans
135071000119105,Acute thrombosis of superior vena cava
1351002,Injury of iliac artery
135531000119100,Posterior tibial artery insufficiency
13640000,Fusion beats
1367008,Injury of superior mesenteric artery
136751000119108,Chronic deep venous thrombosis of upper extremity as complication of procedure
136771000119104,Acute deep venous thrombosis of upper extremity as complication of procedure
136781000119101,Acute deep venous thrombosis of lower extremity as complication of procedure
13689005,Congenital anomaly of aortic valve
13730001000004107,Thrombosis of vein of upper limb
137592291000119101,Acute cerebrovascular accident due to occlusion of right posterior cerebral artery
13839000,Bernheim's syndrome
13867009,Preductal coarctation of aorta
13886001,Sickle cell nephropathy
139011000119104,Coronary arteriosclerosis following coronary artery bypass graft
13943000,Failed attempted abortion complicated by embolism
13957003,Aortocaval fistula
139741000119102,Persistent flow of blood into graft of aorta
140101000119109,Hypertension in chronic kidney disease stage 5 due to type 2 diabetes mellitus
140111000119107,Hypertension in chronic kidney disease stage 4 due to type 2 diabetes mellitus
140121000119100,Hypertension in chronic kidney disease stage 3 due to type 2 diabetes mellitus
140131000119102,Hypertension in chronic kidney disease stage 2 due to type 2 diabetes mellitus
14070001,Multi-infarct dementia with depression
140911000119109,Ischemic stroke with coma
140921000119102,Ischemic stroke without coma
141631000119100,Male hot flash
14180000,Injury of splenic vein
142111000119108,Ectasia of thoracic aorta
142121000119101,Abdominal aortic ectasia
14223005,Esophageal varices without bleeding
14246007,Embolism of intracranial venous sinus
142951000119106,Myocarditis caused by Influenza A virus subtype H1N1
14336007,Ruptured abdominal aortic aneurysm
143551000119106,Chronic thrombosis of splenic vein
143561000119108,Acute thrombosis of splenic vein
14363008,Anterior spinal artery compression syndrome
143661000119109,Non-menopausal hot flash
14455008,Subacute constrictive pericarditis
14482000,Anomalous origin of right subclavian artery
14493003,Anterior cord syndrome co-occurrent and due to closed fracture of T1-T6 level
14534009,Splenic vein thrombosis
14540002,Compression of vein
145611000119107,Allergic migraine
14718009,"Right bundle branch block, posterior fascicular block AND incomplete left bundle branch block"
1474004,Hypertensive heart AND renal disease complicating AND/OR reason for care during childbirth
14886009,Abdominal heart
14973001,Renal sclerosis with hypertension
14977000,Multiple AND bilateral precerebral artery thrombosis
15016005,Pyogenic pericarditis
150721000119102,Gastric hemorrhage due to atrophic gastritis
15096009,Congenital insufficiency of pulmonary valve
1519002,Congenital phlebectasia
15191001,Origin of innominate artery from left side of aortic arch
15258001,Subclavian steal syndrome
153811000119105,Chronic peripheral venous hypertension with lower extremity complication
153821000119103,Visceral ischemia
15386007,Stricture of pulmonary vessel
153911000119104,Peripheral arterial insufficiency
153931000119109,Acute combined systolic and diastolic heart failure
153941000119100,Chronic combined systolic and diastolic heart failure
153951000119103,Acute on chronic combined systolic and diastolic heart failure
15400003,Obstetrical air embolism
15459006,Endocardial cushion defect
15531007,Injury of popliteal artery
15544002,Restrictive cardiomyopathy secondary to infiltrations
155441006,Polyarteritis nodosa
15555002,Acute pericarditis
15629541000119106,Congestive heart failure stage C due to ischemic cardiomyopathy
15629591000119103,Congestive heart failure stage B due to ischemic cardiomyopathy
15629641000119107,Systolic heart failure stage B due to ischemic cardiomyopathy
15629741000119102,Systolic heart failure stage C due to ischemic cardiomyopathy
15631861000119105,Spider veins of bilateral lower limbs
15648201000119100,Aneurysm of intracranial portion of right internal carotid artery
15648241000119103,Aneurysm of intracranial portion of left internal carotid artery
15648281000119108,Aneurysm of extracranial portion of right internal carotid artery
15648321000119103,Aneurysm of extracranial portion of left internal carotid artery
15648361000119108,Aneurysm of right internal carotid artery
15648401000119104,Aneurysm of left internal carotid artery
15648441000119102,Aneurysm of right common carotid artery
15648481000119107,Aneurysm of left common carotid artery
15648521000119107,Aneurysm of right carotid artery
15648561000119102,Aneurysm of left carotid artery
15648601000119102,Atherosclerosis of artery of right upper limb
15648691000119108,Atherosclerosis of artery of left upper limb
15648731000119101,Atherosclerosis of right renal artery
15648771000119103,Atherosclerosis of bilateral renal arteries
15648821000119105,Atherosclerosis of left renal artery
15648861000119100,Aneurysm of right subclavian artery
15648921000119102,Aneurysm of left subclavian artery
15648981000119103,Aneurysm of right common iliac artery
15649041000119103,Aneurysm of left common iliac artery
15649101000119101,Aneurysm of right internal iliac artery
15649141000119104,Aneurysm of left internal iliac artery
15649301000119103,Aneurysm of right popliteal artery
15649361000119102,Aneurysm of left popliteal artery
15649421000119102,Aneurysm of right femoral artery
15649481000119103,Aneurysm of left femoral artery
15649741000119100,Aneurysm of right brachial artery
15649781000119105,Aneurysm of left brachial artery
15649821000119100,Aneurysm of artery of right upper limb
15649861000119105,Aneurysm of artery of left upper limb
15649941000119102,Gangrene of bilateral lower limbs co-occurrent and due to atherosclerosis
15676002,Acute rheumatic pericarditis
15705007,Phlebitis of basilar sinus
15707961000119109,Dissection of bilateral carotid arteries
15708001000119106,Dissection of left carotid artery
15708041000119108,Dissection of right carotid artery
15708201000119101,Acute deep vein thrombosis of right upper limb following procedure
15708241000119104,Acute deep vein thrombosis of right lower limb following coronary artery bypass graft
15708361000119109,Acute deep vein thrombosis of left lower limb following coronary artery bypass graft
15708401000119100,Acute deep vein thrombosis of left upper limb following procedure
15710641000119100,Dissection of bilateral vertebral arteries
15710681000119105,Dissection of right vertebral artery
15710721000119104,Dissection of left vertebral artery
15710841000119104,Dissection of bilateral iliac arteries
15711241000119106,Acute deep vein thrombosis of right lower limb following procedure
15711401000119105,Acute deep vein thrombosis of left lower limb following procedure
15712161000119106,Acute thrombosis of inferior vena cava
15712441000119103,Chronic thrombosis of inferior vena cava
15712641000119101,Ischemia of right upper limb
15712841000119100,Acute ST segment elevation myocardial infarction of posterolateral wall
15712881000119105,Acute ST segment elevation myocardial infarction of anterolateral wall
15712921000119103,Acute ST segment elevation myocardial infarction of lateral wall
15712961000119108,Acute ST segment elevation myocardial infarction of anteroseptal wall
15713041000119103,Acute ST segment elevation myocardial infarction of posterior wall
15713081000119108,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion
15713121000119105,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion
15713161000119100,Acute ST segment elevation myocardial infarction of septum
15713201000119105,Acute ST segment elevation myocardial infarction of posterobasal wall
15742000,Thrombosis of inferior sagittal sinus
15760351000119105,Chronic deep venous thrombosis
15781000119107,Hypertensive heart AND chronic kidney disease with congestive heart failure
15842009,Thrombosis of renal vein
15902003,Gastric ulcer with hemorrhage
15929861000119106,Edema of bilateral lower limbs co-occurrent and due to peripheral venous insufficiency
15929941000119103,Edema of right lower limb co-occurrent and due to peripheral venous insufficiency
15930061000119106,Edema of left lower limb co-occurrent and due to peripheral venous insufficiency
15952021000119101,Thrombophlebitis of right axillary vein
15952061000119106,Thrombophlebitis of left axillary vein
15960021000119107,Dilatation of aortic root co-occurrent and due to Marfan syndrome
15960061000119102,Unstable angina co-occurrent and due to coronary arteriosclerosis
15960141000119102,Angina co-occurrent and due to coronary arteriosclerosis
15960341000119104,Unstable angina due to arteriosclerosis of coronary artery bypass graft of transplanted heart
15960381000119109,Angina co-occurrent and due to arteriosclerosis of coronary artery bypass graft
15960461000119105,Unstable angina due to arteriosclerosis of autologous arterial coronary artery bypass graft
15960541000119107,Unstable angina due to arteriosclerosis of autologous vein coronary artery bypass graft
15960581000119102,Angina co-occurrent and due to arteriosclerosis of autologous vein coronary artery bypass graft
15960661000119107,Unstable angina co-occurrent and due to arteriosclerosis of coronary artery bypass graft
15960981000119105,Mural thrombus of left ventricle following acute myocardial infarction
15964661000119102,Acute cor pulmonale due to septic pulmonary embolism
15964701000119109,Acute cor pulmonale co-occurrent and due to saddle embolus of pulmonary artery
15964901000119107,Atypical atrial flutter
15964981000119104,Congenital anomaly of cardiac chamber
15966101000119102,Fibromuscular dysplasia of wall of right renal artery
15966221000119102,Fibromuscular dysplasia of wall of bilateral renal arteries
15966261000119107,Fibromuscular dysplasia of wall of left renal artery
15966461000119108,Dissection of left renal artery
15966501000119108,Dissection of right renal artery
15966861000119106,Venous thoracic outlet syndrome of right subclavian vein
15966901000119100,Venous thoracic outlet syndrome of left subclavian vein
15967141000119103,Steal syndrome of left subclavian artery
15967181000119108,Subclavian steal syndrome of right subclavian artery
15967301000119102,Stenosis of bilateral subclavian arteries
15967341000119100,Stenosis of right subclavian artery
15969021000119101,Thrombosed internal hemorrhoid grade IV
15969701000119108,Strangulated internal hemorrhoid grade IV
15970021000119103,Bleeding internal hemorrhoid grade III
15970261000119101,Bleeding internal hemorrhoid grade I
15970301000119109,Bleeding internal hemorrhoid grade II
15971009,Injury of anterior tibial vein
15972461000119101,Thrombosis of left iliac artery
15972501000119101,Thrombosis of right iliac artery
15972541000119104,Thrombosis of bilateral iliac arteries
15972701000119106,Thrombosis of splenic artery
15978071000119100,Capillary hemangioma of right orbit region
15978151000119108,Capillary hemangioma of left orbit region
15978431000119106,Thrombosis of right vertebral artery
15978471000119109,Thrombosis of left vertebral artery
15978631000119109,Occlusion of bilateral vertebral arteries
15988351000119101,Acquired right carotid cavernous fistula
15988391000119106,Acquired left carotid cavernous fistula
15990001,Acute myocardial infarction of posterolateral wall
15997911000119103,Vascular occlusion of retina of left eye
15997951000119102,Vascular occlusion of retina of right eye
16000351000119109,Cerebrovascular accident due to occlusion of left posterior cerebral artery
16000391000119104,Cerebrovascular accident due to occlusion of right posterior cerebral artery
16000431000119109,Cerebrovascular accident due to occlusion of right middle cerebral artery
16000511000119103,Cerebrovascular accident due to occlusion of left middle cerebral artery
16002031000119102,Cerebrovascular accident due to thrombus of right middle cerebral artery
16002111000119106,Cerebrovascular accident due to thrombus of left middle cerebral artery
16002551000119103,Pain of left upper limb co-occurrent and due to ischemia
16002711000119105,Pain of right upper limb co-occurrent and due to ischemia
16005391000119108,Occlusion of distal artery of right upper limb
16005471000119100,Occlusion of distal artery of left upper limb
16006031000119103,Thrombophlebitis of vein of right upper limb
16006071000119100,Thrombophlebitis of vein of left upper limb
16006111000119107,Thrombophlebitis of superficial vein of bilateral upper limbs
16006151000119108,Thrombophlebitis of superficial vein of right upper limb
16006191000119103,Thrombophlebitis of superficial vein of left upper limb
16006351000119106,Thrombophlebitis of vein of bilateral upper limbs
16007751000119109,Thrombosis of artery of right upper extremity
16007871000119108,Thrombosis of artery of left upper extremity
16009271000119101,Embolism of artery of right upper limb
16009431000119100,Embolism of artery of left upper limb
16011391000119108,Stenosis of artery of left lower limb
16011431000119103,Stenosis of artery of right lower limb
16011751000119102,Thrombophlebitis of left saphenous vein
16011791000119107,Thrombophlebitis of right saphenous vein
16011911000119100,Thrombophlebitis of left popliteal vein
16011951000119104,Thrombophlebitis of right popliteal vein
16012231000119108,Thrombophlebitis of right tibial vein
16012271000119106,Thrombophlebitis of left tibial vein
16012511000119101,Embolism of artery of left lower limb
16012551000119100,Embolism of artery of right lower limb
16012591000119105,Embolism of left popliteal artery
16012671000119108,Embolism of right popliteal artery
16012711000119107,Atheroembolism of bilateral lower limbs
16012791000119103,Thrombosis of artery of right lower extremity
16012831000119109,Thrombosis of artery of left lower extremity
16012911000119105,Thrombosis of left popliteal artery
16012951000119106,Thrombosis of right popliteal artery
16012991000119101,Thrombosis of left femoral artery
16013031000119107,Thrombosis of right femoral artery
16013071000119105,Thrombosis of bilateral common femoral arteries
16013111000119103,Thrombosis of right common femoral artery
16013151000119102,Thrombosis of left common femoral artery
16013191000119107,Thrombosis of bilateral femoral arteries
16014311000119102,Thrombophlebitis of vein of bilateral lower limbs
16014471000119103,Thrombophlebitis of vein of right lower limb
16014511000119107,Thrombophlebitis of superficial vein of right lower limb
16014551000119108,Thrombophlebitis of superficial vein of left lower limb
16014591000119103,Thrombophlebitis of superficial vein of bilateral lower limbs
16014631000119103,Thrombophlebitis of vein of left lower limb
16014671000119100,Occlusion of left femoral artery
16014711000119101,Occlusion of right popliteal artery
16014791000119105,Occlusion of left popliteal artery
16014871000119101,Occlusion of right femoral artery
16018831000119106,Atherosclerosis of bilateral iliac arteries
16018911000119107,Atherosclerosis of non-biological bypass graft of bilateral lower limbs
16018991000119103,Atherosclerosis of autologous vein bypass graft of left upper limb
