code,term
10746341000119109,Acquired immune deficiency syndrome complicating childbirth
10751351000119104,Sepsis due to ectopic pregnancy
1076281000000108,Amber flag sepsis
1078231000,Allergic contact dermatitis caused by jewelry
10785007,Vinyard sprayers' lung
10803007,Jarisch Herxheimer reaction
10812001000119100,Sepsis due to incomplete miscarriage
1082871000119108,Acute allergic otitis media of bilateral middle ears
1083261000119107,Chronic allergic otitis media of bilateral middle ears
10838971000119103,Immunodeficiency caused by long term therapeutic use of drug
1086701000000102,Life threatening acute exacerbation of allergic asthma
1087981000119103,Acute allergic otitis media of left middle ear
1088321000119102,Autoimmune disorder of left inner ear
1089000,Intrauterine sepsis of fetus
1090601000119102,Acute allergic otitis media of right middle ear
1090931000119104,Autoimmune disorder of right inner ear
1092461000119104,Sepsis without acute organ dysfunction
109250009,Chronic bullous dermatosis of childhood
10934005,Cryofibrinogenemia
109982002,Alpha heavy chain disease
109983007,Monoclonal gammopathy
109984001,Gamma heavy chain disease
11013005,"Systemic lupus erythematosus glomerulonephritis syndrome, World Health Organization class VI"
11055151000119108,Seropositive rheumatoid arthritis of multiple joints
111001004,Gammopathy
111037009,Basophilic hyperplasia
111196000,Dermatitis herpetiformis
111209006,Photoallergic dermatitis
111396008,Chédiak-Higashi syndrome
111583006,Leukocytosis
111584000,Reticular dysgenesis
111585004,Neutropenia associated with autoimmune disease
111587007,Severe combined immunodeficiency due to absent interleukin-2 receptor
111588002,Heparin-induced thrombocytopenia with thrombosis
11244009,"Polyglandular autoimmune syndrome, type 1"
1125006,Sepsis during labor
11352009,Primary cryoglobulinemia
11354005,Tuberculosis cutis indurativa
11373009,Illegal abortion with sepsis
115666004,Animal handlers' lung
116133005,Congenital agammaglobulinemia
11781007,Autoimmune hemolytic anemia caused by complement
118791000119106,Aplastic anemia caused by antineoplastic agent
11944003,Feather-pickers' disease
12088005,Budgerigar-fanciers' disease
121131000119109,Chronic graft versus host disease after transplantation of bone marrow
12263007,Type 1 hypersensitivity response
123313007,"Alpha heavy chain disease, enteric form"
123571000119104,Erythema multiforme minor
123583002,Tuberculid
123777002,Autoimmune leukopenia
123782009,Dysgammaglobulinemia
124950009,Deficiency of immunoglobulin
124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis
125001000119103,Moderate persistent asthma co-occurrent with allergic rhinitis
125011000119100,Mild persistent asthma co-occurrent with allergic rhinitis
125021000119107,Intermittent asthma co-occurrent with allergic rhinitis
12631000119106,Immunoglobulin G deficiency
126766000,Lymphoepithelial sialadenitis of Sjögren's syndrome
127034005,Pancytopenia
127049002,Primary (idiopathic) autoimmune hemolytic anemia
127050002,Secondary autoimmune hemolytic anemia
127052005,Secondary warm autoimmune hemolytic anemia
127053000,Post-infectious cold agglutinin disease
127054006,Cold agglutinin disease caused by Epstein-Barr virus infection
127055007,Chronic cold agglutinin disease
127056008,Chronic cold agglutinin disease associated with B-cell neoplasm
127057004,Paroxysmal cold hemoglobinuria
127058009,Paroxysmal cold hemoglobinuria associated with tertiary syphilis
127060006,"Drug-induced immune hemolytic anemia, hapten type"
127061005,"Autoimmune hemolytic anemia, categorized by antibody class AND/OR complement"
127067009,Stress neutrophilia
127091000119100,Sepsis of newborn caused by group B Streptococcus
127218004,Reactive follicular hyperplasia in the elderly
12761008,Acute photoallergic dermatitis
128091003,Autoimmune thrombocytopenia
128092005,Secondary autoimmune thrombocytopenia
128093000,Alloimmune thrombocytopenia
128094006,Alloimmune platelet transfusion refractoriness
12814002,B lymphocyte disorder
128460000,"Systemic sclerosis, diffuse"
128461001,Systemic sclerosis sine scleroderma
128971000119101,Cryoglobulinemia due to chronic hepatitis C
129571000119102,Allergic reaction due to allergy skin test
129639005,Hereditary neutrophilia
129640007,Benign granulocytopenia in childhood
129641006,Chronic benign neutropenia of childhood
129642004,Chronic idiopathic immunoneutropenia in adults
129643009,Chronic hypoplastic neutropenia
129644003,Myeloperoxidase deficiency syndrome
129645002,Adult glucose-6-phosphate dehydrogenase deficiency of leukocytes syndrome
13008751000119103,Allergic proctocolitis caused by food protein
13172003,Chronic idiopathic thrombocytopenic purpura
13394002,Suberosis
13720003,Triclonal gammopathy
137421000119106,Graves' disease in remission
14024008,Humoral immunologic aplastic anemia
14333004,Alloimmune neonatal neutropenia
143441000119108,Rheumatoid arthritis in remission
145611000119107,Allergic migraine
14589007,Phacoanaphylaxis
14654002,Localized anaphylaxis
15012007,Granulocyte abnormality due to immune defect
15084002,Lupus erythematosus profundus
15470004,Toxic diffuse goiter with acropachy
156051000119109,Allergic rhinitis caused by animal hair and dander
156370009,Psoriatic arthritis
15679961000119104,Vernal conjunctivitis of right eye
15680001000119101,Vernal conjunctivitis of left eye
15686281000119101,Rheumatoid arthritis of bilateral feet
15687201000119107,Rheumatoid arthritis of bilateral knees
15687321000119109,Rheumatoid arthritis of bilateral hands
15691241000119101,Seronegative rheumatoid arthritis of bilateral knees
15691321000119101,Seronegative rheumatoid arthritis of bilateral wrists
15691881000119107,Seropositive rheumatoid arthritis of bilateral knees
15911801000119104,Allergic reaction caused by penicillin
15919441000119101,Allergic reaction caused by hymenoptera venom
15919781000119104,Allergic reaction caused by antibacterial agent
15919821000119109,Allergic reaction caused by sulfonamide
15920041000119105,Allergic reaction caused by nonsteroidal antiinflammatory agent
15920121000119103,Allergic reaction caused by vaccine product
15920161000119108,Allergic reaction caused by egg protein
15920201000119103,Allergic reaction caused by fish
15920361000119106,Allergic reaction caused by peanut
15920401000119102,Allergic reaction caused by seafood
15920481000119105,Allergic reaction caused by shellfish
15920521000119105,Allergic reaction caused by tree nut
15988671000119100,Perennial allergic conjunctivitis of bilateral eyes
16050071000119108,Seropositive rheumatoid arthritis of bilateral feet
16098491000119109,Chronic autoimmune hepatitis
16228891000119105,Allergic contact dermatitis caused by metal
16318001000119107,Hypogammaglobulinemia due to multiple myeloma
165531008,Lymphocytosis - absolute
16606721000119107,Seropositive rheumatoid arthritis in remission
16618004,Polyclonal gammopathy
16623004,Coffee-workers' lung
16623961000119100,Pancytopenia caused by immunosuppressant
16697871000119100,Mast cell activation syndrome
16751003,Acute tubulointerstitial nephritis associated with systemic infection
16894671000119102,Immunoglobulin G deficiency due to monoclonal gammopathy of undetermined significance
16894711000119103,Immunoglobulin G deficiency due to multiple myeloma
16935003,Allergic arthritis
17182001,Agranulocytosis
17866004,Acute allergic sanguinous otitis media
1824008,Allergic gastritis
182961000119101,Acute disseminated encephalomyelitis following infectious disease
183005,Autoimmune pancytopenia
18323000,"Drug-induced immune hemolytic anemia, immune complex type"
186365005,Acute meningococcemia
18690003,Farmers' lung
18700001,Septicemia caused by Chromobacterium
18827005,Complement abnormality
190454008,Autoimmune parathyroiditis
19076009,Sick building syndrome
190808009,Polyclonal hypergammaglobulinemia
190817009,Macroglobulinemia
190818004,Waldenström macroglobulinemia
19087001,Tinea kerion
190923000,Sporadic primary amyloidosis
190959006,Hemophagocytic lymphohistiocytosis due to infection
190979003,Selective immunoglobulin A deficiency
190980000,Selective immunoglobulin M deficiency
190981001,Selective immunoglobulin G deficiency
190993005,Autosomal recessive severe combined immunodeficiency
190995003,Thymic aplasia or dysplasia with immunodeficiency
190996002,Severe combined immunodeficiency with reticular dysgenesis
190997006,Severe combined immunodeficiency with low T- and B-cell numbers
190998001,Severe combined immunodeficiency with low or normal B-cell numbers
191001007,Major histocompatibility complex class I deficiency
191002000,Major histocompatibility complex class II deficiency
191008001,Immunodeficiency following hereditary defective response to Epstein-Barr virus
191011000,Common variable immunodeficiency with predominant abnormalities of B-cell numbers and functions
191012007,Common variable immunodeficiency with predominant immunoregulatory T-cell disorders
191013002,Common variable immunodeficiency with autoantibodies to B- or T-cells
191018006,Lymphocyte function antigen-1 defect
191210005,Primary cold-type hemolytic anemia
191211009,Primary warm-type hemolytic anemia
191212002,Secondary cold-type hemolytic anemia
191213007,Secondary warm-type hemolytic anemia
191244003,Aplastic anemia due to chronic disease
191246001,Aplastic anemia due to infection
191247005,Aplastic anemia caused by radiation
191248000,Aplastic anemia caused by toxic cause
191255003,Transient acquired pure red cell aplasia
191256002,Idiopathic aplastic anemia
191273000,Leukemoid reaction of the newborn
191306005,Immunoglobulin A vasculitis
191338000,Primary splenic neutropenia
191345000,Acquired neutropenia in newborn
191347008,Cyclical neutropenia
191358004,Hereditary eosinophilia
191360002,Drug-induced eosinophilia
19267009,Lupus anticoagulant disorder
19274004,Grain-handlers' disease
192926004,Multiple sclerosis of the brainstem
192927008,Multiple sclerosis of the spinal cord
192929006,Exacerbation of multiple sclerosis
19307009,Drug-induced immune thrombocytopenia
193206003,Persistent neonatal myasthenia gravis
193207007,Juvenile or adult myasthenia gravis
193497004,Vogt-Koyanagi-Harada disease
194394004,Gram positive sepsis
19514005,Arthritis mutilans
195663004,Allergic pharyngitis
195989002,Pituitary snuff-takers' disease
196133001,Lung disease with systemic sclerosis
196137000,Lung disease with Sjögren's disease
196138005,Lung disease with systemic lupus erythematosus
19636003,Monocytosis
19682006,Lupus hepatitis
196853004,Septicemic pasteurellosis
197024006,Allergic enterocolitis
19719003,Benign lymphocytic infiltration of Jessner
199710008,"Sepsis during labor, delivered"
199711007,Sepsis during labor with antenatal problem
200196001,Puerperal sepsis with postnatal complication
200842003,Allergic contact dermatitis caused by adhesive
200843008,Allergic contact dermatitis caused by cosmetic
200844002,Allergic contact dermatitis caused by drug in contact with skin
200845001,Allergic contact dermatitis caused by dye
200847009,Allergic contact dermatitis caused by food in contact with skin
200907003,Drug-induced pemphigus
200936003,Lupus erythematosus
200937007,Lupus erythematosus chronicus
200938002,Discoid lupus erythematosus
200939005,Lupus erythematosus migrans
200940007,Lupus erythematosus nodularis
200941006,Lupus erythematosus tumidus
200942004,Lupus erythematosus unguium mutilans
200956002,Psoriatic arthritis with spine involvement
200962007,Psoriasis annularis
200963002,Psoriasis circinata
200964008,Psoriasis diffusa
200965009,Plaque psoriasis
200966005,Psoriasis geographica
200967001,Psoriasis gyrata
200968006,Psoriasis inveterata
200969003,Rupioid psoriasis
200970002,Psoriasis palmaris
200971003,Psoriasis plantaris
200972005,Psoriasis punctata
200973000,Pustular psoriasis
200974006,Psoriasis universalis
200975007,Psoriasis vulgaris
200977004,Erythrodermic psoriasis
201436003,Drug-induced systemic lupus erythematosus
201443009,Systemic sclerosis induced by drugs and chemicals
201764007,Rheumatoid arthritis of cervical spine
201766009,Rheumatoid arthritis of shoulder
201767000,Rheumatoid arthritis of sternoclavicular joint
201768005,Rheumatoid arthritis of acromioclavicular joint
201769002,Rheumatoid arthritis of elbow
201770001,Rheumatoid arthritis of distal radioulnar joint
201771002,Rheumatoid arthritis of wrist
201772009,Rheumatoid arthritis of metacarpophalangeal joint
201773004,Rheumatoid arthritis of proximal interphalangeal joint of finger
201774005,Rheumatoid arthritis of distal interphalangeal joint of finger
201775006,Rheumatoid arthritis of hip
201776007,Rheumatoid arthritis of sacroiliac joint
201777003,Rheumatoid arthritis of knee
201778008,Rheumatoid arthritis of tibiofibular joint
201779000,Rheumatoid arthritis of ankle
201780002,Rheumatoid arthritis of subtalar joint
201781003,Rheumatoid arthritis of talonavicular joint
201783000,Rheumatoid arthritis of first metatarsophalangeal joint
201784006,Rheumatoid arthritis of lesser metatarsophalangeal joint
201785007,Rheumatoid arthritis of interphalangeal joint of toe
201791009,Flare of rheumatoid arthritis
201964002,Allergic arthritis of the shoulder region
201967009,Allergic arthritis of the hand
201968004,Allergic arthritis of the pelvic region and thigh
201970008,Allergic arthritis of the ankle and/or foot
201972000,Allergic arthritis of multiple sites
20224008,Delta heavy chain disease
206376005,Sepsis of the newborn
206378006,Sepsis of newborn caused by Staphylococcus aureus
206379003,Sepsis of newborn caused by Escherichia coli
206380000,Sepsis of newborn caused by anaerobes
21043008,Neutrophil cytomatrix disorder
213320003,Anaphylactic shock caused by serum
21527007,"Chronic granulomatous disease, type IV"
21719001,Allergic rhinitis caused by pollen
21983002,Hashimoto thyroiditis
22098000,Chronic idiopathic autoimmune hemolytic anemia
22231002,Allergic enteritis
22310002,Chronic idiopathic monocytosis
22406001,Severe combined immunodeficiency due to absent lymphoid stem cells
22775002,Allergic vulvitis
22888007,Drug-induced lupus erythematosus caused by procainamide
22972008,"Erythema multiforme, dermal type"
230372003,Acute relapsing multiple sclerosis
230591002,Motor neuropathy with multiple conduction block
230669004,Genetically determined myasthenia
230670003,Familial infantile myasthenia
230671004,Acetylcholine resynthesis deficiency
230672006,Congenital myasthenic syndrome
230673001,Congenital end-plate acetylcholine receptor deficiency
230674007,Pseudomyopathic myasthenia
230676009,Putative defect in acetylcholine synthesis or packaging
230677000,Congenital end-plate acetylcholinesterase deficiency
230678005,Decrease of motor end-plate potential amplitude without acetylcholine receptor deficiency
230679002,Abnormality of synaptic vesicles
230683002,Transient neonatal myasthenia
230684008,Ocular myasthenia
230685009,Myasthenia gravis associated with thymoma
230686005,Generalized myasthenia
23132008,Amyloid light-chain amyloidosis
231854006,Atopic conjunctivitis
231855007,Seasonal allergic conjunctivitis
231856008,Perennial allergic conjunctivitis
231857004,Giant papillary conjunctivitis
232234000,Acute allergic otitis externa
232240007,Chronic allergic otitis externa
232308006,Autoimmune disorder of inner ear
232353008,Perennial allergic rhinitis with seasonal variation
23238000,Common variable agammaglobulinemia
232430006,Recurrent allergic croup
232439007,Relapsing polychondritis of larynx
23315001,Sequoiosis
233683003,Hay fever with asthma
233687002,Colophony asthma
233691007,Asthmatic pulmonary eosinophilia
233692000,Cryptogenic pulmonary eosinophilia
233694004,Dog house disease
233695003,Dry rot lung
233696002,Lycoperdonosis
233697006,New Guinea lung
233698001,Paprika splitters' lung
233699009,Pyrethrum alveolitis
233700005,Rodent handlers' lung
233701009,Sewage workers' lung
233702002,Summer-type hypersensitivity pneumonitis
233774000,Humidifier fever
234146006,Hennekam lymphangiectasia-lymphedema syndrome
234367000,Pancytopenia with pancreatitis
234370001,"Pure red cell aplasia, acquired"
234376007,Acquired red cell aplasia
234381003,Maternal autoimmune hemolytic anemia
234414004,Non-malignant white cell disorder
234416002,X-linked hypogammaglobulinemia
234417006,T-cell lymphocytosis
234418001,Chronic benign granulocytopenia
234423001,Chronic benign neutropenia
234424007,Metabolic neutropenia
234425008,Autoimmune neutropenia
234426009,Corticosteroid-induced neutrophilia
234427000,Monocytoid disorder
234428005,Lymphocytoid disorder
234429002,Chemotactic disorder
234430007,CR3-receptor deficiency
234431006,Specific granule deficiency
234433009,Myeloperoxidase deficiency
234434003,Alders syndrome
234435002,Hereditary hypersegmentation
234436001,Hemolytic erythrophagocytic syndrome
234437005,Hemophagocytic lymphohistiocytosis
234513007,Post-splenectomy leukocytosis
234532001,Immunodeficiency disorder
234533006,X-linked agammaglobulinemia with growth hormone deficiency
234534000,Autosomal agammaglobulinemia with absent B-cells
234539005,Immunoglobulin heavy chain deficiency
234540007,Selective immunoglobulin E deficiency
234541006,Selective immunoglobulin D deficiency
234542004,Selective immunoglobulin M and immunoglobulin A deficiency
234543009,Immunoglobulin light chain deficiency
234544003,Immunoglobulin subclass deficiency
234546001,Immunoglobulin G2 deficiency
234547005,Combined immunoglobulin G2 and G4 deficiency
234548000,Immunoglobulin G3 deficiency
234549008,Immunoglobulin G4 deficiency
234550008,Immunoglobulin G1 deficiency
234551007,Immunoglobulin A1 deficiency
234552000,Immunoglobulin A2 deficiency
234553005,Immunoglobulin-associated molecule deficiency
234554004,Secretory piece deficiency
234555003,Defective immunoglobulin glycosylation
234556002,Specific antibody deficiency
234557006,Anti-polysaccharide antibody deficiency
234558001,Anti-haemophilus influenzae B polysaccharide antibody deficiency
234559009,Anti-pneumococcal polysaccharide antibody deficiency
234560004,Anti-meningococcal polysaccharide A antibody deficiency
234561000,Anti-meningococcal polysaccharide C antibody deficiency
234562007,Anti-protein antibody deficiency
234563002,Anti-staphylococcal antibody deficiency
234564008,Primary immunoglobulin catabolism abnormality
234565009,Immunoglobulin hypercatabolism
234566005,Familial immunoglobulin hypercatabolism
234570002,Severe combined immunodeficiency with maternofetal engraftment
234571003,"Warts, hypogammaglobulinemia, infections, and myelokathexis"
234572005,Benign combined immunodeficiency
234573000,Phagocytic cell defect
234574006,Disorder of phagocytic cell number
234576008,Chronic familial neutropenia
234577004,Lipochrome histiocytosis - familial
234578009,Defective phagocytic cell opsonization
234579001,Mannan-binding protein deficiency
234580003,Defective phagocytic cell chemotaxis
234581004,Defective phagocytic cell adhesion
234582006,Leukocyte adhesion deficiency - type 1
234583001,Leukocyte adhesion deficiency - type 2
234584007,Tuftsin deficiency
234585008,Defective phagocytic cell killing
234586009,Leukocyte glucose-6-phosphate dehydrogenase deficiency
234587000,Neutrophil lactoferrin deficiency
234588005,Neutrophil secondary granule deficiency
234589002,Glutathione synthetase deficiency
234590006,Gluthathione peroxidase deficiency
234591005,Combined phagocytic defect
234593008,Classical complement pathway abnormality
234594002,Complement 1q deficiency
234595001,Complement 1q beta chain deficiency
234596000,Complement 1q dysfunction
234597009,Complement 1r deficiency
234598004,Complement 1s deficiency
234599007,Complement 2 deficiency
234600005,Complement 4 deficiency
234601009,Complement 4A deficiency
234602002,Complement 4B deficiency
234604001,Alternative pathway deficiency
234605000,Factor B deficiency
234607008,Factor D deficiency
234608003,Terminal component deficiency
234609006,Complement 5 deficiency
234611002,Complement 6 deficiency
234612009,Complement 7 deficiency
234613004,Combined complement 6 and 7 deficiencies
234614005,Complement 8 beta chain deficiency
234615006,Complement 8 beta chain dysfunction
234616007,Complement 8 alpha-gamma deficiency
234617003,Complement 9 deficiency
234618008,Complement regulatory factor defect
234619000,Hereditary C1 esterase inhibitor deficiency - deficient factor
234620006,Hereditary C1 esterase inhibitor deficiency - dysfunctional factor
234621005,Factor I deficiency
234622003,Factor H deficiency
234623008,Complement 4 binding protein deficiency
234624002,Decay accelerating factor deficiency
234625001,Homologous restriction factor deficiency
234626000,Complement 5a inhibitor deficiency
234627009,Anaphylotoxin inactivator deficiency
234628004,Complement receptor deficiency
234629007,Complement receptor 1 deficiency
234630002,Complement receptor 3 deficiency
234631003,Immunodeficiency with major anomalies
234632005,Immunodeficiency associated with chromosomal abnormality
234633000,"Centromeric instability of chromosomes 1,9 and 16 and immunodeficiency"
234634006,Chromosome 18 syndromes and antibody deficiency
234635007,Chromosome 22 abnormalities with hypogammaglobulinemia
234636008,Monosomy 22 and absence of immunoglobulin A
234637004,Deletion of X-chromosome and hypogammaglobulinemia
234638009,"Microcephaly, normal intelligence and immunodeficiency"
234639001,"Triple X syndrome, epilepsy, and hypogammaglobulinemia"
234640004,18-p syndrome with associated immunodeficiency
234641000,Immunodeficiency associated with multiple organ system abnormalities
234642007,Age-related immunodeficiency
234643002,Transient immunodeficiency of infancy
234645009,Drug-induced immunodeficiency
234646005,Graft-versus-host disease
235728001,Autoimmune enteropathy
235890007,Autoimmune liver disease
236502006,Renal involvement in scleroderma
236503001,Acute scleroderma renal crisis
237499004,Thyrotoxicosis due to Graves' disease
237500008,Hashitoxicosis - transient
237519003,Autoimmune hypothyroidism
237520009,Hypothyroidism due to Hashimoto's thyroiditis
237521008,Hypothyroidism due to thyroid stimulating hormone receptor blocking antibody
237652003,Insulin resistance - type B
237706000,Autoimmune hypophysitis
237790001,Autoimmune primary ovarian failure
237822008,Autoimmune endocrine disease
237824009,Juvenile Graves' disease
238428001,Papular tuberculide
238429009,Nodular tuberculide
238575004,Allergic contact dermatitis
238576003,Allergic contact dermatitis caused by nickel from implant
238578002,Occupational allergic contact dermatitis
238600001,Flexural psoriasis
238601002,Unstable psoriasis
238602009,Psoriasis with eczema
238603004,Eczematized psoriasis
238604005,Psoriasis of nail
238605006,Psoriatic nail dystrophy
238606007,Psoriatic nail pitting
238608008,Psoriasis of scalp
238609000,Köbner psoriasis
238611009,Lapiere type of psoriasis
238612002,Generalized pustular psoriasis
238613007,Generalized pustular psoriasis of pregnancy
238615000,Juvenile pustular psoriasis
238616004,Infantile pustular psoriasis
238617008,Circinate and annular pustular psoriasis
238672005,Lichenoid allergic contact dermatitis
238675007,Sarcoidosis-induced erythema nodosum
238676008,Lofgrens syndrome
238687000,Familial cold urticaria
238818000,Non-bullous erythema multiforme
238820002,Erythema multiforme of pregnancy
238850005,Mouth and genital ulcers with inflamed cartilage syndrome
238926009,Lupus erythematosus and erythema multiforme-like syndrome
238927000,Chronic discoid lupus erythematosus
238928005,Chilblain lupus erythematosus
238930007,Sclerodermiform reaction
238931006,Eosinophilic cellulitis
238937005,Pemphigus vegetans of Neumann type
238938000,Prebullous pemphigoid
238939008,Localized pemphigoid
238940005,Pemphigoid vegetans
238942002,Adult linear immunoglobulin A disease
238943007,Eosinophilic spongiosis
239098009,Acropustulosis of infancy
239791005,Seropositive rheumatoid arthritis
239792003,Seronegative rheumatoid arthritis
239795001,Rheumatoid arthritis with multisystem involvement
239802003,Juvenile psoriatic arthritis
239803008,Juvenile psoriatic arthritis with psoriasis
239804002,Juvenile psoriatic arthritis without psoriasis
239812005,Psoriatic arthritis with distal interphalangeal joint involvement
239813000,Psoriatic dactylitis
239886003,Limited lupus erythematosus
239887007,Systemic lupus erythematosus with organ/system involvement
239888002,Lupus panniculitis
239889005,Bullous systemic lupus erythematosus
239890001,Systemic lupus erythematosus with multisystem involvement
239891002,Subacute cutaneous lupus erythematosus
239892009,Primary antiphospholipid syndrome
239894005,Primary antiphospholipid syndrome with multisystem involvement
239895006,Secondary antiphospholipid syndrome
239897003,Secondary antiphospholipid syndrome with multisystem involvement
239910001,Toxic oil syndrome
239912009,Primary Sjögren's syndrome
239915006,Secondary Sjögren's syndrome
239946005,Postinfective immunoglobulin A vasculitis
239947001,Essential mixed cryoglobulinemia
240360007,Yersinia erythema nodosum
240385003,Septicemic glanders
240389009,Septicemic melioidosis
240426001,Chronic meningococcemia
240486003,Parvoviral aplastic crisis
24159007,Persistent lymphocytosis
24181002,Aplasia of thymus gland with immunodeficiency
241929008,Acute allergic reaction
241930003,Anaphylaxis caused by venom
241931004,Bee sting-induced anaphylaxis
241932006,Wasp sting-induced anaphylaxis
241933001,Peanut-induced anaphylaxis
241934007,Seafood-induced anaphylaxis
241935008,Egg white-induced anaphylaxis
241936009,Cow's milk protein-induced anaphylaxis
241937000,Drug-induced anaphylaxis
241938005,Penicillin-induced anaphylaxis
241939002,Insulin-induced anaphylaxis
241941001,Seminal fluid-induced anaphylaxis
241952007,Exercise anaphylaxis
241954008,Idiopathic anaphylaxis
241956005,Venom-induced angioedema-urticaria
241957001,Food-induced angioedema-urticaria
24419001,Disorder of complement
24444009,Failed attempted abortion with sepsis
24700007,Multiple sclerosis
24743004,Complement deficiency disease
247860002,Familial neutropenia
24829000,Eosinophilic ulcerative colitis
248693006,Chronic idiopathic neutropenia
24974008,Myelokathexis
25042006,Tracheostomy sepsis
25044007,Neuromyelitis optica
25050002,"Alpha heavy chain disease, respiratory form"
25380002,Pericarditis co-occurrent and due to systemic lupus erythematosus
254067002,Immuno-osseous dysplasia
25502009,Episodic lymphocytopenia
25847004,Seborrheic psoriasis
25887009,Allergic sigmoiditis
25897000,Malt-workers' lung
259097007,Delayed photoallergic dermatitis
26006005,Allergic gastroenteritis
26045000,Chronic allergic conjunctivitis
26151008,Graves' disease with acropachy AND with thyrotoxic crisis
26169004,Allergic otitis media
26252007,"Chronic granulomatous disease, type IIA"
263661007,Complement 5 dysfunction
266451002,Allergic gastroenteritis and colitis
267454002,Acatalasemia
267524009,Constitutional aplastic anemia with malformation
267527002,Aplastic anemia due to drugs
267540007,Neutropenia caused by irradiation
267543009,Functional disorders of polymorphonuclear neutrophils
267800008,Benign mucous membrane pemphigoid with no eye involvement
26843008,Antiphospholipid syndrome
27040004,Experimental allergic encephalomyelitis
272006008,Gonococcal arthritis dermatitis syndrome
274083001,Tinea kerion of beard
27520001,Pustular psoriasis of palms and soles
27538003,Hyperthyroidism with Hashimoto disease
275446004,Gardner-Diamond syndrome
275523003,Pancytopenia-dysmelia
276177000,Thyroid eye disease
276288002,Recurrent salmonella septicemia
276575001,Autoimmune neonatal thrombocytopenia
276576000,Neutropenia of the small for gestational age baby
276628009,Chloramphenicol-induced neutropenia
276669000,Bacterial sepsis of newborn
2772003,Acquired epidermolysis bullosa
277475006,Pemphigus neonatorum
277543005,Malignant white blood cell disorder
277577000,Monoclonal gammopathy of uncertain significance
277785006,Penicillin-induced angioedema-urticaria
278484009,Tropical pulmonary eosinophilia
282093000,Allergic reaction caused by venom
282094006,Allergic reaction caused by insect venom
282095007,Allergic reaction caused by bee sting
28505005,Acute idiopathic thrombocytopenic purpura
285423008,Immunoglobulin A monoclonal gammopathy of uncertain significance
