code,term
1010320009,Neonatal disorder due to maternal nutritional disorder
1010415005,Fetal disorder due to maternal gestational edema and proteinuria without hypertension
1010416006,Neonatal disorder due to maternal gestational edema and proteinuria without hypertension
10269001,Massive aspiration syndrome
103031000119101,Fetal exposure to teratogenic substance
106012007,"Hypoxia, asphyxia AND/OR other respiratory condition of fetus AND/OR newborn"
10742003,Superficial hematoma in fetus OR newborn
107421000119101,Neonatal acidosis
10752381000119101,Fetal thrombocytopenia
1089000,Intrauterine sepsis of fetus
11047971000119109,Neonatal effect of maternal postpartum depression
1110661000000101,Fetal skeletal dysplasia
1110701000000107,Fetal diaphragmatic hernia
1110721000000103,Fetal umbilical hernia
1110741000000105,Fetal gastroschisis
111460005,Fetal or neonatal effect of hallucinogenic agent transmitted via placenta and/or breast milk
111465000,Erb-Duchenne palsy as birth trauma
111466004,Perinatal partial atelectasis
111467008,Fetal OR neonatal hemorrhage
111469006,"Hemolytic disease of the newborn due to non-ABO, non-Rh isoimmunization"
111474003,Disorder involving the integument of fetus OR newborn
111892001,Infectious neonatal hepatitis
11618000,Intra-amniotic infection of fetus
119181000119104,Hypothyroxinemia of prematurity
121741000119101,Neonatal pneumomediastinum
121791000119109,Fetal genitourinary abnormality
121801000119105,Fetal gastrointestinal abnormality
12301009,Neonatal urinary tract infection
12409007,Fetal or neonatal effect of noxious substance transmitted via placenta
12546009,Hemorrhagic disease of the newborn due to vitamin K deficiency
125491000119103,Fetus with Turner syndrome
125501000119105,Fetus with complete trisomy 21 syndrome
125511000119108,Fetus with complete trisomy 18 syndrome
125521000119101,Fetus with complete trisomy 13 syndrome
126941005,Subdural intracranial hemorrhage due to birth trauma
126945001,Perinatal anoxic-ischemic brain injury
127091000119100,Sepsis of newborn caused by group B Streptococcus
127332000,Fetal neoplasm
128270001,Infectious disorder of the fetus
128271002,Neonatal infectious disorder
12867002,Fetal distress affecting management of mother
12901004,Transitory neonatal electrolyte disturbance
129599004,Large baby of diabetic mother
129631008,Birth trauma deafness
13404009,Twin-to-twin blood transfer
134251000119105,Failure to thrive in neonate
134811000119108,Severe hypoxic ischemic encephalopathy of newborn
134821000119101,Moderate hypoxic ischemic encephalopathy of newborn
134831000119103,Mild hypoxic ischemic encephalopathy of newborn
13629008,Hypothermia of newborn
13795004,Neonatal thyrotoxicosis
14333004,Alloimmune neonatal neutropenia
14394008,Fetal or neonatal effect of acute hydramnios
144021000000102,Fetal lethal skeletal dysplasia
144421000000108,Fetal exomphalos
144581000000105,Fetal open spina bifida
15539009,Hydrops fetalis due to isoimmunization
15679841000119107,Neonatal conjunctivitis of bilateral eyes
15679881000119102,Neonatal conjunctivitis of right eye
15679921000119109,Neonatal conjunctivitis of left eye
15749591000119107,Neonatal gastroesophageal reflux
15984951000119108,Neonatal spontaneous cerebellar hemorrhage
15985031000119102,Neonatal non-traumatic intraventricular hemorrhage
16055151000119105,Neonatal gastrointestinal hemorrhage
16060351000119105,Neonatal exposure to tobacco smoke
16068331000119102,Neonatal metabolic acidemia
16716281000119108,Neonatal jaundice due to ABO incompatibility
16914911000119107,Neonatal transient hypochloremia
16997008,Neonatal agitation
17082004,Fetal OR intrauterine anoxia AND/OR hypoxia noted before labor in liveborn infant
17140000,Neonatal jaundice due to delayed conjugation
17231009,Fetal valproate syndrome
17594002,Fetal bradycardia affecting management of mother
17849001,Respiratory condition of fetus OR newborn
179924009,Cardiac arrest in fetus OR newborn
180906006,Neonatal cardiac arrest
181869007,Neonatal cardiorespiratory arrest
18241005,Early urethral obstruction sequence
18442000,Neonatal hypocalcemic tetany
18503002,Perinatal cutaneous hemorrhage
18909006,Fetal or neonatal effect of transverse lie
189445003,Light-for-dates without fetal malnutrition
191273000,Leukemoid reaction of the newborn
191345000,Acquired neutropenia in newborn
193206003,Persistent neonatal myasthenia gravis
196279002,Neonatal enamel hypoplasia
198901003,Macerated fetus
199397009,Cephalopelvic disproportion
199416003,Mixed feto-pelvic disproportion
199418002,Mixed feto-pelvic disproportion - delivered
199419005,Mixed feto-pelvic disproportion with antenatal problem
199422007,Large fetus causing disproportion - delivered
199423002,Large fetus causing disproportion with antenatal problem
199425009,Hydrocephalic disproportion
199427001,Hydrocephalic disproportion - delivered
199428006,Hydrocephalic disproportion with antenatal problem
199526007,Fetus with chromosomal abnormality - delivered
199527003,Fetus with chromosomal abnormality with antenatal problem
199531009,Fetus with hereditary disease
199533007,Fetus with hereditary disease - delivered
199534001,Fetus with hereditary disease with antenatal problem
199538003,Fetus with viral damage via mother - delivered
199539006,Fetus with viral damage via mother with antenatal problem
199547006,Fetus with drug damage
199549009,Fetus with drug damage - delivered
199550009,Fetus with drug damage with antenatal problem
199553006,Fetus with radiation damage
199555004,Fetus with radiation damage - delivered
199556003,Fetus with radiation damage with antenatal problem
199558002,Fetus with damage due to intrauterine contraceptive device
199560000,Fetus with damage due to intrauterine contraceptive device - delivered
199561001,Fetus with damage due to intrauterine contraceptive device with antenatal problem
199577000,Fetal-maternal hemorrhage - delivered
199578005,Fetal-maternal hemorrhage with antenatal problem
199612005,Small-for-dates baby
199616008,Large-for-dates fetus
19963000,Disorder relating to long gestation AND/OR high birthweight
200706004,Impetigo neonatorum
20322005,Chronic respiratory disease in perinatal period
205161004,Congenital amputation of upper limb
205294008,Neonatal hypotonia
205788004,Fetal alcohol syndrome
205791004,Fetal or neonatal effect of maternal use of alcohol
20596003,"Fracture of long bone, as birth trauma"
206017000,Fetal or neonatal effect of placental or breast transfer of narcotics
206018005,Fetal or neonatal effect of placental or breast transfer of hallucinogen
206020008,Fetal or neonatal effect of placental or breast transfer of immune sera
206021007,Fetal or neonatal effect of placental or breast transfer of anticonvulsant
206022000,Fetal or neonatal effect of placental or breast transfer of anticoagulant
206023005,Fetal or neonatal effect of placental or breast transfer of chemotherapeutic agent
206024004,Fetal or neonatal effect of placental or breast transfer of uterine depressant
206025003,Fetal or neonatal effect of placental or breast transfer of hypoglycemic agent
206026002,Fetal or neonatal effect of placental or breast transfer of endocrine agent
206035009,Fetal or neonatal effect of maternal complication of pregnancy
206036005,Fetal or neonatal effect of maternal incompetent cervix
206037001,Fetal or neonatal effect of maternal premature rupture of membrane
206038006,Fetal or neonatal effect of maternal oligohydramnios
206040001,Fetal or neonatal effect of ectopic pregnancy
206042009,Fetal or neonatal effect of abdominal ectopic pregnancy
206043004,Fetal or neonatal effect of intraperitoneal ectopic pregnancy
206044005,Fetal or neonatal effect of tubal ectopic pregnancy
206046007,Fetal or neonatal effect of multiple pregnancy
206048008,Fetal or neonatal effect of twin pregnancy
206049000,Fetal or neonatal effect of triplet pregnancy
206054009,Fetal or neonatal effect of breech presentation before labor
206055005,Fetal or neonatal effect of external version before labor
206056006,Fetal or neonatal effect of oblique lie before labor
206057002,Fetal or neonatal effect of transverse lie before labor
206058007,Fetal or neonatal effect of unstable lie before labor
206059004,Fetal or neonatal effect of face presentation before labor
206065004,Fetal or neonatal effect of placenta previa
206069005,Fetal or neonatal effect of placental damage caused by amniocentesis
206070006,Fetal or neonatal effect of placental damage caused by cesarean section
206071005,Fetal or neonatal effect of placental damage caused by surgical induction
206073008,Fetal or neonatal effect of marginal sinus rupture
206077009,Fetal or neonatal effect of placental dysfunction
206078004,Fetal or neonatal effect of placental infarction
206079007,Fetal or neonatal effect of placental insufficiency
206082002,Fetal or neonatal effect of placental transfusion syndrome
206083007,Fetal or neonatal effect of twin-to-twin transplacental transfusion
206084001,Fetal or neonatal effect of fetomaternal transplacental transfusion
206085000,Fetal or neonatal effect of maternofetal transplacental transfusion
206087008,Fetal or neonatal effect of prolapsed cord
206089006,Fetal or neonatal effect of umbilical cord around neck
206090002,Fetal or neonatal effect of entanglement of cord
206091003,Fetal or neonatal effect of knot in cord
206092005,Fetal or neonatal effect of torsion of cord
206095007,Fetal or neonatal effect of short cord
206096008,Fetal or neonatal effect of thrombosis of umbilical cord
206097004,Fetal or neonatal effect of varices of cord
206098009,Fetal or neonatal effect of velamentous insertion of cord
206099001,Fetal or neonatal effect of vasa previa of cord
206100009,Fetal or neonatal effect of long cord
206102001,Fetal or neonatal effect of chorioamnionitis
206104000,Fetal or neonatal effect of amnionitis
206105004,Fetal or neonatal effect of membranitis
206112008,Fetal or neonatal effect of maternal bony pelvis abnormality during labor and delivery
206113003,Fetal or neonatal effect of maternal contracted pelvis during labor and delivery
206114009,Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery
206115005,Fetal or neonatal effect of shoulder presentation during labor and delivery
206116006,Fetal or neonatal effect of transverse lie during labor and delivery
206117002,Fetal or neonatal effect of face presentation during labor and delivery
206118007,Fetal or neonatal effect of disproportion during labor and delivery
206121009,Fetal or neonatal effect of forceps delivery
206122002,Fetal or neonatal effect of vacuum extraction delivery
206123007,Fetal or neonatal effect of cesarean section
206124001,Fetal or neonatal effect of maternal anesthetic and analgesic agents during labor and delivery
206125000,Fetal or neonatal effect of maternal anesthetic agent during labor and delivery
206126004,Fetal or neonatal effect of maternal analgesic agent during labor and delivery
206127008,Fetal or neonatal effect of maternal general anesthesia during labor and delivery
206128003,Fetal or neonatal effect of maternal epidural anesthesia during labor and delivery
206129006,Fetal or neonatal effect of maternal tranquilizers during labor and delivery
206130001,Fetal or neonatal effect of maternal pethidine during labor and delivery
206134005,Fetal or neonatal effect of precipitate delivery
206137003,Fetal or neonatal effect of maternal contraction ring
206138008,Fetal or neonatal effect of hypertonic labor
206139000,Fetal or neonatal effect of hypertonic uterine dysfunction
206144007,Fetal or neonatal effect of abnormality of maternal soft tissue
206146009,Fetal or neonatal effect of induction of labor
206147000,Fetal or neonatal effect of previous pelvic surgery
206148005,Fetal or neonatal effect of long labor
206149002,Fetal or neonatal effect of instrumental delivery
206153000,Fetal or neonatal effect of noxious influences transmitted via placenta or breast milk
206154006,Fetal or neonatal effect of maternal use of tobacco
206155007,Fetal or neonatal effect of maternal use of nutritional chemical substance
206156008,Fetal or neonatal effect of maternal exposure to environmental chemical substances
206161005,"Disorder due to slow fetal growth, low and/or high birth weight"
206164002,Fetus small-for-dates with signs of malnutrition
206188000,Subdural and cerebral hemorrhage due to birth trauma
206191000,Local intracranial subdural hematoma due to birth trauma
206192007,Tentorial tear due to birth trauma
206194008,Cerebral hematoma in fetus or newborn
206195009,Extradural intracranial hemorrhage in fetus or newborn
206196005,Cerebral hemorrhage due to birth injury
206200000,Cephalhematoma due to birth trauma
206201001,Vacuum extraction chignon
206202008,Massive epicranial subaponeurotic hemorrhage due to birth trauma
206203003,Scalp abrasions due to birth trauma
206204009,Scalp bruising due to birth trauma
206209004,Fracture of clavicle due to birth trauma
206211008,Fracture of humerus due to birth trauma
206213006,Fracture of femur due to birth trauma
206214000,Fracture of tibia and/or fibula due to birth trauma
206215004,Fracture of skull due to birth trauma
206216003,Birth dislocation of the shoulder
206221000,Spine dislocation due to birth trauma
206223002,Spinal cord laceration due to birth trauma
206224008,Spinal cord rupture due to birth trauma
206226005,Brachial plexus palsy due to birth trauma
206228006,Birth plexus injury - whole plexus
206233005,Birth injury to phrenic nerve
206234004,Cranial nerve injury due to birth trauma
206235003,Peripheral nerve injury due to birth trauma
206238001,Cerebral edema due to birth injury
206241005,Eye damage due to birth trauma
206242003,Liver subcapsular hematoma due to birth trauma
206243008,Testicular hematoma due to birth trauma
206245001,Liver rupture due to birth trauma
206248004,Traumatic glaucoma due to birth trauma
206249007,Subconjunctival hemorrhage due to birth trauma
206250007,Torticollis due to birth injury
206252004,Sternomastoid injury due to birth injury
206253009,Birth injury to face
206254003,Subcutaneous fat necrosis due to birth injury
206292002,Meconium aspiration syndrome
206295000,Aspiration of vomit in newborn
206296004,Neonatal aspiration of milk and regurgitated food
206303001,Perinatal lung intra-alveolar hemorrhage
206305008,Tracheobronchial hemorrhage originating in the perinatal period
206331005,Infections specific to perinatal period
206345004,Neonatal dacryocystitis and conjunctivitis
206356004,Neonatal candidiasis of perineum
206358003,Neonatal candidiasis of intestine
206359006,Neonatal candidiasis of lung
206365006,Clostridial intra-amniotic fetal infection
206366007,Escherichia coli intra-amniotic fetal infection
206376005,Sepsis of the newborn
206378006,Sepsis of newborn caused by Staphylococcus aureus
206379003,Sepsis of newborn caused by Escherichia coli
206380000,Sepsis of newborn caused by anaerobes
206390008,Fetal blood loss
206395003,"Intraventricular (nontraumatic) hemorrhage, grade 1, of fetus and newborn"
206396002,"Intraventricular (nontraumatic) hemorrhage, grade 2, of fetus and newborn"
206397006,"Intraventricular (nontraumatic) hemorrhage, grade 3, of fetus and newborn"
206398001,Intraventricular hemorrhage due to birth injury
206399009,Intracranial subarachnoid hemorrhage due to birth injury
206402005,Newborn slipped umbilical ligature
206403000,Massive umbilical hemorrhage of newborn
206406008,Perinatal hematemesis
206407004,Perinatal melena
206408009,Perinatal rectal hemorrhage
206409001,Neonatal vaginal hemorrhage
206413008,Perinatal superficial hematoma
206414002,Perinatal purpura
206417009,Intracranial nontraumatic hemorrhage of fetus and newborn
206419007,Cerebellar (nontraumatic) and posterior fossa hemorrhage of fetus and newborn
206421002,Perinatal epistaxis
206422009,Perinatal transient vaginal bleeding
206423004,Neonatal hematemesis
206424005,Neonatal melena
206425006,Neonatal rectal hemorrhage
206434001,Late anemia of newborn due to isoimmunization
206439006,Neonatal jaundice due to glucose-6-phosphate dehydrogenase deficiency
206442000,Perinatal jaundice from bruising
206443005,Perinatal jaundice from maternal transmission of drug or toxin
206444004,Perinatal jaundice from infection
206446002,Perinatal jaundice from polycythemia
206447006,Perinatal jaundice from swallowed maternal blood
206448001,Perinatal jaundice from bleeding
206453006,Delayed conjugation causing neonatal jaundice associated with another disorder
206454000,Neonatal jaundice with Crigler-Najjar syndrome
206455004,Neonatal jaundice with Dubin-Johnson syndrome
206456003,Neonatal jaundice with Gilbert's syndrome
206457007,Neonatal jaundice with congenital hypothyroidism
206458002,Neonatal jaundice with porphyria
206459005,Neonatal jaundice with Rotor's syndrome
206469004,Perinatal jaundice due to congenital obstruction of bile duct
206470003,Perinatal jaundice due to galactosemia
206471004,Perinatal jaundice due to mucoviscidosis
206481000,Perinatal endocrine and metabolic disorders
206489003,Transitory neonatal hypernatremia
206490007,Transitory neonatal hyponatremia
206491006,Transitory neonatal hyperkalemia
206492004,Transitory neonatal hypokalemia
206493009,Disturbances of sodium balance of newborn
206494003,Disturbances of potassium balance of newborn
206506005,Transitory metabolic disturbance in infant of pre-diabetic mother
206510008,Transient neonatal thrombocytopenia due to exchange transfusion
206511007,Transient neonatal thrombocytopenia due to idiopathic maternal thrombocytopenia
206512000,Transient neonatal thrombocytopenia due to isoimmunization
206523001,Meconium ileus
206525008,Neonatal necrotizing enterocolitis
206528005,Meconium plug
206537005,Perinatal skin and temperature regulation disorders
206538000,Idiopathic hydrops fetalis
206539008,Sclerema neonatorum
206553008,Bronze baby
206554002,Neonatal skin infection
206570000,Newborn drug reaction and intoxication
206576006,Neonatal cerebral ischemia
206578007,Neonatal cerebral leukomalacia
206588008,Congenital hypertonia
206596003,Neonatal hypertension
20952006,Neonatal effect of noxious substance transmitted via breast milk
21059008,Fetal or neonatal effect of medical induction of labor
21202004,Perinatal intracranial subarachnoid hemorrhage
2132004,Meconium in amniotic fluid noted before labor in liveborn infant
21404001,Fetal OR neonatal jaundice from polycythemia
21584002,Syndrome of infant of diabetic mother
21601000119103,Hypoxic ischemic encephalopathy due to birth trauma
22033007,Fetal growth retardation
22067002,Fetal OR neonatal jaundice from drugs AND/OR toxins transmitted from mother
22137006,"Hypoxia, in liveborn infant"
22925008,Neonatal disorder
230410004,Benign neonatal familial convulsions
230411000,Benign non-familial neonatal convulsions
230683002,Transient neonatal myasthenia
230769007,Periventricular leukomalacia
23205009,Transient neonatal thrombocytopenia
232331006,Perinatal sensorineural hearing loss
233610007,Neonatal chlamydial pneumonia
233619008,Neonatal pneumonia
233815004,Persistent pulmonary hypertension of the newborn
234350007,Neonatal anemia
234380002,Kell isoimmunization of the newborn
23688003,Hematemesis AND/OR melena due to swallowed maternal blood
237096004,Neonatal gonococcal vulvovaginitis
23735003,Neonatal dacryocystitis
237441000,Neonatal mastitis
238412006,Perianal streptococcal infection of newborn
238874008,Neonatal pseudo-hydrocephalic progeroid syndrome
239092005,Transient neonatal pustulosis
239093000,Perianal dermatitis of newborn
239094006,Subcutaneous fat necrosis of newborn
239096008,Neonatal adnexal polyp
239097004,Gangrene of newborn
240298005,Fetal tachycardia
240299002,Fetal bradycardia
240302002,Erythroderma neonatorum
240303007,Panniculitis in newborn
240305000,Neonatal thrombocytopenia due to platelet alloimmunization
240306004,Fetal acidosis
240307008,Late neonatal hypocalcemia
240312009,Cerebral injury due to birth trauma
240313004,Intracerebral hemorrhage in fetus or newborn
240314005,Skeletal injury due to birth trauma
240315006,Fracture of nose due to birth trauma
240316007,Laryngeal injury due to birth trauma
240317003,Kidney injury due to birth trauma
240322003,Fetal effect of placental insufficiency
240469009,Perinatal varicella
240549002,Neonatal coxsackie virus syndrome
240550002,Neonatal echovirus disease
240571007,Neonatal gonococcal infection
240590004,Neonatal chlamydial infection
240591000,Neonatal chlamydial conjunctivitis
24149006,Hemorrhagic disease of the newborn due to factor II deficiency
24911006,Perinatal jaundice from excessive hemolysis
25004000,Subdural hemorrhage due to intrapartum anoxia AND/OR hypoxia
254119005,Neonatal hyperparathyroidism
254247000,Fetal benzodiazepine syndrome
254249002,Fetal carbamazepine syndrome
254250002,Fetal cocaine syndrome
254251003,Fetal minoxidil syndrome
254252005,Fetal misoprostol syndrome
254253000,Fetal primidone syndrome
254254006,Fetal toluene syndrome
25749005,Disproportion between fetus and pelvis
25765006,Neonatal iminoglycinuria
261808007,Neonatal cerebral hemorrhage
26267006,Isolated persistent neonatal hypoparathyroidism
26291002,Fetal OR neonatal jaundice from swallowed maternal blood
267253006,Fetus with chromosomal abnormality
267254000,Fetus with viral damage via mother
267258002,Small for gestational age fetus
26746005,Cold injury syndrome of newborn
268245001,Harlequin fetus
268797009,Fetal or neonatal effect of placental or breast transfer of anti-infective
268798004,Fetal or neonatal effect of maternal polyhydramnios
268799007,Fetal or neonatal effect of maternal death
268800006,Fetal or neonatal effect of malpresentation before labor
268803008,Fetal or neonatal effect of abruptio placentae
268809007,Fetal or neonatal effect of malposition or disproportion during labor or delivery
268811003,Fetal or neonatal effect of abnormal uterine contractions
268812005,Fetal or neonatal effect of uterine inertia or dysfunction
268813000,Fetal or neonatal effect of destructive operation to aid delivery
268822004,Fetal monitoring scalp injury
268824003,Fracture of radius and/or ulna due to birth trauma
268826001,Spleen rupture due to birth trauma
268829008,Severe birth asphyxia - apgar score less than 4 at 1 minute
268830003,Mild to moderate birth asphyxia - apgar score 4-7 at 1 minute
268832006,Aspiration of liquor or mucus in newborn
268838005,Neonatal dacryocystitis or conjunctivitis caused by Escherichia coli
268839002,Neonatal dacryocystitis or conjunctivitis caused by staphylococcus
268841001,Neonatal dacryocystitis or conjunctivitis caused by virus
268842008,Neonatal dacryocystitis or conjunctivitis caused by chlamydiae
268846006,Neonatal hypocalcemia
268850004,Neonatal diarrhea
268868001,Born very premature
2707005,Necrotizing enterocolitis in fetus OR newborn
273986001,Perinatal thrombocytopenia
275360003,Neonatal jaundice due to deficiency of enzyme system for bilirubin conjugation
275364007,Spleen injury due to birth trauma
275365008,Birth fracture of radius
275366009,Birth fracture of ulna
275367000,Intrauterine hypoxia
275368005,Labor fetal anoxia
275521001,Blue baby
276508000,Hydrops fetalis
276509008,Non-immune hydrops fetalis
276510003,Perinatal cardiovascular disorders
276512006,Fetal dysrhythmia
276513001,Neonatal dysrhythmia
276514007,Neonatal cardiac failure
276516009,Myocardial ischemia of newborn
276517000,Transient myocardial ischemia of newborn
276518005,Transient tricuspid regurgitation of newborn
276519002,Neonatal hypotension
276520008,Transitory ileus of prematurity
276521007,Perinatal intestinal obstruction
276522000,Neonatal peritonitis
276523005,Transient neonatal colitis
276524004,Neonatal chloridorrhea
276525003,Peptic ulcer of newborn
276526002,Chylous ascites of newborn
276527006,Gastritis of newborn
276528001,Newborn thermal injury
276529009,Newborn environmental hypothermia
276531000,Avery's syndrome type 1
276532007,Avery's syndrome type 2
276533002,Neonatal aspiration syndromes
276534008,Neonatal pulmonary air leak
276536005,Respiratory insufficiency syndrome of newborn
276537001,Chronic pulmonary insufficiency of prematurity
276539003,Newborn ingestion of maternal blood
276540001,Neonatal aspiration of amniotic fluid
276541002,Neonatal aspiration of mucus
276542009,Neonatal aspiration of milk
276544005,Apnea of prematurity
276545006,Obstructive apnea of newborn
276546007,Prolonged apnea of newborn
276547003,Neonatal tracheal perforation
276548008,Perinatal disorders of liver and/or biliary system
276549000,Newborn physiological jaundice
276550000,Prolonged newborn physiological jaundice
276551001,Perinatal hepatitis
276552008,Perinatal hepatocellular damage
276555005,Perinatal disorders of glucose regulation
276557002,Neonatal hyperglycemia
276558007,Transient neonatal hyperglycemia
276559004,Iatrogenic neonatal hyperglycemia
276561008,Transitory neonatal hypoglycemia
276562001,Iatrogenic neonatal hypoglycemia
276563006,Idiopathic transient neonatal hyperinsulinemia
276564000,Perinatal thyroid disorder
276565004,Neonatal goiter
276566003,Transient neonatal hypothyroidism
276567007,Antepartum fetal acidosis
276568002,Intrapartum fetal acidosis
276569005,Perinatal disorder of electrolytes
276570006,Perinatal hypoxia and asphyxia
276573008,Chronic partial asphyxia of newborn
276575001,Autoimmune neonatal thrombocytopenia
276576000,Neutropenia of the small for gestational age baby
276578004,Physiological anemia of infancy
276579007,Late anemia of newborn
276580005,Atypical isoimmunization of newborn
276581009,Newborn drug reaction
276582002,Newborn drug intoxication
276583007,Newborn renal dysfunction
276584001,Neonatal nephrocalcinosis
276586004,Transient neonatal renal tubular acidosis
276587008,Perinatal neurological disorder
276588003,Perinatal intracranial laceration
276589006,Perinatal tentorial laceration
276590002,Tentorial laceration - acute syndrome
276591003,Tentorial laceration - subacute syndrome
276592005,Perinatal occipital diastasis
276593000,Perinatal falx laceration
276594006,Perinatal rupture of superficial cerebral vein
276595007,Perinatal nonspecific brain dysfunction
276596008,Cerebral irritation
276597004,Fifth day fits
276599001,Cerebral leukomalacia
276602006,Fetal stress
276603001,Perinatal disorder of growth and/or development
276604007,Fetal growth abnormality
276606009,Asymmetrical growth retardation
276607000,Symmetrical growth retardation
276608005,Poor fetal nutrition
276609002,Birth weight abnormality
276610007,Low birth weight infant
276611006,Very low birth weight infant
276612004,Extremely low birth weight infant
276613009,High birth weight
276614003,Gestation abnormality
276615002,Short fetal gestation
276616001,Long fetal gestation
276618000,Umbilical polyp of newborn
276619008,Neonatal facial petechiae
276620002,Traumatic neonatal facial cyanosis
276621003,Neonatal scalp injury
276623000,Neonatal scalp abrasion
276624006,Neonatal bruising of scalp
276627004,Congenital uremia
276629001,Transient hypothyroxinemia
276631005,Early neonatal hypocalcemic tetany
276632003,Hypomagnesemic tetany in newborn
276635001,Acquired subglottic stenosis in newborn
276638004,Fetal hypoxia
276639007,Antepartum fetal hypoxia
276640009,Intrapartum fetal hypoxia
276641008,Intrauterine asphyxia
276642001,Antepartum fetal asphyxia
276643006,Mild birth asphyxia
276644000,Neonatal overhydration
276647007,Perinatal intracranial hemorrhage
276648002,Intraventricular hemorrhage of prematurity
276650005,Perinatal subependymal hemorrhage
276651009,Perinatal subependymal hemorrhage with intraventricular extension
276652002,Perinatal subependymal hemorrhage with intraventricular and intracerebral extension
276656004,Fetal postural deformity
276658003,Extreme immaturity
276659006,Clinical infection of newborn
276669000,Bacterial sepsis of newborn
276674008,Neonatal meningitis
276675009,Neonatal infection of the eye
276676005,Perinatal skin and subcutaneous infections
276679003,Neonatal breast abscess
276680000,Neonatal bacterial conjunctivitis
276681001,Neonatal chlamydial dacryocystitis
276682008,Neonatal viral conjunctivitis
276684009,Neonatal bacterial dacryocystitis
276685005,Neonatal viral dacryocystitis
276688007,Neonatal dacryocystitis caused by Escherichia coli
276689004,Coliform ophthalmia neonatorum
276690008,Neonatal dacryocystitis caused by staphylococcus
276691007,Staphylococcal ophthalmia neonatorum
276695003,Neonatal aspiration pneumonia
276697006,Harlequin change
276698001,Perinatal skull defect
276699009,Third fontanelle
276701009,Fetal cytomegalovirus syndrome
276702002,Neonatal rickets
276704001,Electrode injury to scalp during birth
276705000,Sampling injury to scalp during birth
276706004,Perinatal cerebral ischemia
2770006,Fetal or neonatal effect of antibiotic transmitted via placenta and/or breast milk
277475006,Pemphigus neonatorum
277476007,Cerebral ventricular distension
277479000,Postnatal hypoxic encephalopathy
277480002,Neonatal asphyxial encephalopathy
277488009,Perinatal trauma
277489001,Fetal trauma
277636009,Perinatal pneumoperitoneum
277794000,Neonatal annular erythema
278927005,Neonatal aspiration of meconium
278928000,Transient mitral regurgitation of newborn
278930003,Pseudomonas ophthalmia neonatorum
278932006,Biochemical rickets
279953009,Familial neonatal seizures
281578009,Perinatal asphyxia
281579001,Perinatal hypoxia
281581004,Poor condition at birth without known asphyxia
281610001,Neonatal hyperbilirubinemia
281611002,Neonatal unconjugated hyperbilirubinemia
281612009,Neonatal conjugated hyperbilirubinemia
28314004,"Asphyxia, in liveborn infant"
28438004,Gonococcal conjunctivitis neonatorum
28534004,Spastic paralysis due to intracranial birth injury
28724005,"Cholestasis-edema syndrome, Norwegian type"
28778005,Phrenic nerve paralysis as birth trauma
287985008,"Severe birth asphyxia, APGAR 0-3"
287986009,"Mild birth asphyxia, APGAR 4-7"
288276001,Fetal cerebral hemorrhage
30066009,Fetal or neonatal effect of immune serum transmitted via placenta and/or breast milk
30101004,Neonatal cystine-lysinuria
30529005,"Citrullinemia, neonatal type"
30571006,Environmentally-induced pyrexia in newborn
