code,term
56272000,Postpartum deep phlebothrombosis
58703003,Postpartum depression
60401000119104,Postpartum psychosis in remission
60601008,Obstetrical blood clot embolism
609497003,Venous complication in the puerperium
62377009,Postpartum cardiomyopathy
62410004,Postpartum fibrinolysis with hemorrhage
62583006,Puerperal phlegmasia alba dolens
63662002,Purulent mastitis associated with childbirth
65377004,Polygalactia
6594005,Cerebrovascular disorder in the puerperium
67486009,Postpartum pelvic thrombophlebitis
68214002,Lymphangitis of breast associated with childbirth
700038005,Mastitis associated with lactation
707089008,Genital tract infection in puerperium
70964000,Postparturient hemoglobinuria
71612002,Postpartum uterine hypertrophy
71639005,Galactorrhea associated with childbirth
717816002,Infection of nipple associated with childbirth with attachment difficulty
717817006,Abscess of breast associated with childbirth with attachment difficulty
717818001,Nonpurulent mastitis associated with childbirth with attachment difficulty
717819009,Retracted nipple associated with childbirth with attachment difficulty
717820003,Cracked nipple associated with childbirth with attachment difficulty
717959008,Cardiac complication of anesthesia during the puerperium
717960003,Central nervous system complication of anesthesia during the puerperium
721022000,Complication of anesthesia during the puerperium
724496000,Postpartum hemorrhage co-occurrent and due to uterine rupture following obstructed labor
733142005,Sepsis following obstructed labor
733839001,Postpartum acute renal failure
73972002,Postpartum neurosis
74955002,Retracted nipple associated with childbirth
77206006,Puerperal pelvic sepsis
77913004,Submammary mastitis associated with childbirth
78697003,Nonpurulent mastitis associated with childbirth
788728009,Hematoma of surgical wound following cesarean section
80113008,Complication of the puerperium
81677009,Lactation tetany
83916000,Postpartum thrombophlebitis
85039006,Postpartum amenorrhea-galactorrhea syndrome
86196005,Disorder of breast associated with childbirth
87038002,Postpartum alopecia
87840008,Galactocele associated with childbirth
88178009,Puerperal peritonitis
89672000,Retromammary mastitis associated with childbirth
926336003,Rupture of uterus after labor
