code,term
1094741000000106,Intestinal obstruction co-occurrent and due to recurrent epigastric hernia with fascial defect 2 to 4 centimetres
1094751000000109,Gangrene co-occurrent and due to recurrent epigastric hernia with fascial defect 2 to 4 centimetres
1094761000000107,Recurrent epigastric hernia with fascial defect more than 4 centimetres
1094771000000100,Intestinal obstruction co-occurrent and due to recurrent epigastric hernia with fascial defect more than 4 centimetres
1094781000000103,Gangrene co-occurrent and due to recurrent epigastric hernia with fascial defect more than 4 centimetres
109599007,Reversible pulpitis
109600005,Irreversible pulpitis
109601009,Dentin bridge
109660007,Temporomandibular joint disc displacement
109661006,"Temporomandibular joint disc displacement, without reduction"
109662004,"Temporomandibular joint disc displacement, with reduction"
109753007,"Fracture of crown of tooth, enamel and dentin, with pulp exposure"
109816005,Foraminal hernia into epiploic foramen
109851002,Overlapping malignant neoplasm of retroperitoneum and peritoneum
109852009,Benign neoplasm of mesothelial tissue of peritoneum
109853004,Malignant mesothelioma of peritoneum
109854005,Malignant mesothelioma of parietal peritoneum
109855006,Malignant mesothelioma of pelvic peritoneum
109856007,Malignant mesothelioma of mesentery
109857003,Mesothelioma of mesocolon
109858008,Malignant mesothelioma of omentum
109862002,Cyst of rete testis
109863007,Adenomatous hyperplasia of rete testis
109866004,Female frozen pelvis
11013005,"Systemic lupus erythematosus glomerulonephritis syndrome, World Health Organization class VI"
110471000119102,Suppurative tenosynovitis of flexor tendon
111026008,Mesothelial hyperplasia of the pleura
111210001,Multifocal fibrosclerosis
111222003,Derangement of medial meniscus
111224002,Derangement of meniscus of knee joint
111368002,Fat necrosis of peritoneum
111388003,"Cutis laxa, autosomal dominant"
111653006,Sprain of sacroiliac region
111684008,Capsular tear without major disruption of parenchyma of spleen AND with open wound in abdominal cavity
111807001,Gonococcal endophthalmia
1119266006,Vitreomacular adhesion
112991000000101,Lipoatrophic diabetes mellitus without complication
11338007,Syphilitic episcleritis
11354005,Tuberculosis cutis indurativa
11480007,Idiopathic granulomatous interstitial nephropathy
11654001,Achilles tendinitis
11666007,Infected hydrocele
11763011000119102,Laceration of left Achilles tendon
11769171000119109,Laceration of tendon of right forearm
11769211000119106,Laceration of tendon of left forearm
11777091000119108,Laceration of tendon of right triceps brachii muscle
11777171000119108,Laceration of tendon of left triceps brachii muscle
11780401000119102,Injury of articular cartilage of right knee joint
11780441000119100,Injury of articular cartilage of left knee joint
11825671000119109,Laceration of tendon of right hand
11825711000119108,Laceration of tendon of left hand
11825911000119106,Laceration of tendon of right wrist
11826031000119108,Laceration of tendon of left wrist
11826631000119102,Strain of tendon of left hand
11826711000119100,Strain of tendon of right wrist
11826791000119109,Strain of tendon of left wrist
11833751000119108,Sprain of talofibular ligament of right ankle
11833791000119103,Sprain of talofibular ligament of left ankle
11836002,Primary bacterial peritonitis
11838121000119108,Injury of tendon of right hand
11838161000119103,Injury of tendon of left hand
11839311000119108,Strain of tendon of right hand
11842091000119105,Laceration of tendon of right foot
11842131000119107,Laceration of tendon of toe of right foot
11842171000119105,Laceration of tendon of left foot
11842211000119107,Laceration of tendon of toe of left foot
11842371000119107,Strain of tendon of right ankle
11842451000119109,Strain of tendon of left ankle
11857341000119104,Laceration of right Achilles tendon
11857661000119107,Rupture of right Achilles tendon
11857701000119100,Rupture of left Achilles tendon
118942006,Disorder of pelvic peritoneum
120401000119101,Chondrocalcinosis of hand due to disorder of calcium metabolism
12121000119102,Congenital trigger finger and trigger thumb
12241111000119104,Tendinitis of left elbow
12241151000119103,Tendinitis of left forearm
12241191000119108,Tendinitis of right elbow
12241231000119104,Tendinitis of right forearm
12241511000119106,Nontraumatic rupture of long head of biceps brachii tendon of left shoulder
12241551000119107,Nontraumatic rupture of long head of biceps brachii tendon of right shoulder
122864009,Abscess of tendon
123536004,Sprain of upper extremity
123662000,Persistent dorsal mesentery
12371008,Ophthalmia nodosa
12519004,Sprain of sacroiliac ligament
12579009,Familial Mediterranean fever
126487009,Subcutaneous fat disorder
126598008,Neoplasm of connective tissues
126648001,Neoplasm of rectovaginal septum
126649009,Neoplasm of rectovesical septum
126671004,Neoplasm of cartilage of nose
126719004,Neoplasm of pleura
126720005,Neoplasm of parietal pleura
126721009,Neoplasm of visceral pleura
126722002,Neoplasm of mesothelial tissue of pleura
126724001,Neoplasm of mesothelial tissue
126733004,Neoplasm of epicardium
126735006,Neoplasm of mesothelial tissue of pericardium
126766000,Lymphoepithelial sialadenitis of Sjögren's syndrome
126865007,Neoplasm of peritoneum
126866008,Neoplasm of parietal peritoneum
126867004,Neoplasm of pelvic peritoneum
126868009,Neoplasm of rectouterine pouch
126869001,Neoplasm of mesentery
126870000,Neoplasm of the mesocolon
126871001,Neoplasm of omentum
126873003,Neoplasm of periadrenal tissue
126876006,Neoplasm of mesothelial tissue of peritoneum
126893006,Neoplasm of urachus
126917007,Neoplasm of broad ligament
126918002,Neoplasm of parametrium
126919005,Neoplasm of round ligament of uterus
127012008,Lipoatrophic diabetes
127178003,Parametrial lymphadenopathy
127271004,Neoplasm of parametrial lymph nodes
127292004,Sprain of anterior cruciate ligament of knee
127293009,Sprain of posterior cruciate ligament of knee
1282001,Perichondritis of larynx
128346003,Congenital anomaly of peritoneum
128421002,Ossifying fasciitis
128460000,"Systemic sclerosis, diffuse"
128461001,Systemic sclerosis sine scleroderma
128463003,Benign neoplasm of articular cartilage
128464009,Neoplasm of articular cartilage
128465005,Secondary malignant neoplasm of articular cartilage
128466006,Primary malignant neoplasm of articular cartilage
128467002,Neoplasm of uncertain behavior of articular cartilage
129129003,Infectious peritonitis
129451001,Respiratory bronchiolitis associated interstitial lung disease
129452008,Nonspecific interstitial pneumonia
129586002,Frozen pelvis syndrome
13082000,Diaphragmatic pleurisy
13271000119101,Prolapse of thoracic intervertebral disc without radiculopathy
13291000119100,Prolapse of lumbar intervertebral disc without radiculopathy
13370002,Plantar fascial fibromatosis
135141000119104,Cyst of male tunica albuginea testis
13596001,Diphtheritic peritonitis
13771001,Mesenteric saponification
137791000119100,Chondrocalcinosis of elbow due to disorder of calcium metabolism
1378000,Supination-eversion injury of ankle
14136000,Miscarriage with perforation of broad ligament
1418007,Hypoplastic chondrodystrophy
14552009,Vestigial remnants of canal of Cloquet
145751000119104,Lymphangiomyomatosis of connective tissue
14720231000119109,Epiploic appendagitis
1491000119102,Vitreous hemorrhage due to type 2 diabetes mellitus
14949009,Old disruption of ligament of knee
15013002,Vitreous floaters
1539003,Acquired trigger finger
15511008,Legal abortion with parametritis
15550007,Open wound of wrist with tendon involvement
15630651000119104,Tendinitis of right hand
15630691000119109,Tendinitis of left hand
15630731000119102,Tendinitis of bilateral hands
15632051000119106,Fibromatosis of plantar fascia of right foot
15632091000119101,Fibromatosis of plantar fascia of left foot
15632131000119104,Fibromatosis of plantar fascia of bilateral feet
15637151000119108,Tendinitis of long head of biceps brachii of bilateral shoulders
15637191000119103,Calcific tendinitis of bilateral shoulders
15637391000119101,Derangement of meniscus of right knee joint
15637431000119106,Derangement of meniscus of left knee joint
15637471000119109,Degenerative rupture of medial meniscus of left knee
15637511000119100,Degenerative rupture of medial meniscus of right knee
15637551000119104,Degenerative rupture of medial meniscus of bilateral knees
15638411000119100,Peroneal tendinitis of bilateral lower legs
15674641000119105,Tendinitis of bilateral psoas tendons
15674881000119101,Tendinitis of adductor tendon of bilateral hips
15674961000119103,Tendinitis of bilateral hips
15675201000119109,Tendinitis of metatarsophalangeal joint of second toe of left foot
15675281000119101,Tendinitis of metatarsophalangeal joint of second toe of right foot
15675401000119105,Tendinitis of bilateral feet
15675561000119107,Calcific tendinitis of bilateral achilles tendons
15675721000119105,Calcific tendinitis of bilateral elbows
15675801000119108,Calcific tendinitis of bilateral knees
15675961000119102,Calcific tendinitis of bilateral wrists
15676161000119105,Tendinitis of bilateral pes anserinus tendons
15676241000119103,Tendinitis of bilateral knees
15676401000119104,Tendinitis of flexor tendon of left hand
15676441000119102,Tendinitis of flexor tendon of right hand
15676481000119107,Tendinitis of flexor tendon of bilateral hands
15676521000119107,Tendinitis of extensor tendon of right hand
15676561000119102,Tendinitis of extensor tendon of bilateral hands
15676601000119102,Tendinitis of extensor tendon of left hand
15685201000119100,Interstitial keratitis of left eye caused by Herpes zoster virus
15685281000119108,Interstitial keratitis of right eye caused by Herpes zoster virus
15692681000119101,Disciform keratitis of bilateral eyes caused by Human herpes simplex virus
15697681000119103,Tendinitis of bilateral ankles
15703281000119100,Acquired bilateral short Achilles tendon
15703321000119105,Acquired trigger finger of bilateral middle fingers
15703361000119100,Acquired trigger finger of bilateral index fingers
15703401000119109,Acquired trigger finger of bilateral ring fingers
15703441000119106,Acquired trigger finger of bilateral little fingers
15703481000119101,Contracture of right Achilles tendon
15703521000119101,Contracture of left Achilles tendon
15703561000119106,Contracture of bilateral Achilles tendons
15703721000119109,Dysfunction of posterior tibial tendon of bilateral feet
15705201000119109,Chondrocalcinosis of bilateral hands
15705241000119106,Chondrocalcinosis of bilateral shoulders
15749161000119108,Chondromalacia of right patella
15788006,Congenital cleft thyroid cartilage
15848008,Noninflammatory disorder of broad ligament
15911000119103,Primary tubulointerstitial nephritis
15922191000119102,Traumatic rupture of right biceps femoris tendon
15922231000119106,Traumatic rupture of left biceps femoris tendon
15926411000119101,Gastroesophageal reflux disease co-occurrent and due to paraesophageal hernia
15930181000119101,Edema of corneal stroma of right eye
15930221000119109,Edema of corneal stroma of left eye
15930261000119104,Edema of corneal stroma of bilateral eyes
15934341000119103,Congenital bilateral short Achilles tendons
15954261000119107,Fat necrosis of left breast
15954301000119104,Fat necrosis of bilateral breasts
15954341000119102,Fat necrosis of right breast
15959741000119102,Cyst of right broad ligament
15959781000119107,Cyst of left broad ligament
15960021000119107,Dilatation of aortic root co-occurrent and due to Marfan syndrome
15965661000119103,Endometriosis of left broad ligament
15965701000119105,Endometriosis of right broad ligament
15965741000119107,Endometriosis of left round ligament
15965781000119102,Endometriosis of right round ligament
15971661000119105,Direct bilateral inguinal hernias
15971701000119103,Right direct inguinal hernia
15979711000119104,Displacement of meniscus of bilateral temporomandibular joints
15979751000119103,Displacement of meniscus of left temporomandibular joint
15979791000119108,Displacement of meniscus of right temporomandibular joint
15980431000119104,Articular disc disorder of left temporomandibular joint
15980471000119101,Articular disc disorder of bilateral temporomandibular joints
15980511000119105,Articular disc disorder of right temporomandibular joint
15992511000119105,Interstitial keratitis of right eye caused by herpes simplex virus
15992591000119101,Interstitial keratitis of left eye caused by herpes simplex virus
15993551000119100,Disorder of eye co-occurrent and due to Marfan syndrome
16003591000119104,Tendinitis of right rotator cuff
16003631000119104,Tendinitis of bilateral rotator cuffs
16003671000119101,Tendinitis of left rotator cuff
16004071000119105,Congenital trigger thumb of bilateral hands
16004111000119103,Congenital trigger thumb of right hand
16004151000119102,Congenital trigger thumb of left hand
16008111000119108,Degenerative rupture of triangular fibrocartilage of right wrist
16008191000119104,Degenerative rupture of triangular fibrocartilage of left wrist
16008271000119106,Chondrocalcinosis of bilateral wrists
16016151000119105,Chondrocalcinosis of bilateral feet
16016191000119100,Chondrocalcinosis of bilateral ankles
16016431000119108,Chronic rupture of anterior cruciate ligament of bilateral knees
16016511000119102,Degenerative rupture of lateral meniscus of bilateral knees
16016551000119101,Degenerative rupture of lateral meniscus of right knee
16016631000119106,Degenerative rupture of lateral meniscus of left knee
16016991000119102,Chronic derangement of meniscus of bilateral knees
16017031000119102,Derangement of meniscus of bilateral knee joints
16017071000119104,Derangement of posterior horn of medial meniscus of left knee
16017151000119107,Derangement of posterior horn of medial meniscus of right knee
16017431000119105,Derangement of posterior horn of lateral meniscus of left knee
16017471000119108,Derangement of posterior horn of lateral meniscus of right knee
16017591000119108,Derangement of anterior horn of lateral meniscus of right knee
16017631000119108,Derangement of anterior horn of lateral meniscus of left knee
16018591000119107,Congenital trigger finger of right hand
16018671000119105,Congenital trigger finger of left hand
16020471000119100,Suppurative tenosynovitis of flexor tendon of bilateral hands
16039191000119102,Chondromalacia of left shoulder
16039391000119100,Chondromalacia of right shoulder
16039831000119107,Chondromalacia of bilateral ankles
16052111000119100,Tendinosis of right shoulder
16052151000119104,Tendinitis of bilateral quadriceps tendon
16052191000119109,Tendinitis of right quadriceps tendon
16052231000119100,Tendinitis of left quadriceps tendon
16052271000119102,Tendinitis of bilateral elbows
16052351000119101,Tendinosis of bilateral knees
16052431000119101,Tendinosis of right biceps brachii
16052471000119103,Tendinosis of bilateral biceps brachii
16052551000119108,Tendinosis of right knee
16052591000119103,Tendinosis of left biceps brachii
16052631000119103,Tendinosis of left shoulder
16052671000119100,Tendinosis of bilateral shoulders
16052711000119101,Tendinosis of left knee
16055631000119106,Disorder of cardiovascular system co-occurrent and due to Marfan syndrome
16314671000119104,Dupuytren's disease of palm of bilateral hands
16314711000119100,Dupuytren's disease of palm of right hand
16314751000119104,Dupuytren's disease of palm of left hand
16419701000119108,Vitreoretinal tuft of bilateral eyes
16419741000119105,Vitreoretinal tuft of right eye
16419781000119100,Vitreoretinal tuft of left eye
16546631000119102,Strain of right patellar tendon
16546791000119109,Strain of left patellar tendon
16751003,Acute tubulointerstitial nephritis associated with systemic infection
16819501000119106,Spontaneous rupture of plantar fascia of right foot
16819541000119108,Spontaneous rupture of plantar fascia of left foot
16891571000119103,Cyst of medial meniscus of left knee
16898361000119108,Closed mallet fracture of distal phalanx of middle finger of left hand
16898401000119104,Closed mallet fracture of distal phalanx of middle finger of right hand
17025000,"Ehlers-Danlos syndrome, type 4"
17157001,Diffuse interstitial keratitis
17234001,Allantoic cyst
1763009,Interstitial keratitis
17668000,Acute pleuropericarditis
1781000119107,Sprain of ankle grade II
17883008,Sprain of hip
1791000119105,Sprain of ankle grade I
18035009,"Supination-eversion injury of ankle, stage 2"
18484008,Subacute interstitial myocarditis
186172004,Tuberculous pleurisy in primary progressive tuberculosis
186182003,Tuberculosis of pleura
186200004,"Tuberculous pleurisy, confirmed bacteriologically and histologically"
186225008,"Tuberculosis of intestines, peritoneum and mesenteric glands"
18682003,Ulcer of tunica vaginalis
186939000,Gonococcal peritonitis
187801002,Malignant tumor of peritoneum and retroperitoneum
187809000,Malignant neoplasm of mesocolon
187810005,Malignant neoplasm of mesocecum
187811009,Malignant neoplasm of mesorectum
187814001,Malignant neoplasm of the pouch of Douglas
187829004,Malignant neoplasm of cartilage of nose
187843009,Malignant neoplasm of arytenoid cartilage
187844003,Malignant neoplasm of cricoid cartilage
187845002,Malignant neoplasm of cuneiform cartilage
187846001,Malignant neoplasm of thyroid cartilage
187853005,Malignant neoplasm of cartilage of trachea
187925006,Malignant neoplasm of costal cartilage
187987001,Malignant neoplasm of cartilage of ear
187991006,Malignant neoplasm of connective and soft tissue of upper limb and shoulder
187992004,Malignant neoplasm of connective and soft tissue of shoulder
187993009,"Malignant neoplasm of connective and soft tissue, upper arm"
187994003,Malignant neoplasm of connective and soft tissue of forearm
187995002,Malignant neoplasm of connective and soft tissue of hand
187996001,Malignant neoplasm of connective and soft tissue of finger
187997005,Malignant neoplasm of connective and soft tissue of thumb
187999008,Malignant neoplasm of connective and soft tissue of hip and lower limb
188002005,Malignant neoplasm of connective and soft tissue of popliteal space
188009001,Malignant neoplasm of connective and soft tissue of thorax
188016000,Malignant neoplasm of connective and soft tissue of abdominal wall
188017009,Malignant neoplasm of connective and soft tissues of lumbar spine
188020001,Malignant neoplasm of connective and soft tissue of buttock
188021002,Malignant neoplasm of connective and soft tissue of inguinal region
188022009,Malignant neoplasm of connective and soft tissue of perineum
188204000,Malignant neoplasm of round ligament
188235006,Malignant tumor of tunica vaginalis
188445006,Secondary malignant neoplasm of retroperitoneum and peritoneum
188857008,Benign neoplasm of peritoneum and retroperitoneum
188861002,Benign neoplasm of mesocolon
188862009,Benign neoplasm of mesorectum
188863004,Benign neoplasm of omentum
188868008,Benign neoplasm of connective and soft tissue of peritoneum
188877001,Benign neoplasm of thyroid cartilage
188878006,Benign neoplasm of cricoid cartilage
188880000,Benign neoplasm of arytenoid cartilage
188881001,Benign neoplasm of corniculate cartilage
188882008,Benign neoplasm of cuneiform cartilage
188934003,Benign neoplasm of costal cartilage
189120005,Benign neoplasm of fallopian tubes and uterine ligaments
189123007,Benign neoplasm of ovarian ligament
189252004,Carcinoma in situ of thyroid cartilage
189253009,Carcinoma in situ of cricoid cartilage
189255002,Carcinoma in situ of arytenoid cartilage
189256001,Carcinoma in situ of corniculate cartilage
189257005,Carcinoma in situ of cuneiform cartilage
189399009,Neoplasm of uncertain behavior of retroperitoneum and peritoneum
189401003,Neoplasm of uncertain behavior of peritoneum
189410006,Neoplasm of uncertain behavior of thyroid cartilage
189412003,Neoplasm of uncertain behavior of cricoid cartilage
189414002,Neoplasm of uncertain behavior of arytenoid cartilage
189415001,Neoplasm of uncertain behavior of corniculate cartilage
189416000,Neoplasm of uncertain behavior of cuneiform cartilage
18988001,Septic pleurisy
192658007,Giant cell interstitial pneumonitis
193119005,Nerve root and plexus compressions in intervertebral disc disorders
19346006,Marfan's syndrome
194151003,Hyalitis punctata
194156008,Vitreous syndrome following cataract surgery
195495009,Nonfilarial chylocele
19564003,Illegal abortion with laceration of periurethral tissue
19579005,Juvenile osteochondritis
195896004,Pneumonia caused by pleuropneumonia-like organism
196028003,Chronic pulmonary fibrosis caused by chemical fumes
196051003,Drug-induced interstitial lung disorder
196052005,Acute drug-induced interstitial lung disorder
196053000,Chronic drug-induced interstitial lung disorders
196075003,Pleurisy
196076002,Pleurisy without effusion or active tuberculosis
196077006,Acute dry pleurisy
196079009,Basal pleurisy
196080007,Chronic dry pleurisy
196081006,Sterile pleurisy
196115007,Pulmonary congestion and hypostasis
196116008,Pulmonary hypostasis
196133001,Lung disease with systemic sclerosis
196137000,Lung disease with Sjögren's disease
196138005,Lung disease with systemic lupus erythematosus
196151000,Pulmonary insufficiency following shock
196152007,Pulmonary insufficiency following surgery
196153002,Pulmonary insufficiency following trauma
196333005,Mummified pulp
196781001,Acute appendicitis with peritonitis
19682006,Lupus hepatitis
196880006,Epigastric hernia with gangrene
196885001,Obstructed epigastric hernia
196890003,Irreducible epigastric hernia
196923005,Irreducible ischiorectal hernia
196933002,Irreducible obturator hernia
196950000,Retroperitoneal hernia - irreducible
197163002,Supralevator abscess
197171003,Bacterial peritonitis
197172005,Chlamydial peritonitis
197185008,Mesenteric fat saponification
197200005,Male pelvic adhesions
197201009,Postprocedural pelvic peritoneal adhesions
19726003,"Cutis laxa, acquired type"
197742006,Renal tubulo-interstitial disorders in neoplastic diseases
197743001,Renal tubulo-interstitial disorders in blood diseases and disorders involving the immune mechanism
197744007,Renal tubulo-interstitial disorders in metabolic diseases
197745008,Renal tubulo-interstitial disorders in systemic connective tissue disorders
197747000,Renal tubulo-interstitial disorders in transplant rejection
197819009,Periureteritis
197834003,Chronic interstitial cystitis
198066009,Tunica vaginalis stricture
198156004,Acute parametritis
198159006,Chronic parametritis and pelvic cellulitis
198185005,Subacute perimetritis
198251001,Endometriosis of pelvic peritoneum
198626009,Mesenteric pregnancy
200190007,Puerperal peritonitis - delivered with postnatal complication
200191006,Puerperal peritonitis with postnatal complication
20021007,Displacement of lumbar intervertebral disc without myelopathy
200936003,Lupus erythematosus
201436003,Drug-induced systemic lupus erythematosus
201443009,Systemic sclerosis induced by drugs and chemicals
201625003,Chondrocalcinosis due to dicalcium phosphate crystals
201627006,"Chondrocalcinosis due to dicalcium phosphate crystals, of the shoulder region"
201630004,"Chondrocalcinosis due to dicalcium phosphate crystals, of the hand"
201631000,"Chondrocalcinosis due to dicalcium phosphate crystals, of the pelvic region and thigh"
201633002,"Chondrocalcinosis due to dicalcium phosphate crystals, of the ankle and foot"
201634008,"Chondrocalcinosis due to dicalcium phosphate crystals, of multiple sites"
201637001,Chondrocalcinosis due to pyrophosphate crystals
201639003,"Chondrocalcinosis due to pyrophosphate crystals, of the shoulder region"
201642009,"Chondrocalcinosis-pyrophosphate crystals, of the hand"
201643004,"Chondrocalcinosis due to pyrophosphate crystals, of the pelvic region and thigh"
201645006,"Chondrocalcinosis due to pyrophosphate crystals, of the ankle and foot"
201646007,"Chondrocalcinosis due to pyrophosphate crystals, of multiple sites"
20196005,Lobular panniculitis
202078001,Parrot beak tear of posterior horn of medial meniscus
202079009,Peripheral detachment of medial meniscus
202080007,Radial tear of medial meniscus
202081006,Horizontal cleavage tear of medial meniscus
202082004,Multiple tears of medial meniscus
202083009,Cyst of medial meniscus
202089008,Old bucket handle tear of lateral meniscus
202093002,Parrot beak tear of posterior horn of lateral meniscus
202094008,Peripheral detachment of lateral meniscus
202095009,Radial tear of lateral meniscus
202096005,Horizontal cleavage tear of lateral meniscus
202097001,Multiple tears of lateral meniscus
202098006,Cyst of lateral meniscus
202099003,Discoid lateral meniscus
202102003,Old tear of meniscus of knee
202108004,Old lateral collateral ligament disruption
202109007,Old medial collateral ligament disruption
202110002,Old anterior cruciate ligament disruption
202111003,Old posterior cruciate ligament disruption
202112005,Old capsular knee ligament disruption
202115007,Old partial tear lateral collateral ligament
202116008,Old complete tear lateral collateral ligament
202117004,Old posterolateral capsular complex tear
202118009,Old partial tear medial collateral ligament
202119001,Old complete tear medial collateral ligament
202120007,Old medial capsular complex tear
202121006,Old partial tear anterior cruciate ligament
202122004,Old complete tear anterior cruciate ligament
202123009,Old partial tear posterior cruciate ligament
202124003,Old complete tear posterior cruciate ligament
202131004,"Articular cartilage disorder, excluding the knee"
202133001,Articular cartilage disorder of the shoulder region
202138005,Articular cartilage disorder of the ankle and foot
202142008,Reverse Hill-Sachs lesion
202144009,Chondrolysis of the femoral head
202328006,Fibrocartilage lesion of joint
202333005,Triangular fibrocartilage tear
202334004,Triangular fibrocartilage detachment
202335003,Acetabular labrum detachment
202336002,Acetabular labrum tear
202707000,Prolapsed thoracic intervertebral disc without myelopathy
202708005,Prolapsed lumbar intervertebral disc
202728009,Disc prolapse with myelopathy
202729001,Cervical disc prolapse with myelopathy
