code,term
10652791000119106,Venous stasis ulcer of right lower leg co-occurrent with edema of right lower leg
10656231000119100,Ulcer of skin of toe due to type 1 diabetes mellitus
10656271000119102,Ulcer of skin of toe due to type 2 diabetes mellitus
1066121000000109,Simple venous leg ulcer
1066131000000106,Complex venous leg ulcer
10662001,Nonvenomous insect bite of face with infection
10671005,Blister of scapular region with infection
10676871000119103,Allergic contact dermatitis caused by chemical
10676911000119100,Pruritis of skin of anogenital region
10677551000119108,Primary focal hyperhidrosis of axilla
10677591000119103,Primary focal hyperhidrosis of face
10677631000119103,Primary focal hyperhidrosis of palm of hand
10677671000119100,Primary focal hyperhidrosis of sole of foot
10691941000119103,Lesion of skin of nose
10692931000119102,Skin ulcer due to varicose veins
1073003,"Xeroderma pigmentosum, group B"
10738431000119106,Epidermoid cyst of skin of right breast
10738471000119109,Epidermoid cyst of skin of left breast
10742003,Superficial hematoma in fetus OR newborn
10743311000119103,Cutis laxa of bilateral upper eyelid
10743351000119102,Cutis laxa of bilateral lower eyelid
10759761000119100,Rubella in mother complicating childbirth
10761991000119101,Contact dermatitis of right upper and lower eyelids
10762031000119106,Contact dermatitis of left upper and lower eyelids
1078230004,Irritant contact dermatitis caused by jewelry
1078231000,Allergic contact dermatitis caused by jewelry
1079091000119100,Primary basal cell carcinoma of left upper limb
1079101000119105,Primary basal cell carcinoma of left ear
1079111000119108,Primary basal cell carcinoma of left eyelid
1079131000119103,Primary basal cell carcinoma of left lower limb
1079151000119109,Primary basal cell carcinoma of right upper limb
1079161000119106,Primary basal cell carcinoma of right ear
1079171000119100,Primary basal cell carcinoma of right eyelid
1079191000119104,Primary basal cell carcinoma of right lower limb
1079331000119101,Benign neoplasm of skin of left upper limb
1079351000119107,Benign neoplasm of skin of left eyelid
1079361000119109,Benign neoplasm of skin of left lower limb
1079371000119103,Benign neoplasm of skin of right upper limb
1079391000119102,Benign neoplasm of skin of right eyelid
1079401000119100,Benign neoplasm of skin of right lower limb
1079651000119104,Congenital pigmented melanocytic nevus of skin of left upper limb
1079681000119106,Congenital pigmented melanocytic nevus of skin of left lower limb
1079691000119109,Congenital pigmented melanocytic nevus of skin of right upper limb
1079721000119100,Congenital pigmented melanocytic nevus of skin of right lower limb
1079731000119102,Dermatofibroma of left upper limb
1079761000119105,Dermatofibroma of left lower limb
1079771000119104,Dermatofibroma of right upper limb
1079801000119102,Dermatofibroma of right lower limb
1079831000119109,Dysplastic nevus of skin of left upper limb
1079841000119100,Dysplastic nevus of skin of left ear
1079861000119101,Dysplastic nevus of skin of left lower limb
1079871000119107,Dysplastic nevus of skin of right upper limb
1079881000119105,Dysplastic nevus of skin of right ear
1079901000119107,Dysplastic nevus of skin of right lower limb
1079911000119105,Epidermal nevus of left upper limb
1079951000119106,Epidermal nevus of right upper limb
1081021000119109,Malignant melanoma of skin of left lower limb
1081471000119101,Pigmented hairy epidermal nevus of left upper limb
10815006,Full thickness burn of axilla
1081501000119107,Pigmented hairy epidermal nevus of left lower limb
1081511000119105,Pigmented hairy epidermal nevus of right upper limb
1081541000119109,Pigmented hairy epidermal nevus of right lower limb
1082101000119106,Primary squamous cell carcinoma of skin of left lower limb
1082221000119106,Primary squamous cell carcinoma of skin of right lower limb
1083251000119105,Chondrodermatitis nodularis helicis of bilateral ears
1083521000119104,Dermatitis of bilateral external auditory canals
108365000,Infection of skin
1085441000119105,Fistula of colostomy
1086751000119105,Fistula of enterostomy
1087111000119107,Infection of perianal skin caused by human herpes simplex virus
1088381000119103,Chondrodermatitis nodularis helicis of left ear
1088651000119102,Dermatitis of left external auditory canal
10901008,Contact dermatitis caused by urushiol from Toxicodendron vernix
1090431000119106,Recurrent vesicular dermatitis caused by human herpes simplex virus
1090451000119100,Recurrent herpetic whitlow
1090991000119100,Chondrodermatitis nodularis helicis of right ear
1091261000119105,Dermatitis of right external auditory canal
10920005,Abrasion and/or friction burn of lip with infection
109249009,Inflammation related to voluntary body tattooing
109250009,Chronic bullous dermatosis of childhood
109251008,Solar pruritus of elbows
109252001,Brachioradial summer pruritus
109253006,Proliferating trichilemmal cyst of scalp
109254000,Lichenoid drug eruption
109264009,Overlapping malignant neoplasm of skin
109266006,Melanoma in situ of skin
109267002,Overlapping malignant melanoma of skin
109269004,Melanocytic nevus of face
109270003,Melanoma in situ of face
109273001,"Melanocytic nevus of eyelid, including canthus"
109274007,"Melanoma in situ of eyelid, including canthus"
109275008,Melanocytic nevus of scalp
109276009,Melanoma in situ of scalp
109277000,Melanocytic nevus of ear
109278005,Melanoma in situ of ear
109279002,Melanocytic nevus of external auditory canal
109280004,Melanoma in situ of external auditory canal
109281000,Melanocytic nevus of neck
109282007,Melanoma in situ of neck
109283002,Melanocytic nevus of trunk
109284008,Melanoma in situ of trunk
109285009,Melanocytic nevus of skin of breast
109286005,Melanoma in situ of skin of breast
109287001,Melanocytic nevus of perianal skin
109288006,Melanoma in situ of perianal skin
109289003,Melanocytic nevus of upper limb
109290007,Melanoma in situ of upper limb
109291006,Melanocytic nevus of shoulder
109292004,Melanoma in situ of shoulder
109293009,Melanocytic nevus of lower limb
109294003,Melanoma in situ of lower limb
109295002,Melanocytic nevus of hip
109296001,Melanoma in situ of hip
109350007,Lipoma of skin and subcutaneous tissue of trunk
109351006,Lipoma of skin and subcutaneous tissue of limb
109386008,Kaposi's sarcoma of skin
109419009,Mandibuloacral dysostosis
109433009,Steatocystoma multiplex
109441000119102,Central centrifugal cicatricial alopecia
109478007,Kohlschutter's syndrome
10954006,Tropical acne
1099111000119101,Meibomianitis of bilateral upper and lower eyelids
10995009,Abrasion and/or friction burn of scapular region with infection
109957002,Drug-induced purpura
11011007,Acute infantile eczema
110164000,Abrasion of forehead
110166003,Abrasion of zygomatic region of face
110167007,Abrasion of circumoral region of face
110168002,Abrasion of chin
110169005,Abrasion of preauricular region of face
110171005,Epidermal burn of periorbital region
110172003,Partial thickness burn of periorbital region
110173008,Full thickness burn of periorbital region
110174002,Burn of skin of preauricular region
110175001,Epidermal burn of preauricular region of face
110176000,Partial thickness burn of preauricular region of face
110179007,Epidermal burn of perioral region
110180005,Partial thickness burn of circumoral region
110181009,Full thickness burn of circumoral region
110183007,Epidermal burn of forehead
110184001,Partial thickness burn of forehead
110185000,Full thickness burn of forehead
110187008,Epidermal burn of cheek
110188003,Partial thickness burn of cheek
11056091000119105,Recurrent herpes simplex infection of buttock
1108009,Female pattern alopecia
110979008,Irritant contact dermatitis
110980006,Generalized eruptive histiocytoma
110981005,Cutaneous focal mucinosis
110982003,Jadassohn-Pellizzari anetoderma
110983008,Schweninger-Buzzi anetoderma
110985001,Multiple fibrofolliculomas
110986000,Acquired digital fibrokeratoma
110987009,Pterygium of nail
110988004,Melanoderma cachecticorum
110989007,Pigmented peribuccal erythrosis of Brocq
110990003,Drug induced abnormal pigmentation of skin
111003001,Sporotrichotic gumma
11100991000119107,Herpes simplex infection of buttock
111021003,Neovascularization of subepidermal region
111024006,Alopecia liminaris frontalis
111025007,Hypertrophy of dermal papillae
111029001,Acrokerato-elastoidosis
111030006,Howel-Evans' syndrome
111032003,Macular cutaneous amyloidosis
111188005,Psoriasiform napkin eruption
111189002,Acute contact dermatitis
111190006,Contact dermatitis caused by phenol
111192003,Contact dermatitis caused by insecticide
111196000,Dermatitis herpetiformis
111197009,Lichen myxedematosus
111199007,Purpura pigmentosa chronica
111200005,Nodular elastosis with cysts and comedones
111204001,Chronic trophic ulcer of skin
111208003,Melasma gravidarum
111209006,Photoallergic dermatitis
111303009,Sjögren-Larsson syndrome
111306001,Multiple lentigines syndrome
111307005,Leprechaunism syndrome
111348008,Contact cheilitis
111362001,Anal furunculosis
111386004,Homozygous porphyria cutanea tarda
111388003,"Cutis laxa, autosomal dominant"
111389006,Dominant dystrophic epidermolysis bullosa
111390002,Dominant primary localized cutaneous amyloidosis
111524003,Noninfectious dermatosis of eyelid
11160000,Brown oculocutaneous albinism
111704000,Blister of lip without infection
111705004,Blister of trunk with infection
111706003,Superficial injury of buttock without infection
111707007,Abrasion and/or friction burn of chest wall with infection
111711001,Blister of shoulder with infection
111712008,Abrasion and/or friction burn of elbow with infection
111713003,Superficial injury of forearm with infection
111716006,Epidermal burn of trunk
111717002,Full thickness burn of chest wall
111720005,Partial thickness burn of multiple sites of lower limb
111796005,Madura foot caused by Streptomyces somaliensis
111852003,Vaccinia
111873003,Measles without complication
111899005,Cutaneous aspergillosis
111921000,Trichobilharzia cercarial dermatitis
1119290007,Systematized linear porokeratosis
1119297005,Keratodermia tylodes palmaris progressiva
111937006,"Sarcoidosis, nodular type"
11258006,Tinea barbae caused by Trichophyton mentagrophytes
11263005,Vascular disease of the skin
112991000000101,Lipoatrophic diabetes mellitus without complication
113421000119109,Skin infestation
11354005,Tuberculosis cutis indurativa
11371006,Mercury pigmentation of skin
11381005,Acne
11406003,Partial thickness burn of nose
1151000119104,Acquired keratosis pilaris
115551000119104,Sebaceous cyst of penis
11718301000119106,Xanthoma of bilateral eyelids
11718351000119105,Xanthoma of bilateral upper eyelids
11718401000119103,Xanthoma of bilateral lower eyelids
11731003,Neck webbing
11768531000119108,Subungual hematoma of index finger of right hand
11768581000119109,Subungual hematoma of index finger of left hand
11768631000119107,Subungual hematoma of middle finger of right hand
11768681000119108,Subungual hematoma of middle finger of left hand
11768731000119104,Subungual hematoma of ring finger of right hand
11768781000119103,Subungual hematoma of ring finger of left hand
11768831000119106,Subungual hematoma of little finger of right hand
11768881000119107,Subungual hematoma of little finger of left hand
11773371000119103,Abrasion of skin of right thumb
11773411000119102,Infected abrasion of skin of right thumb
11773451000119101,Abrasion of skin of left thumb
11773491000119106,Infected abrasion of skin of left thumb
11773531000119106,Abrasion of right index finger
11773571000119109,Infected wound of right elbow due to non venomous insect bite
11773611000119100,Wound of right elbow region due to nonvenomous insect bite
11773651000119104,Infected wound of left elbow due to non venomous insect bite
11773691000119109,Wound of left elbow region due to nonvenomous insect bite
11779241000119101,Infected abrasion of skin of right forearm
11779281000119106,Infected abrasion of skin of left forearm
11779481000119105,Infected abrasion of skin of right elbow region
11779521000119105,Infected abrasion of skin of left elbow region
11779561000119100,Infected wound of right forearm due to non venomous insect bite
11779601000119100,Infected wound of left forearm due to non venomous insect bite
11779641000119103,Infected abrasion of skin of lesser toe of right foot
11779761000119107,Abrasion of skin of right elbow region
11779801000119104,Abrasion of skin of left elbow region
11779841000119102,Wound of right forearm due to nonvenomous insect bite
11779881000119107,Wound of left forearm due to nonvenomous insect bite
11783401000119109,Infected wound of right hip due to nonvenomous insect bite
11783441000119106,Infected wound of left hip due to nonvenomous insect bite
11783641000119108,Infected abrasion of skin of lesser toe of left foot
11783961000119101,Infected wound of right thigh due to nonvenomous insect bite
11784001000119100,Infected wound of left thigh due to nonvenomous insect bite
11784041000119103,Infected wound of right wrist due to non venomous insect bite
11784081000119108,Infected wound of left wrist due to non venomous insect bite
11784121000119105,Infected abrasion of skin of finger of right hand
11784161000119100,Infected abrasion of skin of right index finger
11784201000119105,Infected abrasion of skin of right little finger
11784241000119107,Infected abrasion of skin of right middle finger
11784281000119102,Infected abrasion of skin of right ring finger
11784321000119107,Infected abrasion of skin of finger of left hand
11784361000119102,Infected abrasion of skin of left index finger
11784401000119106,Infected abrasion of skin of left little finger
11784441000119108,Infected abrasion of skin of left middle finger
11784481000119103,Infected abrasion of skin of left ring finger
11784521000119103,Infected abrasion of skin of right hand
11784561000119108,Infected abrasion of skin of left hand
11784601000119108,Infected abrasion of skin of right wrist region
11784641000119105,Infected abrasion of skin of left wrist region
11785401000119105,Abrasion of skin of finger of right hand
11785441000119107,Abrasion of right little finger
11785481000119102,Abrasion of right middle finger
11785521000119102,Abrasion of right ring finger
11785561000119107,Abrasion of skin of finger of left hand
11785601000119107,Abrasion of left index finger
11785641000119109,Abrasion of left little finger
11785681000119104,Abrasion of left middle finger
11785721000119105,Abrasion of left ring finger
11785761000119100,Abrasion of skin of right hand
11785801000119108,Abrasion of skin of left hand
11785841000119105,Abrasion of skin of right wrist region
11785881000119100,Abrasion of skin of left wrist region
11785921000119107,Wound of right wrist due to nonvenomous insect bite
11785961000119102,Wound of left wrist due to nonvenomous insect bite
11786001000119105,Wound of right hand due to nonvenomous insect bite
11786041000119107,Wound of left hand due to nonvenomous insect bite
11789161000119101,Wound of finger of left hand due to nonvenomous insect bite
11789321000119108,Wound of middle finger of left hand due to nonvenomous insect bite
11789561000119109,Wound of finger of right hand due to nonvenomous insect bite
11789681000119101,Wound of middle finger of right hand due to nonvenomous insect bite
11791361000119103,Superficial foreign body of right wrist
11791401000119107,Superficial foreign body of left wrist
11793501000119109,Infected abrasion of skin of left foot
11793701000119104,Wound of right foot due to nonvenomous insect bite
11793741000119102,Wound of left foot due to nonvenomous insect bite
11797701000119109,Infected abrasion of skin of sacral region
11808821000119105,Infected abrasion of skin of right hip region
11808861000119100,Infected abrasion of skin of left hip region
11808901000119106,Abrasion of skin of right hip region
11808941000119108,Abrasion of skin of left hip region
11808981000119103,Wound of right hip region due to nonvenomous insect bite
11809021000119109,Wound of left hip region due to nonvenomous insect bite
11809061000119104,Wound of right thigh due to nonvenomous insect bite
11809101000119101,Wound of left thigh due to nonvenomous insect bite
11809221000119101,Infected wound of low back due to nonvenomous insect bite
11809341000119101,Wound of lower back due to nonvenomous insect bite
11809421000119102,Infected abrasion of skin of right lower leg
11809461000119107,Infected abrasion of skin of left lower leg
11809501000119107,Infected abrasion of skin of right knee region
11809541000119109,Infected abrasion of skin of left knee region
11809581000119104,Infected abrasion of skin of right thigh
11809621000119104,Infected abrasion of skin of left thigh
11809661000119109,Infected wound of right knee due to nonvenomous insect bite
11809701000119102,Infected wound of left knee due to nonvenomous insect bite
11809741000119100,Wound of right lower leg due to nonvenomous insect bite
11809781000119105,Wound of left lower leg due to nonvenomous insect bite
11809821000119100,Wound of right knee region due to nonvenomous insect bite
11809861000119105,Wound of left knee region due to nonvenomous insect bite
11809901000119104,Right knee abrasion
11809941000119102,Abrasion of left knee
11809981000119107,Abrasion of skin of right lower leg
11810021000119100,Abrasion of skin of left lower leg
11810061000119105,Abrasion of skin of right thigh
11810101000119108,Abrasion of skin of left thigh
11822681000119102,Wound of right axilla due to nonvenomous insect bite
11822721000119108,Wound of left axilla due to nonvenomous insect bite
11822921000119105,Infected abrasion of skin of right upper arm
11822961000119100,Infected abrasion of skin of left upper arm
11823161000119108,Infected abrasion of skin of right shoulder region
11823201000119103,Infected abrasion of skin of left shoulder region
11823321000119101,Infected wound of right upper arm due to non venomous insect bite
11823361000119106,Infected wound of left upper arm due to non venomous insect bite
11823561000119100,Abrasion of skin of right shoulder region
11823601000119100,Abrasion of skin of left shoulder region
11823641000119103,Abrasion of skin of right upper arm
11823681000119108,Abrasion of skin of left upper arm
11823721000119102,Wound of right upper arm due to nonvenomous insect bite
11823761000119107,Wound of left upper arm due to nonvenomous insect bite
11823801000119104,Wound of right shoulder due to nonvenomous insect bite
11823841000119102,Wound of left shoulder due to nonvenomous insect bite
11824008,Blister of breast without infection
11824601000119103,Superficial foreign body of right shoulder
11824681000119106,Superficial foreign body of left shoulder
11837001000119102,Infected wound of right lower leg due to nonvenomous insect bite
11837041000119100,Infected wound of left lower leg due to nonvenomous insect bite
11843551000119104,Wound of right ear due to nonvenomous insect bite
11843591000119109,Wound of left ear due to nonvenomous insect bite
11843711000119106,Abrasion of right ear
11843751000119107,Abrasion of left ear
11843951000119105,Infected abrasion of skin of right ear
11843991000119100,Infected abrasion of skin of left ear
11847251000119105,Abrasion of skin of lip
11848301000119100,Infected wound of right eyelid due to nonvenomous insect bite
11848341000119103,Wound of right eyelid due to nonvenomous insect bite
11848381000119108,Infected wound of left eyelid due to nonvenomous insect bite
11848421000119104,Wound of left eyelid due to nonvenomous insect bite
11848461000119109,Abrasion of right eyelid
11848501000119109,Infected abrasion of skin of right eyelid
11848541000119106,Abrasion of left eyelid
11848581000119101,Infected abrasion of skin of left eyelid
11848981000119109,Infected abrasion of skin of right breast
11849021000119103,Infected abrasion of skin of left breast
11849221000119106,Wound of right breast due to nonvenomous insect bite
11849261000119101,Wound of left breast due to nonvenomous insect bite
11849381000119101,Wound of right half of chest wall due to nonvenomous insect bite
11849421000119105,Wound of left half of chest wall due to nonvenomous insect bite
11849541000119103,Abrasion of skin of right clavicular region
11849581000119108,Abrasion of skin of left clavicular region
11849621000119108,Abrasion of right chest wall
11849661000119103,Abrasion of left chest wall
11849861000119102,Wound of head due to nonvenomous insect bite
11856981000119107,Subungual hematoma of great toe of right foot
11857005,Carbuncle of nose
11857021000119107,Subungual hematoma of great toe of left foot
11857061000119102,Subungual hematoma of toe of right foot
11857101000119104,Subungual hematoma of lesser toe of right foot
11857141000119102,Subungual hematoma of toe of left foot
11857181000119107,Subungual hematoma of lesser toe of left foot
118611004,Sézary's disease
118618005,Mycosis fungoides
11862161000119109,Infected abrasion of skin of right ankle region
11862201000119104,Infected abrasion of skin of left ankle region
11862241000119102,Infected abrasion of skin of right great toe
11862281000119107,Infected abrasion of skin of left great toe
11862321000119102,Infected abrasion of skin of right foot
11862521000119106,Infected wound of right foot due to nonvenomous insect bite
11862561000119101,Infected wound of left foot due to nonvenomous insect bite
11862601000119101,Wound of right ankle due to nonvenomous insect bite
11862641000119104,Wound of left ankle due to nonvenomous insect bite
11862761000119108,Abrasion of skin of right ankle region
11862801000119100,Abrasion of skin of left ankle region
11862841000119103,Abrasion of skin of right great toe
11862881000119108,Abrasion of skin of left great toe
11862921000119101,Abrasion of skin of lesser toe of right foot
11862961000119106,Abrasion of skin of lesser toe of left foot
11863001000119103,Abrasion of skin of right foot
11863041000119101,Abrasion of skin of left foot
11864161000119100,Superficial foreign body of right ankle
11864241000119107,Superficial foreign body of left ankle
11873701000119107,Multiple dysplastic nevi
11873831000119107,Contact dermatitis of bilateral lower eyelids
11928007,Superficial injury of flank without infection
1197005,Carbuncle of heel
11986111000119102,Epidermal burn of dorsum of left hand
11986151000119101,Epidermal burn of dorsum of right hand
11986431000119103,Epidermal burn of left foot
11986471000119100,Epidermal burn of left forearm
11986511000119109,Epidermal burn of left hand
11986551000119105,Epidermal burn of left knee
11986591000119100,Epidermal burn of left lower leg
11986631000119100,Epidermal burn of left palm
11986711000119103,Epidermal burn of left shoulder
11986751000119102,Epidermal burn of left thigh
11986871000119103,Epidermal burn of left upper arm
11986911000119100,Epidermal burn of left wrist
11987511000119107,Epidermal burn of right foot
11987551000119108,Epidermal burn of right forearm
11987591000119103,Epidermal burn of right hand
11987631000119103,Epidermal burn of right knee
11987671000119100,Epidermal burn of right lower leg
11987711000119101,Epidermal burn of right palm
11987791000119105,Epidermal burn of right shoulder
11987831000119104,Epidermal burn of right thigh
11987951000119102,Epidermal burn of right upper arm
11987991000119107,Epidermal burn of right wrist
11997031000119105,Partial thickness burn of right ear
11997561000119106,Partial thickness burn of posterior surface of thorax
11997601000119106,Partial thickness burn of toe of right foot
11997641000119108,Partial thickness burn of right foot
11997681000119103,Partial thickness burn of right thigh
11997721000119109,Partial thickness burn of right lower leg
11997761000119104,Partial thickness burn of right knee
11997801000119107,Partial thickness burn of right shoulder
11997841000119109,Partial thickness burn of right elbow
11997881000119104,Partial thickness burn of right forearm
11997921000119106,Partial thickness burn of right upper arm
11997961000119101,Partial thickness burn of right wrist
11998081000119107,Partial thickness burn of right thumb
11998121000119109,Partial thickness burn of palmar area of right hand
11998601000119107,Full thickness burn of left thigh
11998641000119109,Full thickness burn of right thigh
11998681000119104,Full thickness burn of left foot
11998721000119105,Full thickness burn of right foot
11998761000119100,Full thickness burn of left lower leg
11998801000119108,Full thickness burn of right lower leg
11999001000119109,Full thickness burn of dorsum of left hand
11999041000119106,Full thickness burn of dorsum of right hand
11999081000119101,Full thickness burn of left hand
11999121000119104,Full thickness burn of right hand
11999161000119109,Full thickness burn of left upper arm
11999201000119104,Full thickness burn of right upper arm
11999321000119102,Full thickness burn of left forearm
11999361000119107,Full thickness burn of right forearm
12008008,Palmar papilloma of yaws
12095871000119100,Partial thickness burn of right ankle
121000119106,Lesion of skin of face
12105541000119103,Full thickness burn of palmar area of left hand
12105581000119108,Full thickness burn of palmar area of right hand
1212005,Childhood type dermatomyositis
12168009,Variation in hair color
12202581000119103,Partial thickness burn of left ear
12203151000119108,Partial thickness burn of toe of left foot
12203191000119103,Partial thickness burn of left foot
12203231000119107,Partial thickness burn of left thigh
12203271000119105,Partial thickness burn of left ankle
12203311000119105,Partial thickness burn of left lower leg
12203351000119106,Partial thickness burn of left knee
12203431000119106,Partial thickness burn of inguinal region
12203511000119100,Partial thickness burn of left shoulder
12203551000119104,Partial thickness burn of left elbow
12203591000119109,Partial thickness burn of left forearm
12203631000119109,Partial thickness burn of left upper arm
12203671000119107,Partial thickness burn of left wrist
12203711000119106,Partial thickness burn of left thumb
12203751000119107,Partial thickness burn of dorsal area of left hand
12203791000119102,Partial thickness burn of dorsal area of right hand
12203831000119108,Partial thickness burn of palmar area of left hand
12204271000119108,Partial thickness burn of lower back
12250001,Superficial injury of elbow with infection
123584008,Urticaria perstans
123637000,Sebaceous gland duct dilatation
123638005,Sweat gland duct dilatation
123639002,Sweat gland pore closure
123687007,Acute folliculitis
123688002,Chronic folliculitis
123698008,Vesicular eczema
123699000,Exudative eczema
123700004,Pustular eczema
123701000,Crusted eczema
123703002,Excoriated eczema
123704008,Lichenified eczema
123705009,Generalized exfoliative contact dermatitis
123706005,Hair dystrophy
123707001,Primary hair dystrophy
123708006,Secondary hair dystrophy
123709003,Idiopathic hair dystrophy
123795004,Skin rash caused by larvae of sea anemone
123951002,Cellulitis of skin
12430003,Furuncle of buttock
12431000132102,Ulcer of skin caused by polycyclic aromatic hydrocarbons
12441000132105,Occupational skin disease
12477008,Acute phototoxic dermatitis
124911000119100,Stevens Johnson syndrome AND toxic epidermal necrolysis overlap
12496007,Heterochromia of hair
125574005,Angiolymphoid hyperplasia with eosinophilia
126485001,Urticaria
126487009,Subcutaneous fat disorder
126488004,Neoplasm of skin
126489007,Neoplasm of skin with adnexal differentiation
126490003,Neoplasm of sweat gland
126491004,Tumor of skin with sebaceous differentiation
126492006,Neoplasm of skin of face
126493001,Neoplasm of skin of cheek
126494007,Neoplasm of skin of eyebrow
126495008,Neoplasm of skin of nose
126496009,Neoplasm of skin of forehead
126497000,Neoplasm of skin of chin
126498005,Neoplasm of skin of lip
126499002,Neoplasm of skin of eyelid
126500006,Neoplasm of skin of scalp
126501005,Neoplasm of skin of ear
126502003,Neoplasm of skin of external auditory canal
126503008,Neoplasm of skin of temporal region
126504002,Neoplasm of skin of neck
126505001,Neoplasm of skin of trunk
126506000,Neoplasm of skin of axilla
126507009,Neoplasm of skin of abdomen
126508004,Neoplasm of skin of back
126509007,Neoplasm of skin of chest
126510002,Neoplasm of skin of breast
126511003,Neoplasm of skin of buttock
126512005,Neoplasm of skin of groin
126513000,Neoplasm of skin of perineum
126514006,Neoplasm of perianal skin
126515007,Neoplasm of skin of umbilicus
126516008,Neoplasm of skin of upper limb
126517004,Neoplasm of skin of shoulder
126519001,Neoplasm of skin of elbow
126520007,Neoplasm of skin of forearm
126521006,Neoplasm of skin of wrist
126522004,Neoplasm of skin of hand
126523009,Neoplasm of skin of finger
126524003,Neoplasm of skin of lower limb
126525002,Neoplasm of skin of hip
126526001,Neoplasm of skin of thigh
126527005,Neoplasm of skin of popliteal area
126528000,Neoplasm of skin of knee
126530003,Neoplasm of skin of ankle
126531004,Neoplasm of skin of foot
126532006,Neoplasm of skin of toe
126631000119108,Contact dermatitis caused by adhesive bandage
127012008,Lipoatrophic diabetes
1271009,"Knuckle pads, deafness AND leukonychia syndrome"
12713001,Cellulitis of skin with lymphangitis
127334004,Acute skin disorder
127338001,Disorder of skin AND/OR subcutaneous tissue of flank
