code,term
1074771000119100,Arthritis of finger of bilateral hand
1074781000119102,Arthritis of bilateral first carpometacarpal joints
1074801000119103,Arthritis of first carpometacarpal joint of left hand
1074811000119100,Arthritis of first carpometacarpal joint of right hand
1074881000119106,Arthritis of left ankle
1074891000119109,Arthritis of left foot
1074901000119108,Arthritis of left midtarsal joint
1074911000119106,Arthritis of right ankle
1074921000119104,Arthritis of right foot
1074931000119101,Arthritis of right midtarsal joint
1074941000119105,Arthritis of bilateral ankle
1074951000119107,Arthritis of bilateral feet
1074961000119109,Arthritis of bilateral sternoclavicular joints
1074971000119103,Arthritis of left sacroiliac joint
1074981000119100,Arthritis of right sacroiliac joint
1075001000119108,Chronic tophaceous gout of right foot
1075021000119104,Chronic tophaceous gout of left foot
1075061000119109,Tailor's bunion of right foot
1075081000119100,Tailor's bunion of left foot
1075091000119102,Acquired hallux malleus of right great toe
1075101000119107,Acquired hallux malleus of left great toe
1075131000119100,Acquired hallux limitus of right great toe
1075141000119109,Acquired hallux limitus of left great toe
1075151000119106,Acquired valgus deformity of right knee
1075161000119108,Acquired valgus deformity of left knee
1075191000119101,Acquired pronation deformity of right ankle
1075201000119103,Acquired right metatarsus adductus
1075241000119101,Acquired pronation deformity of left ankle
1075251000119104,Acquired left metatarsus adductus
1075391000119104,Chronic rupture of lateral collateral ligament of right knee
1075401000119102,Chronic rupture of medial collateral ligament of right knee
1075411000119104,Chronic rupture of anterior cruciate ligament of right knee
1075421000119106,Chronic rupture of posterior cruciate ligament of right knee
1075431000119109,Chronic rupture of lateral collateral ligament of left knee
1075441000119100,Chronic rupture of medial collateral ligament of left knee
1075451000119103,Chronic rupture of anterior cruciate ligament of left knee
1075461000119101,Chronic rupture of posterior cruciate ligament of left knee
1075471000119107,Internal impingement of right shoulder
1075481000119105,Internal impingement of left shoulder
1075491000119108,Femoral acetabular impingement of right hip joint
1075501000119101,Femoral acetabular impingement of left hip joint
1075611000119102,Effusion of olecranon bursa of right elbow
1075621000119109,Effusion of olecranon bursa of left elbow
1075731000119104,Contracture of muscle of right foot
1075741000119108,Contracture of muscle of left foot
1075751000119105,Atrophy of muscle of right foot
1075761000119107,Atrophy of muscle of left foot
1075791000119100,Suppurative tenosynovitis of flexor tendon of right hand
1075801000119104,Suppurative tenosynovitis of flexor tendon of left hand
1075811000119101,Calcific tendinitis of right foot
1075821000119108,Calcific tendinitis of right achilles tendon
1075841000119102,Calcific tendinitis of left achilles tendon
1075851000119100,Tenosynovitis of right wrist
1075861000119103,Tenosynovitis of left wrist
1075871000119109,Tenosynovitis of right hand
1075881000119107,Tenosynovitis of left hand
1075891000119105,Synovitis of left ankle joint
1075901000119109,Synovitis of right ankle joint
1075911000119107,Synovitis of joint of left foot
1075921000119100,Synovitis of joint of right foot
1075931000119102,Tenosynovitis of left ankle
1075941000119106,Tenosynovitis of right ankle
1075951000119108,Tenosynovitis of left foot
1075961000119105,Tenosynovitis of right foot
1075971000119104,Rupture of synovial cyst of right knee
1075981000119101,Rupture of synovial cyst of left knee
1076071000119107,Ganglion cyst of tendon sheath of right hand
1076081000119105,Ganglion cyst of tendon sheath of left hand
1076111000119100,Adhesion of tendon of right hand
1076121000119107,Adhesion of tendon of left hand
1076131000119105,Dysfunction of posterior tibial tendon of right foot
1076141000119101,Dysfunction of posterior tibial tendon of left foot
1076171000119108,Patellar bursitis of right knee
1076181000119106,Bursitis of right knee
1076191000119109,Pes anserinus bursitis of right knee
1076211000119105,Suprapatellar bursitis of right knee
1076221000119103,Subpatellar bursitis of right knee
1076231000119100,Patellar bursitis of left knee
1076241000119109,Bursitis of left knee
1076251000119106,Pes anserinus bursitis of left knee
1076271000119102,Suprapatellar bursitis of left knee
1076281000119104,Subpatellar bursitis of left knee
1076291000119101,Ischiogluteal bursitis of right hip
1076301000119100,Iliopsoas bursitis of right hip
1076311000119102,Ischiogluteal bursitis of left hip
1076321000119109,Iliopsoas bursitis of left hip
1076351000119101,Infection of olecranon bursa of right elbow
1076361000119104,Infection of olecranon bursa of left elbow
1076371000119105,Infection of prepatellar bursa of right knee
1076381000119108,Infection of prepatellar bursa of left knee
1076421000119104,Retrocalcaneal bursitis of right foot
1076441000119105,Retrocalcaneal bursitis of left foot
1076451000119107,Nontraumatic rupture of muscle or tendon structure of rotator cuff of right shoulder
1076461000119109,Nontraumatic rupture of muscle or tendon structure of rotator cuff of left shoulder
1076481000119100,Nontraumatic complete rupture of muscle or tendon structure of rotator cuff of right shoulder
1076491000119102,Nontraumatic complete rupture of muscle or tendon structure of rotator cuff of left shoulder
1076501000119109,Subacromial bursitis of right shoulder
107651000119106,Acquired transverse maxillary hypoplasia
1076511000119107,Subcoracoid impingement of right shoulder region
1076521000119100,Subdeltoid bursitis of right shoulder
1076531000119102,Scapulothoracic bursitis of right shoulder
1076541000119106,Subacromial bursitis of left shoulder
1076561000119105,Subdeltoid bursitis of left shoulder
1076571000119104,Scapulothoracic bursitis of left shoulder
1076621000119101,Tendinitis of right knee
1076631000119103,Tendinitis of right hip adductor muscle
1076641000119107,Tendinitis of left knee
1076651000119109,Tendinitis of left hip adductor muscle
1076671000119100,Tendinitis of right flexor hallucis longus
1076691000119104,Tendinitis of left flexor hallucis longus
1076701000119104,Hypertrophy of fat pad of right knee
1076711000119101,Hypertrophy of fat pad of left knee
1076981000119109,Bone cyst of right shoulder
1076991000119107,Bone cyst of left shoulder
1077001000119100,Bone cyst of right humerus
1077011000119102,Bone cyst of left humerus
1077061000119104,Bone cyst of right hand
1077071000119105,Bone cyst of left hand
1077081000119108,Bone cyst of right femur
1077091000119106,Bone cyst of left femur
10771002,Closed traumatic dislocation of first cervical vertebra
1077101000119101,Bone cyst of right fibula
1077111000119103,Bone cyst of right tibia
1077121000119105,Bone cyst of left fibula
1077131000119108,Bone cyst of left tibia
1077141000119104,Bone cyst of right ankle
1077151000119102,Bone cyst of right foot
1077161000119100,Bone cyst of left ankle
1077171000119106,Bone cyst of left foot
1077351000119104,Acute osteomyelitis of right foot
1077371000119108,Acute osteomyelitis of left foot
1077551000119106,Chronic osteomyelitis of right femur
1077561000119108,Chronic osteomyelitis of left femur
1077571000119102,Chronic osteomyelitis of right tibia
1077591000119101,Chronic osteomyelitis of left tibia
1077611000119106,Chronic osteomyelitis of right ankle
1077621000119104,Chronic osteomyelitis of right foot
1077631000119101,Chronic osteomyelitis of left ankle
1077641000119105,Chronic osteomyelitis of left foot
1077651000119107,Osteomyelitis of right shoulder
1077661000119109,Osteomyelitis of left shoulder
1077711000119104,Osteomyelitis of right hand
1077721000119106,Osteomyelitis of left hand
1077731000119109,Osteomyelitis of right femur
1077741000119100,Osteomyelitis of left femur
1077751000119103,Osteomyelitis of right tibia
1077761000119101,Osteomyelitis of left tibia
1077791000119108,Osteomyelitis of left ankle
1077801000119109,Osteomyelitis of right ankle
1077811000119107,Osteomyelitis of left foot
1077821000119100,Osteomyelitis of right foot
1077831000119102,Aseptic necrosis of right medial femoral condyle
1077841000119106,Aseptic necrosis of left medial femoral condyle
1077931000119106,Osteolysis of right distal clavicle
1077941000119102,Osteolysis of left distal clavicle
1078031000119108,Juvenile osteochondrosis of right tarsal navicular
1078041000119104,Juvenile osteochondrosis of left tarsal navicular
1078061000119100,Juvenile osteochondrosis of right second metatarsal
1078081000119109,Juvenile osteochondrosis of left second metatarsal
1078151000119103,Congenital hallux valgus of left great toe
1078161000119101,Congenital hallux valgus of right great toe
1078361000119103,Congenital genu varum of left knee
1078371000119109,Congenital genu varum of right knee
107881000119100,Advanced collapse of scapholunate joint due to osteoarthritis
1079211000119103,Benign neoplasm of bone of left upper limb
1079221000119105,Benign neoplasm of bone of left foot
1079231000119108,Benign neoplasm of bone of left hand
1079261000119100,Benign neoplasm of left scapula
1079271000119106,Benign neoplasm of bone of right upper limb
1079281000119109,Benign neoplasm of bone of right foot
1079291000119107,Benign neoplasm of bone of right hand
107931000119105,Dysfunction of posterior tibial tendon
1079321000119104,Benign neoplasm of right scapula
108051000119101,Mandibular laterognathia
108061000119104,Continuity defect of mandible
10816221000119100,Open fracture of right lower leg
10816301000119102,Open mallet fracture of distal phalanx of little finger of right hand
10817541000119106,Open fracture of proximal right fibula
10818061000119102,Open fracture of middle phalanx of middle finger of right hand
10818101000119104,Open mallet fracture of distal phalanx of middle finger of right hand
10819101000119107,Open fracture of intercondylar spine of left tibia
10819341000119107,Open bilateral fracture of multiple ribs
10820181000119103,Open fracture of distal end of left femur
10820261000119101,Open fracture of left elbow
10821091000119107,Open fracture of right fibula
10821131000119109,Open fracture of left fibula
10821891000119104,Open fracture of base of neck of left femur
10822371000119100,Open fracture of distal end of right femur
10822531000119108,Open fracture of right elbow
10823291000119101,Open fracture of middle phalanx of index finger of left hand
10823371000119105,Open fracture of middle phalanx of middle finger of left hand
10823451000119107,Open mallet fracture of distal phalanx of index finger of left hand
10823531000119102,Open mallet fracture of distal phalanx of middle finger of left hand
10823571000119104,Open mallet fracture of distal phalanx of ring finger of left hand
10823691000119104,Open fracture of proximal phalanx of index finger of left hand
10823771000119109,Open fracture of proximal phalanx of ring finger of left hand
10825961000119101,Open fracture of fourth metatarsal bone of right foot
10830061000119105,Open fracture of left lower leg
10830701000119107,Open fracture of proximal phalanx of ring finger of right hand
10830741000119109,Open mallet fracture of distal phalanx of ring finger of right hand
10831901000119102,Open fracture of base of third metacarpal bone of right hand
10832221000119109,Open fracture of intercondylar spine of right tibia
1083291000119100,Chronic perichondritis of bilateral external ears
1083321000119108,Chronic inflammation of bilateral mastoids
10833901000119103,Open fracture of third metatarsal bone of right foot
10834301000119104,Open fracture of subcapital section of head of right femur
1083441000119109,Cochlear hydrops of bilateral inner ears
10834421000119103,Open fracture of middle phalanx of index finger of right hand
10834461000119108,Open mallet fracture of distal phalanx of index finger of right hand
10834541000119105,Open fracture of proximal phalanx of index finger of right hand
10835311000119100,Slipped left upper capital femoral epiphysis
10836071000119101,Dislocation of symphysis pubis in pregnancy
10836111000119108,Dislocation of symphysis pubis in labor and delivery
10836661000119102,Open fracture of base of third metacarpal bone of left hand
108367008,Dislocation of joint
10837061000119109,Open fracture of proximal left fibula
1083711000119100,Chondritis of bilateral external ears
1083731000119105,Perichondritis of bilateral external ears
1084001000119103,Disorder of bilateral mastoids
1084011000119100,Inflammation of bilateral mastoids
1085291000119101,Uranostaphyloschisis with cleft lip
1085301000119100,Cleft of hard palate and cleft lip
1085331000119107,Cleft palate and bilateral cleft lip
1085341000119103,Cleft of soft palate and bilateral cleft lip
1085351000119101,Cleft of soft palate and cleft lip
10854141000119104,Slipped right upper capital femoral epiphysis
108571000119102,Acquired deformity of mandible
10859002,Fracture of ethmoid sinus
108691000119102,Spasticity as sequela of stroke
1087051000119109,Gonococcal osteomyelitis
1088041000119106,Acute inflammation of left mastoid
1088421000119107,Chronic perichondritis of left external ear
1088451000119104,Chronic inflammation of left mastoid
1088591000119108,Cochlear hydrops of left inner ear
1088841000119103,Chondritis of left external ear
1088861000119104,Perichondritis of left external ear
1089021000119108,Malignant otitis externa of left external auditory canal
1089051000119100,Cholesteatoma of left mastoid
1089061000119103,Disorder of left mastoid
1089071000119109,Inflammation of left mastoid
1089191000000102,Spiral fracture of bone
1089201000000100,Greenstick fracture of bone
1089641000119109,Subperiosteal abscess of left mastoid
1090661000119101,Acute inflammation of right mastoid
1090821000000101,Malignant neoplasm of bone and articular cartilage
1090871000000102,Malignant neoplasm of bone and articular cartilage of limb
1091031000119106,Chronic perichondritis of right external ear
1091061000119103,Chronic inflammation of right mastoid
1091201000119109,Cochlear hydrops of right inner ear
1091451000119109,Chondritis of right external ear
1091471000119100,Perichondritis of right external ear
1091631000119100,Malignant otitis externa of right external auditory canal
1091661000119108,Cholesteatoma of right mastoid
1091671000119102,Disorder of right mastoid
1091681000119104,Inflammation of right mastoid
1092251000119102,Subperiosteal abscess of right mastoid
1092661000119102,Sporotrichosis arthritis
10926721000119105,Closed fracture of shaft of first metacarpal bone of right hand
10926761000119100,Closed fracture of shaft of first metacarpal bone of left hand
10927201000119107,Closed fracture of neck of first metacarpal bone of right hand
10927241000119109,Closed fracture of neck of first metacarpal bone of left hand
10928001000119103,Closed fracture of neck of metacarpal bone of right hand
10928041000119101,Closed fracture of neck of metacarpal bone of left hand
1092821000119106,Toxoplasma myositis
109297005,Acute bursitis
109298000,Subacute bursitis
10929841000119102,Closed fracture of fourth metatarsal bone of left foot
10929881000119107,Closed fracture of metaphysis of fourth metatarsal bone of right foot
109299008,Chronic bursitis
10929921000119100,Closed fracture of metaphysis of fourth metatarsal bone of left foot
109300000,Proliferative myositis
109301001,Radiation injury of bone
109302008,Diffuse sclerosing osteomyelitis
109303003,Osteomyelitis of facial bone
109304009,Osteomyelitis of frontal bone
109305005,Osteomyelitis of zygomatic bone
109306006,Osteomyelitis of sphenoid bone
10930641000119109,Closed fracture of metatarsal bone of left foot
109307002,Osteomyelitis of temporal bone
10930721000119105,Closed fracture of metaphysis of metatarsal bone of left foot
109308007,Osteomyelitis of nasal-orbit complex
109309004,Acute osteomyelitis of facial bone
109310009,Acute osteomyelitis of frontal bone
109311008,Acute osteomyelitis of zygomatic bone
109312001,Acute osteomyelitis of sphenoid bone
109313006,Acute osteomyelitis of temporal bone
109314000,Acute osteomyelitis of nasal-orbit complex
109316003,Chronic osteomyelitis of frontal bone
109317007,Chronic osteomyelitis of zygomatic bone
109318002,Chronic osteomyelitis of sphenoid bone
109319005,Chronic osteomyelitis of temporal bone
109320004,Chronic osteomyelitis of nasal-orbit complex
109321000,Chronic sclerosing nonsuppurative osteomyelitis of facial bone
109322007,Chronic sclerosing nonsuppurative osteomyelitis of frontal bone
109323002,Chronic sclerosing nonsuppurative osteomyelitis of zygomatic bone
109324008,Chronic sclerosing nonsuppurative osteomyelitis of sphenoid bone
109325009,Chronic sclerosing nonsuppurative osteomyelitis of temporal bone
109326005,Chronic sclerosing nonsuppurative osteomyelitis of nasal-orbit complex
109327001,Abscess of facial bone
109328006,Abscess of frontal bone
109329003,Abscess of zygomatic bone
109330008,Abscess of sphenoid bone
109331007,Abscess of temporal bone
109332000,Abscess of nasal-orbit complex
109333005,Osteoradionecrosis
109334004,Osteoradionecrosis of facial bones
109335003,Osteoradionecrosis of the frontal bone
109336002,Osteoradionecrosis of the zygomatic bone
109337006,Osteoradionecrosis of the sphenoid bone
109338001,Osteoradionecrosis of the temporal bone
109339009,Osteoradionecrosis of the nasal-orbital complex
109340006,Sequestrum of facial bones
109341005,Sequestrum of the frontal bone
109342003,Sequestrum of the zygomatic bone
109343008,Sequestrum of the sphenoid bone
109344002,Sequestrum of the temporal bone
109345001,Sequestrum of nasal-orbit complex
109346000,Osteoporotic bone marrow defect
109347009,Overlapping malignant neoplasm of bone and articular cartilage
109348004,Overlapping malignant neoplasm of bone and articular cartilage of limbs
10936201000119107,Closed fracture of trapezoidal bone of right wrist
10936241000119109,Closed fracture of trapezoidal bone of left wrist
109370001,Primary malignant neoplasm of laryngeal cartilage
10937241000119107,Closed fracture of lunate bone of right wrist
10937281000119102,Closed fracture of lunate bone of left wrist
109393007,Otomandibular dysostosis
109394001,Intermandibular dysostosis
109395000,Temporo-auro-mandibular dysostosis
109397008,Temporo-aural dysostosis
109398003,Maxillary dysostosis
109399006,Maxillo-zygomatic dysostosis
109400004,Naso-maxillary dysostosis
109402007,Anterior perimaxillary faciosynostosis
109403002,Complete perimaxillary faciosynostosis
109404008,Posterior perimaxillary faciosynostosis
109406005,Vomero-premaxillary faciosynostosis
109407001,Internasal dysostosis
109408006,Frontal dysostosis
109409003,Interfrontal craniofaciosynostosis
109410008,Fronto-frontal dysostosis
109411007,Fronto-naso-ethmoidal dysostosis
109413005,Fronto-malar faciosynostosis
109414004,Sphenoidal dysostosis
109415003,Spheno-frontal dysostosis
109416002,Spheno-fronto-parietal craniofaciosynostosis
109417006,Parieto-occipital craniosynostosis
109418001,Interparietal craniosynostosis
109419009,Mandibuloacral dysostosis
109420003,Dysostosis
109422006,Accessory cuboid bone
109423001,Accessory navicular bone of foot
10948005,Thoracic spondylosis with myelopathy
109510005,Partially impacted tooth in bone
109511009,Completely impacted tooth in bone
109513007,Congenital mandibular asymmetry
109514001,Congenital maxillary asymmetry
109515000,Congenital retrognathism
109517008,Congenital horizontal mandibular hyperplasia
109518003,Congenital vertical mandibular hyperplasia
109519006,Congenital transverse mandibular hyperplasia
109520000,Congenital alveolar hyperplasia of mandible
109521001,Congenital alveolar hyperplasia of maxilla
109523003,Congenital horizontal mandibular hypoplasia
109524009,Congenital vertical mandibular hypoplasia
109525005,Congenital transverse mandibular hypoplasia
109526006,Congenital alveolar hypoplasia of mandible
109527002,Congenital alveolar hypoplasia of maxilla
109528007,Congenital transverse maxillary hypoplasia
109529004,Congenital vertical maxillary hypoplasia
109546001,Cleft of primary palate
109548000,Bilateral cleft of primary palate
109612009,Dentoalveolar cellulitis
109640004,Deflection on mandibular opening
109641000,Mandibular coronoid process impingement
109660007,Temporomandibular joint disc displacement
109661006,"Temporomandibular joint disc displacement, without reduction"
109662004,"Temporomandibular joint disc displacement, with reduction"
109663009,Arthritis of temporomandibular joint as part of polyarthritis
109664003,Arthritis of temporomandibular joint caused by internal joint prosthesis
109666001,Infectious arthritis of temporomandibular joint
109667005,Infectious arthritis of temporomandibular joint caused by internal joint prosthesis
109668000,Degenerative arthritis of temporomandibular joint
109669008,Traumatic arthritis of the temporomandibular joint
109680008,Horizontal atrophy of edentulous alveolar ridge
109681007,Knife-edged edentulous alveolar ridge
109682000,Edentulous alveolar ridge with labial resorption
109684004,Mandibular alveolar hypoplasia
109685003,Maxillary alveolar hypoplasia
109686002,Abscess of maxilla
109687006,Abscess of mandible
