code,term
26252007,"Chronic granulomatous disease, type IIA"
26333003,Megaloblastic anemia due to vitamin B>12< malabsorption with proteinuria
26409005,"Congenital dyserythropoietic anemia, type III"
26682008,Homozygous beta thalassemia
267454002,Acatalasemia
267513007,Deficiency anemias
267517008,Vitamin B12 deficiency anemia due to dietary causes
267518003,Folate deficiency anemia due to dietary causes
267524009,Constitutional aplastic anemia with malformation
267527002,Aplastic anemia due to drugs
267530009,Acute posthemorrhagic anemia
267532001,Qualitative platelet disorder
267534000,Primary thrombocytopenia
267535004,Congenital thrombocytopenic purpura
267540007,Neutropenia caused by irradiation
267550008,Congenital methemoglobinemia
26848004,Chorea acanthocytosis syndrome
269175006,Beta thalassemia trait
2694001,Myelophthisic anemia
26944003,Acute megaloblastic anemia due to dialysis
270117002,Platelet type pseudo-von Willebrand disease
27080008,"beta^0^ Thalassemia, deletion type"
271737000,Anemia
27342004,Anemia of pregnancy
27366005,Megaloblastic anemia due to hemodialysis
273985002,Anemia due to isoimmunization
273986001,Perinatal thrombocytopenia
275523003,Pancytopenia-dysmelia
276268001,T-cell mediated cytopenia
276448005,Idiopathic sideroblastic anemia
276575001,Autoimmune neonatal thrombocytopenia
276576000,Neutropenia of the small for gestational age baby
276578004,Physiological anemia of infancy
276579007,Late anemia of newborn
276580005,Atypical isoimmunization of newborn
276628009,Chloramphenicol-induced neutropenia
277543005,Malignant white blood cell disorder
27798002,Megaloblastic anemia due to impaired absorption of folate
278363000,Alcoholic macrocytosis
278484009,Tropical pulmonary eosinophilia
28147001,Hemolytic anemia caused by Clostridium welchii
28319009,Erythrocytosis due to cardiovascular disease
2835000,Traumatic cardiac hemolytic anemia
28505005,Acute idiopathic thrombocytopenic purpura
285777008,Idiopathic erythrocytosis
286928002,"Deficiency anemias, excluding iron"
288327009,Granulation anomaly
289317009,Granulocyte granule deficiency
2897005,Immune thrombocytopenia
28975000,Constitutional aplastic anemia
290246007,Sideropenic anemia with reticuloendothelial siderosis
29120000,Eosinophilic colitis
291262006,Simple chronic anemia
29177004,Anemia due to pentose phosphate pathway defect
29272001,"Chronic granulomatous disease, type I"
294303000,Acquired methemoglobinuria
295315008,Acquired methemoglobinemia
29551000,Anemia caused by oxygen
296332004,Acquired storage pool deficiency (platelets)
297307009,Exhausted platelets
29789008,Monocytic leukemoid reaction
2990008,Lymphocytic leukemoid reaction
300980002,Normocytic anemia
301317008,Hereditary nonspherocytic hemolytic anemia
30182008,Thrombocytopenia due to extracorporeal circulation
302215000,Thrombocytopenic disorder
302873008,Thrombocytopenic purpura
303011007,Neutropenic disorder
303060002,Normocytic anemia following acute bleed
30418008,Anemia of adrenal dysfunction
30575002,Fanconi's anemia
306058006,Aplastic anemia
307333004,Rhesus isoimmunization due to anti-D
307334005,Rhesus isoimmunization due to anti-c
307335006,Rhesus isoimmunization due to anti-E
307336007,Rhesus isoimmunization due to anti-Cw
307337003,Duffy isoimmunization of the newborn
307338008,Kidd isoimmunization of the newborn
307342006,Thrombocytopenia due to massive blood transfusion
307343001,Acquired hemoglobin H disease
307592006,Basophilic leukemia
307726001,Anemia in ovarian carcinoma
309742004,Drug-induced autoimmune hemolytic anemia
30981000,Secondary eosinophilia
310647000,Anemia secondary to renal failure
31206006,Refractory megaloblastic anemia
313291009,Anemia during the puerperium
317226009,Granulocytosis
31820007,Anemia of endocrine disorder
319171004,Qualitative abnormality of granulocyte
320150004,Idiopathic eosinophilia
32092008,Toxic neutropenia
32094009,Megaloblastic anemia caused by fish tapeworm
32117000,Sulfhemoglobinemia
322096003,Platelet sequestration
322699009,Intracorpuscular hemolytic anemia
32273002,Immune thrombocytopenic purpura
323079008,Thrombocytopenia due to sequestration
323666000,Anemia due to intrinsic red cell abnormality
3239007,Lymphocyte disorder
32648007,Mild hereditary spherocytosis due to spectrin deficiency
3272007,Stomatocytosis
328301000119102,Pancytopenia due to antineoplastic chemotherapy
32855007,Hereditary persistence of fetal hemoglobin unlinked to beta-globulin gene cluster
32858009,Hemolytic disease of fetus OR newborn due to ABO immunization
32942005,Glanzmann's thrombasthenia
32984002,Neonatal polycythemia
33183004,Post infectious thrombocytopenic purpura
33491002,Autoimmune hemolytic anemia caused by immunoglobulin A plus complement
33905008,Hereditary spherocytosis due to deficiency of protein 4.2
34194007,Hereditary nonspherocytic hemolytic anemia due to pyrimidine-5'-nucleotidase deficiency
34247008,Anemia due to mechanical damage
34395002,Thrombocytopenia caused by hypothermia
34397005,Erythrocytosis due to uterine myoma
34629009,Anemia due to zinc deficiency
34739009,"Urticaria pigmentosa, adult form"
34852006,Glucose-6-phosphate dehydrogenase deficiency class II variant anemia
34916006,Neutrophil motility disorder
34925000,Megaloblastic anemia due to inborn errors of metabolism
350353007,De Vaal's syndrome
350601000119109,Hemolytic disease of newborn co-occurrent and due to ABO immunization
350611000119107,Hemolytic disease of fetus due to ABO immunization
351287008,Reticular dysgenesis with congenital aleukocytosis
35434009,Sickle cell-hemoglobin C disease
35703006,Post-viral paroxysmal cold hemoglobinuria
3571004,Megaloblastic anemia due to pancreatic insufficiency
35778001,Megaloblastic anemia due to error of folate metabolism
359531004,Amegakaryocytic thrombocytopenia with congenital malformation
359536009,Megakaryocytic aplasia
360495000,Familial megaloblastic anemia
36070007,Wiskott-Aldrich syndrome
363041004,Congenital nonspherocytic hemolytic anemia due to inborn error of metabolism
36467003,Alpha plus thalassemia
36472007,Sickle cell-thalassemia disease
36568005,Hemolytic uremic syndrome of childhood
36617002,Immediate hemolytic transfusion reaction
367328005,Secondary polycythemia with excess erythropoietin
367542003,Pulmonary eosinophilia
36874002,Stress polycythemia
36919001,Anemia caused by lead
370474006,Eosinophilic myositis
371046004,Traumatic hemolytic anemia
371074009,Radiation thrombocytopenia
371106008,Idiopathic maternal thrombocytopenia
371315009,Iron deficiency anemia secondary to inadequate dietary iron intake
37272000,Rh deficiency syndrome
373420004,Upshaw-Schulman syndrome
373421000,Diarrhea-associated hemolytic uremic syndrome
373422007,Diarrhea-negative hemolytic uremic syndrome
37370005,Megaloblastic anemia caused by drugs
37465004,Plasmacytosis
37492005,Sex-linked thrombocytopenia
38064006,Reactive monocytosis
38292009,Red blood cell disorder
38589006,Mixed hemoglobin disorder
38689004,Hemolytic anemia due to infection
38697006,Polycythemia due to donor twin transfusion
387702001,Perinatal anemia
387705004,Hemolytic disease of fetus OR newborn due to isoimmunization
387744007,March hemoglobinuria
387745008,Sports anemia
387759001,Chronic granulomatous disease
38911009,Hereditary hemolytic anemia
389147003,Relative polycythemia
389148008,Pseudo-polycythemia
389214003,Diaphyseal dysplasia with anemia
38959009,Methemoglobinemia
38970002,Doan-Wright syndrome
3902000,Non dose-related drug-induced neutropenia
3947004,High oxygen affinity hemoglobin polycythemia
39586009,Hereditary persistence of fetal hemoglobin A gamma beta^+^ thalassemia
397007003,Mast cell disorder
397008008,Aggressive lymphadenopathic mastocytosis with eosinophilia
397012002,Cutaneous mastocytosis
397013007,Solitary cutaneous mastocytoma
397014001,Diffuse erythrodermic mastocytosis
397015000,Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease
397016004,Systemic mast cell disease
39778006,Hemolytic transfusion reaction
3978000,Warm autoimmune hemolytic anemia
398250003,Familial hemophagocytic lymphohistiocytosis
398623004,Refractory anemia with excess blasts
398937006,Cold autoimmune hemolytic anemia
40108008,Thalassemia
40145002,Congenital neutrophil actin dysfunction
40197009,"Chronic granulomatous disease, type IA"
402404006,Episodic angioedema with eosinophilia
402653004,Thrombocytopenic purpura due to defective platelet production
402654005,Thrombocytopenic purpura due to platelet consumption
402793008,Heritable disorder of neutrophil production
402794002,Heritable disorder of neutrophil function
403735006,Eosinophilia-myalgia syndrome from tryptophan
403837005,Wiskott-Aldrich autosomal dominant variant syndrome
403838000,Jung syndrome
403839008,Siccardi syndrome
40387008,Polyagglutinable erythrocyte syndrome
404170009,Bullous urticaria pigmentosa
404173006,Familial mastocytosis
406565005,CD4 T lymphocyte deficiency
406593009,Methemoglobinemia caused by nitrate poisoning
40679002,Erythrocytosis due to alveolar hypoventilation
409089005,Febrile neutropenia
413532003,Anemia due to blood loss
413533008,Anemia due to chronic blood loss
413565006,Aplastic anemia associated with metabolic alteration
413566007,Aplastic anemia associated with pancreatitis
413567003,Aplastic anemia associated with pregnancy
413603009,Autoimmune hemolytic anemia
41387000,Hereditary nonspherocytic hemolytic anemia due to phosphofructokinase deficiency
414022008,Disorder of cellular component of blood
414023003,Disorder of cellular component of blood in newborn
414127000,Erythrocytosis due to polycythemia vera
414393003,Hereditary disorder of cellular element of blood
414394009,Hereditary red blood cell disorder
414395005,Hereditary white blood cell disorder
41461004,Platelet dysfunction caused by drugs
41462006,Anemia due to disturbance of proliferation AND/OR differentiation of erythroid precursor cells
414850009,Neutrophilia
415005004,Panleukopenia
415283002,Refractory anemia with excess blasts-1
415284008,Refractory anemia with excess blasts-2
41614006,Hypoplastic anemia
416180004,Hemoglobin SS disease without crisis
416214006,Sickle cell-hemoglobin D disease without crisis
416290001,Hemoglobin S sickling disorder without crisis
416417002,Hereditary hemoglobin S
416484003,Sickle cell-hemoglobin E disease with crisis
416638004,Sickle cell-hemoglobin E disease without crisis
416729007,Neutropenia associated with acquired immunodeficiency syndrome
416826005,Sickle cell-thalassemia disease with crisis
416902009,Uremic thrombocytopenia
417048006,Sickle cell-thalassemia disease without crisis
417279003,Hemoglobin S sickling disorder with crisis
417357006,Sickling disorder due to hemoglobin S
417389002,Disorder of basophils
417425009,Hemoglobin SS disease with crisis
417517009,Sickle cell-hemoglobin C disease with crisis
417626001,Thrombocytopenic purpura associated with metabolic disorder
417672002,Granulocytopenic disorder
417683006,Sickle cell-hemoglobin C disease without crisis
417748003,Sickle cell-hemoglobin D disease with crisis
417967008,Disorder of eosinophil
41814009,Neutropenia with dysgranulopoiesis
41841004,Sideroblastic anemia
419455006,Disorder characterized by eosinophilia
420543008,Anemia associated with acquired immunodeficiency syndrome
421102007,Aplastic anemia associated with acquired immunodeficiency syndrome
421132004,Platelet dysfunction associated with uremia
421312009,Agranulocytosis associated with acquired immunodeficiency syndrome
421766003,Thrombocytopenia associated with acquired immunodeficiency syndrome
421851008,Acquired hemolytic anemia associated with acquired immunodeficiency syndrome
422167001,Mycoplasmal anemia
423486005,Disseminated eosinophilic collagen disease
42461002,Anemia caused by copper
42484009,Hereditary nonspherocytic hemolytic anemia due to hexokinase deficiency
424988008,Anemia caused by substance
42601008,Congenital hemolytic anemia
42616006,Erythrocytosis due to hepatoma
426800001,Febrile granulocytopenia
427245000,Febrile leukopenia
427306008,Hereditary hemoglobinopathy
428383000,Anemia caused by medication
42852008,Infectious lymphocytosis
430478003,Macrophage activation syndrome
430822009,Basophilic leukemoid reaction
43346008,Platelet procoagulant activity deficiency
43355006,Eosinopenia
43707008,Anemia caused by heat
438476003,Autoimmune thrombotic thrombocytopenic purpura
438492008,Hereditary thrombocytopenic disorder
43858000,Secondary aplastic anemia
439007008,Acquired thrombotic thrombocytopenic purpura
43918003,Erythrocytosis due to renal tumor
440206000,Hemoglobin SS disease with vasoocclusive crisis
441134009,"Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type"
441322009,Drug induced thrombotic thrombocytopenic purpura
44206008,Hapten type low affinity hemolytic anemia
44288006,Anemia due to abnormality extrinsic to the red cell
44306006,T lymphocyte disorder
444108000,Acute sickle cell splenic sequestration crisis
44452003,Normocytic hypochromic anemia
44456000,Inappropriate secondary erythrocytosis
444976001,Congenital hemolytic uremic syndrome
445542007,Hemoglobin O-Arab trait
44641000,Hereditary nonspherocytic hemolytic anemia due to triosephosphate isomerase deficiency
44666001,Microcytic hypochromic anemia
447117006,Hemoglobin H constant spring thalassemia
44865000,Secondary polycythemia
44910003,Megaloblastic anemia due to decreased intake of vitamin B>12<
449784008,Diffuse infiltrative lymphocytosis syndrome
44992005,Failed attempted abortion with intravascular hemolysis
45098004,Anemia due to multiple mechanisms
45828008,"Anemia in mother complicating pregnancy, childbirth AND/OR puerperium"
462166006,Fetal anemia
46248003,Hemoglobin E trait
46359005,Neutropenia associated with infectious disease
46737006,Normocytic normochromic anemia
46760003,Estren-Dameshek anemia
47024008,Sickle cell-hemoglobin E disease
47047009,Thalassemia with other hemoglobinopathy
47084006,"beta^+^ Thalassemia, normal Hb A>2<, type 1, silent"
47100003,Anemia of prematurity
47144000,Acute neutrophilia
47318007,Drug-induced neutropenia
47516005,Hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin
47526003,Hereditary nonspherocytic hemolytic anemia due to reduced nicotinamide adenine dinucleotide diaphorase deficiency
47844003,Megaloblastic anemia due to chronic hemolytic anemia
47986005,Genetic anomaly of leukocyte
48250002,Gaisbock's syndrome
48516007,Acute infectious lymphocytosis
4854004,Acquired hemolytic anemia
48553001,Hemoglobin H disease
48580008,Anemia due to starvation
