code,term
1089781000000100,Moderate intellectual development disorder without significant impairment of behaviour
1089791000000103,Moderate intellectual development disorder with significant impairment of behaviour
1089811000000102,Moderate intellectual development disorder with minimal impairment of behaviour
1089821000000108,Moderate intellectual development disorder with impairment of behaviour
1089831000000105,Mild intellectual development disorder without significant impairment of behaviour
1089841000000101,Mild intellectual development disorder with significant impairment of behaviour
1089851000000103,Mild intellectual development disorder with minimal impairment of behaviour
109006,Anxiety disorder of childhood OR adolescence
1093991000000101,Mild intellectual development disorder with impairment of behaviour
1094001000000106,Intellectual development disorder without significant impairment of behaviour
1094011000000108,Intellectual development disorder with significant impairment of behaviour
1094021000000102,Intellectual development disorder with minimal impairment of behaviour
1094031000000100,Intellectual development disorder with impairment of behaviour
109478007,Kohlschutter's syndrome
109805003,Factitious cheilitis
10981006,Severe mixed bipolar I disorder with psychotic features
109896009,Indication for modification of patient status
109897000,Indication for modification of patient behavior status
109898005,Indication for modification of patient cognitive status
109899002,Indication for modification of patient emotional status
109900007,Indication for modification of patient physical status
109901006,Indication for modification of patient psychological status
109956006,Psychogenic purpura
110359009,Intellectual disability
11061003,Psychoactive substance use disorder
111475002,Neurosis
111477005,"Reactive attachment disorder of infancy OR early childhood, disinhibited type"
111479008,Organic mental disorder
111480006,Psychoactive substance-induced organic dementia
111482003,Subchronic schizophrenia with acute exacerbations
111483008,Catatonic schizophrenia in remission
111484002,Undifferentiated schizophrenia
111485001,Mixed bipolar I disorder in full remission
111486000,Symptomatic sexual sadism
111487009,Dream anxiety disorder
111490003,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND severe panic attacks"
111491004,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND panic attacks in partial remission"
111492006,"Conversion disorder, single episode"
11387009,Psychoactive substance-induced organic mental disorder
11806006,Separation anxiety disorder of childhood
11941006,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND panic attacks in full remission"
1196001,"Chronic bipolar II disorder, most recent episode major depressive"
12277671000119109,Gender dysphoria in childhood
12277711000119108,Gender dysphoria in adolescence and adulthood
12348006,Presenile dementia
1239331000000100,Significant intellectual disability
12398201000119102,Anxiety disorder caused by methamphetamine
12398281000119105,Methamphetamine withdrawal
12398321000119100,Mood disorder caused by methamphetamine
12398361000119105,Mental disorder caused by methamphetamine
126943008,Separation anxiety
128293007,Chronic mental disorder
129104009,Developmental mental disorder
12939007,Chronic disorganized schizophrenia
129562004,Psychogenic skin disease
129602009,Symbiotic infantile psychosis
129604005,Delusion of heart disease syndrome
129605006,Postgastrectomy neurosis
129606007,Frontal lobe syndrome
129607003,Mother-daughter symbiotic syndrome
12969000,"Severe bipolar II disorder, most recent episode major depressive, in full remission"
130121000119104,Dementia due to Rett's syndrome
133091000119105,Rapid cycling bipolar I disorder
133121000119109,Severe seasonal affective disorder
13313007,Mild bipolar disorder
13438001,Overanxious disorder of childhood
13581000,"Severe bipolar I disorder, single manic episode with psychotic features, mood-congruent"
13601005,Paranoid personality disorder
13670005,"Gender identity disorder of adulthood, previously heterosexual"
13746004,Bipolar disorder
1376001,Obsessive compulsive personality disorder
1380006,Agoraphobia without history of panic disorder with limited symptom attacks
1383008,Hallucinogen mood disorder
140621000119106,Memory disorder co-occurrent and due to organic brain damage
14070001,Multi-infarct dementia with depression
14077003,Pica
14144000,Erotomanic delusion disorder
14183003,"Chronic major depressive disorder, single episode"
141991000119109,Delusions in Alzheimer's disease
142001000119106,Depressed mood in Alzheimer's disease
142011000119109,Alzheimer's disease co-occurrent with delirium
14291003,Subchronic disorganized schizophrenia with acute exacerbations
14495005,"Severe bipolar I disorder, single manic episode without psychotic features"
14784000,Opioid-induced organic mental disorder
1499003,"Bipolar I disorder, single manic episode with postpartum onset"
15167005,Alcohol abuse
15193003,"Severe recurrent major depression with psychotic features, mood-incongruent"
15277004,Hallucinogen-induced anxiety disorder
15639000,"Moderate major depression, single episode"
15662003,Senile dementia
1581000119101,Dementia of the Alzheimer type with behavioral disturbance
15840001,Symptomatic fetishism
1591000119103,Dementia with behavioral disturbance
15921731000119106,Psychotic disorder caused by methamphetamine
15945005,Psychogenic polydipsia
15977008,Adjustment disorder with academic inhibition
162004,Severe manic bipolar I disorder without psychotic features
16219201000119101,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia
162218007,Stress-related problem
162313000,Morbid jealousy
16236661000119100,Delirium due to methamphetamine intoxication
16236701000119107,Delirium due to drug withdrawal
16238181000119101,Depressive disorder caused by amphetamine
16238221000119109,Depressive disorder caused by methamphetamine
16238741000119105,Bipolar disorder caused by drug
16264621000119109,Recurrent mild major depressive disorder co-occurrent with anxiety
16264821000119108,Recurrent severe major depressive disorder co-occurrent with anxiety
16264901000119109,Recurrent moderate major depressive disorder co-occurrent with anxiety
16265061000119105,Recurrent major depressive disorder co-occurrent with anxiety in full remission
16265301000119106,Recurrent major depressive disorder in partial remission co-occurrent with anxiety
16265701000119107,Illness anxiety disorder
16265951000119109,Mild major depressive disorder co-occurrent with anxiety single episode
16266831000119100,Moderate major depressive disorder co-occurrent with anxiety single episode
16266991000119108,Severe major depressive disorder co-occurrent with anxiety single episode
16270831000119107,Bulimia nervosa in partial remission
16270871000119105,Bulimia nervosa in full remission
16276361000119109,Vascular dementia without behavioral disturbance
16279021000119106,Delirium due to opioid withdrawal
16295005,"Bipolar II disorder, most recent episode major depressive"
16506000,Mixed bipolar I disorder
16805009,Cluster A personality disorder
1686006,"Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder"
16966009,Factitious hypoglycemia
16990005,Subchronic schizophrenia
17155009,Trichotillomania
17226007,Adjustment disorder
17262008,Non-alcoholic Korsakoff's psychosis
17496003,Organic anxiety disorder
17782008,"Bipolar I disorder, most recent episode manic with catatonic features"
17827007,Cross syndrome
17961008,"Conduct disorder, childhood-onset type"
18003009,Gender identity disorder of adulthood
18085000,Compulsive gambling
1816003,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND mild panic attacks"
18186001,True compulsive fetishism
18193002,Hypochondriasis
18260003,Postpartum psychosis
18393005,Undifferentiated somatoform disorder
18478005,Adjustment disorder with physical complaints
18491000119109,Psychological disorder during pregnancy
1855002,Developmental academic disorder
18573003,Obsessional erotomania
18653004,Alcohol intoxication delirium
18689007,Inhalant intoxication delirium
18818009,Moderate recurrent major depression
18941000,Oppositional defiant disorder
191447007,Organic psychotic condition
191449005,Uncomplicated senile dementia
191451009,Uncomplicated presenile dementia
191452002,Presenile dementia with delirium
191454001,Presenile dementia with paranoia
191455000,Presenile dementia with depression
191457008,Senile dementia with depressive or paranoid features
191458003,Senile dementia with paranoia
191459006,Senile dementia with depression
191461002,Senile dementia with delirium
191463004,Uncomplicated arteriosclerotic dementia
191464005,Arteriosclerotic dementia with delirium
191465006,Arteriosclerotic dementia with paranoia
191466007,Arteriosclerotic dementia with depression
191471000,Korsakov's alcoholic psychosis with peripheral neuritis
191475009,Chronic alcoholic brain syndrome
191476005,Alcohol withdrawal hallucinosis
191478006,Alcoholic paranoia
191480000,Alcohol withdrawal syndrome
191483003,Drug-induced psychosis
191484009,Drug-induced paranoia or hallucinatory states
191485005,Drug-induced paranoid state
191486006,Drug-induced hallucinosis
191492000,Drug-induced delirium
191493005,Drug-induced dementia
191494004,Drug-induced amnestic syndrome
191495003,Drug-induced depressive state
191496002,Drug-induced personality disorder
191499009,Transient organic psychoses
191501001,"Acute confusional state, post-traumatic"
191502008,"Acute confusional state, of infective origin"
191503003,"Acute confusional state, of endocrine origin"
191504009,"Acute confusional state, of metabolic origin"
191505005,"Acute confusional state, of cerebrovascular origin"
191507002,Subacute delirium
191508007,"Subacute confusional state, post-traumatic"
191509004,"Subacute confusional state, of infective origin"
191510009,"Subacute confusional state, of endocrine origin"
191511008,"Subacute confusional state, of metabolic origin"
191512001,"Subacute confusional state, of cerebrovascular origin"
191519005,Dementia associated with another disease
191525009,Non-organic psychosis
191526005,Schizophrenic disorders
191527001,Simple schizophrenia
191531007,Acute exacerbation of chronic schizophrenia
191542003,Catatonic schizophrenia
191547009,Acute exacerbation of subchronic catatonic schizophrenia
191548004,Acute exacerbation of chronic catatonic schizophrenia
191554003,Acute exacerbation of subchronic paranoid schizophrenia
191555002,Acute exacerbation of chronic paranoid schizophrenia
191559008,Latent schizophrenia
191561004,Subchronic latent schizophrenia
191562006,Chronic latent schizophrenia
191563001,Acute exacerbation of subchronic latent schizophrenia
191564007,Acute exacerbation of chronic latent schizophrenia
191565008,Latent schizophrenia in remission
191567000,Schizoaffective schizophrenia
191569002,Subchronic schizoaffective schizophrenia
191570001,Chronic schizoaffective schizophrenia
191571002,Acute exacerbation of subchronic schizoaffective schizophrenia
191572009,Acute exacerbation of chronic schizoaffective schizophrenia
191574005,Schizoaffective schizophrenia in remission
191577003,Cenesthopathic schizophrenia
191583000,"Single manic episode, mild"
191584006,"Single manic episode, moderate"
191586008,"Single manic episode, severe, with psychosis"
191588009,Single manic episode in full remission
191590005,Recurrent manic episodes
191592002,"Recurrent manic episodes, mild"
191593007,"Recurrent manic episodes, moderate"
191595000,"Recurrent manic episodes, severe, with psychosis"
191597008,"Recurrent manic episodes, in full remission"
191604000,"Single major depressive episode, severe, with psychosis"
191610000,"Recurrent major depressive episodes, mild"
191611001,"Recurrent major depressive episodes, moderate"
191613003,"Recurrent major depressive episodes, severe, with psychosis"
191616006,Recurrent depression
191618007,"Bipolar affective disorder, current episode manic"
191620005,"Bipolar affective disorder, currently manic, mild"
191621009,"Bipolar affective disorder, currently manic, moderate"
191623007,"Bipolar affective disorder, currently manic, severe, with psychosis"
191625000,"Bipolar affective disorder, currently manic, in full remission"
191627008,"Bipolar affective disorder, current episode depression"
191629006,"Bipolar affective disorder, currently depressed, mild"
191630001,"Bipolar affective disorder, currently depressed, moderate"
191634005,"Bipolar affective disorder, currently depressed, in full remission"
191636007,Mixed bipolar affective disorder
191638008,"Mixed bipolar affective disorder, mild"
191639000,"Mixed bipolar affective disorder, moderate"
191641004,"Mixed bipolar affective disorder, severe, with psychosis"
191643001,"Mixed bipolar affective disorder, in full remission"
191658009,Atypical manic disorder
191659001,Atypical depressive disorder
191667009,Paranoid disorder
191668004,Simple paranoid state
191670008,Shared paranoid disorder
191672000,Paranoia querulans
191676002,Reactive depressive psychosis
191677006,Acute hysterical psychosis
191678001,Reactive confusion
191680007,Psychogenic paranoid psychosis
191683009,Psychogenic stupor
191687005,Psychosis with origin in childhood
191689008,Active infantile autism
191690004,Residual infantile autism
191692007,Active disintegrative psychoses
191693002,Residual disintegrative psychoses
191696005,Atypical childhood psychoses
191697001,Borderline psychosis of childhood
191713008,Dissociative tremor
191714002,Dissociative convulsions
191722009,Agoraphobia with panic attacks
191724005,"Social phobia, fear of eating in public"
191725006,"Social phobia, fear of public speaking"
191726007,"Social phobia, fear of public washing"
191736004,Obsessive-compulsive disorder
191737008,Compulsive neurosis
191738003,Obsessional neurosis
191744004,Writer's cramp neurosis
191746002,Psychasthenic neurosis
191753006,Hypomanic personality disorder
191765005,Emotionally unstable personality disorder
191766006,Psychoinfantile personality
191772006,Eccentric personality disorder
191773001,Immature personality disorder
191774007,Masochistic personality disorder
191787001,Psychosexual identity disorder
191811004,Continuous chronic alcoholism
191812006,Episodic chronic alcoholism
191813001,Chronic alcoholism in remission
191882002,"Nondependent alcohol abuse, continuous"
191883007,"Nondependent alcohol abuse, episodic"
191884001,Nondependent alcohol abuse in remission
191928000,Abuse of antidepressant drug
191930003,"Nondependent antidepressant type drug abuse, continuous"
191931004,"Nondependent antidepressant type drug abuse, episodic"
191932006,Nondependent antidepressant type drug abuse in remission
191952007,Somatoform autonomic dysfunction - respiratory tract
191953002,Psychogenic air hunger
191962000,Neurocirculatory asthenia
191965003,Psychogenic skin symptoms
191966002,Psychogenic pruritus
191972002,Psychogenic dyspepsia
191973007,Psychogenic constipation
191980009,Psychogenic endocrine malfunction
191981008,Psychogenic symptom of special sense organ
191990001,Transient childhood tic
192014006,Psychogenic rumination
192016008,Non-organic infant feeding disturbance
192017004,Non-organic loss of appetite
192029008,Psychogenic backache
192037000,Acute panic state due to acute stress reaction
192038005,Acute fugue state due to acute stress reaction
192039002,Acute stupor state due to acute stress reaction
192041001,Acute situational disturbance
192042008,Acute post-trauma stress state
192044009,Stress reaction causing mixed disturbance of emotion and conduct
192046006,Brief depressive adjustment reaction
192049004,Prolonged depressive adjustment reaction
192051000,Adolescent emancipation disorder
192052007,Early adult emancipation disorder
192054008,Culture shock
192056005,Adjustment reaction with aggression
192057001,Adjustment reaction with antisocial behavior
192058006,Adjustment reaction with destructiveness
192061007,Concentration camp syndrome
192063005,Adjustment reaction with physical symptoms
192064004,Elective mutism due to an adjustment reaction
192065003,Hospitalism
192069009,Specific nonpsychotic mental disorders following organic brain damage
192072002,Organic memory impairment
192073007,Change in personality
192079006,Postviral depression
192080009,Chronic depression
192082001,Aggressive unsocial conduct disorder
192092009,Group delinquency
192097003,Isolated explosive disorder
192099000,Childhood disorder of conduct and emotion
192100008,Neurotic delinquency
192108001,Disturbance of anxiety and fearfulness in childhood and adolescence
192110004,Childhood and adolescent fearfulness disturbance
192119003,Sibling jealousy
192123006,Academic underachievement disorder
192127007,Child attention deficit disorder
192131001,Hyperkinesis with developmental delay
192132008,Hyperkinetic conduct disorder
192136006,Specific reading disorder
192147004,Mixed disorder of psychological development
192362008,"Bipolar affective disorder, current episode mixed"
192527004,Elaboration of physical symptoms for psychological reasons
192562009,Disorder of psychological development
192575009,Mixed disorder of scholastic skills
192611004,Childhood phobic anxiety disorder
192616009,Childhood or adolescent disorder of social functioning
192630004,Psychogenic feeding disorder of infancy and childhood
192631000,Pica of infancy and childhood
19300006,"Severe bipolar II disorder, most recent episode major depressive with psychotic features, mood-congruent"
193756007,Charles Bonnet syndrome
19445006,Opioid-induced psychotic disorder with hallucinations
19480005,Axis V diagnosis
19527009,Single episode of major depression in full remission
19694002,Late onset dysthymia
1973000,"Sedative, hypnotic AND/OR anxiolytic-induced psychotic disorder with delusions"
197480006,Anxiety disorder
19766004,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND severe panic attacks"
19922006,Compulsive sexual sadism
199257008,"Mental disorders during pregnancy, childbirth and the puerperium"
199259006,Mental disorder during pregnancy - baby delivered
199260001,Mental disorder in the puerperium - baby delivered
199261002,Mental disorder during pregnancy - baby not yet delivered
199262009,Mental disorder in the puerperium - baby delivered during previous episode of care
19972008,Postencephalitic parkinsonism
20010003,Borderline personality disorder
20250007,"Severe major depression, single episode, with psychotic features, mood-incongruent"
20385005,Opioid-induced psychotic disorder with delusions
20734000,Psychologic conversion disorder
20876004,Inhalant-induced anxiety disorder
20960007,"Severe bipolar II disorder, most recent episode major depressive with psychotic features, mood-incongruent"
21071000119101,Mood disorder of manic type
21586000,Munchausen's syndrome
21634003,Borjeson-Forssman-Lehmann syndrome
21831000119109,Phencyclidine psychosis
21841000119100,Phencyclidine induced mental problem
21897009,Generalized anxiety disorder
21900002,"Bipolar I disorder, most recent episode depressed with catatonic features"
21921000119103,Dementia co-occurrent and due to Pick's disease
22121000,Depressed bipolar I disorder in full remission
22230001,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND panic attacks in full remission"
22381000119105,Primary degenerative dementia
22407005,"Bipolar II disorder, most recent episode major depressive with catatonic features"
22419002,Mood disorder with mixed features due to general medical condition
225040001,Localized dissociative amnesia
22621000119103,Anxiety disorder caused by drug
22641000119109,Psychosis in early childhood
229683000,Motor speech disorder
229700007,Developmental motor speech disorder
229715008,Deficits in attention motor control and perception
230265002,Familial Alzheimer's disease of early onset
230266001,Non-familial Alzheimer's disease of early onset
230267005,Familial Alzheimer's disease of late onset
230268000,Non-familial Alzheimer's disease of late onset
230269008,Focal Alzheimer's disease
230280008,Progressive aphasia in Alzheimer's disease
230282000,Post-traumatic dementia
230283005,Punch drunk syndrome
230285003,Vascular dementia of acute onset
230286002,Subcortical vascular dementia
230287006,Mixed cortical and subcortical vascular dementia
230289009,Patchy dementia
230299004,Juvenile onset Huntington's disease
230300007,Late onset Huntington's disease
230301006,Akinetic-rigid form of Huntington's disease
230334008,Drug-induced tic
230335009,Facial tic disorder
230336005,Vocal tic disorder
230337001,Motor tic disorder
230338006,Gestural tic disorder
230443000,Narcotic withdrawal epilepsy
230455006,Self-induced non-photosensitive epilepsy
230539002,Cluster tic syndrome
2312009,"Reactive attachment disorder of infancy OR early childhood, inhibited type"
231437006,Reactive psychoses
231438001,Presbyophrenic psychosis
231439009,Toxic confusional state
231440006,Delirium of mixed origin
231442003,Organic catatonic disorder
231443008,Right hemispheric organic affective disorder
231444002,Organic bipolar disorder
231445001,Organic dissociative disorder
231446000,Organic emotionally labile disorder
231448004,Age-associated memory impairment
231449007,Epileptic psychosis
231450007,Psychosis associated with intensive care
231451006,Drug-induced intensive care psychosis
231452004,Limbic epilepsy personality syndrome
231453009,Lobotomy syndrome
231454003,Organic pseudopsychopathic personality
231455002,Organic pseudoretarded personality
231456001,Postleucotomy syndrome
231458000,Abuse of steroids
231459008,Abuse of nonpsychotropic analgesic drugs
231467000,Absinthe addiction
23148009,Undifferentiated attention deficit disorder
231485007,Post-schizophrenic depression
231487004,Persistent delusional disorder
231489001,Acute transient psychotic disorder
231494001,Mania
231495000,Manic stupor
231496004,Hypomania
231499006,Endogenous depression first episode
231500002,Masked depression
231504006,Mixed anxiety and depressive disorder
231509001,Dissociative astasia-abasia
231515001,Hypochondriacal pain
231516000,Cutaneous hypochondriasis
231517009,Somatoform autonomic dysfunction
231518004,Globus abdominalis
231519007,Depersonalization-derealization syndrome
231520001,Behavioral syndrome associated with physiological disturbance and physical factors
231521002,Weight fixation
231522009,Atypical anorexia nervosa
231523004,Atypical bulimia nervosa
231524005,Interictal behavior disorder
231525006,Manipulative personality disorder
231526007,Fanatic personality
231527003,Explosive personality disorder
231528008,Anxious personality disorder
231530005,Post-concussional personality disorder
231536004,Atypical autism
231537008,Developmental agnosia
231538003,Behavioral and emotional disorder with onset in childhood
231539006,Adolescent - emotional problem
231540008,Conduct disorder - in family context
231541007,Conduct disorder - unsocialized
231542000,Depressive conduct disorder
231864002,Conjunctivitis artefacta
232059000,Laurence-Moon syndrome
233690008,Factitious asthma
234146006,Hennekam lymphangiectasia-lymphedema syndrome
23560001,Asperger's disorder
23645006,Organic mood disorder
236529001,"Prune belly syndrome with pulmonic stenosis, mental retardation and deafness"
237349002,Mild postnatal depression
237350002,Severe postnatal depression
237351003,Mild postnatal psychosis
237352005,Severe postnatal psychosis
23741000119105,Severe manic bipolar I disorder
23772009,Dysphonia of Gilles de la Tourette's syndrome
238959007,Disorders of cutaneous image and perception
238960002,Dermatological non-disease
238961003,Trichophobia
238965007,Venereophobia
238966008,Syphilophobia
238967004,Psychogenic sensory disturbance of skin
238972008,Cutaneous monosymptomatic delusional psychosis
238973003,Delusions of parasitosis
238974009,Delusions of infestation
238975005,Delusion of foul odor
238976006,Bromisodrophobia
238977002,Delusional hyperhidrosis
238978007,Hyperschemazia
238979004,Hyposchemazia
2403008,Psychoactive substance dependence
24121004,Insomnia disorder related to another mental disorder
24125008,Mental disorder in infancy
2421000119107,Hallucinations co-occurrent and due to late onset dementia
24315006,Factitious disorder with combined physical AND psychological symptoms
247803002,Seasonal affective disorder
247804008,Schizophrenic prodrome
24781009,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in full remission"
248103001,Flashing
248118000,Self-induced purging to lose weight
248231000000103,Paruresis
249520001,Self-induced purging
25029006,Deferred diagnosis on Axis III
2506003,Early onset dysthymia
251000119105,"Severe major depression, single episode"
253176002,Gillespie syndrome
25501002,Social phobia
25772007,Multi-infarct dementia with delusions
25922000,"Major depressive disorder, single episode with postpartum onset"
25971005,"Pedophilia, exclusive type"
26025008,Residual schizophrenia
261000119107,Severe depressed bipolar I disorder
2618002,Chronic recurrent major depressive disorder
26203008,"Severe depressed bipolar I disorder with psychotic features, mood-incongruent"
26453000,Mental disorder in adolescence
26472000,Paraphrenia
26516009,Severe mood disorder with psychotic features
26530004,"Severe bipolar disorder with psychotic features, mood-incongruent"
26665006,Antisocial personality disorder
26714005,Cannabis-induced psychotic disorder with hallucinations
267320004,Pregnancy with mental disorders
267414004,Jumping disease
26852004,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression"
268612007,Senile and presenile organic psychotic conditions
268617001,Acute schizophrenic episode
268619003,"Manic disorder, single episode"
268621008,Recurrent major depressive episodes
268622001,Chronic paranoid psychosis
268624000,Acute paranoid reaction
268633003,Introverted personality disorder
268634009,Psychoneurotic personality disorder
268645007,Nondependent alcohol abuse
268650001,Somatoform autonomic dysfunction - gastrointestinal tract
268658008,Specific academic or work inhibition
268661009,Nonaggressive unsocial conduct disorder
268662002,Unsocial childhood truancy
268664001,Childhood emotional disorder
268666004,Childhood and adolescent disturbance with sensitivity
268667008,Childhood and adolescent disturbance with shyness
268668003,Childhood and adolescent disturbance with introversion
268715000,Dissociative motor disorder
268724009,Excessive sexual drive
268727002,Abuse of non-dependence-producing substances
268738002,Specific spelling disorder
268957000,"Neurotic condition, insight present"
268958005,Poor insight into neurotic condition
26929004,Alzheimer's disease
270291000119109,Identity disorder of childhood
27051000119102,Chronic abuse of laxatives
270901009,"Schizoaffective disorder, mixed type"
270902002,Overeating associated with other psychological disturbances
270903007,Lack or loss of sexual desire
270905000,Childhood disinhibited attachment disorder
271000119101,Severe mixed bipolar I disorder
271428004,"Schizoaffective disorder, manic type"
271952001,Stress and adjustment reaction
27387000,Subchronic disorganized schizophrenia
274948002,Endogenous depression - recurrent
274952002,Borderline schizophrenia
274953007,Acute polymorphic psychotic disorder
27544004,Developmental coordination disorder
275473003,Specific work inhibition
275474009,Psychogenic overeating
276296007,Dissociative trance
276297003,Dissociative possession disorder
276300008,Dissociative stupor
27720003,Dermatitis factitia
2776000,Delirium
27803006,Qi-gong psychotic reaction
278506006,Involutional paranoid state
278508007,Delusional dysmorphophobia
278852008,Paranoid-hallucinatory epileptic psychosis
278853003,Acute schizophrenia-like psychotic disorder
278857002,Dementia of frontal lobe type
279225001,Maternity blues
27956007,Cocaine intoxication
279611005,Shell shock
280901000,Couvade
280943007,Dissociative confusion
280945000,Derealization syndrome
280946004,Occupational neurosis
280949006,Erotomania
280982009,Abuse of laxatives
280983004,Abuse of vitamins
280984005,Abuse of herbal medicine
280986007,Abuse of antacids
280994000,Chronic confusional state
281000119103,Severe recurrent major depression
281004,Dementia associated with alcoholism
2815001,Sexual pyromania
28357009,Transitory postpartum mood disturbance
28368009,Psychoactive substance-induced organic hallucinosis
2838003,Piblokto
284591009,Persistent alcohol abuse
28475009,Severe recurrent major depression with psychotic features
28663008,Severe manic bipolar I disorder with psychotic features
28676002,Mood disorder with manic features due to general medical condition
286933003,Confusional state
288031000119105,Alcohol induced disorder co-occurrent and due to alcohol dependence
288281000119100,Abuse of herbal medicine or folk remedy
288421000119100,Hyposomnia co-occurrent and due to psychological disorder
288461000119105,Psychosis caused by inhalant
288631000119104,Vascular dementia with behavioral disturbance
28864000,"Sedative, hypnotic AND/OR anxiolytic-induced mood disorder"
288751000119101,"Reactive depressive psychosis, single episode"
28884001,"Moderate bipolar I disorder, single manic episode"
288851000119106,Opioid-induced mood disorder due to opioid abuse
288861000119108,Opioid-induced mood disorder due to opioid dependence
29212009,Alcohol-induced organic mental disorder
29599000,Chronic undifferentiated schizophrenia
29657007,Deferred diagnosis on Axis IV
29733004,Opioid-induced mood disorder
29929003,"Bipolar I disorder, most recent episode depressed with atypical features"
2994004,Brain fag
30059008,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND moderate panic attacks"
300706003,Endogenous depression
30077003,Somatoform pain disorder
300979000,Caregiver stress syndrome
301643003,"Sedative, hypnotic AND/OR anxiolytic-induced persisting amnestic disorder"
302507002,Sedative amnestic disorder
30310000,Nicotine-induced organic mental disorder
30336007,Chronic residual schizophrenia with acute exacerbations
30491001,Cocaine delusional disorder
30509009,"Gender identity disorder of adolescence, previously homosexual"
30520009,"Severe bipolar II disorder, most recent episode major depressive with psychotic features"
30605009,Major depression in partial remission
30687003,"Bipolar II disorder, most recent episode major depressive with postpartum onset"
307417003,Cycloid psychosis
30871003,Flashbacks
309279000,Caffeine-induced organic mental disorder
30935000,Manic bipolar I disorder in full remission
310202009,Arylcyclohexylamine-induced organic mental disorder
31027006,Schizotypal personality disorder
310495003,Mild depression
310496002,Moderate depression
310497006,Severe depression
31081000119101,Presenile dementia with delusions
3109008,Secondary dysthymia early onset
311173003,Phencyclidine-related disorder
31177006,"Attention deficit hyperactivity disorder, combined type"
312098001,"Sedative, hypnotic AND/OR anxiolytic-related disorder"
31216003,Profound intellectual disability
312936002,Anxiolytic-induced organic mental disorder
31297008,Somatoform disorder
312991009,Senile dementia of the Lewy body type
313182004,Chronic post-traumatic stress disorder
31358003,Coprophilia
31373002,Disorganized schizophrenia in remission
313915006,Hypnotic-induced organic mental disorder
31446002,"Bipolar I disorder, most recent episode hypomanic"
