code,term
29756008,Alcoholic pellagra
298131000000103,Non organic failure to thrive
29834003,Pellagra neuropathy
302869005,Nutritional stunting
302872003,Disorder of hyperalimentation
33882007,Nutritional steatitis
34713006,Vitamin D deficiency
35240004,Iron deficiency
35400008,Hereditary hemochromatosis
35487009,Hypercarotinemia
35516008,Vitamin A deficiency with corneal xerosis
360549009,Severe protein-calorie malnutrition (Gomez: less than 60% of standard weight)
360554000,Alimentary edema
360562008,Nutritional edema without dyspigmentation of skin AND/OR hair
363089008,Disorder of fetal nutrition
363092007,Disorder of vitamin E
36656008,Beriberi
371437003,Deficiency of selenium AND/OR vitamin E
386065001,Disorder of vitamin C
386066000,Disorder of vitamin B
386067009,Disorder of vitamin B12
386068004,Disorder of vitamin D
386069007,Disorder of vitamin D2
386070008,Deficiency of vitamin D2
386071007,Disorder of vitamin D3
386072000,Deficiency of vitamin D3
386073005,Deficiency of vitamin K1
386074004,Disorder of vitamin K
386075003,Disorder of vitamin K1
386076002,Disorder of vitamin K2
386077006,Deficiency of vitamin K2
386080007,Vitamin B6 deficiency
386081006,Vitamin B6 deficiency (non anemic)
39011001,Hemosiderosis
39784009,Secondary hemosiderosis
399053004,Idiopathic hemochromatosis
399126000,Bronze cirrhosis
399144008,Bronze diabetes
399170009,Primary hemochromatosis
399187006,Hemochromatosis
399357009,Thiamine deficiency
402484008,Endemic nutritional zinc deficiency
402485009,Secondary acquired zinc deficiency
402486005,Zinc depletion syndrome
403626007,Drug-induced pellagra
4039009,Multiple vitamin deficiency disease
40527005,Idiopathic pulmonary hemosiderosis
408670001,Iatrogenic carnitine deficiency
413652008,Biotin deficiency
415530009,Simple obesity
418186002,Pellagra
418279001,Niacin deficiency
419261006,Malnutrition due to child maltreatment
420691000,Nutritional deficiency associated with acquired immunodeficiency syndrome
421660003,Failure to thrive in infant associated with acquired immunodeficiency syndrome
421784001,Carnitine deficiency
42639000,Vitamin A deficiency with keratomalacia
427698009,Refeeding syndrome
428484005,Organic failure to thrive
428707000,Nutritional deficiency in pregnancy
432788009,Pediatric failure to thrive
433476000,Failure to thrive in infant
43595007,Chromium deficiency
440092001,Endemic congenital iodine deficiency syndrome of myxedematous type
441951000124102,Starvation-related malnutrition
441971000124107,Chronic disease-related malnutrition
45085008,Gopalan's syndrome
45476004,"Iodine deficiency disease, non goiter"
47421005,Manganese deficiency
47903000,Vitamin B deficiency
48026007,Inanition
49340009,Vitamin A deficiency with Bitot's spot AND conjunctival xerosis
49607006,Biotin deficiency disease
50855007,Juvenile hemochromatosis
52675005,Vitamin K deficiency
53798001,Hypervitaminosis
53836006,Secondary hemochromatosis
54137008,Vitamin E deficiency
54840006,Failure to thrive
55178001,Starvation ketoacidosis
55341000119107,Carnitine deficiency due to inborn error of metabolism
58136006,Nutritional disorder due to calcium-phosphorus imbalance
58262005,Kwashiorkor
60737008,Iron overload
61179004,Cardiac beriberi
6160004,Neonatal hemochromatosis
61639009,Nutritional desexing syndrome
63246000,Cholestanol storage disease
64117007,Vitamin B12 deficiency (non anemic)
64177003,Light-for-dates with signs of fetal malnutrition
64491003,Myxedematous form of cretinism
64559002,Hypervitaminosis A
65404009,Undernutrition
66576001,African nutritional hemochromatosis
67360000,Wet beriberi
69281008,Transfusion hemosiderosis
69316005,Vitamin A deficiency with xerophthalmia
69482004,Korsakoff's psychosis
699299001,Neuroferritinopathy
700463002,Alpha-methylacyl-CoA racemase deficiency disorder
70241007,Nutritional deficiency disorder
707441009,Milk-induced pulmonary disease in infant
71021002,Dry beriberi
711403001,Cerebral folate transport deficiency
714128003,Gingival disease co-occurrent and due to ascorbic acid deficiency
716712004,Secondary pulmonary hemosiderosis
717047007,Bile acid coenzyme A ligase deficiency and defective amidation
717925009,Moderate nutritional wasting in infancy childhood and adolescence
717926005,Severe nutritional wasting in infancy childhood and adolescence
717927001,Moderate acute malnutrition in infancy childhood and adolescence
717928006,Severe acute malnutrition in infancy childhood and adolescence
717929003,Moderate nutritional stunting in infancy childhood and adolescence
717930008,Severe nutritional stunting in infancy childhood and adolescence
719454003,Congenital bile acid synthesis defect type 3
719974003,Hemochromatosis type 3
719975002,Autosomal dominant hereditary hemochromatosis
72000004,Vitamin A deficiency
72031000119107,Severe malnutrition due to type 1 diabetes mellitus
72051000119101,Severe malnutrition due to type 2 diabetes mellitus
721164002,Fluorine deficiency
721295000,Acquired thiamine deficiency anemia
723360007,Familial hypercholanemia
724768005,Ataxia co-occurrent and due to cerebrotendinous xanthomatosis
72825009,Shunt hemosiderosis
732264002,Coenzyme A synthase protein associated neurodegeneration
73281004,Chronic zinc deficiency
732959007,Beta-propeller protein-associated neurodegeneration
74257000,Arrested development following protein-calorie malnutrition
75065003,Endemic cretinism
7521001,Vitamin disease
75975003,Folic acid deficiency (non anemic)
76169001,Ascorbic acid deficiency
762493006,Nutritional wasting in infancy
762494000,Nutritional wasting in childhood
762495004,Nutritional wasting in adolescence
762496003,Acute malnutrition in infancy
762497007,Acute malnutrition in childhood
762498002,Acute malnutrition in adolescence
762499005,Nutritional stunting in infancy
762500001,Nutritional stunting in childhood
762501002,Nutritional stunting in adolescence
763531001,Familial benign copper deficiency
77091003,Malnutrition of moderate degree (Gomez: 60% to less than 75% of standard weight)
773549000,Maternal riboflavin deficiency
773726000,Hypercholesterolemia due to cholesterol 7alpha-hydroxylase deficiency
774151000,Ferro-cerebro-cutaneous syndrome
77702009,Malnutrition of mild degree (Gomez: 75% to less than 90% of standard weight)
7772007,Erythropoietic hemochromatosis
82994006,Amino acid deficiency
83201000119108,Secondary carnitine deficiency
83563007,Renal hemosiderosis
83761007,Hepatic hemosiderosis
83920001,Selenium deficiency
84264005,Muscle carnitine deficiency
84781002,Sporadic cretinism
85670002,Vitamin deficiency
867331000000107,Vitamin D insufficiency
870357003,Neonatal nutritional zinc deficiency
87091005,Semi-starvation
88153005,Infantile scurvy
90512009,Hypervitaminosis E
90653005,Vitamin A deficiency with corneal ulceration AND xerosis
9210000,Vitamin P deficiency
93359004,Congenital malposition of the thyroid gland
