code,term
198655001,Complete miscarriage with genital tract or pelvic infection
198657009,Complete miscarriage with damage to pelvic organs or tissues
198659007,Complete miscarriage with renal failure
198660002,Complete miscarriage with metabolic disorder
198661003,Complete miscarriage with shock
198663000,Complete miscarriage with embolism
198705001,Incomplete legal abortion with genital tract or pelvic infection
198706000,Incomplete legal abortion with delayed or excessive hemorrhage
198707009,Incomplete legal abortion with damage to pelvic organs or tissues
198708004,Incomplete legal abortion with renal failure
198709007,Incomplete legal abortion with metabolic disorder
198710002,Incomplete legal abortion with shock
198711003,Incomplete legal abortion with embolism
198743003,Illegal abortion incomplete
198744009,Incomplete illegal abortion with genital tract or pelvic infection
198745005,Incomplete illegal abortion with delayed or excessive hemorrhage
198746006,Incomplete illegal abortion with damage to pelvic organs or tissues
198747002,Incomplete illegal abortion with renal failure
198748007,Incomplete illegal abortion with metabolic disorder
198749004,Incomplete illegal abortion with shock
198750004,Incomplete illegal abortion with embolism
198903000,Placenta previa with hemorrhage
198905007,Placenta previa with hemorrhage - delivered
198906008,Placenta previa with hemorrhage - not delivered
198910006,Placental abruption - delivered
198911005,Placental abruption - not delivered
198912003,Premature separation of placenta with coagulation defect
198917009,Antepartum hemorrhage with coagulation defect - delivered
198918004,Antepartum hemorrhage with coagulation defect - not delivered
198920001,Antepartum hemorrhage with trauma
198922009,Antepartum hemorrhage with trauma - delivered
198923004,Antepartum hemorrhage with trauma - not delivered
198925006,Antepartum hemorrhage with uterine leiomyoma
198927003,Antepartum hemorrhage with uterine leiomyoma - delivered
198928008,Antepartum hemorrhage with uterine leiomyoma - not delivered
198941007,"Hypertension complicating pregnancy, childbirth and the puerperium"
198942000,"Benign essential hypertension complicating pregnancy, childbirth and the puerperium"
198944004,"Benign essential hypertension complicating pregnancy, childbirth and the puerperium - delivered"
198945003,"Benign essential hypertension complicating pregnancy, childbirth and the puerperium - delivered with postnatal complication"
198946002,"Benign essential hypertension complicating pregnancy, childbirth and the puerperium - not delivered"
198947006,"Benign essential hypertension complicating pregnancy, childbirth and the puerperium with postnatal complication"
198949009,"Renal hypertension complicating pregnancy, childbirth and the puerperium"
198951008,"Renal hypertension complicating pregnancy, childbirth and the puerperium - delivered"
198952001,"Renal hypertension complicating pregnancy, childbirth and the puerperium - delivered with postnatal complication"
198953006,"Renal hypertension complicating pregnancy, childbirth and the puerperium - not delivered"
198965005,Transient hypertension of pregnancy - delivered
198966006,Transient hypertension of pregnancy - delivered with postnatal complication
198967002,Transient hypertension of pregnancy - not delivered
198968007,Transient hypertension of pregnancy with postnatal complication
198983002,Severe pre-eclampsia - delivered
198984008,Severe pre-eclampsia - delivered with postnatal complication
198985009,Severe pre-eclampsia - not delivered
198986005,Severe pre-eclampsia with postnatal complication
198990007,Eclampsia - delivered
198991006,Eclampsia - delivered with postnatal complication
198992004,Eclampsia in pregnancy
198993009,Eclampsia with postnatal complication
198997005,Pre-eclampsia or eclampsia with pre-existing hypertension
198999008,Pre-eclampsia or eclampsia with pre-existing hypertension - delivered
199000005,Pre-eclampsia or eclampsia with pre-existing hypertension - delivered with postnatal complication
199002002,Pre-eclampsia or eclampsia with pre-existing hypertension - not delivered
199003007,Pre-eclampsia or eclampsia with pre-existing hypertension with postnatal complication
199005000,"Pre-existing hypertension complicating pregnancy, childbirth and puerperium"
199006004,"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium"
199007008,"Pre-existing hypertensive heart and renal disease complicating pregnancy, childbirth and the puerperium"
199022003,Mild hyperemesis-delivered
199023008,Mild hyperemesis-not delivered
199025001,Hyperemesis gravidarum with metabolic disturbance
199027009,Hyperemesis gravidarum with metabolic disturbance - delivered
199028004,Hyperemesis gravidarum with metabolic disturbance - not delivered
199063009,Post-term pregnancy - delivered
199064003,Post-term pregnancy - not delivered
199093003,Peripheral neuritis in pregnancy - delivered
199095005,Peripheral neuritis in pregnancy - not delivered
199096006,Peripheral neuritis in pregnancy with postnatal complication
199099004,Asymptomatic bacteriuria in pregnancy - delivered
199100007,Asymptomatic bacteriuria in pregnancy - delivered with postnatal complication
199101006,Asymptomatic bacteriuria in pregnancy - not delivered
199102004,Asymptomatic bacteriuria in pregnancy with postnatal complication
199106001,Genitourinary tract infection in pregnancy - delivered
199107005,Genitourinary tract infection in pregnancy - delivered with postnatal complication
199108000,Genitourinary tract infection in pregnancy - not delivered
199109008,Genitourinary tract infection in pregnancy with postnatal complication
199110003,Infections of kidney in pregnancy
199111004,Urinary tract infection following delivery
199112006,Infections of the genital tract in pregnancy
199117000,Liver disorder in pregnancy - delivered
199118005,Liver disorder in pregnancy - not delivered
199132007,Pregnancy-related glycosuria
199134008,Glycosuria during pregnancy - delivered
199135009,Glycosuria during pregnancy - delivered with postnatal complication
199136005,Glycosuria during pregnancy - not delivered
199137001,Glycosuria during pregnancy with postnatal complication
199139003,Pregnancy-induced edema and proteinuria without hypertension
199154009,"Maternal syphilis during pregnancy, childbirth and the puerperium"
199156006,Maternal syphilis during pregnancy - baby delivered
199157002,Maternal syphilis in the puerperium - baby delivered during current episode of care
199158007,Maternal syphilis during pregnancy - baby not yet delivered
199159004,Maternal syphilis in the puerperium - baby delivered during previous episode of care
199161008,"Maternal gonorrhea during pregnancy, childbirth and the puerperium"
199163006,Maternal gonorrhea during pregnancy - baby delivered
199164000,Maternal gonorrhea in the puerperium - baby delivered during current episode of care
199165004,Maternal gonorrhea during pregnancy - baby not yet delivered
199166003,Maternal gonorrhea in the puerperium - baby delivered during previous episode of care
199175001,"Maternal tuberculosis during pregnancy, childbirth and the puerperium"
199178004,"Tuberculosis in pregnancy, childbirth and the puerperium - delivered"
199179007,Maternal tuberculosis in the puerperium - baby delivered during current episode of care
199180005,Maternal tuberculosis during pregnancy - baby not yet delivered
199181009,Maternal tuberculosis in the puerperium - baby delivered during previous episode of care
199183007,"Maternal malaria during pregnancy, childbirth and the puerperium"
199185000,Maternal malaria during pregnancy - baby delivered
199186004,Maternal malaria in the puerperium - baby delivered during current episode of care
199187008,Maternal malaria during pregnancy - baby not yet delivered
199188003,Maternal malaria in the puerperium - baby delivered during previous episode of care
199192005,Maternal rubella during pregnancy - baby delivered
199193000,Maternal rubella in the puerperium - baby delivered during current episode of care
199194006,Maternal rubella during pregnancy - baby not yet delivered
199195007,Maternal rubella in the puerperium - baby delivered during previous episode of care
199203001,"Viral hepatitis complicating pregnancy, childbirth and the puerperium"
199205008,Infections of bladder in pregnancy
199225007,Diabetes mellitus during pregnancy - baby delivered
199227004,Diabetes mellitus during pregnancy - baby not yet delivered
199244000,Anemia during pregnancy - baby delivered
199245004,Anemia in the puerperium - baby delivered during current episode of care
199246003,Anemia during pregnancy - baby not yet delivered
199247007,Anemia in the puerperium - baby delivered during previous episode of care
199252002,Drug dependence during pregnancy - baby delivered
199254001,Drug dependence during pregnancy - baby not yet delivered
199266007,Congenital cardiovascular disorder during pregnancy - baby delivered
199267003,Congenital cardiovascular disorder in the puerperium - baby delivered during current episode of care
199268008,Congenital cardiovascular disorder during pregnancy - baby not yet delivered
199269000,Congenital cardiovascular disorder in the puerperium - baby delivered during previous episode of care
199279003,"Orthopedic disorders during pregnancy, childbirth and the puerperium"
199281001,Orthopedic disorder during pregnancy - baby delivered
199282008,Orthopedic disorder in the puerperium - baby delivered during current episode of care
199283003,Orthopedic disorder during pregnancy - baby not yet delivered
199284009,Orthopedic disorder in the puerperium - baby delivered during previous episode of care
199293005,"Disease of the respiratory system complicating pregnancy, childbirth and/or the puerperium"
199294004,"Disease of the digestive system complicating pregnancy, childbirth and/or the puerperium"
199295003,"Disease of the skin and subcutaneous tissue complicating pregnancy, childbirth and/or the puerperium"
199296002,"Endocrine, nutritional and metabolic disease complicating pregnancy, childbirth and puerperium"
199305006,Complications specific to multiple gestation
199308008,"Subluxation of symphysis pubis in pregnancy, childbirth and the puerperium"
199446000,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
199461004,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
199463001,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium - delivered"
199464007,"Uterine scar from previous surgery in pregnancy, childbirth and the puerperium with antenatal problem"
199466009,Retroverted incarcerated gravid uterus
199468005,Retroverted incarcerated gravid uterus - delivered
199469002,Retroverted incarcerated gravid uterus - delivered with postnatal complication
199470001,Retroverted incarcerated gravid uterus with antenatal problem
199471002,Retroverted incarcerated gravid uterus with postnatal complication
199511005,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered"
199512003,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered with postnatal complication"
199513008,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with antenatal problem"
199514002,"Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with postnatal complication"
199595002,Labor and delivery complication by meconium in amniotic fluid
199596001,Labor and delivery complicated by fetal heart rate anomaly with meconium in amniotic fluid
199597005,Labor and delivery complicated by biochemical evidence of fetal stress
199646006,Polyhydramnios - delivered
199647002,Polyhydramnios with antenatal problem
199653002,Oligohydramnios - delivered
199654008,Oligohydramnios with antenatal problem
199677008,Amniotic cavity infection - delivered
199678003,Amniotic cavity infection with antenatal problem
199710008,"Sepsis during labor, delivered"
199711007,Sepsis during labor with antenatal problem
199732004,Abnormal findings on antenatal screening of mother
199745000,Complication occurring during labor and delivery
199746004,Obstructed labor
199747008,Obstructed labor due to fetal malposition
199749006,Obstructed labor due to fetal malposition - delivered
199750006,Obstructed labor due to fetal malposition with antenatal problem
199751005,Obstructed labor due to breech presentation
199752003,Obstructed labor due to face presentation
199753008,Obstructed labor due to brow presentation
199754002,Obstructed labor due to shoulder presentation
199755001,Obstructed labor due to compound presentation
199757009,Obstructed labor caused by bony pelvis
199759007,Obstructed labor caused by bony pelvis - delivered
199760002,Obstructed labor caused by bony pelvis with antenatal problem
199761003,Obstructed labor due to deformed pelvis
199762005,Obstructed labor due to generally contracted pelvis
199763000,Obstructed labor due to pelvic inlet contraction
199764006,Obstructed labor due to pelvic outlet and mid-cavity contraction
199765007,Obstructed labor due to abnormality of maternal pelvic organs
199767004,Obstructed labor caused by pelvic soft tissues
199769001,Obstructed labor caused by pelvic soft tissues - delivered
199770000,Obstructed labor caused by pelvic soft tissues with antenatal problem
199774009,Deep transverse arrest - delivered
199775005,Deep transverse arrest with antenatal problem
199783004,Shoulder dystocia - delivered
199784005,Shoulder dystocia with antenatal problem
199806003,Obstructed labor due to unusually large fetus
199819004,Primary uterine inertia - delivered
199821009,Primary uterine inertia with antenatal problem
199824001,Secondary uterine inertia - delivered
199825000,Secondary uterine inertia with antenatal problem
199838008,Hypertonic uterine inertia - delivered
199839000,Hypertonic uterine inertia with antenatal problem
199847000,Prolonged first stage - delivered
199848005,Prolonged first stage with antenatal problem
199857004,Prolonged second stage - delivered
199858009,Prolonged second stage with antenatal problem
199862003,Delayed delivery second twin - delivered
199863008,Delayed delivery second twin with antenatal problem
199869007,Prolapse of cord - delivered
199870008,Prolapse of cord with antenatal problem
199874004,Umbilical cord tight around neck - delivered
199875003,Umbilical cord tight around neck with antenatal problem
199880007,Cord tangled with compression - delivered
199881006,Cord tangled with compression with antenatal problem
199916005,First degree perineal tear during delivery - delivered
199917001,First degree perineal tear during delivery with postnatal problem
199925004,Second degree perineal tear during delivery - delivered
199926003,Second degree perineal tear during delivery with postnatal problem
199930000,Third degree perineal tear during delivery - delivered
199931001,Third degree perineal tear during delivery with postnatal problem
199934009,Fourth degree perineal tear during delivery - delivered
199935005,Fourth degree perineal tear during delivery with postnatal problem
199960005,Rupture of uterus before labor - delivered
199961009,Rupture of uterus before labor with antenatal problem
199965000,Rupture of uterus during and after labor - delivered with postnatal problem
199969006,Obstetric inversion of uterus - delivered with postnatal problem
199970007,Obstetric inversion of uterus with postnatal problem
199972004,Laceration of cervix - obstetric
199974003,Obstetric laceration of cervix - delivered
199975002,Obstetric laceration of cervix with postnatal problem
199977005,Obstetric high vaginal laceration
199979008,Obstetric high vaginal laceration - delivered
199980006,Obstetric high vaginal laceration with postnatal problem
199990003,Obstetric damage to pelvic joints and ligaments - delivered
199991004,Obstetric damage to pelvic joints and ligaments with postnatal problem
199993001,Obstetric trauma causing pelvic hematoma
199995008,Obstetric pelvic hematoma - delivered
199997000,Obstetric pelvic hematoma with postnatal problem
200025008,Secondary postpartum hemorrhage - delivered with postnatal problem
200030007,Postpartum coagulation defects - delivered with postnatal problem
200031006,Postpartum coagulation defects with postnatal problem
200038000,Retained placenta with no hemorrhage with postnatal problem
200046004,Complications of anesthesia during labor and delivery
200049006,Obstetric anesthesia with pulmonary complications - delivered
200050006,Obstetric anesthesia with pulmonary complications - delivered with postnatal problem
200051005,Obstetric anesthesia with pulmonary complications with antenatal problem
200052003,Obstetric anesthesia with pulmonary complications with postnatal problem
200054002,Obstetric anesthesia with cardiac complications
200056000,Obstetric anesthesia with cardiac complications - delivered
200057009,Obstetric anesthesia with cardiac complications - delivered with postnatal problem
200058004,Obstetric anesthesia with cardiac complications with antenatal problem
200059007,Obstetric anesthesia with cardiac complications with postnatal problem
200061003,Obstetric anesthesia with central nervous system complications
200063000,Obstetric anesthesia with central nervous system complications - delivered
200064006,Obstetric anesthesia with central nervous system complication - delivered with postnatal problem
200065007,Obstetric anesthesia with central nervous system complication with antenatal problem
200066008,Obstetric anesthesia with central nervous system complication with postnatal problem
200068009,Obstetric toxic reaction caused by local anesthesia
200069001,Toxic reaction caused by local anesthesia during pregnancy
200070000,Toxic reaction caused by local anesthesia during puerperium
200075005,Toxic reaction caused by local anesthetic during labor and delivery
200077002,Cardiac complications of anesthesia during labor and delivery
200099005,Maternal distress - delivered
200100002,Maternal distress - delivered with postnatal problem
200101003,Maternal distress with antenatal problem
200102005,Maternal distress with postnatal problem
200105007,Obstetric shock - delivered
200106008,Obstetric shock - delivered with postnatal problem
200107004,Obstetric shock with antenatal problem
200108009,Obstetric shock with postnatal problem
200111005,Maternal hypotension syndrome - delivered
200112003,Maternal hypotension syndrome - delivered with postnatal problem
200113008,Maternal hypotension syndrome with antenatal problem
200114002,Maternal hypotension syndrome with postnatal problem
200118004,Post-delivery acute renal failure with postnatal problem
200125006,Infection of obstetric surgical wound
200164009,Exhaustion during labor
200173001,Intrapartum hemorrhage with coagulation defect
200181000,Puerperal endometritis - delivered with postnatal complication
200182007,Puerperal endometritis with postnatal complication
200185009,Puerperal salpingitis - delivered with postnatal complication
200187001,Puerperal salpingitis with postnatal complication
200190007,Puerperal peritonitis - delivered with postnatal complication
200191006,Puerperal peritonitis with postnatal complication
200195002,Puerperal septicemia - delivered with postnatal complication
200196001,Puerperal sepsis with postnatal complication
200204002,Varicose veins of legs in pregnancy and the puerperium
200206000,Varicose veins of legs in pregnancy and the puerperium - delivered
200207009,Varicose veins of legs in pregnancy and the puerperium - delivered with postnatal complication
200208004,Varicose veins of legs in pregnancy and the puerperium with antenatal complication
200209007,Varicose veins of legs in pregnancy and the puerperium with postnatal complication
200215007,Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered
200216008,Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered with postnatal complication
200217004,Varicose veins of perineum and vulva in pregnancy and the puerperium with antenatal complication
200218009,Varicose veins of perineum and vulva in pregnancy and the puerperium with postnatal complication
200222004,Superficial thrombophlebitis in pregnancy and the puerperium
200224003,Superficial thrombophlebitis in pregnancy and the puerperium - delivered
200226001,Superficial thrombophlebitis in pregnancy and the puerperium with antenatal complication
200227005,Superficial thrombophlebitis in pregnancy and the puerperium with postnatal complication
200232006,Antenatal deep vein thrombosis - delivered
200233001,Antenatal deep vein thrombosis with antenatal complication
200237000,Postnatal deep vein thrombosis - delivered with postnatal complication
200238005,Postnatal deep vein thrombosis with postnatal complication
200249004,Hemorrhoids in pregnancy and the puerperium
200251000,Hemorrhoids in pregnancy and the puerperium - delivered
200252007,Hemorrhoids in pregnancy and the puerperium - delivered with postnatal complication
200253002,Hemorrhoids in pregnancy and the puerperium with antenatal complication
200254008,Hemorrhoids in pregnancy and the puerperium with postnatal complication
200255009,Hemorrhoids in the puerperium
200259003,Cerebral venous thrombosis in pregnancy
200260008,Cerebral venous thrombosis in the puerperium
200277008,Puerperal pyrexia of unknown origin
200280009,Puerperal pyrexia of unknown origin - delivered with postnatal complication
200281008,Puerperal pyrexia of unknown origin with postnatal complication
200284000,Obstetric pulmonary embolism
200286003,Obstetric air pulmonary embolism
200288002,Obstetric air pulmonary embolism - delivered
200290001,Obstetric air pulmonary embolism with antenatal complication
200291002,Obstetric air pulmonary embolism with postnatal complication
200294005,Amniotic fluid pulmonary embolism - delivered
200296007,Amniotic fluid pulmonary embolism with antenatal complication
200297003,Amniotic fluid pulmonary embolism with postnatal complication
200299000,Obstetric blood-clot pulmonary embolism
200301007,Obstetric blood-clot pulmonary embolism - delivered
200303005,Obstetric blood-clot pulmonary embolism with antenatal complication
200304004,Obstetric blood-clot pulmonary embolism with postnatal complication
200308001,Obstetric pyemic and septic pulmonary embolism - delivered
200310004,Obstetric pyemic and septic pulmonary embolism with antenatal complication
200311000,Obstetric pyemic and septic pulmonary embolism with postnatal complication
200330000,Puerperal cerebrovascular disorder - delivered
200331001,Puerperal cerebrovascular disorder - delivered with postnatal complication
200332008,Puerperal cerebrovascular disorder with antenatal complication
200333003,Puerperal cerebrovascular disorder with postnatal complication
200338007,Cesarean wound disruption with postnatal complication
200342005,Obstetric perineal wound disruption - delivered with postnatal complication
200343000,Obstetric perineal wound disruption with postnatal complication
200444007,Galactorrhea in pregnancy and the puerperium
200446009,Galactorrhea in pregnancy and the puerperium - delivered
200447000,Galactorrhea in pregnancy and the puerperium - delivered with postnatal complication
200448005,Galactorrhea in pregnancy and the puerperium with antenatal complication
200449002,Galactorrhea in pregnancy and the puerperium with postnatal complication
20084001,Intravascular hemolysis following molar AND/OR ectopic pregnancy
201134009,Alopecia of pregnancy
20216003,Legal abortion with perforation of uterus
20391007,Amniotic cyst
20483002,Legal abortion with renal tubular necrosis
206057002,Fetal or neonatal effect of transverse lie before labor
206070006,Fetal or neonatal effect of placental damage caused by cesarean section
206112008,Fetal or neonatal effect of maternal bony pelvis abnormality during labor and delivery
206113003,Fetal or neonatal effect of maternal contracted pelvis during labor and delivery
206114009,Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery
206115005,Fetal or neonatal effect of shoulder presentation during labor and delivery
206116006,Fetal or neonatal effect of transverse lie during labor and delivery
206117002,Fetal or neonatal effect of face presentation during labor and delivery
