code,term
123877006,Family ranunculaceae poisoning
123878001,Poisoning caused by family Passifloraceae
123880007,Family Liliaceae poisoning
123881006,Family caryophyllaceae poisoning
123882004,Family euphorbiaceae poisoning
123883009,Poisoning caused by lower plant
123884003,Family apiaceae poisoning
123885002,Family boraginaceae poisoning
123886001,Family primulaceae poisoning
123887005,Family papaveraceae poisoning
123888000,Family araceae poisoning
123889008,Family asteraceae poisoning
123890004,Family Asclepiadaceae poisoning
123891000,Family solanaceae poisoning
123892007,Family amaranthaceae poisoning
123893002,Family polygonaceae poisoning
123894008,Family brassicaceae poisoning
123895009,Family buxaceae poisoning
123896005,Family cannabaceae poisoning
123897001,Family polypodiaceae poisoning
123898006,Family chenopodiaceae poisoning
123899003,Family crassulaceae poisoning
123900008,Family cucurbitaceae poisoning
123901007,Family cupressaceae poisoning
123902000,Family cycadaceae poisoning
123903005,Family thymelaeaceae poisoning
123904004,Family dichapetalaceae poisoning
123905003,Family scrophulariaceae poisoning
123906002,Family Zamiaceae poisoning
123907006,Family equisetaceae poisoning
123908001,Family geraniaceae poisoning
123909009,Family myrtaceae poisoning
123910004,Family rubiaceae poisoning
123911000,Family fagaceae poisoning
123912007,Family portulacaceae poisoning
123913002,Family aizoaceae poisoning
123914008,Family loganiaceae poisoning
123915009,Family malvaceae poisoning
123916005,Family araliaceae poisoning
123917001,Family iridaceae poisoning
123918006,Family clusiaceae poisoning
123919003,Family convolvulaceae poisoning
123920009,Family juglandaceae poisoning
123921008,Family zygophyllaceae poisoning
123922001,Family ericaceae poisoning
123923006,Family rhamnaceae poisoning
123924000,Family verbenaceae poisoning
123925004,Family linaceae poisoning
123926003,Family lamiaceae poisoning
123927007,Family meliaceae poisoning
123928002,Family melianthaceae poisoning
123929005,Family gentianaceae poisoning
123930000,Family myoporaceae poisoning
123931001,Family cactaceae poisoning
123932008,Family oxalidaceae poisoning
123933003,Family phytolaccaceae poisoning
123934009,Family pinaceae poisoning
123935005,Family berberidaceae poisoning
123936006,Family rosaceae poisoning
123937002,Family taxaceae poisoning
123938007,Family combretaceae poisoning
123939004,Family Rutaceae poisoning
123940002,Family anacardiaceae poisoning
123941003,Family ulmaceae poisoning
123942005,Family juncaginaceae poisoning
123943000,Family urticaceae poisoning
123944006,Family xanthorrhoeaceae poisoning
123945007,Family santalaceae poisoning
12398571000119105,Methamphetamine intoxication
12401000132107,Poisoning caused by aniline
12421000132104,Chronic poisoning caused by benzene
12442008,Poisoning caused by thiourea
127064002,Chronic carbon monoxide intoxication
12815001,Poisoning caused by lidocaine
128301004,Chronic poisoning
12876009,Poisoning caused by digitalis glycoside
12898000,Poisoning caused by pentazocine
12926008,Mercurialis annua poisoning
129660004,Poisoning caused by L-asparaginase
129662007,Neurotoxicity caused by procarbazine
129663002,Neurotoxicity caused by vincristine
129664008,Neurotoxicity caused by vinblastine
129665009,Neurotoxicity caused by L-asparaginase
129666005,Neurotoxicity caused by methotrexate
13054007,Poisoning caused by atropine
13187008,Poisoning caused by heroin
13216001,Poisoning caused by warfarin sodium
1323006,Poisoning caused by kanamycin
13379001,Euphorbia mauritanica poisoning
13497008,Poisoning by Lophyrotoma interrupta
13503000,Poisoning caused by naloxone
13547006,Rhododendron species poisoning
13632006,Poisoning caused by metaraminol
13751005,Poisoning caused by Mexican beaded lizard bite
13754002,"2,4-Dichlorophenoxyacetic acid poisoning"
13857004,Thalidomide poisoning
1387009,Solanum nigrum poisoning
13972004,Cupressus species poisoning
14002008,Poisoning caused by kaolin
14113009,Oxylobium species poisoning
14130006,Poisoning caused by ampicillin
14154001,Poisoning caused by pilocarpine
14607001,Poisoning caused by ethambutol
14899007,Cestrum parqui poisoning
14924005,Agave species poisoning
15026003,Poisoning caused by testosterone
15056007,Poisoning caused by arthropod venom
15233006,Poisoning caused by cannabis derivative
1531000,Poisoning caused by nitrofuran derivatives
15382009,Poisoning caused by thiouracil
15649002,Poisoning caused by anticholinesterase
15670008,Strobane poisoning
15975000,Echium lycopis poisoning
16248006,Poisoning caused by butyrophenone-based tranquilizer
16259002,Allium cepa poisoning
16260007,Poisoning caused by azathioprine
16292008,Cannabis sativa poisoning
16327006,Fagus sylvatica poisoning
16332007,Poisoning caused by ethionamide
16464001,Toxic effect of carbon tetrachloride
1647007,Poisoning caused by primaquine
1657008,Mevinphos poisoning
16686005,Toxic effect of hydrocyanic acid
16800004,Poisoning caused by magnesium trisilicate
16884005,Anagallis arvensis poisoning
16947009,Poisoning caused by puss caterpillar
16959008,Azinphos-ethyl poisoning
17040003,Lobelia cardinalis poisoning
17052005,Abrus precatorius poisoning
17252001,Datura species poisoning
17345001,Norbormide toxicity
17383000,Toxic effect of carbon monoxide
17570002,Poisoning caused by emetine
17582006,Medicago denticulatum poisoning
177007,Poisoning by sawfly larvae
177569000,Poisoning by eating contaminated shellfish
17934008,Poisoning caused by African honey bee sting
17958007,Aleurites fordii poisoning
17979007,Buxus sempervirens poisoning
18051001,Toxic effect of dichlorvos
18052008,Poisoning caused by meperidine
18108002,Poisoning caused by methohexital
18121009,Chronic berylliosis
18256001,Dicentra canadensis poisoning
18337009,Poisoning caused by insulin
1837006,Poisoning caused by metaproterenol
1848004,Poisoning caused by gaseous anesthetic
18597007,Poisoning caused by eye anti-infective
18631001,Poisoning caused by heavy metal anti-infective
18653004,Alcohol intoxication delirium
186597006,Fish poisoning
18689007,Inhalant intoxication delirium
18768006,Phenanthrene derivative poisoning
18903007,Carcinogen effect
1897008,Amsinckia species poisoning
191802004,Acute alcoholic intoxication in alcoholism
191804003,Continuous acute alcoholic intoxication in alcoholism
191805002,Episodic acute alcoholic intoxication in alcoholism
191806001,"Acute alcoholic intoxication in remission, in alcoholism"
19324003,Methane/propane poisoning
19466003,Neurotoxicity
19547001,Food poisoning caused by streptococcus
1959009,Encephalartos species poisoning
197301006,Toxic portal cirrhosis
197354009,Toxic liver disease
197355005,Toxic liver disease with cholestasis
197356006,Toxic liver disease with hepatic necrosis
197358007,Toxic liver disease with acute hepatitis
197359004,Toxic liver disease with chronic persistent hepatitis
197360009,Toxic liver disease with chronic lobular hepatitis
197361008,Toxic liver disease with chronic active hepatitis
197362001,Toxic liver disease with fibrosis and cirrhosis of liver
197367007,Hepatic granulomas in berylliosis
1977004,Poisoning caused by oxymetholone
19854001,Pavetta species poisoning
19894004,Food poisoning caused by Bacillus cereus
19920003,Poisoning caused by busulfan
20117002,Poisoning caused by mitomycin
20179009,Poisoning caused by trichomycin
20184003,Strophanthus species poisoning
20202008,Coumaphos poisoning
20215004,Carbophenothion poisoning
20260003,Poisoning caused by psychostimulant
20310007,Diphenadione poisoning
20356004,Sorghum vulgare poisoning
20731008,Homeria pallida poisoning
20745002,Zinc phosphide poisoning
20789002,Equisetum species poisoning
20871009,Phencyclidine intoxication
20881008,Poisoning caused by practolol
2094002,Toxic effect of carbon disulfide
21002008,Famphur poisoning
21019005,Ornithogalum thyrosides poisoning
21197006,Toxic effect of potassium cyanide
2121004,Poisoning caused by ethopropazine
212503009,Erythromycin poisoning
212505002,Tetracycline poisoning
212509008,Rifampicin poisoning
212516009,Arsenical anti-infective poisoning
212517000,Antimony compound poisoning
212518005,Bismuth compound poisoning
212523005,Chiniofon poisoning
212533002,Para-aminosalicylic acid poisoning
212545006,Poisoning caused by antidiabetic agent
212551001,Iodide poisoning
212553003,Poisoning caused by mineralocorticoid or mineralocorticoid antagonist
212562001,Acidifying agent poisoning
212563006,Alkalizing agent poisoning
212596008,Acetanilide poisoning
212597004,Phenacetin poisoning
212599001,Pyrazole derivative poisoning
212600003,Aminophenazone poisoning
212602006,Ibuprofen poisoning
212603001,Naproxen poisoning
212607000,Pyrabital poisoning
212615002,Oxazolidine derivative poisoning
212616001,Paramethadione poisoning
212617005,Trimethadione poisoning
212619008,Hydantoin derivative poisoning
212625007,Poisoning caused by iminostilbenes
212630006,Bromine compound poisoning
212632003,Bromide poisoning
212633008,Carbromal poisoning
212636000,Glutethimide poisoning
212641008,Central nervous system muscle-tone depressant poisoning
212642001,Carbamate poisoning
212643006,Methocarbamol poisoning
212644000,Mephenesin poisoning
212658003,Spiperone poisoning
212664005,Hydroxyzine poisoning
212674008,Lobeline poisoning
212691007,Strophanthin poisoning
212694004,Ganglion-blocker poisoning
212695003,Pentamethonium bromide poisoning
212700005,Cyclandelate poisoning
212701009,Papaverine poisoning
212704001,Reserpine poisoning
212706004,Poisoning caused by angiotensin-converting-enzyme inhibitors
212708003,Antivaricose drug poisoning
212709006,Sodium morrhuate poisoning
212710001,Zinc salt poisoning
212712009,Capillary-active drug poisoning
212713004,Adrenochrome poisoning
212715006,Poisoning caused by calcium-channel blockers
212718008,Poisoning caused by histamine H2-receptor antagonists
212723008,Poisoning caused by saline and osmotic laxatives
212725001,Digestant poisoning
212727009,Papain poisoning
212728004,Pepsin poisoning
212736008,Mercurial diuretic poisoning
212737004,Chlormerodrin poisoning
212738009,Mercaptomerin poisoning
212739001,Mersalyl poisoning
212742007,Purine diuretic poisoning
212748006,Ethacrynic acid poisoning
212750003,Electrolyte agent poisoning
212757000,Smooth muscle relaxant poisoning
212758005,Adiphenine poisoning
212761006,Pipazethate poisoning
212763009,Guaifenesin poisoning
212771008,Local anti-infective and anti-inflammatory poisoning
212773006,"Emollients, demulcents and protectant poisoning"
212778002,Topical dental drug poisoning
212785003,Lipotropic drug poisoning
212807002,Grain alcohol causing toxic effect
212809004,Methyl alcohol causing toxic effect
212813006,Isopropyl alcohol causing toxic effect
212821000,Toxic effect of homologues of benzene
212829003,Toxic effect of dichloromethane
212832000,"Corrosives, acids and caustic alkalis causing toxic effect"
212835003,Caustic alkalis causing toxic effect
212836002,Lye causing toxic effect
212846000,Toxic effect of tin and its compounds
212847009,Toxic effect of phosphorus and its compounds
212857005,Toxic effect of fluorine gas and hydrogen fluoride
212858000,Toxic effect of hydrogen sulfide
212859008,Toxic effect of carbon dioxide
212877003,Organophosphate and carbamate causing toxic effect
212889001,Toxic effect of herbicides and fungicides
212892002,Toxic effect of contact with fish
212894001,Toxic effect of nitroderivatives and aminoderivatives of benzene and its homologues
212898003,Toxic effect of formaldehyde
212899006,Toxic effect of tobacco and nicotine
212953005,Decompression sickness type I
212954004,Decompression sickness type II
21401009,Gutierrezia species poisoning
21413004,Poisoning caused by coronary vasodilator
21445009,Poisoning caused by oral sulfonylurea derivative
214503008,Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion
214504002,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, driver of motor vehicle injured"
214505001,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, passenger of motor vehicle injured"
214507009,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, motor cyclist injured"
214508004,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, passenger on motor cycle injured"
214509007,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, occupant of tram injured"
214510002,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, rider of animal or occupant of animal-drawn vehicle injured"
214511003,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, pedal cyclist injured"
214512005,"Noncollision motor vehicle traffic accident involving accidental poisoning from exhaust gas generated by motor vehicle while in motion, pedestrian injured"
21481000119108,Toxic effect of secondary tobacco exposure
21511000,Crotoxyphos poisoning
21520009,Toxic effect of soap AND/OR detergent
215780002,Accidental poisoning by gases or fumes on ship
215781003,"Accidental poisoning by gases or fumes on ship, occupant of small unpowered boat injured"
215782005,"Accidental poisoning by gases or fumes on ship, occupant of small powered boat injured"
215786008,"Accidental poisoning by gases or fumes on ship, swimmer injured"
215787004,"Accidental poisoning by gases or fumes on ship, docker or stevedore injured"
216233003,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft"
216236006,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, occupant of military aircraft injured"
216237002,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured"
216239004,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, occupant of commercial aircraft in surface to air transport injured"
216241003,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, occupant of unpowered aircraft, except parachutist, injured"
216242005,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, parachutist injured"
216243000,"Poisoning caused by carbon monoxide from aircraft while in transit, without accident to aircraft, member of ground crew or airline employee injured"
216463005,Accidental poisoning caused by heroin
216464004,Accidental poisoning caused by methadone
216466002,Accidental poisoning caused by codeine
216467006,Accidental poisoning caused by pethidine
216468001,Accidental poisoning caused by morphine
216469009,Accidental poisoning caused by opium
216471009,Accidental poisoning caused by salicylates
216472002,Accidental poisoning caused by aspirin
216475000,Accidental poisoning caused by acetanilide
216477008,Accidental poisoning caused by phenacetin
216479006,Accidental poisoning caused by pyrazole derivatives
216480009,Accidental poisoning caused by aminophenazone
216481008,Accidental poisoning caused by phenylbutazone
216483006,Accidental poisoning caused by antirheumatic
216484000,Accidental poisoning caused by gold salt
216485004,Accidental poisoning caused by indomethacin
216486003,Accidental poisoning caused by naproxen
216487007,Accidental poisoning caused by ibuprofen
216488002,Accidental poisoning caused by ketoprofen
216491002,Accidental poisoning caused by pyrabital
216494005,Accidental poisoning caused by pentazocine
216497003,Accidental poisoning caused by barbiturates
216498008,Accidental poisoning caused by amylobarbitone
216499000,Accidental poisoning caused by barbitone
216500009,Accidental poisoning caused by butabarbitone
216501008,Accidental poisoning caused by pentobarbitone
216502001,Accidental poisoning caused by phenobarbitone
216503006,Accidental poisoning caused by quinalbarbitone
216506003,Accidental poisoning caused by chloral hydrate
216507007,Accidental poisoning caused by paraldehyde
216508002,Accidental poisoning caused by bromine compounds
216509005,Accidental poisoning caused by bromide
216510000,Accidental poisoning caused by cabromal derivative
216511001,Accidental poisoning caused by carbamic ester
216514009,Accidental poisoning caused by glutethimide
216518007,Accidental poisoning caused by tranquilizers
216519004,Accidental poisoning caused by phenothiazine-based tranquilizer
216520005,Accidental poisoning caused by chlorpromazine
216521009,Accidental poisoning caused by fluphenazine
216522002,Accidental poisoning caused by prochlorperazine
216523007,Accidental poisoning caused by promazine
216525000,Accidental poisoning caused by butyrophenone-based tranquilizer
216526004,Accidental poisoning caused by haloperidol
216527008,Accidental poisoning caused by spiperone
216528003,Accidental poisoning caused by trifluperidol
216530001,Accidental poisoning caused by benzodiazepine-based tranquilizer
216531002,Accidental poisoning caused by chlordiazepoxide
216532009,Accidental poisoning caused by diazepam
216533004,Accidental poisoning caused by flurazepam
216534005,Accidental poisoning caused by lorazepam
216535006,Accidental poisoning caused by medazepam
216536007,Accidental poisoning caused by nitrazepam
216539000,Accidental poisoning caused by hydroxyzine
216541004,Accidental poisoning caused by meprobamate
216545008,Accidental poisoning caused by antidepressants
216546009,Accidental poisoning caused by amitriptyline
216547000,Accidental poisoning caused by imipramine
216548005,Accidental poisoning caused by monoamine oxidase inhibitors
216550002,Accidental poisoning caused by hallucinogens
216551003,Accidental poisoning caused by cannabis derivatives
216554006,Accidental poisoning caused by mescaline
216555007,Accidental poisoning caused by psilocin
216556008,Accidental poisoning caused by psilocybin
216558009,Accidental poisoning caused by psychostimulants
216559001,Accidental poisoning caused by amphetamine
216560006,Accidental poisoning caused by caffeine
216562003,Accidental poisoning caused by central nervous system stimulants
216564002,Accidental poisoning caused by opiate antagonists
216569007,Accidental poisoning caused by amantadine
216570008,Accidental poisoning caused by hydantoin derivative
21657009,Adenium species poisoning
216572000,Accidental poisoning caused by oxazolidine derivative
216573005,Accidental poisoning caused by succinimides
216576002,Accidental poisoning caused by ether
216577006,Accidental poisoning caused by gaseous anesthetic
216578001,Accidental poisoning caused by halogenated hydrocarbon derivative
216579009,Accidental poisoning caused by intravenous anesthetics
216580007,Accidental poisoning caused by thiobarbiturate
216582004,Accidental poisoning caused by local anesthetic
216583009,Accidental poisoning caused by cocaine
216584003,Accidental poisoning caused by lignocaine
216585002,Accidental poisoning caused by procaine
216586001,Accidental poisoning caused by tetracaine
216588000,Accidental poisoning caused by cholinergic
216589008,Accidental poisoning caused by acetylcholine
216590004,Accidental poisoning caused by anticholinesterase
216591000,Accidental poisoning caused by pilocarpine
216593002,Accidental poisoning caused by anticholinergic
216594008,Accidental poisoning caused by atropine
216595009,Accidental poisoning caused by homatropine
216596005,Accidental poisoning caused by hyoscine
216597001,Accidental poisoning by quaternary ammonium derivatives
216599003,Accidental poisoning caused by adrenergics
216600000,Accidental poisoning caused by adrenalin
216601001,Accidental poisoning caused by norepinephrine
216603003,Accidental poisoning caused by antiadrenergic
216604009,Accidental poisoning caused by phenoxybenzamine
216605005,Accidental poisoning caused by tolazoline hydrochloride
216609004,Accidental poisoning caused by antibiotic
216610009,Accidental poisoning caused by anti-infective
216612001,Accidental poisoning caused by hormones and synthetic substitutes
216614000,Accidental poisoning caused by drug affecting blood constituent
216615004,Accidental poisoning caused by drug primarily affecting cardiovascular system
216616003,Accidental poisoning caused by drug primarily affecting gastrointestinal system
216618002,Accidental poisoning caused by drug primarily acting on smooth and skeletal muscle and respiratory system
216619005,"Accidental poisoning caused by drugs primarily affecting skin, mucous membrane, ophthalmological, otorhinolaryngological and dental drugs"
216620004,Accidental poisoning caused by skin drug
216621000,Accidental poisoning caused by drug primarily affecting mucous membrane
216622007,Accidental poisoning caused by ophthalmological drug
216623002,Accidental poisoning caused by otorhinolaryngological drug
216624008,Accidental poisoning caused by dental drug
216627001,Accidental poisoning caused by central appetite depressant
216633005,Accidental poisoning caused by alcoholic beverage
216635003,Accidental poisoning caused by denatured alcohol
216636002,Accidental poisoning caused by methylated spirit
216640006,Accidental poisoning caused by methyl alcohol
216645001,Accidental poisoning caused by isopropyl alcohol
216648004,Accidental poisoning caused by rubbing alcohol substitute
216651006,Accidental poisoning caused by fusel oil
216654003,Accidental poisoning by household agents
216655002,Accidental poisoning by synthetic detergents and shampoos
216656001,Accidental poisoning by soap products
216657005,Accidental poisoning by polishes
216659008,Accidental poisoning by scouring agents
216661004,Accidental poisoning caused by disinfectant
216662006,Accidental poisoning by lead paints
216664007,Accidental poisoning by lacquers
216665008,Accidental poisoning by oil colors
216666009,Accidental poisoning by non-lead paints
216667000,Accidental poisoning by white washes
216670001,Accidental poisoning caused by petroleum products
216671002,Accidental poisoning caused by petroleum solvent
216672009,Accidental poisoning caused by petroleum ether
216677003,Accidental poisoning caused by antiknock additives to petroleum
216678008,Accidental poisoning caused by gas oil
216679000,Accidental poisoning caused by gasoline
216680002,Accidental poisoning caused by kerosene
216682005,Accidental poisoning caused by lubricating oil
216683000,Accidental poisoning caused by petroleum solid
216684006,Accidental poisoning caused by paraffin wax
216687004,Accidental poisoning caused by benzene
216691009,Accidental poisoning caused by insecticides of organochlorine compounds
216692002,Accidental poisoning caused by benzene hexachlorine
216694001,Accidental poisoning caused by chlordane
216695000,Accidental poisoning caused by dichlorodiphenyltrichloroethane
216696004,Accidental poisoning caused by dieldrin
216698003,Accidental poisoning caused by toxaphene
216700007,Accidental poisoning caused by insecticides of organophosphorus compounds
216701006,Accidental poisoning caused by demeton
216702004,Accidental poisoning caused by diazinon
216703009,Accidental poisoning caused by dichlorvos
216704003,Accidental poisoning caused by malathion
216705002,Accidental poisoning caused by methyl parathion
216706001,Accidental poisoning caused by parathion
216708000,Accidental poisoning caused by phorate
216709008,Accidental poisoning caused by phosdrin
216711004,Accidental poisoning caused by carbamates
216712006,Accidental poisoning caused by aldicarb
216713001,Accidental poisoning caused by carbaryl
216714007,Accidental poisoning caused by propoxur
216716009,Accidental poisoning caused by mixture of insecticide
216718005,Accidental poisoning caused by insecticide of kerosene compound
216720008,Accidental poisoning caused by herbicides
216723005,Accidental poisoning caused by chlorate
216724004,Accidental poisoning caused by diquat
216725003,Accidental poisoning by mixtures of herbicides with plant foods and fertilizers
216726002,Accidental poisoning caused by paraquat
216728001,Accidental poisoning caused by fungicide
216729009,Accidental poisoning by organic mercurials
216730004,Accidental poisoning caused by pentachlorophenol
21673003,Poisoning caused by saluretic
216732007,Accidental poisoning caused by rodenticides
216733002,Accidental poisoning caused by fluoroacetate
216734008,Accidental poisoning by squill and derivatives
216735009,Accidental poisoning caused by thallium
216736005,Accidental poisoning caused by warfarin
216737001,Accidental poisoning caused by zinc phosphide
216739003,Accidental poisoning caused by fumigant
216740001,Accidental poisoning caused by cyanide
216741002,Accidental poisoning caused by methyl bromide
216742009,Accidental poisoning caused by phosphine
216747003,Accidental poisoning caused by corrosive aromatic
216748008,Accidental poisoning caused by carbolic acid
216750000,Accidental poisoning caused by acids
216751001,Accidental poisoning caused by hydrochloric acid
216752008,Accidental poisoning caused by nitric acid
216753003,Accidental poisoning caused by sulfuric acid
216755005,Accidental poisoning caused by caustic alkalis
216756006,Accidental poisoning caused by sodium hydroxide
216757002,Accidental poisoning caused by lye
216761008,Accidental poisoning from foodstuffs and poisonous plants
216762001,Accidental poisoning from meat
216763006,Accidental poisoning from shellfish
216765004,Accidental poisoning from berries and seeds
216766003,Accidental poisoning from berries
216767007,Accidental poisoning from seeds
216770006,Accidental poisoning from mushrooms and other fungi
216771005,Accidental poisoning from mushrooms
216777009,Accidental poisoning caused by lead and its compounds and fumes
216779007,Accidental poisoning caused by lead compound
216780005,Accidental poisoning caused by lead fumes
216789006,Accidental poisoning caused by antimony compound
216790002,Accidental poisoning caused by antimony fumes
216792005,Accidental poisoning caused by arsenic and its compounds and fumes
216794006,Accidental poisoning caused by arsenic compound
216795007,Accidental poisoning caused by arsenic fumes
216798009,Accidental poisoning caused by beryllium and its compounds
216799001,Accidental poisoning caused by brass fumes
216800002,Accidental poisoning caused by cadmium and its compounds
216801003,Accidental poisoning caused by copper salt
216802005,Accidental poisoning caused by iron compounds
216803000,Accidental poisoning caused by manganese and its compounds
216807004,Accidental poisoning caused by plant food and fertilizer
216808009,Accidental poisoning caused by plant food
216809001,Accidental poisoning caused by fertilizers
216811005,Accidental poisoning by glues and adhesives
216812003,Accidental poisoning by glues
216815001,Accidental poisoning by cosmetics
216818004,Accidental poisoning by gas distributed by pipeline
216819007,Accidental poisoning by carbon monoxide from incomplete combustion of piped gas
216821002,Accidental poisoning by liquefied petroleum gas distributed through pipes
216822009,Accidental poisoning by piped natural gas
216825006,Accidental poisoning caused by liquefied petroleum gas distributed in mobile containers
216826007,Accidental poisoning caused by butane
216827003,Accidental poisoning caused by propane
216830005,Accidental poisoning caused by acetylene
216831009,Accidental poisoning by water gas
216836004,Accidental poisoning by motor vehicle exhaust gas
216837008,Accidental poisoning by exhaust gas from stationary farm tractor
216838003,Accidental poisoning by exhaust gas from gas engine
216839006,Accidental poisoning by exhaust gas from motor pump
216840008,Accidental poisoning by exhaust gas from stationary motor vehicle
216843005,Accidental poisoning caused by carbon monoxide from incomplete combustion of coal in domestic stove or fireplace
216845003,Accidental poisoning caused by carbon monoxide from incomplete combustion of coke in domestic stove or fireplace
216846002,Accidental poisoning caused by carbon monoxide from incomplete combustion of wood in domestic stove or fireplace
216847006,Accidental poisoning caused by carbon monoxide from incomplete combustion of kerosene or paraffin in domestic stove or fireplace
216850009,Accidental poisoning caused by carbon monoxide from blast furnace gas
216851008,Accidental poisoning caused by carbon monoxide from kiln vapor
216852001,Accidental poisoning caused by carbon monoxide from incomplete combustion of fuels in industrial use
216856003,Accidental poisoning caused by nitrogen oxides
216857007,Accidental poisoning caused by sulfur dioxide
216858002,Accidental poisoning caused by freon
216859005,Accidental poisoning caused by tear gas
216860000,Accidental poisoning caused by bromobenzyl cyanide
216861001,Accidental poisoning caused by chloroacetophenone
216862008,Accidental poisoning caused by ethyliodoacetate
216865005,Accidental poisoning caused by chlorine
216866006,Accidental poisoning caused by hydrocyanic acid gas
217651002,Poisoning caused by cobra venom
217652009,Poisoning caused by copperhead snake venom
217653004,Poisoning caused by coral snake venom
217654005,Poisoning caused by fer de lance venom
217655006,Poisoning caused by gila monster venom
217656007,Poisoning caused by krait venom
217657003,Poisoning caused by mamba venom
217659000,Poisoning caused by rattlesnake venom
217660005,Poisoning caused by sea snake venom
217661009,Poisoning caused by viper venom
217662002,Poisoning caused by water moccasin venom
217665000,Poisoning caused by venomous spider
217666004,Poisoning caused by black widow spider venom
217668003,Poisoning caused by tarantula spider venom
217670007,Poisoning caused by scorpion venom
217677005,Poisoning caused by centipede venom
217678000,Poisoning caused by millipede venom
217681005,Poisoning caused by sting of ant
217682003,Poisoning caused by sting of caterpillar
217684002,Poisoning due to venomous marine animals or plants
21836003,Poisoning caused by procaine
21890006,Drymaria pachyphylla poisoning
219122005,Self poisoning by corrosive or caustic substance
219123000,Self poisoning caused by arsenic or its compounds
219125007,Suicide and selfinflicted poisoning by gases in domestic use
219126008,Suicide and selfinflicted poisoning by gas distributed by pipeline
219127004,Suicide and selfinflicted poisoning by liquefied petroleum gas distributed in mobile containers
219131005,Self poisoning caused by motor vehicle exhaust gas
