code,term
1003437009,Leydig cell hypoplasia due to complete luteinizing hormone receptor inactivation
1003438004,Leydig cell hypoplasia due to partial luteinizing hormone receptor inactivation
1003439007,Intra-abdominal vitelline remnant
1003440009,Laryngeal cleft type 0
1003442001,Synostosis of bilateral humerus radius and ulna
1003443006,Congenital stenosis of male external urethral orifice
1003444000,Type 3 lissencephaly
1003445004,Lumbosacral spina bifida aperta with hydrocephalus
1003446003,Synostosis of bilateral humerus and ulna
1003447007,Pelizaeus-Merzbacher disease null syndrome
1003448002,Lumbosacral spina bifida aperta
1003449005,Paternal 14q32.2 microdeletion
1003461002,Focal cortical dysplasia type II
1003462009,Focal cortical dysplasia type Ib
1003463004,Focal cortical dysplasia type I
1003464005,Focal cortical dysplasia type Ia
1003465006,Familial spinal neurofibromatosis
1003468008,Congenital teratoma of nasopharynx
1003505005,Agenesis of rib
1003507002,Agenesis of lobe of lung
1003509004,Agenesis of foot
1003510009,Agenesis of hand
1003512001,Agenesis of ovary
1003513006,Agenesis of femur
1003514000,Agenesis of liver
1003515004,Agenesis of tibia
1003516003,Agenesis of ilium
1003518002,Agenesis of pubis
1003519005,Agenesis of talus
1003520004,Agenesis of vomer
1003546000,Agenesis of fibula
1003547009,Agenesis of ureter
1003548004,Agenesis of testis
1003549007,Agenesis of radius
1003550007,Agenesis of thymus
1003551006,Agenesis of spleen
1003552004,Agenesis of bladder
1003553009,Agenesis of cilia of eyelid
1003554003,Agenesis of humerus
1003555002,Agenesis of trachea
1003556001,Agenesis of stomach
1003557005,Agenesis of ischium
1003558000,Agenesis of maxilla
1003559008,Agenesis of scapula
1003563001,Agenesis of vertebra
1003564007,Agenesis of clitoris
1003566009,Agenesis of mandible
1003567000,Agenesis of bile duct
1003568005,Agenesis of diaphragm
1003569002,Agenesis of esophagus
1003571002,Agenesis of calcaneus
1003573004,Agenesis of sternebra
1003574005,Agenesis of left hand
1003575006,Agenesis of epididymis
1003576007,Agenesis of hyoid bone
1003577003,Agenesis of nasal bone
1003578008,Agenesis of premaxilla
1003579000,Agenesis of right hand
1003581003,Agenesis of carpal bone
1003582005,Agenesis of tarsal bone
1003583000,Agenesis of bilateral testes
1003620005,Congenital clinodactyly of finger
1003621009,Congenital clinodactyly of little finger
1003644007,Agenesis of bilateral feet
1003657004,Congenital glaucoma of left eye
1003704006,Agenesis of metacarpal bone
1003841002,Remnant of vitelline vein
1003842009,Renal tubular dysgenesis caused by drug
1003844005,Remnant of vitelline artery
1003847003,Pyruvate dehydrogenase phosphatase deficiency
1003849000,Pyruvate dehydrogenase complex E2 subunit deficiency
1003850000,Pyruvate dehydrogenase complex E1-alpha subunit deficiency
1003851001,Pyruvate dehydrogenase complex E1 beta subunit deficiency
1003858007,Rhizomelic chondrodysplasia punctata type 3
1003860009,Rhizomelic chondrodysplasia punctata type 2
1003861008,Renal tubular dysgenesis due to twin to twin transfusion
1003862001,Rhizomelic chondrodysplasia punctata type 1
1003864000,Proximal duplication of long arm of chromosome 5
1003865004,Proximal duplication of long arm of chromosome 6
1003866003,Proximal duplication of long arm of chromosome 3
1003867007,Proximal duplication of long arm of chromosome 4
1003868002,Proximal duplication of long arm of chromosome 18
1003869005,Proximal duplication of long arm of chromosome 2
1003870006,Uniparental disomy of paternal origin of chromosome 4
1003871005,Uniparental disomy of paternal origin of chromosome 15
1003872003,Uniparental disomy of paternal origin of chromosome 14
1003873008,Uniparental disomy of paternal origin of chromosome 11
1003875001,Proximal duplication of long arm of chromosome 17
1003876000,Proximal duplication of long arm of chromosome 12
1003877009,Pfeiffer syndrome type 1
1003878004,Proximal duplication of long arm of chromosome 16
1003879007,Megalourethra of spongiose portion of urethra
1003880005,Proximal duplication of long arm of chromosome 10
1003881009,Pelizaeus-Merzbacher disease in female carrier
1003882002,Proximal duplication of long arm of chromosome 11
1003883007,Proximal duplication of short arm of chromosome 9
1003884001,Pulverulent cataract
1003885000,Proximal duplication of short arm of chromosome 7
1003886004,Proximal duplication of short arm of chromosome 8
1003887008,Proximal duplication of short arm of chromosome 3
1003888003,Proximal duplication of short arm of chromosome 6
1003889006,Proximal duplication of short arm of chromosome 2
1003890002,Proximal duplication of long arm of chromosome 9
1003891003,Proximal duplication of short arm of chromosome 1
1003892005,Proximal duplication of long arm of chromosome 7
1003893000,Proximal duplication of long arm of chromosome 8
1003894006,Proximal deletion of long arm of chromosome 8
1003895007,Proximal deletion of long arm of chromosome 9
1003896008,Proximal deletion of long arm of chromosome 6
1003897004,Proximal deletion of long arm of chromosome 7
1003898009,Proximal deletion of long arm of chromosome 5
1003899001,Proximal deletion of long arm of chromosome 3
1003900006,Proximal deletion of long arm of chromosome 4
1003901005,Proximal deletion of long arm of chromosome 18
1003902003,Proximal deletion of long arm of chromosome 2
1003903008,Proximal deletion of long arm of chromosome 16
1003904002,Proximal deletion of long arm of chromosome 17
1003905001,Proximal duplication of chromosome 21
1003906000,Proximal duplication of long arm of chromosome 1
1003907009,Proximal duplication of chromosome 14
1003908004,Proximal duplication of chromosome 15
1003909007,Proximal duplication of chromosome 13
1003910002,Proximal deletion of short arm of chromosome 8
1003911003,Proximal deletion of short arm of chromosome 9
1003912005,Proximal deletion of short arm of chromosome 6
1003913000,Proximal deletion of short arm of chromosome 7
1003914006,Proximal deletion of short arm of chromosome 1
1003915007,Proximal deletion of short arm of chromosome 3
1003916008,Pfeiffer syndrome type 2
1003917004,Secondary congenital hyperplasia of lung
1003918009,Pfeiffer syndrome type 3
1003920007,Sabinas brittle hair syndrome
1003921006,Sclerocornea of bilateral corneas
1003922004,Rothmund Thomson syndrome type 1
1003923009,Rothmund Thomson syndrome type 2
1003929008,Proximal deletion of long arm of chromosome 11
1003930003,Proximal deletion of long arm of chromosome 12
1003931004,Proximal deletion of long arm of chromosome 10
1003932006,Proximal deletion of chromosome 21
1003933001,Proximal deletion of long arm of chromosome 1
1003934007,Proximal deletion of chromosome 14
1003935008,Proximal deletion of chromosome 15
1003936009,Primary congenital hyperplasia of lung
1003937000,Proximal deletion of chromosome 13
1003939002,Polydactyly of bilateral index fingers
10078003,Turner's tooth
1010212005,Congenital dysplasia of left hip
1010213000,Congenital dysplasia of right hip
1010215007,Congenital subluxation of left hip joint
1010217004,Congenital subluxation of right hip joint
1010276004,Ring chromosome
1010464002,Agenesis of right hemisphere of cerebellum
1010465001,Agenesis of left hemisphere of cerebellum
1010568002,Undescended left testicle
1010569005,Undescended right testicle
1010604007,Ventriculomegaly due to developmental anomaly
1010606009,Waardenburg syndrome type 1
1010609002,Mesomelic dysplasia of upper limb
1010610007,Retinitis pigmentosa-deafness syndrome type 3
1010611006,Thoracoomphalopagus
1010613009,Tetrasomy 15q
1010614003,Tetrasomy 5p mosaicism
1010618000,Syndactyly of fingers of bilateral hands
1010628009,X-linked congenital generalized hypertrichosis
1010630006,X-linked complicated corpus callosum dysgenesis
1010636000,Waardenburg syndrome type 2
1010638004,Waardenburg syndrome type 3
1010639007,Anomaly of umbilical vein group I
1010641008,Anomaly of umbilical vein group II
1010643006,Thoracolumbosacral spina bifida aperta
1010644000,Spina bifida aperta of upper thoracic spine
1010645004,Single umbilical cord artery type III
1010646003,Single umbilical cord artery type IV
1010652002,Single umbilical cord artery type II
1010653007,Segmental neurofibromatosis type 1
1010655000,Single umbilical cord artery type I
1010657008,Secondary hypoplasia of bilateral lungs
1010663004,Subcortical nodular heterotopia
1010664005,Stickler syndrome type 2
1010665006,Helical ulceration of umbilical cord
1010666007,Stickler syndrome type 4
1010667003,Sternopagus
1010668008,Stickler syndrome type 1
1010678006,Anomaly of umbilical vein group III
1010680000,Anomaly of umbilical vein group IV
1010685005,Oculo-auriculo-vertebral spectrum
1010709006,Longitudinal deficiency of bilateral fibulae
10155006,Bilateral congenital dislocation of hip
10170007,"Black locks, oculocutaneous albinism, AND deafness of the sensorineural type"
10177005,"Triploidy, diploidy, mixoploidy syndrome"
10283004,Congenital stenosis of cervical canal
10362008,Accessory spleen
10375008,Extrapulmonary subpleural pulmonary sequestration
104431000119107,Lipomyelomeningocele
10451007,Double aortic arch
1051005,Hyperplasia of islet alpha cells with gastrin excess
1052326006,Rachischisis partialis
10567003,Four X syndrome
10572007,13q partial trisomy syndrome
105985007,Osteochondrodysplasia syndrome
105986008,Congenital skeletal dysplasia
105989001,Malformation sequence
105992002,"Congenital anomaly of tongue, salivary gland AND/OR pharynx"
105994001,Regional congenital anomaly
10623005,Fibrous dysplasia of bone
10624871000119109,Congenital skin contracture
10631000,Trilobed left lung
10653003,Congenital mandibular hyperplasia
10736081000119101,Congenital atresia of vagina
10736711000119105,Congenital hypoplasia of uterine cervix
10738211000119102,Congenital fistula between uterus and urinary tract
10741005,Lipid storage disease
10759351000119103,Sickle cell anemia in mother complicating childbirth
10759401000119105,Sickle cell trait in mother complicating childbirth
1078151000119103,Congenital hallux valgus of left great toe
1078161000119101,Congenital hallux valgus of right great toe
1078251000119105,Congenital absence of right forearm and hand
1078261000119107,Congenital absence of right hand
1078361000119103,Congenital genu varum of left knee
1078371000119109,Congenital genu varum of right knee
1079651000119104,Congenital pigmented melanocytic nevus of skin of left upper limb
1079681000119106,Congenital pigmented melanocytic nevus of skin of left lower limb
1079691000119109,Congenital pigmented melanocytic nevus of skin of right upper limb
1079721000119100,Congenital pigmented melanocytic nevus of skin of right lower limb
10805641000119102,Congenital cardiovascular anomaly in mother complicating childbirth
10806241000119108,Thalassemia in mother complicating childbirth
10818008,Congenital malposition of heart
10835621000119104,Congenital anomaly of vagina in mother complicating pregnancy
10835661000119109,Doubling of uterus with doubling of cervix and vagina with obstruction
10835701000119102,Congenital anomaly of vulva in mother complicating pregnancy
1085291000119101,Uranostaphyloschisis with cleft lip
1085301000119100,Cleft of hard palate and cleft lip
1085331000119107,Cleft palate and bilateral cleft lip
1085341000119103,Cleft of soft palate and bilateral cleft lip
1085351000119101,Cleft of soft palate and cleft lip
1085651000119109,Congenital anal fissure
1085671000119100,Congenital malformation of larynx and trachea
1085681000119102,Congenital rectal fissure
1085711000119101,Congenital split ear lobe
10866001,Congenital pancreatic enterokinase deficiency
10883005,Gingival cyst of adult
1088611000119103,Congenital split left ear lobe
1091221000119100,Congenital split right ear lobe
10930001,Congenital atresia of pulmonary artery
109393007,Otomandibular dysostosis
109394001,Intermandibular dysostosis
109395000,Temporo-auro-mandibular dysostosis
109397008,Temporo-aural dysostosis
109398003,Maxillary dysostosis
109399006,Maxillo-zygomatic dysostosis
109400004,Naso-maxillary dysostosis
109402007,Anterior perimaxillary faciosynostosis
109403002,Complete perimaxillary faciosynostosis
109404008,Posterior perimaxillary faciosynostosis
109406005,Vomero-premaxillary faciosynostosis
109407001,Internasal dysostosis
109408006,Frontal dysostosis
109409003,Interfrontal craniofaciosynostosis
109410008,Fronto-frontal dysostosis
109411007,Fronto-naso-ethmoidal dysostosis
109413005,Fronto-malar faciosynostosis
109414004,Sphenoidal dysostosis
109415003,Spheno-frontal dysostosis
109416002,Spheno-fronto-parietal craniofaciosynostosis
109417006,Parieto-occipital craniosynostosis
109418001,Interparietal craniosynostosis
109419009,Mandibuloacral dysostosis
109420003,Dysostosis
109422006,Accessory cuboid bone
109423001,Accessory navicular bone of foot
109425008,Single right ventricle
109426009,Single left ventricle
109427000,Supracristal ventricular septal defect
109428005,Perimembranous ventricular septal defect
109429002,Single muscular ventricular septum defect
109430007,Multiple muscular ventricular septum defect
109431006,Ebstein-like malformation of mitral valve
109432004,Anomalous cardiac muscle bands
109434003,Congenital anomaly of oral mucosa
109436001,Moon's molar teeth
109438000,Exaggerated cingulum of tooth
109442002,Congenital absence of one tooth
109443007,Anodontia of primary dentition
109444001,Anodontia of permanent dentition
109447008,Familial hypodontia
109450006,Supernumerary tooth identifiable by tooth number
109451005,Supernumerary tooth unidentifiable by tooth number
109455001,Multiple supernumerary teeth unrelated to systemic condition
109458004,Duplication of teeth
109462005,Multirooted tooth with divergent roots
109463000,Multirooted tooth with convergent roots
109464006,Lateral accessory root canals
109470000,Intrinsic enamel discoloration of erythroblastosis fetalis
109471001,"Amelogenesis imperfecta, hypocalcification type"
109472008,"Amelogenesis imperfecta, hypomaturation hypoplasia type with taurodontism"
109473003,"Amelogenesis imperfecta, hypoplastic type with microdontia"
109474009,"Amelogenesis imperfecta, pigmented hypomaturation type"
109475005,"Amelogenesis imperfecta, hypomaturation type"
109476006,"Amelogenesis imperfecta, hypoplastic type"
109477002,Enamel-renal syndrome
109478007,Kohlschutter's syndrome
109492001,Dentin dysplasia
109493006,"Dentin dysplasia, type I"
109494000,"Dentin dysplasia, type II"
109513007,Congenital mandibular asymmetry
109514001,Congenital maxillary asymmetry
109515000,Congenital retrognathism
109517008,Congenital horizontal mandibular hyperplasia
109518003,Congenital vertical mandibular hyperplasia
109519006,Congenital transverse mandibular hyperplasia
109520000,Congenital alveolar hyperplasia of mandible
109521001,Congenital alveolar hyperplasia of maxilla
109523003,Congenital horizontal mandibular hypoplasia
109524009,Congenital vertical mandibular hypoplasia
109525005,Congenital transverse mandibular hypoplasia
109526006,Congenital alveolar hypoplasia of mandible
109527002,Congenital alveolar hypoplasia of maxilla
109528007,Congenital transverse maxillary hypoplasia
109529004,Congenital vertical maxillary hypoplasia
109532001,Precocious exfoliation related to ectopic eruption of proximate tooth
109545002,Hyperplastic tooth follicle
109546001,Cleft of primary palate
109548000,Bilateral cleft of primary palate
109549008,Congenital anomaly of lip
109550008,Congenital commissural pits
109551007,Aberrant insertion of labial frenulum
109552000,Buccal bifurcation cyst
109553005,Palatal cyst of newborn
109554004,Ectopic oral gastrointestinal cyst
109556002,Aberrant insertion of frenum of tongue
109557006,Congenital anomaly of uvula
109559009,Riedel's lobe of liver
109560004,Cystic testicular dysplasia
109561000,Cerebrofacial dysplasia
109608003,Residual cyst
109714003,Monostotic fibrous dysplasia of periradicular alveolar bone
110992006,Bifid nail
11102005,Congenital fistula of lip
111246005,Arthrogryposis
111303009,Sjögren-Larsson syndrome
111304003,Kozlowski spondylometaphyseal dysplasia
111306001,Multiple lentigines syndrome
111307005,Leprechaunism syndrome
111309008,8q partial trisomy syndrome
111310003,Ring chromosome 11 syndrome
111311004,20p partial trisomy syndrome
111312006,Anomaly of chromosome X
111315008,Longitudinal deficiency of tibia AND/OR fibula
111317000,Congenital absence of nose
111318005,Congenital cystic adenomatoid malformation of lung
111319002,"Truncus arteriosus, Edwards' type IV"
111321007,Right aortic arch
111322000,Congenital anomaly of pulmonary veins
111323005,Total anomalous pulmonary venous return
111324004,Congenital absence of breast
111325003,Horner's teeth
111327006,Congenital anomaly of salivary gland
111328001,Congenital diverticulum of pharynx
111329009,Congenital prolapsed rectum
111330004,Congenital rectovaginal fistula
111331000,Congenital dilatation of lobar intrahepatic bile duct
111332007,Male pseudohermaphroditism
111334008,Embryonic cyst of epoophoron
111335009,Congenital absence of vulva
111336005,Congenital lateral curvature of penis
111337001,Dyke-Davidoff-Masson syndrome
111338006,Agenesis of nerve
111339003,Congenital anomaly of ear with impairment of hearing
111341002,Cephalodiprosopus
111382002,Chemically-induced lipidosis
111383007,"Dysmorphic sialidosis, juvenile form"
111385000,Tay-Sachs disease
111388003,"Cutis laxa, autosomal dominant"
111389006,Dominant dystrophic epidermolysis bullosa
111396008,Chédiak-Higashi syndrome
11144004,Congenital stricture of osseous meatus of middle ear
111501005,Congenital hereditary muscular dystrophy
111502003,Fukuyama congenital muscular dystrophy
111503008,Merosin deficient congenital muscular dystrophy
111504002,Walker-Warburg congenital muscular dystrophy
111505001,"Muscle-eye-brain disease, congenital muscular dystrophy"
111567006,Refetoff syndrome
111571009,Congenital atransferrinemia
111572002,"beta^0^ Thalassemia, nondeletion type"
111584000,Reticular dysgenesis
111587007,Severe combined immunodeficiency due to absent interleukin-2 receptor
111589005,Dysfibrinogenemia
11160000,Brown oculocutaneous albinism
111631000119106,Congenital pyelectasia
111641000119102,Congenital choroid plexus cyst
11179002,"Glycogen storage disease, type IV"
1119390005,Cleft of right hard palate
1119391009,Cleft of left hard palate
1119392002,Complete cleft of right hard and soft palate
1119393007,Complete cleft of left hard and soft palate
11194003,Congenital anomaly of anus
11197005,Hydromyelia
11211000119108,Congenital anomaly of pupil
11223009,Congenital anomaly of pharynx
112751000119103,Congenital superior sulcus anomaly of orbit
112871000000108,Mid-facial hypoplasia
112871000119104,Congenital contracture of toe joint
1131009,Congenital valvular insufficiency
11378000,Persistent urogenital sinus
11380006,Mucopolysaccharidosis
1141000119101,Congenital labial adhesion
11433004,Congenital coronary artery fistula
1150009,Congenital microcheilia
11552008,Complete congenital duodenal obstruction
116133005,Congenital agammaglobulinemia
11614003,Congenital stenosis of pulmonary veins
11646003,Congenital inversion of nipple
11701009,Hemicephaly
11731003,Neck webbing
118642009,Congenital anomaly of the urinary tract proper
11873751000119106,Congenital pes cavus of bilateral feet
12011000119105,Congenital pes valgo planus
12017008,Congenital absence of ovary
12070002,Congenital stenosis of larynx
12075007,Congenital hypoplasia of ascending aorta
12104008,Congenital rectocloacal fistula
12121000119102,Congenital trigger finger and trigger thumb
12235641000119107,Congenital ptosis of bilateral upper eyelids
12235681000119102,Congenital ptosis of left upper eyelid
12235721000119108,Congenital ptosis of right upper eyelid
12235861000119107,Congenital pes cavus of left foot
12235901000119101,Congenital pes cavus of right foot
12235941000119104,Congenital deformity of left foot
12235981000119109,Congenital deformity of right foot
12236021000119104,Congenital deformity of left upper limb
12236061000119109,Congenital deformity of right upper limb
12246008,Acute neuronopathic Gaucher's disease
12252009,Congenital absence of sternum
12270007,Supernumerary roots
12275031000119106,Congenital cerebral ventriculomegaly
122811000119101,Partial androgen insensitivity syndrome
12316007,Persistent fetal uterus
1232006,Congenital articular rigidity with myopathy
12322003,Congenital eventration of left crus of diaphragm
123276005,Congenital anomaly of umbilical artery
123557007,Congenital anomaly of scapula
123558002,Congenital anomaly of humerus
123559005,Congenital anomaly of radius
123560000,Congenital anomaly of ulna
123561001,Congenital anomaly of femur
123562008,Congenital anomaly of fibula
123563003,Congenital anomaly of tibia
123566006,Congenital anomaly of calcaneus
123568007,Congenital anomaly of tarsal bone
123569004,Congenital anomaly of metatarsal bone
123570003,Congenital anomaly of carpal bone
123571004,Congenital anomaly of metacarpal bone
123572006,Congenital anomaly of rib
123644009,Gynandromorphism syndrome
123645005,Group chromosomal alteration
123646006,Chromosomal alterations of group A
123647002,Chromosomal alterations of group B
123648007,Chromosomal alterations of group C and X
123649004,Chromosomal alterations of group D
123650004,Chromosomal alterations of group E
123651000,Chromosomal alterations of group F
123652007,Chromosomal alterations of group G and Y
123654008,Congenital anomaly of lower respiratory system
123655009,Accessory structure of lower respiratory tract
123656005,Congenital atresia of cardiac valve
123657001,Congenital stenosis of cardiac valve
123658006,Congenital cleft of cardiac valve
123659003,Congenital malrotation of heart
123660008,Dextrorotation of heart
123661007,Levoatrial cardinal vein
123662000,Persistent dorsal mesentery
123665003,Uterus bicornis unicollis with septate vagina
123666002,Rudimentary uterus in male
123772008,Homozygous hemoglobinopathy
123773003,Heterozygous hemoglobinopathy
1239002,Congenital anteversion of femur
1239371000000103,Haemoglobin E beta zero thalassaemia
1239381000000101,Haemoglobin E beta plus thalassaemia
124115002,Deficiency of L-lactate dehydrogenase
124116001,Deficiency of D-lactate dehydrogenase
124141008,Deficiency of L-lactate dehydrogenase (cytochrome)
124166007,Deficiency of butyryl-CoA dehydrogenase
124184009,Deficiency of cytochrome-b>5< reductase
124185005,Deficiency of reduced nicotinamide adenine dinucleotide phosphate-ferrihemoprotein reductase
124186006,Deficiency of NAPH cytochrome-c>2< reductase
124214007,Deficiency of steroid 11-beta-monooxygenase
124220008,Deficiency of steroid 17-alpha-monooxygenase
124239003,Deficiency of guanidinoacetate methyltransferase
124257002,Deficiency of carnitine acetyltransferase
12427005,Congenital primary adrenocortical hypofunction
12458006,Congenital macrognathism
124594007,Deficiency of malonyl-coenzyme A decarboxylase
124611007,Deficiency of hydroxymethylglutaryl-CoA lyase
124621004,Deficiency of enoyl-coenzyme A hydratase
124628005,Deficiency of histidine ammonia-lyase
124680001,Deficiency of methylmalonyl-coenzyme A mutase
12501008,"von Willebrand disease, type IIF"
125491000119103,Fetus with Turner syndrome
125501000119105,Fetus with complete trisomy 21 syndrome
125511000119108,Fetus with complete trisomy 18 syndrome
125521000119101,Fetus with complete trisomy 13 syndrome
125963005,Patent ductus arteriosus with left-to-right shunt
125964004,Patent ductus arteriosus with right-to-left shunt
12674005,Multiple malformation syndrome with senile-like appearance
126762003,Talocalcaneal coalition
126763008,Congenital anomaly of perineum
126764002,Congenital anomaly of intestinal tract
127038008,Hereditary hemoglobinopathy due to globin chain mutation
127040003,Sickle cell-hemoglobin SS disease
127041004,Sickle cell-beta-thalassemia
127042006,Sickle cell beta plus thalassemia
127043001,Sickle cell-beta^0^-thalassemia
127044007,Sickle cell-delta beta^0^-thalassemia
127045008,Sickle cell anemia with coexistent alpha-thalassemia
127046009,Sickle cell trait with coexistent alpha-thalassemia
127047000,Sickle cell-hemoglobin Lepore disease
127048005,Sickle cell-Hemoglobin O Arab disease
1271009,"Knuckle pads, deafness AND leukonychia syndrome"
12721007,Trifid tongue
127328006,Congenital absence of skeletal bone
127329003,Congenital anomaly of visual system
127551000119100,Congenital hypoplasia of brain
12770006,Cyanotic congenital heart disease
127701000119109,Congenital positive ulnar variant of wrist
1280009,Isologous chimera
128061008,Longitudinal deficiency of foot
128062001,Congenital portal-systemic shunt
128063006,Congenital extrahepatic portal-systemic shunt
128064000,Congenital absence of portal vein
128065004,Congenital partial portal-systemic shunt
128066003,Congenital splenorenal shunt
128067007,Congenital intrahepatic portal-systemic shunt
128082002,"Duane's syndrome, type 1"
128083007,"Duane's syndrome, type 2"
128084001,"Duane's syndrome, type 3"
128099001,Platelet storage pool defect
128100009,Mixed alpha granule and dense body deficiency
128124001,Congenital anomaly of central nervous system
128190004,Inherited metabolic disorder of nervous system
128206006,Congenital sensory neuropathy with selective loss of small myelinated fibers
128219005,Dysostosis of bone of skull
128223002,Congenital anomaly of maxilla
128224008,Congenital anomaly of mandible
128274005,Congenital anomaly of nose
128275006,Congenital anomaly of nasal sinuses
128327004,Congenital anomaly of ocular adnexa
128332003,Congenital anomaly of digestive organ
128334002,Congenital anomaly of mouth
128335001,Congenital anomaly of duodenum
128336000,Congenital anomaly of palate
128346003,Congenital anomaly of peritoneum
128347007,Congenital anomaly of gastrointestinal tract
128352002,Congenital anomaly of cornea
128353007,Congenital anomaly of lens
128533009,Micropapilla
128534003,Congenital anomaly of posterior segment of eye
128544001,Congenital anomaly of talus
128555001,Congenital coronary artery fistula to left atrium
128556000,Congenital coronary artery fistula to left ventricle
128557009,Congenital coronary artery fistula to right atrium
128558004,Congenital coronary artery fistula to right ventricle
128563000,Juxtaposed atrial appendage
128566008,Congenital pulmonary vein confluence
128567004,Congenital pulmonary venous atrium
128568009,Congenital systemic venous atrium
128584005,Congenital pulmonary artery conduit
128596003,Medium-chain acyl-coenzyme A dehydrogenase deficiency
1287007,Congenital absence of bile duct
12897005,Congenital stricture of ureteropelvic junction
128985003,Congenital anomaly of iris
12907000,Thiamine-responsive megaloblastic anemia
129582000,Congenital coronary artery fistula to pulmonary artery
129601002,Congenital neurogenic ileus syndrome
129621001,"Nemaline myopathy, early onset type"
129622008,"Nemaline myopathy, late onset type"
13015741000119105,Congenital ocular melanocytosis of left eye
13015781000119100,Congenital ocular melanocytosis of right eye
13015821000119105,Congenital ocular melanocytosis of bilateral eyes
13059002,Congenital ichthyosis of skin
13144005,Methylcrotonyl-coenzyme A carboxylase deficiency
13213009,Congenital heart disease
13236000,Congenital spondylolisthesis
13262009,Synechia vulvae
13280000,Femoral hypoplasia - unusual facies syndrome
13282008,Congenital corneal opacity interfering with vision
13401001,Ablepharon
134219008,Os trigonum
13449007,Melnick-Needles syndrome
13453009,Anomalous muscle bands of left ventricle
13499006,Congenital anomaly of lacrimal system
13530005,Congenital lobulation of kidney
13555004,Ring chromosome 22 syndrome
13568007,Congenital duplication of stomach
13624003,Congenital cleft hand
13630003,Congenital absence of lobe of liver
13671009,Congenital stricture of urethra
13674001,Anomaly of chromosome pair 3
13689005,Congenital anomaly of aortic valve
1372004,Uterus unicornis
13806003,Congenital anomaly of urethra
13851000119109,Congenital facial asymmetry
13867009,Preductal coarctation of aorta
1393001,Lenz-Majewski hyperostosis syndrome
139811000119109,Homozygous methylenetetrahydrofolate reductase mutation
139821000119102,Heterozygous methylenetetrahydrofolate reductase mutation
14061004,Derencephalus
14091009,12p partial trisomy syndrome
14178006,Double renal pelvis
1418007,Hypoplastic chondrodystrophy
14210003,Lipofuscinosis
142191000119104,Congenital transverse septate vagina
142201000119101,Congenital longitudinal septate vagina
14365001,Congenital prolapse of bladder
14430002,Congenital stenosis of small intestine
14447001,Dandy-Walker syndrome
14482000,Anomalous origin of right subclavian artery
14532008,Congenital anomaly of trachea
14552009,Vestigial remnants of canal of Cloquet
14582003,Microstomia
